眾,13
文,6
武,2
傳,2
令,9
著,49
他,115
進,9
來,89
行,129
者,98
看,32
時,31
原,4
是,120
那,172
寶,5
林,11
寺,2
僧,58
人,68
捧,2
沖,2
天,28
冠,2
碧,4
玉,8
帶,7
赭,2
黃,8
袍,2
無,38
憂,4
履,2
得,85
也,60
大,82
喜,7
道,153
好,36
且,12
教,18
過,25
摘,1
下,46
包,1
巾,1
戴,1
上,69
脫,4
了,146
布,1
衣,5
穿,1
解,8
絛,1
子,31
繫,1
褪,1
鞋,1
登,2
太,5
拿,12
出,33
白,12
珪,1
與,49
執,3
在,72
手,19
裡,53
早,12
請,11
殿,3
稱,12
孤,2
正,16
自,14
古,7
朝,6
廷,1
不,158
可,11
一,137
日,15
君,3
皇,7
帝,9
肯,8
坐,7
哭,2
啼,3
跪,2
階,1
心,42
我,150
已,7
死,3
三,48
年,11
今,12
蒙,2
師,58
父,56
救,23
回,14
生,25
怎,25
麼,37
又,51
敢,11
妄,1
尊,4
位,7
為,19
情,13
願,2
領,3
妻,1
城,2
外,4
民,1
足,3
矣,2
藏,19
受,6
只,53
要,35
拜,5
佛,5
求,6
經,11
笑,22
瞞,1
列,4
說,39
老,45
孫,38
若,27
做,31
萬,12
國,7
九,5
州,1
都,16
遍,6
們,34
慣,3
和,17
尚,15
這,68
般,12
懶,4
散,10
就,30
留,3
頭,46
長,22
髮,1
昏,2
睡,2
五,17
鼓,3
眠,1
聽,17
有,90
邊,11
報,7
神,29
安,4
見,51
災,1
荒,1
愁,1
奈,3
弄,17
你,92
還,29
的,90
修,6
功,6
去,53
王,50
苦,3
讓,10
南,6
面,17
赦,1
封,1
贈,1
卻,54
才,13
開,6
東,9
閣,2
筵,1
宴,3
唐,36
壁,3
廂,5
旨,3
宣,1
召,1
丹,2
青,6
寫,1
徒,10
四,16
容,1
供,1
養,3
金,16
鑾,3
邦,1
久,3
停,6
欲,1
辭,1
駕,2
投,2
西,15
宮,7
妃,2
后,2
諸,4
臣,2
將,32
鎮,3
貝,1
銀,5
緞,1
帛,2
獻,2
酬,3
恩,3
分,16
毫,1
倒,10
換,2
關,3
催,3
悟,3
空,20
等,25
背,5
馬,30
甚,25
意,12
擺,2
整,1
兩,21
班,2
引,3
導,1
並,1
家,21
兒,32
轂,1
推,7
輪,2
送,5
廓,1
龍,30
輦,1
相,20
別,3
啊,10
到,25
之,22
必,6
寡,1
界,3
內,5
顧,2
弟,29
命,7
淚,4
汪,4
遂,2
羊,1
腸,2
路,34
專,5
靈,9
山,63
值,1
秋,1
盡,8
冬,1
初,3
節,7
但,10
霜,1
凋,1
紅,25
葉,2
瘦,2
雨,13
熟,3
粱,1
處,16
盈,2
暖,1
嶺,4
梅,3
曉,5
色,3
風,28
搖,3
竹,2
動,5
寒,2
聲,32
離,5
烏,1
雞,1
夜,6
住,16
半,11
月,4
餘,1
忽,4
座,6
高,12
真,14
個,99
摩,3
礙,1
驚,7
急,10
兜,2
韁,2
忙,7
呼,5
何,19
吩,2
咐,2
前,43
峻,3
須,8
仔,4
細,4
隄,1
防,2
恐,5
邪,6
物,18
侵,2
管,13
走,30
莫,18
再,11
多,14
護,8
寬,1
懷,4
加,3
鞭,3
策,2
奔,3
至,4
巖,1
果,9
然,18
十,18
險,2
頂,4
接,3
霄,3
深,4
澗,21
中,32
如,21
