當,17
年,34
奮,1
志,3
奉,11
欽,3
差,7
領,9
牒,4
辭,3
王,12
出,26
玉,7
階,3
清,16
曉,2
登,8
山,36
迎,7
霧,12
露,5
黃,6
昏,3
枕,1
石,10
臥,2
雲,18
霾,1
挑,10
禪,1
遠,9
步,4
三,115
千,33
水,27
飛,13
錫,2
長,22
行,59
萬,15
里,6
崖,7
念,5
在,49
心,19
求,13
正,25
果,19
今,27
朝,11
始,5
得,55
見,40
如,43
來,101
四,71
眾,36
到,32
大,59
雄,6
寶,25
殿,8
前,28
對,8
倒,5
身,25
下,43
拜,21
罷,4
又,49
向,19
左,4
右,4
再,4
各,9
匝,2
已,17
遍,11
復,7
佛,50
祖,19
跪,2
將,34
通,17
關,6
文,12
上,61
一,179
看,35
了,115
還,26
遞,3
與,36
藏,62
頫,1
顖,1
作,15
禮,9
啟,4
道,115
弟,21
子,21
玄,10
奘,4
東,33
土,15
唐,44
皇,2
帝,4
旨,14
意,12
遙,4
詣,1
真,33
經,176
以,27
濟,2
生,22
望,16
我,57
垂,2
恩,14
早,10
賜,11
回,27
國,26
方,22
開,13
憐,1
憫,1
之,113
口,7
發,3
慈,4
悲,2
言,20
曰,6
你,38
那,59
乃,13
南,5
贍,2
部,47
洲,4
只,27
因,14
天,42
高,13
地,22
厚,2
物,7
廣,2
人,59
稠,1
多,23
貪,3
殺,3
淫,1
誑,3
欺,3
詐,1
不,133
遵,4
教,22
善,8
緣,3
敬,1
光,12
重,10
五,51
穀,1
忠,1
孝,1
義,2
仁,3
瞞,1
昧,2
己,2
斗,3
小,9
秤,2
害,3
命,6
牲,1
造,5
無,45
邊,10
孽,1
罪,8
盈,1
惡,2
滿,11
致,1
有,70
獄,1
災,5
所,16
永,4
墮,2
幽,3
冥,1
受,11
許,4
碓,1
搗,1
磨,1
舂,1
苦,12
變,3
化,9
畜,2
類,3
披,2
毛,3
頂,3
角,1
形,7
債,1
肉,2
飼,1
其,17
阿,13
鼻,1
超,5
昇,6
者,71
皆,9
此,52
故,10
也,41
雖,4
孔,3
氏,3
彼,5
立,9
智,5
相,13
繼,2
治,3
徒,25
流,10
絞,1
斬,1
刑,1
愚,7
明,19
放,6
縱,4
忌,2
輩,1
何,17
耶,3
可,17
脫,10
惱,1
解,5
釋,1
愆,2
法,25
談,2
論,13
說,16
度,3
鬼,2
共,6
計,5
十,157
該,4
百,49
卷,95
是,81
修,2
徑,2
門,26
凡,9
理,5
鳥,1
獸,1
花,9
木,4
器,2
用,8
事,19
般,7
載,3
汝,5
等,19
待,5
要,8
全,11
付,5
取,26
去,44
但,9
蠢,3
村,2
強,2
毀,1
謗,1
識,10
沙,35
奧,6
叫,21
儺,12
伽,13
葉,12
兩,10
個,35
引,6
他,70
珍,8
樓,17
先,6
齋,10
食,6
閣,15
中,26
內,13
檢,6
幾,15
傳,34
注,2
洪,4
二,59
尊,21
即,20
至,22
盡,8
奇,9
異,10
擺,4
列,2
窮,8
設,3
供,1
的,72
諸,7
神,16
鋪,1
排,1
宴,7
並,5
仙,16
品,8
餚,3
茶,5
饈,2
味,5
世,7
同,17
師,32
們,31
隨,11
享,2
實,4
焰,3
金,40
映,1
目,5
香,16
更,6
微,7
精,3
層,2
麗,2
派,1
音,11
入,8
耳,6
素,3
罕,2
日,28
榮,1
華,12
喜,13
成,19
這,34
番,8
八,69
戒,34
便,3
宜,1
僧,92
處,5
壽,5
胎,7
換,3
骨,1
饌,3
儘,1
著,29
陪,1
餐,2
畢,7
卻,34
廂,1
霞,2
瑞,3
氣,8
籠,1
罩,1
彩,2
祥,3
遮,2
漫,6
櫃,1
篋,2
外,7
都,14
貼,1
紅,5
簽,1
楷,1
書,3
名,6
涅,2
槃,2
七,27
菩,24
薩,24
虛,3
空,21
首,2
楞,2
嚴,6
集,5
決,2
定,5
九,24
若,10
六,33
未,16
曾,21
維,4
摩,4
別,3
剛,17
本,18
龍,10
竭,2
瑜,2
常,8
西,22
祇,1
雜,2
起,18
信,4
威,7
律,3
雀,2
具,2
舍,6
聖,33
些,8
甚,12
麼,9
送,11
快,9
拿,6
好,27
聞,9
路,16
迢,1
備,4
笑,17
白,21
手,11
後,19
