那,113
孫,22
大,44
聖,17
護,6
定,11
唐,41
三,62
藏,36
取,13
經,7
僧,59
全,4
靠,1
著,53
美,5
猴,11
王,63
他,117
師,52
徒,9
兩,23
個,122
商,3
量,2
未,7
了,148
早,10
是,116
妖,93
精,76
安,10
排,5
停,3
當,16
走,14
近,10
東,10
廊,4
外,16
開,26
門,28
鎖,2
叫,30
聲,21
長,21
老,58
不,129
敢,11
答,9
應,9
又,43
一,127
者,105
何,29
意,14
想,11
口,32
神,12
氣,11
散,10
舌,1
動,9
非,2
生,26
卻,33
條,4
心,29
兒,65
若,15
死,11
住,28
法,11
只,42
怕,9
狠,2
頃,2
刻,2
間,12
就,41
害,8
性,12
命,18
正,16
進,19
退,5
難,8
問,12
思,7
忍,3
耐,1
自,13
狐,2
疑,1
怪,27
沒,14
奈,9
道,186
娘,11
子,87
有,75
出,53
這,80
句,3
言,14
來,88
真,16
肉,4
落,6
千,8
斤,1
人,49
都,20
說,50
的,83
和,34
尚,18
往,6
西,12
天,107
拜,13
佛,12
求,5
怎,29
麼,20
與,35
女,16
話,15
知,25
此,25
時,25
危,1
急,7
存,1
亡,1
之,38
際,1
萬,9
分,14
於,2
無,35
雖,3
所,7
其,8
實,9
內,7
慾,1
見,59
推,1
把,43
攙,6
起,30
攜,5
手,30
挨,4
背,5
交,4
頭,37
接,6
耳,5
你,113
看,32
做,28
般,12
嬌,5
態,1
種,3
風,15
情,12
豈,4
腔,1
煩,3
惱,5
行,115
暗,8
中,21
笑,20
我,109
父,55
被,7
哄,4
誘,1
魔,4
苦,5
遇,1
娃,1
娉,2
婷,2
可,18
誇,2
淡,3
翠,2
眉,2
柳,5
葉,3
盈,3
丹,3
臉,1
襯,1
桃,18
花,27
繡,6
鞋,4
微,2
露,6
雙,4
鉤,3
鳳,3
雲,19
髻,1
高,7
盤,4
鬢,1
鴉,1
含,2
處,25
香,27
飄,4
蘭,1
麝,1
滿,9
袈,1
裟,1
挽,1
草,6
亭,12
辦,1
杯,6
酒,16
酌,2
貧,4
用,7
葷,6
吃,25
因,5
洞,30
水,9
潔,1
淨,6
特,1
山,22
上,57
陰,10
陽,9
媾,2
些,26
素,14
果,18
菜,5
筵,1
席,2
耍,11
跟,7
去,75
觀,6
然,11
下,53
纏,2
綵,1
結,4
庭,2
噴,1
金,48
猊,1
擺,5
列,4
黑,5
油,3
壘,2
鈿,2
桌,6
烏,1
漆,2
篾,2
絲,5
異,3
樣,6
珍,1
饈,1
盛,3
稀,1
奇,2
物,4
林,2
檎,1
橄,1
欖,1
蓮,2
葡,2
萄,2
榧,1
柰,1
榛,1
松,2
荔,1
枝,5
龍,6
眼,7
栗,1
菱,1
棗,2
柿,1
胡,4
銀,2
杏,2
橘,1
橙,1
隨,8
蔬,1
更,4
新,3
豆,3
腐,1
麵,1
觔,1
木,8
鮮,2
筍,1
蘑,1
菇,1
蕈,1
藥,3
黃,6
石,6
青,13
煎,1
炒,1
扁,3
角,3
江,1
熟,8
醬,1
調,2
成,16
瓜,2
瓠,1
白,8
蔓,1
菁,1
鏇,1
皮,8
茄,1
鵪,1
鶉,1
剔,4
冬,1
方,14
旦,1
名,15
爛,1
煨,1
芋,1
糖,1
拌,1
煮,2
蘿,2
蔔,1
醋,1
澆,2
烹,1
椒,1
薑,1
辛,2
辣,1
鹹,1
色,10
平,3
尖,2
玉,18
指,9
捧,3
晃,2
斟,3
遞,2
裡,67
哥,19
妙,4
請,8
歡,7
羞,1
望,12
空,13
奠,1
祝,1
諸,1
五,5
揭,2
諦,1
四,9
值,3
功,3
曹,2
弟,14
陳,1
玄,1
奘,1
離,3
土,3
蒙,4
世,6
音,6
菩,11
薩,11
差,3
遣,1
位,14
眾,8
保,3
雷,2
今,16
在,75
途,1
拿,12
強,4
逼,2
親,15
將,41
勉,1
還,19
得,53
破,5
戒,30
永,1
墮,1
輪,2
迴,2
變,18
輕,11
巧,1
根,1
後,14
像,2
報,5
但,5
惟,2
聽,16
別,7
聞,8
日,20
好,27
教,10
鍾,3
回,26
喜,13
作,15
蟭,1
蟟,1
蟲,3
飛,16
入,16
且,18
放,15
怯,2
敘,2
幾,4
才,15
舉,4
已,11
也,61
認,5
以,8
為,21
小,28
挑,2
彈,1
事,24
諧,1
料,2
腹,2
即,16
餓,1
鷹,1
爪,2
睛,2
鐵,7
翮,1
雄,2
姿,1
猛,1
摶,1
狡,1
兔,1
忙,4
里,6
河,1
遁,1
饑,1
迎,9
逐,1
雀,1
飽,1
貼,2
拳,3
鋼,2
硬,2
最,1
傷,5
志,1
凌,1
霄,2
嫌,1
掄,6
響,4
掀,1
翻,4
碟,1
壺,1
爵,1
盡,5
皆,2
捽,2
碎,5
撇,1
諕,3
膽,7
裂,1
亦,2
骨,4
通,6
酥,1
戰,13
兢,6
摟,1
費,1
許,6
多,11
宴,2
毛,5
畜,2
從,6
家,19
火,11
打,16
夫,7
猶,1
品,1
潑,1
地,18
穢,1
明,7
曉,4
弄,7
們,25
必,5
困,2
容,6
故,8
降,12
拾,3
另,3
餚,1
拘,3
媒,2
訂,2
再,9
依,8
送,6
坐,9
題,3
現,2
本,8
相,10
到,25
八,30
沙,18
二,6
撒,2
兵,18
器,3
跳,6
前,30
扯,3
邊,19
受,6
罪,9
哩,18
綁,1
綑,7
要,37
蒸,1
倒,10
幹,4
造,3
化,8
陪,4
獃,6
啊,17
甚,13
施,5
項,1
遍,2
兄,11
休,4
亂,6
救,11
復,5
身,27
面,17
蒼,2
蠅,1
丁,2
樓,8
呼,4
吩,3
咐,3
論,3
燒,2
紙,3
借,1
務,1
廉,1
恥,1
關,2
佈,2
等,19
嚶,1
清,2
滴,7
腮,2
淚,5
淌,1
鑽,5
咬,5
牙,2
恨,6
猢,1
猻,1
包,2
能,4
鬥,8
淫,1
興,3
發,4
莫,14
翅,1
園,13
罷,14
樹,6
紅,16
先,8
揀,1
摘,4
讓,4
肚,16
搗,2
袋,2
斷,3
肝,2
腸,2
脫,5
段,2
賭,3
便,19
趣,4
曲,3
窩,2
連,9
須,5
乾,3
點,7
信,2
欠,1
扶,4
格,2
唏,4
跑,4
路,16
昨,2
鎮,1
海,9
寺,2
投,3
