正,20
都,13
在,70
河,9
邊,16
上,60
吵,1
鬧,5
忽,5
聽,9
得,51
中,29
間,13
高,18
叫,22
孫,50
大,94
聖,47
不,144
要,26
打,14
船,2
花,4
費,1
人,50
家,21
財,1
物,22
我,118
送,11
你,99
師,64
徒,17
們,21
過,21
去,67
眾,21
說,26
個,80
心,31
驚,3
膽,4
小,32
的,63
走,32
了,111
回,26
戰,15
兢,4
貪,1
看,34
須,8
臾,1
那,150
水,21
裡,47
鑽,1
出,36
一,149
怪,29
來,93
道,188
怎,16
生,16
模,2
樣,4
方,21
頭,40
神,28
非,3
凡,13
品,1
九,6
助,5
靈,10
機,2
號,2
仙,6
曳,1
尾,3
能,16
延,2
千,16
紀,2
壽,2
潛,2
身,26
靜,3
隱,8
百,8
川,1
淵,1
翻,5
波,2
跳,3
浪,1
沖,3
江,3
岸,5
向,7
日,14
朝,7
風,13
臥,1
海,6
養,2
氣,13
含,1
真,22
有,75
多,20
年,8
粉,4
蓋,8
癩,1
黿,22
老,82
又,40
行,112
者,113
掄,3
著,38
鐵,7
棒,21
把,34
這,75
孽,1
畜,1
若,15
到,25
前,29
就,17
死,7
感,3
之,58
恩,9
情,9
願,1
辦,1
好,32
麼,30
反,2
與,35
甚,25
惠,2
知,29
底,2
下,57
第,4
乃,10
是,105
住,17
宅,5
自,14
歷,3
代,2
以,6
祖,4
傳,7
留,4
因,11
省,1
悟,15
本,12
根,5
成,4
此,53
處,23
修,4
被,9
將,35
居,3
遍,1
立,5
做,8
妖,62
邪,2
嘯,2
他,69
趕,5
潮,1
於,14
仗,2
逞,2
兇,11
頑,1
爭,7
鬥,7
傷,3
許,7
兒,29
女,4
奪,2
眷,1
族,1
巢,1
穴,1
白,20
占,1
今,22
蒙,6
至,15
搭,4
救,9
唐,30
父,40
請,18
觀,10
音,1
菩,2
薩,2
掃,2
淨,2
氛,1
收,9
還,24
歸,6
如,42
團,1
圞,1
再,12
挨,1
土,12
幫,1
泥,1
舊,3
舍,5
重,2
丘,2
山,36
深,8
且,20
但,15
等,30
只,37
莊,9
免,3
祭,1
賽,2
全,6
少,6
誠,2
所,8
謂,2
舉,4
而,9
兩,19
也,45
敢,18
報,10
答,2
聞,20
言,27
暗,8
喜,5
端,5
實,5
德,13
洪,2
虛,3
謬,1
既,10
天,102
賭,3
咒,1
張,12
紅,4
口,13
發,4
誓,1
僧,46
通,13
化,27
為,12
血,1
笑,22
卻,32
才,17
負,3
近,6
縱,6
爬,1
崖,10
四,16
丈,6
圍,3
圓,1
渡,2
