那,186
長,36
老,61
看,42
見,53
他,133
這,57
般,8
模,5
樣,9
諕,3
得,71
打,17
了,144
一,130
個,111
倒,13
退,4
遍,2
體,6
酥,1
麻,2
兩,34
腿,2
酸,1
軟,4
即,10
忙,11
的,133
抽,2
身,25
便,17
走,20
剛,4
轉,10
妖,80
魔,20
靈,4
性,15
著,42
實,9
是,140
強,6
大,62
撐,1
開,17
雙,6
金,21
睛,3
鬼,4
眼,12
叫,20
聲,19
小,30
們,19
你,125
門,53
外,17
甚,24
麼,28
人,69
就,41
伸,2
頭,29
望,7
光,9
連,7
跑,5
將,39
進,23
去,66
報,8
道,168
王,68
面,20
和,36
尚,33
哩,21
團,1
耳,8
垂,3
肩,2
嫩,2
刮,3
肉,7
細,2
嬌,4
張,1
皮,2
且,17
好,34
聞,16
言,21
啊,17
笑,10
做,13
蛇,1
上,72
蒼,1
蠅,1
自,19
來,123
衣,2
食,4
眾,7
疾,1
趕,5
與,38
我,116
拿,13
裡,44
重,5
有,86
賞,3
些,14
窩,2
蜂,1
齊,8
擁,3
三,61
藏,29
雖,6
則,1
心,28
似,7
箭,3
腳,3
如,19
飛,2
終,4
驚,13
膽,5
顫,2
況,2
山,25
路,10
崎,1
嶇,1
林,9
深,7
日,11
暮,1
步,6
兒,23
移,2
動,7
被,15
平,8
擡,4
正,16
龍,12
遊,3
淺,1
水,13
遭,2
蝦,1
戲,1
虎,21
落,6
原,8
犬,2
欺,2
縱,6
然,28
事,13
多,21
磨,1
障,1
誰,4
像,1
唐,42
僧,95
西,19
向,1
時,27
放,25
在,67
竹,1
簾,1
歡,6
喜,9
也,62
偷,2
瞧,2
只,33
直,9
貌,5
堂,2
果,9
中,33
想,12
等,15
必,12
方,19
物,15
不,165
當,14
可,21
若,22
威,5
風,19
怎,33
肯,6
服,2
降,10
陡,3
間,6
狐,1
假,3
紅,2
鬚,3
豎,1
血,3
髮,5
朝,26
天,19
迸,3
裂,2
喝,7
帶,11
家,31
響,4
答,5
應,2
把,34
推,1
既,11
矮,1
檐,2
下,35
敢,23
低,1
手,20
合,10
禮,8
從,7
到,26
快,5
說,48
明,9
本,11
奉,6
皇,5
帝,3
敕,2
命,21
前,47
往,19
訪,2
求,4
經,17
偈,2
過,17
貴,3
特,6
塔,2
謁,1
聖,5
期,4
嚴,1
乞,3
恕,1
罪,4
待,5
取,19
回,18
東,7
土,3
永,1
註,1
高,9
名,9
呵,2
邦,5
要,23
吃,23
卻,30
錯,3
該,9
口,10
內,9
撞,4
脫,6
綁,4
繩,7
纏,2
索,2
縛,5
定,16
魂,8
樁,5
持,4
刀,19
又,27
問,22
行,19
幾,11
徒,18
弟,26
豬,12
八,46
戒,39
沙,51
都,13
出,33
松,4
化,13
齋,12
還,16
擔,4
李,5
匹,5
白,9
馬,29
造,1
四,5
夠,1
頓,7
捉,13
關,3
尋,15
師,34
父,41
常,2
買,3
賣,4
慢,6
閉,2
逢,4
災,1
找,3
十,28
餘,2
里,6
遠,6
近,4
曾,11
莊,3
村,2
站,1
埠,1
觀,7
聽,14
草,7
語,6
急,12
使,9
杖,7
撥,2
獃,17
子,41
夢,4
話,10
揪,3
朵,2
醒,4
教,16
許,3
此,43
睡,3
覺,3
冒,2
失,5
兄,9
候,1
起,20
沒,8
罷,19
住,22
處,13
懵,2
懂,2
托,5
缽,1
盂,1
拑,1
釘,7
鈀,16
徑,4
埋,3
怨,5
精,16
莫,13
胡,3
清,4
雅,2
決,1
坐,9
二,20
牽,2
挑,2
收,5
拾,2
斗,2
篷,1
錫,1
死,12
會,12
忽,9
南,5
閃,3
灼,2
福,2
座,4
寶,17
怠,4
安,9
排,7
飯,1
留,6
受,6
用,8
哥,7
吉,2
兇,8
雄,5
糾,4
呀,1
橫,1
塊,1
玉,9
石,3
板,1
鐫,1
六,4
字,4
碗,4
波,6
月,11
洞,17
寺,2
院,2
府,3
怕,8
拴,1
守,1
信,8
舉,7
入,4
嘴,8
晦,2
氣,7
色,3
噫,2
臉,10
頑,1
披,2
掛,2
結,2
束,3
綽,4
險,3
生,19
扮,1
青,5
赤,3
飄,2
黃,11
鎧,1
甲,7
亮,2
饒,10
裹,1
肚,2
襯,1
腰,6
磲,1
攀,1
胸,1
勒,1
雲,18
絛,1
閑,4
立,5
吼,2
悶,1
海,2
浪,2
滔,2
藍,5
靛,3
焦,1
觔,1
執,2
追,1
知,23
姓,5
揚,3
喚,2
袍,7
怪,42
首,6
吆,2
認,17
爺,1
差,4
御,6
趁,3
早,9
送,4
省,3
築,5
包,2
何,17
真,14
扯,3
哄,3
才,11
悟,8
掣,3
劈,2
側,3
躲,5
鋼,9
架,3
相,15
迎,6
顯,4
神,17
通,4
跳,4
空,8
廝,3
殺,15
撇,1
幫,5
攻,1
狠,2
潑,2
端,2
場,4
員,2
施,2
九,10
齒,4
英,3
誠,1
咤,1
後,18
左,3
右,3
公,60
蘸,1
晃,1
銀,3
其,4
為,22
廣,3
滿,4
霧,4
遶,1
迷,6
半,11
崖,1
崩,1
嶺,1
咋,2
干,2
休,4
斷,2
戰,16
數,4
分,25
勝,3
負,3
各,6
因,11
緊,4
難,9
解,9
畢,5
竟,2
救,15
詩,4
曰,2
妄,1
復,2
滅,4
希,1
佛,5
修,7
豈,2
居,2
剎,1
成,6
而,6
萬,15
劫,1
沉,1
流,4
能,11
念,7
盡,7
恆,1
垢,1
鬥,6
論,3
賭,2
段,4
敵,2
暗,9
護,7
法,6
祗,1
保,4
丁,2
五,4
揭,2
諦,2
值,1
功,6
曹,2
位,4
伽,1
助,5
悲,2
啼,2
思,3
量,2
淚,7
善,6
友,1
貪,1
供,2
淨,4
遇,6
赴,1
煩,5
惱,5
婦,8
扶,3
約,1
年,13
紀,1
遂,9
女,23
菩,4
薩,4
消,4
已,6
離,7
百,11
城,8
象,8
國,66
第,5
主,59
乳,1
花,11
羞,4
夜,4
玩,2
陣,5
狂,1
攝,3
夫,5
妻,4
育,1
杳,1
無,23
音,5
母,6
貧,12
乃,6
者,6
誤,1
今,13
蒸,1
陪,5
寬,1
捎,4
封,2
書,33
拜,6
點,3
願,5
寄,6
紙,1
固,2
停,3
付,2
捧,2
謝,5
活,3
之,30
恩,9
恐,7
久,3
奈,3
切,3
誑,1
妨,1
止,4
姊,1
妹,1
意,9
袖,3
搖,4
旗,1
吶,2
喊,1
擂,1
鼓,2
篩,1
鑼,1
審,3
歹,3
挾,2
傷,12
討,3
示,2
同,6
磕,2
謹,1
依,4
吩,2
咐,2
辭,2
別,1
荊,3
棘,3
叢,1
娘,6
巧,2
計,2
群,1
叮,2
噹,2
兵,10
刃,1
亂,6
厲,1
郎,13
丟,3
按,3
攙,3
渾,6
君,15
羅,3
幃,1
幼,4
宮,23
對,7
招,3
賢,3
駙,12
仙,1
佈,2
配,7
題,5
誓,1
柯,1
整,4
容,6
訴,1
慈,1
憫,2
薄,2
否,2
撈,1
管,5
再,4
犯,3
境,1
界,2
乎,1
鼠,1
攛,1
剖,1
慌,4
毒,2
慇,1
懃,1
幸,5
鰲,1
魚,1
鉤,2
釣,2
擺,2
尾,3
逐,2
領,7
隨,9
嚌,2
嘈,2
晚,3
先,4
投,1
宿,1
雞,1
鳴,1
程,2
亭,3
短,2
猛,9
所,5
渺,2
迢,2
地,6
千,5
景,2
瑞,2
靄,1
祥,3
煙,1
籠,3
罩,1
嵂,2
崒,2
圖,2
畫,2
潺,2
湲,2
碎,2
濺,1
瓊,1
瑤,1
耕,1
阡,1
陌,1
足,4
密,1
蕙,1
新,1
苗,1
漁,1
澗,1
曲,1
樵,1
採,2
峰,1
椒,1
廓,2
湯,2
鞏,1
戶,2
逍,1
遙,1
閣,3
殿,22
宇,1
丈,4
層,1
臺,2
錦,2
標,1
太,4
極,2
華,3
蓋,1
燒,1
香,2
文,23
宣,12
政,1
延,1
陛,10
階,8
列,3
冠,3
武,13
弁,1
昭,2
陽,4
樂,4
建,3
章,1
未,5
央,1
鐘,1
籥,1
撒,1
抹,1
閨,1
春,3
愁,1
禁,1
苑,1
露,2
勻,1
溝,1
柳,2
舞,5
纖,1
衢,1
頂,2
盛,2
儀,1
乘,1
幽,2
僻,1
弓,3
矢,1
貫,1
鵰,1
巷,1
弦,1
樓,1
讓,3
洛,1
橋,2
肝,1
伴,1
息,2
驛,6
致,2
歇,1
館,3
至,14
駕,9
換,6
牒,11
奏,13
官,17
歲,4
欲,2
准,2
蹈,2
呼,2
邊,2
嘆,1
雍,1
釋,1
承,2
旨,6
理,5
故,13
識,2
顏,3
展,1
案,1
云,2
贍,1
部,1
洲,1
運,1
惟,1
朕,5
以,8
涼,1
德,3
嗣,1
續,1
丕,1
基,2
治,2
民,2
臨,3
履,1
夕,1
惴,1
涇,1
河,2
獲,3
譴,1
於,4
后,3
七,2
魄,2
倏,1
陰,1
司,1
作,5
客,1
壽,1
絕,2
感,3
冥,1
陳,1
度,2
亡,2
蒙,2
苦,1
世,5
現,8
指,1
超,1
孤,1
玄,1
奘,1
歷,1
詢,1
倘,2
諸,5
緣,4
照,2
須,2
貞,1
秋,1
印,1
顆,1
押,2
遞,3
偶,2
爾,1
班,3
貶,1
少,3
婢,1
監,1
盤,1
詰,1
更,8
乍,2
句,3
情,7
獻,1
接,4
發,4
拆,2
傳,6
翰,1
學,5
士,4
讀,2
妃,2
俱,3
朗,1
誦,1
寫,1
孝,2
鳳,1
暨,1
及,4
卿,1
次,2
拙,1
坤,1
激,1
劬,1
勞,2
種,2
竭,1
力,8
怡,2
良,1
佳,1
辰,1
宴,5
共,2
霄,3
娛,1
擒,3
野,1
辨,1
倚,2
霸,2
占,2
捱,2
產,1
敗,2
壞,2
倫,2
玷,1
辱,1
但,4
含,1
憶,1
亦,2
滴,3
片,2
楮,1
表,1
寸,2
伏,4
遣,1
欠,1
恭,2
逆,1
哭,2
哀,1
興,2
寡,5
木,1
雕,1
泥,1
塑,1
湧,1
泉,1
俯,1
載,2
臣,13
凡,5
習,2
略,2
營,1
侵,1
陵,1
患,1
輩,1
覿,1
征,1
欽,1
術,1
古,2
非,2
請,8
邪,1
庶,1
全,3
策,1
孩,2
床,2
享,1
富,1
啟,1
粗,6
瞞,1
疊,1
賜,3
醜,6
陋,4
擅,4
獠,1
牙,5
鬃,1
扇,1
臂,1
闊,1
盆,1
牌,3
筵,2
腸,1
濟,3
交,3
丞,1
器,6
唱,2
喏,3
俗,1
挺,2
議,1
耐,1
越,1
穩,1
跌,2
侍,2
跪,2
叩,2
兢,6
虧,2
蓬,1
元,1
帥,2
條,3
墮,1
皈,1
變,20
曉,2
試,2
目,3
弄,1
捻,1
訣,1
咒,2
躬,1
嚇,5
呆,2
掙,3
鎮,1
軍,2
猶,1
拱,1
窟,2
窿,2
矬,1
鞭,1
簡,1
瓜,1
鎚,1
槍,1
鉞,1
斧,1
劍,1
戟,1
矛,1
鐮,1
選,2
稱,1
件,5
算,3
夯,1
轄,1
仗,1
吾,1
破,4
狼,1
掀,1
翻,1
蜃,1
穴,1
皆,3
嬪,1
親,6
酒,13
瓶,1
權,1
斟,3
爵,2
杯,2
聊,1
引,2
酬,1
魯,1
斯,2
飲,7
違,1
背,1
乾,2
騰,3
獨,2
憐,2
敘,2
努,2
靉,1
靆,1
氤,1
氳,1
京,1
忘,2
咄,3
幹,2
騙,3
免,1
怒,4
屹,1
咬,3
溜,3
睜,1
圓,2
環,1
淋,4
攔,1
砍,3
比,1
抵,1
婚,2
爭,1
寧,1
坡,2
漸,2
加,1
初,2
僅,1
顧,2
蒿,1
薜,1
蘿,1
葛,1
藤,1
鑽,1
搠,1
轂,1
轆,1
梆,1
奔,2
措,1
抓,3
攢,2
蹄,3
綑,3
罵,3
義,1
汛,2
梳,1
妝,1
眉,2
狗,1
賤,1
穿,3
戴,2
缺,1
每,1
告,1
替,1
嘗,2
證,3
賴,1
甘,1
枉,3
奴,2
掄,1
隻,6
簸,2
箕,2
枝,1
葉,1
根,1
捽,2
輒,1
惡,2
摜,1
仇,1
跟,1
效,1
害,6
靜,1
影,2
形,4
沿,1
途,1
壯,2
抱,1
鹵,1
衝,1
挽,1
絲,1
髻,1
款,1
溫,3
柔,1
悅,1
撮,1
敬,1
愛,1
鬆,4
鎖,3
己,1
席,3
壓,1
酣,1
鮮,1
佩,1
摸,1
江,1
祖,1
宗,1
遺,1
社,1
稷,1
登,1
漢,1
反,1
美,2
俊,4
俏,1
典,1
崢,2
嶸,2
妙,1
齡,1
易,1
潘,1
擲,1
輕,1
鵲,1
烏,3
斂,1
褶,1
靴,1
摺,1
鸞,1
丰,1
奇,1
男,1
聳,2
壑,2
軒,1
昂,2
仔,1
麗,1
胎,1
梁,1
棟,1
氏,1
虛,2
微,3
獵,1
童,1
鷹,1
斑,3
斕,3
馱,4
兜,1
射,1
灌,1
職,1
榮,1
宰,1
邀,1
詞,2
媒,2
姻,1
繫,1
剪,1
煉,1
專,1
昔,1
繡,1
墩,1
愚,1
眠,1
借,1
盞,2
黑,1
噴,2
隱,1
額,1
電,1
爪,1
彎,1
鋒,1
利,1
鋸,2
尖,1
獰,1
猙,1
貓,1
烈,1
犢,1
插,1
刺,1
舌,1
騂,2
吹,3
散,2
避,1
校,1
尉,1
項,1
番,1
醬,1
佑,1
嚷,3
鐵,2
房,1
祿,1
拔,1
娥,4
綵,3
彈,2
歌,1
勸,1
艷,1
質,1
姿,1
醉,1
忍,2
琵,2
琶,2
扢,1
悚,2
懼,2
雨,2
芙,1
蓉,1
芍,1
藥,1
琴,1
瑟,1
逃,2
北,1
損,1
殘,1
牆,1
酌,1
扳,1
啃,1
槽,1
料,1
角,1
鱗,1
講,1
矣,2
韁,1
抖,1
鞍,1
轡,1
