老,77
魔,82
笑,15
道,280
賢,4
弟,13
好,54
手,32
段,8
兩,50
次,2
捉,2
了,175
三,26
個,110
和,4
尚,2
但,8
孫,69
行,159
者,151
雖,5
是,114
有,60
山,53
壓,14
住,24
也,48
須,2
要,32
作,8
法,8
怎,52
麼,47
拿,54
他,142
來,120
湊,1
蒸,3
才,15
哩,15
二,51
兄,12
長,12
請,18
坐,12
若,28
不,163
消,3
我,169
們,35
動,18
身,38
只,39
教,12
小,69
妖,74
件,21
寶,58
貝,47
把,47
裝,59
將,50
罷,30
甚,29
去,82
的,143
紫,2
金,22
紅,8
葫,40
蘆,40
你,132
羊,1
脂,1
玉,8
淨,9
瓶,9
取,11
出,41
差,11
那,181
精,16
細,17
鬼,13
伶,14
俐,14
蟲,15
人,47
吩,3
咐,3
著,43
這,62
徑,5
至,6
高,11
絕,2
頂,10
底,8
兒,57
朝,10
天,48
口,16
地,25
叫,44
一,131
聲,23
應,18
就,64
已,9
在,79
裡,67
面,24
隨,10
即,13
貼,8
上,64
太,12
君,4
急,10
如,23
律,3
令,3
奉,6
敕,2
帖,8
時,25
刻,5
化,22
為,22
膿,3
叩,4
頭,50
領,3
題,2
卻,48
說,39
大,72
聖,35
被,9
使,7
根,18
之,27
下,39
遇,5
苦,8
思,5
藏,5
逢,5
災,2
念,14
僧,26
厲,2
師,18
父,12
啊,20
想,15
當,17
到,21
界,3
揭,15
脫,10
難,7
秉,1
沙,9
門,32
感,2
菩,1
薩,1
賜,2
與,49
旨,4
同,10
修,2
緣,2
相,12
見,52
知,22
乍,1
此,17
處,16
遭,5
障,1
又,51
遣,6
可,20
憐,3
死,12
該,4
八,28
戒,22
龍,19
馬,4
場,4
正,19
樹,2
招,1
風,10
撼,1
名,11
喪,1
嘆,2
珠,1
淚,3
雨,2
早,11
驚,10
神,42
土,19
五,13
方,9
諦,9
眾,7
會,11
誰,8
等,26
原,13
百,4
年,6
前,22
鬧,3
宮,5
齊,3
悟,1
空,12
今,12
皈,2
依,5
果,6
跟,10
唐,17
做,35
徒,2
借,6
日,20
肯,8
饒,5
從,2
輕,3
問,21
擺,1
站,4
充,1
軍,1
怕,12
委,1
實,9
聽,17
得,81
起,27
咒,14
移,2
曉,2
且,15
休,1
云,1
罪,6
計,5
較,5
放,15
打,28
沒,10
理,3
既,12
條,5
意,5
箍,4
棒,11
十,7
分,9
利,3
害,3
挽,2
傷,2
磕,5
觔,2
斷,2
擦,4
皮,6
塌,3
心,20
中,32
恐,4
懼,3
商,2
議,2
外,13
虎,11
瘦,2
雄,1
還,23
自,16
然,8
氣,13
象,1
昂,2
音,3
朗,2
告,3
開,18
赦,3
恭,2
喝,7
官,3
府,1
發,2
般,7
真,26
言,16
語,8
仍,3
歸,2
本,7
位,6
跳,9
抖,5
束,3
裙,2
耳,8
後,11
掣,4
都,22
伸,5
過,9
孤,2
拐,2
每,2
先,6
散,5
悶,1
剛,1
恕,1
變,48
怪,55
通,7
廣,3
術,2
強,2
拘,2
喚,3
洞,15
輪,4
流,4
值,7
字,9
仰,2
蒼,5
混,3
沌,2
初,2
闢,2
花,8
生,16
曾,22
遍,1
訪,1
明,6
傳,2
授,1
秘,1
訣,4
伏,3
降,4
稱,2
更,3
欺,2
無,13
狀,2
敢,15
奴,1
僕,1
替,2
輩,1
間,11
凹,1
霞,1
光,9
焰,2
而,5
物,7
耍,3
子,49
往,16
愛,1
燒,2
丹,1
煉,4
藥,1
喜,12
全,2
士,2
騙,4
記,1
回,20
家,18
俱,8
騰,3
搖,12
扮,2
雙,6
髽,1
髻,1
穿,1
衲,1
衣,3
敲,1
漁,1
鼓,2
簡,1
腰,8
繫,1
呂,1
公,5
絛,1
斜,1
倚,12
路,13
專,1
候,3
頃,1
猴,10
王,15
暗,12
刁,1
多,14
防,2
備,4
絆,2
腳,5
撲,3
跌,6
爬,3
看,42
嚷,2
憊,2
懶,2
敬,2
重,4
比,5
陪,2
睡,1
童,2
錢,5
幾,9
銀,3
別,3
鄉,1
決,3
蓬,4
萊,3
海,18
島,1
仙,19
境,1
嗔,1
肉,7
眼,7
凡,4
胎,1
能,7
識,2
認,20
衝,1
撞,3
莫,7
常,4
體,1
踏,1
度,2
成,14
故,6
蓮,4
命,5
經,8
些,16
禮,4
惱,5
助,8
功,12
座,2
寸,2
步,5
樣,13
張,4
曹,2
報,7
信,3
東,5
西,9
竅,2
於,2
袖,6
遞,11
尾,5
抉,1
颼,2
走,30
送,8
忽,6
搶,3
便,13
壞,2
白,7
奪,1
復,3
毫,16
毛,18
拔,11
捻,3
尺,1
七,11
接,9
範,1
用,8
千,6
何,13
足,2
稀,5
罕,1
連,8
以,9
謊,1
月,5
半,17
哥,14
換,20
餘,2
其,3
扯,4
低,1
遊,4
夜,1
奏,4
帝,6
保,3
阻,1
厄,1
吾,2
欲,1
誘,1
萬,7
拜,11
閉,5
辰,6
靈,4
霄,5
殿,3
刀,3
兵,3
南,7
啟,1
事,12
潑,7
觀,6
護,2
朕,1
四,9
持,1
乎,1
班,3
閃,2
哪,6
吒,6
歲,1
清,3
濁,2
