正,31
說,34
話,10
處,23
有,91
一,137
個,106
小,27
和,31
尚,28
名,9
喚,9
廣,11
智,4
出,41
頭,41
道,173
公,10
要,33
得,64
長,14
遠,5
也,45
容,7
易,5
老,76
僧,37
聞,14
言,19
就,44
歡,4
喜,7
起,28
來,127
我,114
兒,36
你,106
甚,22
麼,26
高,12
見,76
那,163
唐,16
兩,13
是,146
走,23
路,14
的,105
人,56
辛,1
苦,3
之,43
如,30
今,22
已,15
睡,7
著,37
了,141
們,21
想,10
幾,5
力,8
量,6
拿,18
槍,16
刀,5
打,24
開,18
禪,21
堂,16
將,22
他,120
殺,9
把,26
屍,2
首,9
埋,3
在,39
後,19
園,1
只,50
家,13
知,17
卻,41
又,38
謀,7
白,18
馬,12
行,121
囊,1
袈,57
裟,57
留,2
下,42
以,12
為,14
傳,8
寶,16
豈,5
非,5
子,24
孫,40
久,6
計,18
耶,1
滿,6
心,33
才,14
揩,1
眼,8
淚,2
好,34
此,25
絕,2
妙,10
即,8
便,12
收,6
拾,1
內,8
中,28
師,34
弟,7
上,53
前,37
不,143
若,10
須,9
看,57
動,12
靜,4
臉,5
似,6
毛,2
難,8
萬,13
反,6
招,4
己,4
禍,3
法,12
尊,2
意,6
何,24
依,10
聚,2
東,5
山,47
大,54
房,14
每,1
乾,3
柴,6
束,2
捨,1
三,52
間,22
放,21
火,58
教,15
欲,7
無,43
門,40
連,5
焚,1
自,14
都,22
燒,21
死,19
掩,1
耳,4
目,3
些,29
強,4
更,10
遂,4
各,9
搬,6
唉,1
這,91
弄,6
壽,13
該,6
命,16
盡,7
觀,21
音,15
院,22
化,11
塵,3
原,11
寺,6
裡,51
七,4
八,3
十,13
二,15
百,8
餘,6
眾,22
當,8
夜,14
擁,2
四,7
面,21
圍,3
繞,2
通,6
安,8
排,3
題,4
藏,38
徒,8
歇,3
定,13
者,107
靈,5
猴,8
雖,2
然,14
存,1
神,14
煉,3
氣,9
朦,2
朧,2
醒,4
忽,8
聽,7
外,14
住,20
查,3
響,3
風,42
生,15
疑,2
