那,133
怪,40
左,4
脅,1
下,50
挾,2
著,43
一,146
個,114
彩,8
漆,1
的,102
請,14
書,3
匣,2
兒,29
迎,11
行,94
者,85
叫,23
道,146
古,15
刁,12
鑽,12
你,67
兩,31
來,113
了,148
買,7
幾,19
口,35
豬,23
羊,18
這,64
趕,18
不,98
是,101
朝,4
沙,39
僧,81
此,32
位,6
誰,3
就,36
販,2
客,9
人,81
還,22
少,8
他,104
銀,15
子,90
帶,5
家,16
取,18
往,10
裡,32
去,70
我,98
竹,9
節,12
山,38
老,75
大,79
王,72
明,17
早,13
赴,4
會,16
綽,1
氣,11
問,18
共,6
多,15
坐,5
首,5
席,1
連,6
本,8
頭,49
目,4
等,40
眾,27
約,2
有,44
四,22
十,22
正,22
說,33
處,25
八,44
戒,37
罷,13
都,40
散,2
走,37
邀,3
討,2
帖,4
看,43
見,73
自,11
即,17
揭,5
開,11
出,39
遞,4
與,41
展,3
時,34
上,52
寫,3
辰,3
敬,2
治,5
餚,2
酌,2
慶,5
釘,10
鈀,15
嘉,4
屈,2
尊,20
過,17
敘,3
幸,4
勿,3
外,19
至,28
感,2
右,5
啟,2
祖,13
翁,7
九,31
靈,16
元,13
聖,46
前,34
門,36
孫,37
黃,17
獅,84
頓,8
百,15
拜,19
畢,7
仍,2
放,18
在,48
內,9
徑,11
東,16
南,5
哥,4
甚,22
麼,17
話,6
乃,15
名,7
字,4
笑,14
想,4
必,4
金,20
毛,23
成,6
精,64
但,10
知,24
何,22
物,13
聽,17
言,13
貨,3
怎,18
得,53
云,1
癩,1
母,1
專,3
故,5
之,42
也,44
三,57
卻,34
望,7
虎,7
洞,30
周,1
圍,5
遶,2
翠,2
脈,1
城,57
峭,1
壁,2
扳,2
青,12
蔓,1
高,13
崖,7
掛,2
紫,3
荊,2
鳥,2
聲,26
深,4
樹,4
匝,1
花,10
影,1
亞,2
桃,2
源,1
堪,2
宜,1
避,1
世,3
情,8
漸,5
近,14
於,9
又,48
叢,1
小,40
雜,4
項,4
妖,85
頑,1
耍,3
忽,7
呵,2
到,46
接,6
便,8
捉,13
齊,15
綑,10
倒,14
驚,8
動,5
面,12
領,10
數,10
七,7
腔,1
五,15
牲,1
該,3
六,12
二,25
欠,1
跟,5
找,5
喚,8
們,36
打,42
發,8
則,9
要,9
怒,3
罵,9
憊,1
懶,1
西,10
主,15
公,11
寶,13
貝,6
誠,5
天,51
奇,1
珍,2
教,15
怕,4
咄,1
可,6
惡,4
玉,13
華,19
州,20
中,43
倘,1
傳,10
訪,2
求,4
如,13
乾,4
方,27
集,1
後,17
邊,16
許,5
遠,3
肚,2
饑,2
未,7
曾,8
吃,13
飯,6
現,4
酒,4
賞,3
些,15
將,36
收,9
進,15
仗,1
膽,3
同,9
層,4
廠,1
廳,2
只,29
間,10
桌,1
供,1
養,3
柄,4
齒,4
真,8
光,12
映,2
靠,2
條,8
箍,5
棒,13
降,11
杖,9
隨,3
亮,3
千,9
萬,7
莫,8
點,7
稱,4
謝,11
噫,1
定,6
生,14
魯,1
夯,1
跑,6
拿,22
掄,5
手,10
相,11
丟,4
解,13
劈,1
臉,16
築,1
奔,7
各,31
器,17
械,2
原,12
身,18
兄,7
弟,15
亂,2
慌,4
急,7
抽,1
閃,2
轉,8
入,14
鏟,9
桿,1
長,9
鐏,1
利,3
井,2
支,3
住,29
般,7
兵,18
厲,2
喝,9
敢,11
弄,8
虛,4
騙,2
把,34
賊,6
團,4
認,2
土,12
唐,40
藏,5
徒,10
因,10
換,4
關,6
文,3
蒙,5
賢,7
為,18
師,34
學,4
習,5
武,8
藝,6
作,8
樣,5
造,4
式,1
院,7
被,22
夤,1
夜,11
偷,6
件,15
奉,3
承,1
嘗,4
舉,4
敵,5
場,5
從,4
鬥,4
攢,3
好,20
殺,12
呼,5
若,11
風,12
滾,7
雨,1
滿,2
霞,3
伸,1
雲,15
綺,1
似,1
仙,6
煉,2
丹,3
火,13
晃,2
神,23
鬼,3
施,5
威,2
能,6
盜,2
無,22
禮,11
蓬,1
顯,1
通,9
英,2
更,4
美,2
合,5
意,7
運,4
機,2
謀,2
興,2
起,21
豪,1
強,2
巧,1
乖,1
雄,4
廝,5
比,2
當,15
日,30
邪,4
力,7
軟,5
難,3
抵,4
豹,5
戰,9
向,8
喊,11
讓,5
法,15
躲,2
空,7
而,10
巽,1
宮,19
乘,1
飛,5
