二,18
更,9
時,27
候,5
孫,14
大,86
聖,34
心,17
中,30
有,85
事,25
偏,1
睡,9
不,147
著,60
只,40
聽,23
得,65
那,159
裡,49
吹,7
打,23
悄,6
的,92
爬,5
起,22
來,114
穿,6
了,160
衣,15
服,5
跳,3
在,58
空,13
觀,11
看,41
原,11
是,110
正,21
南,4
上,109
燈,8
燭,8
熒,1
煌,5
低,2
下,100
雲,40
頭,41
仔,3
細,5
再,14
卻,39
三,60
清,22
道,279
士,54
禳,1
星,4
哩,9
但,14
見,51
靈,7
區,2
高,18
殿,31
福,2
地,16
真,15
堂,3
巍,3
壯,1
似,6
蓬,4
壺,1
景,1
隱,5
如,24
化,4
樂,2
宮,8
兩,25
邊,19
奏,17
笙,1
簧,1
面,20
公,8
擎,2
玉,7
簡,3
宣,6
理,7
消,6
災,2
懺,1
開,21
講,7
德,4
經,22
揚,5
塵,4
幾,10
度,3
盡,7
傳,6
符,12
表,2
白,6
一,161
番,4
皆,5
俯,5
伏,7
咒,5
水,15
發,12
檄,6
焰,1
飄,5
搖,6
沖,1
界,2
查,1
罡,2
佈,10
斗,6
香,11
煙,4
馥,1
郁,1
透,1
霄,1
案,1
供,10
獻,2
新,2
鮮,2
桌,5
齋,1
筵,1
豐,1
盛,1
門,28
前,33
掛,3
聯,1
黃,9
綾,2
織,1
錦,4
對,6
句,1
繡,5
十,11
個,92
字,3
云,8
雨,42
順,3
風,34
調,1
願,1
祝,4
天,36
尊,12
無,22
量,2
法,23
河,5
海,10
晏,1
祈,9
求,13
萬,11
歲,2
餘,1
年,11
行,109
者,99
老,31
披,3
想,10
虎,13
力,35
鹿,9
羊,6
仙,44
七,3
八,33
百,4
散,8
眾,13
司,5
鼓,3
鐘,7
侍,6
都,24
立,10
暗,7
自,9
喜,9
我,118
欲,10
去,63
與,40
他,85
混,4
奈,4
何,23
單,1
絲,2
線,1
孤,2
掌,7
難,4
鳴,4
且,24
回,12
照,2
顧,1
戒,31
沙,18
僧,58
同,5
耍,3
按,3
落,6
祥,6
徑,15
至,10
方,15
丈,5
通,5
腳,4
先,13
叫,27
悟,4
淨,7
和,36
尚,33
醒,4
哥,10
你,73
還,24
曾,13
受,9
用,18
些,38
半,9
夜,5
口,25
枯,1
眼,2
澀,1
甚,22
這,55
城,5
果,18
座,5
們,23
修,2
蘸,1
許,5
多,15
養,7
饅,3
足,1
燒,10
五,19
六,4
斤,1
襯,2
飯,2
數,2
品,2
豬,7
夢,1
說,35
吃,27
好,26
東,18
西,15
就,53
帶,5
挈,1
兒,38
兄,12
弟,26
要,29
呼,10
小,25
驚,13
師,54
父,24
跟,2
套,2
走,14
出,32
隨,6
踏,2
將,36
獃,8
子,52
光,11
手,25
扯,4
住,13
休,7
忙,9
待,3
可,10
才,11
念,19
到,18
興,4
怎,26
麼,36
肯,4
等,35
弄,11
捻,8
訣,1
語,5
往,9
巽,4
吸,2
氣,8
便,15
陣,3
狂,3
直,5
捲,2
進,17
把,29
花,8
瓶,4
臺,17
四,14
壁,4
懸,1
功,15
齊,9
刮,4
倒,15
遂,4
而,9
火,8
膽,2
戰,4
徒,15
神,15
所,8
過,13
滅,7
各,11
人,27
歸,8
寢,1
明,4
朝,14
早,4
卷,3
文,27
補,1
退,5
引,1
闖,3
論,2
生,16
熟,1
拿,13
張,7
啃,3
掣,2
鐵,8
棒,8
縮,2
躲,1
嘗,7
滋,2
味,3
莫,11
家,13
敘,3
禮,12
坐,39
羞,1
偷,2
若,15
請,16
菩,2
薩,2
笑,15
也,47
認,3
做,13
間,12
元,4
始,2
左,7
寶,23
君,19
右,8
太,6
變,29
般,6
模,3
樣,5
安,6
穩,2
急,7
聞,11
噴,3
嘴,5
拱,2
官,19
夠,5
讓,8
作,18
像,10
推,8
及,1
搶,1
此,33
呀,5
泄,1
漏,2
機,4
倘,1
撞,4
掃,3
或,1
絆,1
根,9
息,3
藏,24
處,12
路,7
摸,7
重,7
穢,2
畜,1
必,5
穀,2
輪,4
迴,2
之,44
送,3
罷,14
夯,1
肩,2
膊,1
扛,2
廂,3
登,6
廁,1
弼,1
馬,5
溫,1
然,18
會,25
舌,2
毛,6
坑,2
號,11
丟,9
嘓,2
噥,2
禱,8
遠,6
慣,1
妖,3
精,2
享,2
寧,1
借,1
位,6
略,2
少,5
停,1
久,2
暫,2
平,2
日,21
窮,1
今,14
免,1
物,11
臭,6
烹,1
望,15
捽,3
灒,2
襟,2
污,2
醃,1
臟,1
惡,1
知,17
乾,8
身,18
情,3
後,11
簇,1
盤,5
點,6
拖,1
爐,5
餅,1
錠,1
油,1
煠,1
蒸,1
酥,1
管,5
冷,2
熱,1
任,1
食,2
陪,3
頓,4
流,9
趕,4
月,3
殘,1
罄,1
已,9
沒,11
閑,2
噫,1
廊,2
忽,5
鈴,6
忘,2
記,2
失,3
責,1
