修,10
仙,14
者,94
骨,4
之,64
堅,2
秀,3
達,1
道,185
神,23
最,1
靈,1
攜,2
簞,1
瓢,1
而,19
入,6
山,23
訪,1
友,3
採,3
百,12
藥,16
臨,2
世,7
濟,1
人,60
摘,1
花,12
以,17
砌,4
笠,1
折,2
香,13
蕙,1
鋪,2
裀,1
歌,1
鼓,3
掌,2
舞,2
罷,15
眠,1
雲,18
闡,1
法,13
揚,1
太,9
上,45
正,23
教,20
施,6
符,1
水,5
除,6
妖,39
氛,1
奪,1
天,20
地,20
氣,13
日,18
月,7
華,15
精,26
運,3
陰,12
陽,6
丹,4
結,2
按,3
火,8
胎,2
凝,1
二,10
八,54
消,5
兮,2
若,20
恍,1
惚,1
三,52
九,6
長,27
如,37
杳,1
冥,1
應,6
四,11
時,29
取,23
物,8
養,3
轉,21
煉,1
成,13
跨,3
青,3
鸞,2
升,1
紫,4
府,4
騎,2
白,10
鶴,2
瑤,2
京,1
參,2
滿,6
采,5
表,1
妙,2
慇,1
懃,1
比,16
你,94
那,131
靜,1
禪,1
釋,2
寂,1
滅,3
涅,1
槃,1
遺,2
臭,1
殼,1
又,54
不,154
脫,3
凡,5
塵,4
中,33
無,26
品,4
古,5
來,110
惟,6
獨,4
稱,7
尊,3
國,62
王,43
聽,26
說,45
十,19
分,13
歡,6
喜,8
朝,18
官,22
都,32
喝,11
好,39
個,74
老,57
見,75
讚,1
他,97
勝,6
羞,4
愧,2
叫,48
光,21
祿,5
寺,5
安,3
排,3
素,4
齋,12
待,9
遠,11
僧,74
出,47
城,17
西,11
去,69
藏,34
謝,16
恩,8
退,7
才,13
下,62
殿,12
往,5
外,11
走,28
行,109
飛,10
帽,2
頂,5
兒,45
在,60
耳,7
邊,7
師,65
父,49
這,57
丈,21
是,86
邪,7
受,4
了,103
先,3
驛,12
等,19
孫,25
裡,37
息,2
知,24
會,10
門,19
題,3
看,33
一,115
翅,2
金,13
鑾,2
翡,2
翠,5
屏,7
釘,3
只,38
班,1
部,1
閃,2
五,11
兵,7
馬,27
奏,6
我,115
主,12
今,20
夜,2
陣,3
冷,4
風,13
將,31
各,10
坊,2
家,22
鵝,3
籠,9
小,30
連,7
刮,7
更,6
蹤,5
跡,2
聞,17
驚,8
惱,4
對,8
此,44
事,23
乃,12
朕,8
也,55
病,6
重,6
御,5
醫,3
效,2
幸,5
賜,2
方,18
專,1
午,2
開,17
刀,8
心,60
肝,5
作,11
引,14
何,31
期,2
被,12
非,1
欲,5
笑,26
陛,10
且,18
休,9
煩,2
送,13
生,18
與,34
把,33
返,2
絕,2
的,80
強,7
似,12
千,19
延,5
得,77
年,25
壽,25
子,36
吃,12
就,22
可,9
萬,21
漠,2
然,14
請,23
問,19
再,3
東,17
土,18
差,6
經,12
和,19
尚,9
器,2
宇,1
清,15
淨,7
容,4
顏,3
齊,13
整,1
真,15
體,4
自,20
幼,3
為,14
元,3
未,12
泄,4
倍,2
煎,2
湯,4
服,6
足,4
保,2
昏,13
君,17
言,28
信,7
早,3
果,15
有,70
適,3
留,5
住,29
放,12
難,11
哉,3
吩,3
咐,3
辦,2
必,11
急,5
傳,11
旨,8
緊,1
閉,3
點,5
圍,7
亭,2
館,7
拿,8
禮,11
求,8
其,11
相,24
從,4
即,26
