大,58
聖,35
卻,42
才,16
緩,1
步,7
出,35
宮,45
早,14
有,98
在,57
傍,1
聽,19
見,69
的,70
太,19
監,2
已,11
先,11
對,10
眾,23
報,10
知,30
須,6
臾,1
行,155
者,145
來,94
唐,8
僧,49
即,28
問,28
如,34
何,36
道,215
診,1
了,142
脈,2
今,22
症,3
製,7
藥,54
哩,18
官,43
上,52
前,30
神,34
長,18
老,37
適,2
說,47
雙,7
鳥,3
失,5
群,3
之,79
也,63
笑,30
雌,5
雄,8
二,17
原,8
一,145
處,21
同,11
飛,13
忽,6
被,11
暴,1
風,16
驟,1
雨,16
驚,7
散,3
不,169
能,13
乃,18
想,8
亦,7
這,58
是,119
聞,16
齊,8
聲,27
喝,4
采,2
真,9
醫,18
稱,11
讚,1
當,14
病,16
勢,2
看,39
矣,4
但,14
用,29
治,4
必,4
執,3
方,21
就,40
要,45
經,6
云,4
八,52
百,16
味,19
人,55
四,16
身,29
豈,6
全,5
理,5
古,5
合,6
宜,1
而,12
故,5
此,51
徵,1
品,7
隨,3
便,13
加,2
減,2
那,126
復,2
再,11
言,21
朝,12
門,12
外,14
差,7
本,9
衙,1
值,2
遍,4
曉,2
滿,12
城,8
生,16
熟,2
鋪,5
將,42
每,5
各,2
辦,2
三,44
斤,5
送,17
與,47
間,26
可,24
諸,2
數,9
並,9
應,4
器,5
皿,2
都,19
入,13
會,14
館,12
交,8
我,95
師,27
弟,13
收,12
下,76
命,14
及,3
碾,5
磨,1
羅,4
乳,3
缽,1
槌,3
類,1
至,23
中,33
付,2
訖,2
往,12
殿,16
請,16
父,12
正,23
自,19
起,20
內,17
傳,5
旨,4
教,12
閣,9
留,4
住,13
法,10
宿,2
文,8
華,3
待,6
明,8
服,6
後,12
痊,1
酬,5
謝,9
倒,7
換,2
關,3
藏,11
徒,3
啊,4
意,12
做,12
頭,29
若,13
得,70
好,34
歡,7
喜,16
休,3
你,69
仔,2
細,7
心,21
精,25
虔,1
制,1
度,2
放,8
受,5
孫,21
國,90
手,20
別,4
辭,7
臣,9
徑,8
戒,41
迎,10
著,44
兄,12
甚,21
麼,27
取,22
事,10
果,8
欲,5
作,8
涯,2
無,39
日,15
富,1
庶,1
設,2
開,9
莫,11
胡,1
王,110
走,13
路,14
終,1
然,14
共,3
計,1
千,10
十,14
只,40
多,31
少,8
年,16
代,2
吃,31
裡,46
許,2
他,98
院,3
些,18
愚,1
盲,1
輩,2
所,8
以,9
沒,9
捉,2
摸,6
幾,11
難,4
識,4
妙,3
兩,33
個,88
使,8
面,18
跪,4
爺,10
進,7
晚,3
齋,2
般,17
叩,1
時,38
眼,7
珠,2
尊,2
顏,2
展,4
折,4
肱,1
主,6
愈,3
江,4
山,31
分,9
皆,5
子,36
禮,9
拜,10
欣,1
登,2
堂,4
坐,9
沙,23
左,10
右,9
擺,3
又,49
陪,2
侍,8
去,70
等,28
還,15
們,10
奉,7
承,1
且,18
管,4
讓,3
豬,7
頓,4
飽,1
飯,4
遂,6
番,2
天,28
色,5
叫,20
家,14
火,20
油,5
蠟,2
到,22
夜,8
靜,2
干,3
半,13
街,2
萬,5
籟,1
哥,9
趕,4
幹,1
瞌,1
睡,3
黃,11
為,27
末,2
苦,6
性,4
寒,4
毒,7
其,3
沉,2
浮,1
守,2
奪,5
鬱,5
壅,1
滯,4
定,5
禍,1
亂,1
致,1
平,2
名,12
曰,3
軍,3
耳,6
恐,9
久,2
虛,4
弱,1
賢,4
利,5
痰,3
順,2
氣,8
蕩,2
肚,2
凝,3
熱,3
巴,4
豆,3
殼,1
膜,1
搥,1
辛,1
削,2
堅,1
積,2
肺,1
腑,1
通,7
閉,1
塞,2
水,24
穀,1
斬,3
輕,6
破,3
結,2
宣,1
腸,1
膨,1
脹,1
快,7
佐,1
輔,2
誠,2
花,7
磁,1
盞,16
講,2
拿,12
兒,24
鍋,4
臍,1
灰,8
刮,3
過,13
怎,24
小,17
曾,17
草,6
霜,1
調,3
獃,7
遞,8
把,14
馬,22
尿,8
丸,11
耍,2
腥,3
臊,3
醋,1
糊,3
陳,1
米,5
煉,4
蜜,1
或,3
清,4
東,13
西,13
脾,1
吐,4
弄,6
瀉,1
凡,2
海,7
龍,17
肯,3
溺,1
憑,2
疾,3
急,9
邊,11
斜,1
伏,8
地,17
腳,4
踢,1
襯,1
撒,4
跑,2
皇,9
帝,5
亡,2
乾,4
點,11
和,7
跳,2
口,13
厲,2
高,5
因,8
犯,1
條,3
觀,3
音,2
菩,1
薩,1
救,6
鋸,1
角,3
退,2
鱗,1
變,12
馱,1
功,13
罪,3
遊,1
魚,4
食,1
成,6
靈,5
芝,2
仙,9
僮,2
採,3
壽,1
塵,5
俗,3
拋,2
謹,1
非,4
棄,2
常,5
毛,3
攢,4
裘,1
光,10
輝,1
俱,8
善,1
離,6
撲,3
蹲,2
咬,2
牙,6
齕,1
支,2
響,8
喨,2
僅,1
努,2
立,6
金,38
汁,1
罷,8
夠,3
回,24
廳,3
項,1
餌,1
攪,1
搓,1
忒,2
核,1
桃,2
論,4
盒,3
連,4
衣,5
詞,3
耽,1
參,1
於,6
特,3
領,3
劑,1
揭,1
蓋,2
啟,1
話,19
烏,7
丹,7
暗,2
拌,1
引,8
易,4
六,5
物,13
煎,2
湯,4
空,15
鴉,3
屁,1
緊,5
負,1
鯉,1
母,1
娘,26
搽,1
臉,3
粉,3
君,14
爐,4
玉,6
戴,4
巾,1
塊,3
五,14
根,14
困,1
鬚,3
憂,8
除,3
世,2
碗,3
井,3
河,3
舀,1
轉,11
更,12
落,7
沾,5
容,6
陰,3
持,9
獻,5
近,5
接,11
喚,3
駕,4
求,1
遵,1
依,4
榜,1
題,3
允,1
忙,4
德,1
助,5
樣,6
星,2
弼,1
罡,2
訣,2
念,3
咒,1
語,8
朵,1
雲,14
漸,4
頂,5
敖,1
廣,1
敢,11
捻,1
煩,1
呼,7
隻,2
帶,6
未,7
雷,2
電,2
降,3
既,3
打,28
噴,2
涕,1
涎,3
津,3
溢,1
最,4
遲,1
疑,5
趁,1
低,1
直,5
隱,2
潛,1
像,6
噀,1
唾,2
化,5
甘,7
霖,1
公,4
盛,1
拘,1
貯,1
拯,1
寡,14
武,2
妃,3
嬪,4
綵,1
女,8
嬌,3
娥,3
擎,4
杯,18
托,2
舉,4
盤,2
運,2
辰,1
盂,1
約,3
總,1
御,8
案,1
異,1
香,6
襲,1
鑾,3
佳,2
熏,1
飄,2
庭,1
吞,4
飲,12
次,6
腹,3
轆,1
轤,1
絕,2
淨,3
桶,2
攲,1
床,3
檢,1
盡,9
穢,1
污,1
糯,1
團,3
頃,2
覺,3
胸,3
寬,3
泰,2
血,3
抖,2
擻,2
力,3
強,3
健,2
穿,5
寶,6
輒,1
畢,4
攙,3
具,3
簡,6
帖,2
寫,2
朕,11
首,1
字,5
位,2
壁,2
廂,3
祿,2
寺,1
排,10
宴,5
霎,2
完,1
投,1
勝,3
福,1
挈,1
屋,2
咦,2
安,6
筵,2
唱,3
喏,3
張,5
素,4
桌,4
席,6
葷,2
珍,3
饈,2
單,1
整,1
美,5
鍾,4
瓊,1
膏,1
酥,2
酪,1
錦,1
縷,2
肥,1
紅,10
妝,6
彩,4
豔,1
濃,1
斗,4
糖,2
纏,2
列,5
獅,1
餅,2
錠,1
拖,1
鳳,1
侶,1
羊,1
雞,1
鵝,2
鴨,1
肉,1
蔬,1
餚,1
筍,1
芽,1
木,2
蘑,1
菇,1
透,1
滑,1
軟,1
粱,1
新,3
菰,1
辣,1
添,2
甜,1
級,1
慢,2
壺,2
貧,1
酒,23
第,1
敬,2
頑,1
卮,1
爽,1
斟,3
季,1
旁,4
忍,5
嘓,2
嚥,1
勸,1
陛,15
虧,3
怕,8
消,2
息,6
敞,1
驗,1
兜,4
鈴,4
喘,1
蠱,1
補,1
寧,1
嗽,1
敘,2
爵,2
巡,1
痛,2
決,1
推,5
恩,2
重,4
歹,2
巨,2
觥,2
載,2
貼,1
昨,1
醜,1
談,1
奈,3
惟,1
告,1
妨,1
邦,2
后,9
銀,4
現,5
滴,3
淚,6
向,6
端,3
陽,3
節,5
園,2
榴,2
亭,7
解,7
粽,2
插,3
艾,1
菖,1
蒲,1
鬥,2
舟,1
陣,6
妖,56
賽,6
歲,8
麒,3
麟,3
獬,4
豸,4
洞,10
居,1
夫,2
訪,2
貌,3
姿,1
黎,1
民,3
攝,3
況,1
晝,3
思,6
體,3
舊,5
賜,1
乎,1
悅,1
遇,1
幸,2
獲,2
切,3
邪,7
願,1
九,5
呵,2
統,1
婆,1
尚,3
月,8
七,1
似,12
頻,1
遭,2
則,2
懼,2
傷,2
害,3
工,1
座,3
避,8
樓,7
躲,6
攜,2
達,1
搖,5
情,3
嘴,2
擡,2
伺,1
候,1
嚷,2
翻,1
導,1
相,7
臺,1
漆,1
扛,3
掬,1
石,6
板,2
底,1
丈,2
深,2
穵,1
缸,3
注,1
燈,3
南,3
吹,1
播,2
土,3
揚,1
諕,4
怨,2
鹽,1
醬,1
慌,2
丟,2
鑽,1
穴,3
跟,2
扯,7
認,9
淡,2
衒,1
掙,3
脫,1
閃,3
模,3
尺,1
惡,5
獰,1
環,2
輪,1
查,2
撐,1
扇,1
鋼,2
釘,1
鬢,4
繞,1
眉,2
豎,1
焰,4
鼻,3
垂,1
糟,1
準,1
孔,1
髭,2
髯,1
朱,8
砂,1
線,2
顴,1
骨,1
崚,1
嶒,1
青,3
臂,1
觔,3
藍,1
靛,1
尖,2
爪,1
槍,7
豹,2
皮,4
裙,1
腰,3
繫,1
赤,1
蓬,2
鬼,6
形,2
茶,1
賓,1
朋,1
鄰,1
里,4
嶽,1
醮,1
睛,2
申,1
酉,1
戌,1
亥,1
巳,1
縱,6
旋,1
狂,1
護,5
號,1
供,1
昂,2
答,6
祥,2
愛,4
竟,1
敗,6
擒,2
怪,11
威,3
鐵,6
棒,4
踏,3
魔,4
猖,1
獗,1
吾,2
黨,1
部,2
鋒,4
令,1
悟,3
保,1
佛,1
夥,1
欺,2
祛,1
尋,6
刺,2
劈,1
場,2
殺,5
棍,6
鎮,1
兵,7
比,2
擦,1
泄,1
乙,1
孽,1
祟,1
焉,1
滅,3
霧,2
騰,2
遮,4
架,1
賭,1
輸,1
贏,1
誰,1
誇,1
豪,1
傑,1
乒,2
乓,2
截,1
顧,3
撥,1
按,3
扶,1
朗,1
己,1
權,2
望,2
撇,4
噹,2
躬,1
施,1
恕,2
呀,1
流,2
戰,16
廝,4
爭,3
興,1
帥,2
免,1
姓,2
遠,4
探,2
餘,2
從,1
糧,1
烘,3
炒,1
選,1
匹,1
嶺,3
瞞,1
冷,2
猿,3
猴,2
雖,3
幼,1
死,3
修,1
暮,1
倚,2
兔,2
玄,1
仗,1
搬,1
柄,1
遷,1
移,1
抽,4
鉛,1
汞,1
簇,1
造,1
象,3
歸,2
律,1
肢,1
凌,1
渡,1
愁,1
峻,1
攔,1
吟,2
捧,1
勞,1
唿,3
哨,3
寂,1
訝,1
阻,1
巔,1
峰,2
沖,2
占,3
礙,2
矗,2
迢,2
松,3
崖,2
磷,4
改,1
林,2
啼,1
澗,2
蟒,2
禽,2
咽,2
獸,2
吼,1
獐,2
鹿,2
紛,4
鵲,1
密,6
映,2
險,1
堪,1
逸,1
厭,1
找,1
凹,1
冒,1
股,1
煙,13
迸,4
虹,1
灶,1
筩,1
白,1
黑,1
燻,1
柱,1
燎,1
霄,1
梁,1
燒,1
窩,2
爛,2
羽,1
蔽,1
絯,2
鄧,2
渾,3
迷,2
目,3
粗,1
谷,1
滾,1
麻,1
伴,1
柴,1
樵,1
玩,2
癢,1
斯,2
嚏,1
伸,1
岩,1
卵,1
鷂,1
驀,2
丁,2
銅,5
鑼,15
錯,1
書,13
擔,1
旗,5
背,1
敲,7
信,2
猛,2
蟲,1
包,1
緒,2
聒,2
誦,1
紫,6
緣,3
撞,3
發,4
怒,4
活,1
池,1
存,1
句,2
嚶,1
翅,1
童,1
挽,2
丫,1
髻,1
衲,1
鼓,1
坡,1
嘻,2
配,1
件,3
針,1
始,1
奮,1
惱,4
悶,2
拱,1
兇,2
掣,1
腦,1
憐,1
漿,1
頸,1
傾,1
悔,1
袖,2
捽,3
露,1
鑲,1
牌,5
校,2
短,3
材,1
扢,1
撻,1
川,1
懸,2
掛,1
假,1
屍,2
骸,1
量,1
府,2
搗,1
挑,3
界,2
噯,1
買,1
賣,1
算,2
階,2
築,3
鈀,2
賴,1
證,1
動,2
封,1
揣,1
指,1
親,1
膊,2
闊,1
停,1
霹,1
靂,1
鄙,1
矮,1
該,1
實,2
暖,1
賀,1
表,4
記,4
刀,3
劍,3
剜,1
慶,1
喊,1
妻,1
壓,1
寨,1
蒼,2
囊,1
影,1
伶,1
仃,1
邇,1
昭,1
梳,2
串,2
午,1
縛,1
褪,1
捨,2
疼,2
套,1
肐,1
景,2
喧,1
佇,1
森,6
挨,2
戈,2
旌,1
虎,1
熊,1
彪,1
狼,1
烈,1
