頂,7
緊,8
賭,7
輸,1
自,17
扶,2
贏,2
綁,3
縛,2
動,7
照,9
鏡,5
恐,3
竄,1
耀,3
白,3
勿,1
維,1
挨,1
排,4
訖,4
連,3
身,38
七,11
挑,2
守,2
盤,4
水,15
簾,4
整,3
勢,2
竿,4
書,3
字,4
潑,4
稱,7
職,1
讚,2
嘆,1
急,17
知,15
掣,7
金,35
箍,6
黃,2
登,2
步,2
履,1
按,6
紫,3
冠,1
騰,2
睜,5
睛,6
貌,2
清,15
奇,6
扮,1
秀,1
儀,1
俊,1
堂,4
耳,5
垂,2
肩,1
目,4
光,15
戴,1
三,31
飛,10
鳳,10
帽,1
穿,3
淡,2
鵝,1
縷,1
靴,1
襯,1
襪,1
帶,2
粧,2
挎,1
彈,6
新,2
月,9
樣,5
執,4
尖,4
刃,4
斧,6
救,4
母,8
鋋,1
凰,1
遠,3
結,1
認,4
家,6
眷,1
性,8
傲,1
歸,6
赤,4
城,1
昭,3
英,5
邊,5
號,4
嘻,2
膽,3
喝,2
廝,7
眼,13
珠,4
敕,1
封,5
造,1
反,6
弼,4
馬,6
溫,2
猢,3
猻,3
死,3
活,1
記,4
妹,1
凡,3
配,2
楊,2
罵,3
冤,1
仇,1
待,9
惜,2
輩,1
怒,2
側,1
躲,1
殺,7
欺,7
美,6
壓,3
梁,1
棟,1
乍,1
皆,6
興,3
從,2
識,4
淺,1
和,3
深,9
輕,3
賽,4
鋒,6
舞,7
攻,1
映,1
威,6
流,10
搖,10
擂,1
吶,1
喊,4
篩,1
鑼,1
都,9
鋼,7
機,2
絲,1
縫,2
慢,3
該,5
但,6
池,2
蹭,1
蹬,2
餘,1
負,1
抖,4
擻,2
丈,3
隻,6
似,16
華,3
峰,1
青,6
臉,3
獠,1
牙,4
朱,2
紅,7
髮,1
惡,10
狠,4
望,4
砍,5
軀,3
嘴,3
條,7
崑,1
崙,1
擎,3
柱,7
抵,1
諕,1
帥,3
兢,2
崩,1
芭,1
怯,2
劍,5
撒,2
向,10
掩,1
憐,1
沖,2
拋,3
戈,3
棄,1
撇,2
丟,2
跑,4
夜,1
貓,1
宿,2
鳥,3
灑,1
滿,13
星,10
規,2
模,2
忽,6
覺,2
慌,6
抽,1
趕,10
趁,3
饒,1
戀,1
近,10
撞,3
腳,4
捏,1
針,3
藏,8
內,3
雀,2
樹,3
梢,1
釘,3
尋,6
覓,1
吆,1
嚷,5
處,14
們,3
廂,2
圓,4
卸,1
鷂,2
翅,2
撲,3
颼,1
鶿,1
翎,1
毛,6
鶴,3
鑽,3
嗛,2
澗,2
魚,9
淬,1
蹤,2
跡,2
暗,3
蝦,1
再,6
飄,4
蕩,4
溜,1
波,2
片,2
順,1
游,3
禽,1
鷺,1
鷥,1
纓,1
鸛,1
腿,2
哩,7
轉,5
鯉,1
尾,2
巴,2
鱖,1
鱗,1
黑,1
魴,1
鰓,1
刷,1
啄,1
攛,2
蛇,4
響,3
灰,2
伸,4
長,18
鉗,1
鴇,3
樗,2
蓼,1
汀,1
賤,2
淫,2
物,9
拘,1
鸞,4
鴉,1
故,4
攏,1
傍,1
現,4
原,5
拽,1
躘,1
踵,1
滾,1
崖,4
土,8
齒,2
扇,4
舌,2
窗,4
櫺,4
拾,1
豎,3
根,11
倒,5
仔,1
細,4
哄,3
宇,6
斷,1
畜,2
弄,7
諠,1
咬,2
肯,2
拳,1
先,5
搗,3
踢,2
冒,1
擁,3
渺,3
愕,1
形,3
影,3
巡,2
邏,1
端,4
呵,4
隱,1
已,7
爺,8
磕,1
坐,8
查,2
拜,4
牲,1
許,1
保,1
福,17
趙,1
文,3
錢,1
丙,1
告,1
病,2
良,3
否,1
姓,1
碗,2
粗,2
鬧,4
隄,1
防,2
愈,1
努,1
既,3
提,1
魔,2
卿,2
祖,19
理,2
擺,2
士,2
遙,1
佈,2
紛,4
困,5
決,2
器,7
淨,4
瓶,3
柳,1
跌,3
磁,1
或,3
碎,2
莫,12
捋,1
袖,2
圈,1
件,2
錕,1
摶,1
煉,10
被,13
養,2
善,16
侵,3
套,2
諸,8
琢,3
函,1
關,2
胡,2
佛,34
虧,2
晚,1
最,1
摜,1
滴,2
落,2
顧,1
苦,8
墜,1
穩,3
跤,1
爬,3
肚,2
扯,2
睡,1
亡,1
妨,3
翻,4
繩,2
捆,1
勾,1
琵,2
琶,2
骨,2
寨,1
賀,3
尊,18
權,1
敘,1
押,5
發,5
汝,3
籙,3
搜,2
仍,1
討,1
樂,11
依,6
諾,1
唱,3
凱,1
歌,4
斬,3
臺,9
剁,4
其,2
屍,1
咦,1
誑,2
遭,5
刑,1
憲,1
雄,5
概,3
竟,3
分,13
富,1
貴,1
緣,4
忠,2
彌,5
妄,1
加,2
譴,1
臨,2
禍,2
害,2
圖,1
罔,2
極,9
箴,1
刺,1
刳,1
傷,7
斗,8
奮,1
煨,1
燒,4
亦,4
雷,20
以,9
屑,1
越,1
損,3
毫,6
歲,4
學,4
臣,1
用,7
治,1
飲,3
御,4
盜,1
壺,2
熟,2
昧,1
鍛,6
塊,2
卦,5
爐,11
武,4
燼,1
矣,2
付,1
壁,1
賜,1
朵,1
粒,1
錦,3
謝,18
恩,4
兜,3
率,3
推,2
童,1
搧,1
乾,4
坎,1
艮,1
震,1
巽,3
離,3
坤,4
兌,1
位,7
則,1
煼,1
迅,1
速,1
九,9
候,2
侮,1
揉,1
搓,1
涕,1
猛,1
忍,2
唿,1
喇,1
班,4
癲,1
癇,1
額,1
獨,1
角,2
抓,2
捽,2
栽,1
蔥,1
脫,2
歹,1
曜,3
閉,2
戶,1
詩,15
證,3
曰,19
體,3
劫,7
番,3
初,2
玄,8
久,4
非,7
鉛,1
汞,1
皈,4
戒,1
總,1
徹,1
拄,1
杖,1
短,2
橫,4
任,4
卷,2
舒,1
猿,7
假,1
論,2
官,9
豈,2
牢,1
拴,1
契,1
林,2
西,10
幸,3
佑,4
佐,3
鞭,6
由,2
譽,1
壞,1
豪,2
傑,1
私,1
械,1
展,2
愛,1
奪,2
牛,2
竭,1
匡,1
垓,3
騁,1
鏖,1
色,3
戟,2
簡,1
撾,1
鉞,1
瓜,1
旄,1
鐮,1
鏟,1
紡,1
車,2
陀,5
灼,2
亙,1
古,2
常,4
存,1
溺,1
顆,3
摩,1
尼,3
憑,1
披,1
攢,1
遂,1
遊,5
奕,1
翊,1
境,4
剎,3
剛,4
煩,2
達,1
蓮,6
召,2
匝,3
侍,1
產,2
世,9
招,2
嫌,2
獲,2
祿,10
代,2
管,4
園,2
瑤,4
殽,1
仗,1
追,1
准,1
鼎,1
退,3
終,1
禪,4
阿,10
儺,7
迦,8
葉,7
振,1
干,1
昂,2
厲,1
釋,2
牟,1
村,1
野,1
屢,1
暴,1
業,1
友,1
悟,2
少,7
窄,1
歷,4
強,3
冷,1
焉,1
皇,2
幼,2
每,1
算,4
折,2
壽,24
毒,1
頃,2
刻,1
占,2
輪,1
搬,1
罷,4
攘,1
永,5
平,6
觔,5
里,4
吵,1
獃,1
尺,1
主,3
荷,1
站,2
慧,1
肉,2
撐,3
股,2
盡,2
量,4
吹,1
濃,1
墨,1
筆,1
莊,1
泡,1
尿,3
指,6
丫,1
臊,1
卜,1
術,1
信,3
聯,1
揚,4
哉,3
卵,1
志,1
移,1
凌,1
倫,1
盈,2
殄,3
滅,3
蓬,1
首,2
瞻,2
仰,2
景,1
輿,1
蓋,3
妙,3
詠,1
哦,1
噴,2
邪,1
筵,1
奉,7
違,1
悖,1
承,2
勞,1
致,2
司,1
女,2
京,3
闕,3
陽,1
館,1
設,5
肝,1
髓,1
液,1
德,2
炁,1
輔,1
幡,3
獻,10
感,3
宴,4
託,1
欲,1
斝,2
觴,2
簪,1
瑟,1
輅,1
藹,2
節,2
幢,2
韻,1
簫,1
瓊,1
繚,1
宙,1
暢,1
娘,2
娥,1
姬,3
鍊,1
鎖,1
頑,1
慶,4
摘,1
株,1
綠,1
甘,1
艷,1
麗,1
載,1
陵,1
源,3
種,2
紋,1
嬌,1
嫩,1
寰,1
緗,1
核,1
甜,1
延,3
易,1
食,1
縹,2
緲,2
繽,2
蕊,1
榮,2
品,4
價,1
增,3
桑,1
田,2
滄,1
訝,1
觥,1
籌,1
錯,1
鼻,1
噢,1
杯,1
擡,2
漢,2
芝,3
葫,1
蘆,1
蓄,1
紀,1
遨,1
閑,2
輻,1
輳,1
醉,1
醒,1
舊,1
期,2
具,3
碧,2
藕,2
恆,1
沙,1
乘,3
泰,2
賒,1
頫,1
顖,1
敬,3
梨,2
棗,2
枚,1
謬,1
比,2
酩,1
酊,1
視,1
帖,3
唵,1
嘛,1
呢,1
叭,1
𠺗,1
吽,1
遞,1
貼,3
石,1
吸,1
掙,3
辭,3
慈,1
悲,1
念,1
咒,1
語,1
祗,2
揭,2
諦,2
監,1
饑,2
丸,1
渴,2
溶,2
銅,2
汁,1
災,3
愆,1
捱,1
餐,1
度,2
磨,2
淒,1
涼,1
逞,1
乖,3
絕,2
昇,1
唐,1
殃,1
試,1
參,2
磚,1
積,1
雪,1
糧,1
迷,1
吞,1
芥,1
納,2
微,2
超,1
凝,1
滯,1
誰,2
杜,1
春,2
曉,1
曹,1
溪,1
險,1
鷲,1
嶺,1
杳,1
冰,1
裊,1
破,1
篇,1
詞,1
蘇,1
別,1
娑,1
寂,1
舍,1
利,1
虹,2
北,2
彩,4
罪,1
滔,1
狀,1
賣,1
席,1
悅,1
共,2
竺,1
麋,1
鹿,1
啣,1
鳴,2
龜,1
噙,1
習,1
靜,1
減,1
霞,1
寒,1
暑,1
優,1
怖,1
坦,1
沒,1
秋,2
於,1
丘,1
料,1
值,1
孟,1
盆,4
盂,1
蘭,1
激,1
綿,1
疆,1
盛,1
堅,1
蔭,1
周,1
祝,1
庚,1
添,1
斛,1
鍾,1
俸,1
固,2
澄,1
繼,1
爵,1
國,1
域,1
採,1
插,1
雅,1
曲,1
悠,1
示,1
敷,1
演,1
典,1
蘊,1
楞,1
嚴,1
雨,1
朗,1
涵,1
爽,1
盧,1
糊,1
拙,1
疏,1
踐,1
貪,2
潛,1
贍,1
謂,1
勸,2
談,1
計,1
送,1
蠢,1
毀,1
謗,1
怠,1
瑜,1
宗,1
詢,1
