行,127
者,125
徑,13
至,2
後,11
面,25
客,2
位,3
裡,61
看,46
時,23
他,151
三,64
人,59
都,24
睡,3
在,47
地,3
上,60
吐,5
痰,1
沫,1
哩,19
垂,1
淚,3
道,234
卻,30
怎,48
麼,48
好,52
毘,6
藍,6
大,112
聖,31
莫,18
悲,1
也,70
是,134
我,167
今,9
日,9
出,42
門,34
一,174
場,1
索,4
性,5
積,1
個,138
陰,6
德,3
這,96
有,122
解,7
毒,4
丹,2
送,2
你,100
丸,3
轉,12
身,44
拜,6
求,3
那,120
菩,4
薩,4
袖,1
中,28
取,6
破,4
紙,3
包,2
兒,56
內,4
將,16
粒,1
紅,4
子,40
遞,4
與,29
教,17
放,12
入,9
口,28
把,43
藥,2
扳,4
開,15
們,36
牙,8
關,11
每,2
揌,1
了,152
須,2
臾,1
味,2
腹,1
便,14
就,70
齊,2
嘔,1
噦,1
遂,3
得,79
命,8
八,46
戒,30
先,10
爬,2
起,15
悶,1
殺,6
藏,16
沙,12
僧,29
俱,4
醒,1
暈,1
茶,1
虧,2
搭,1
救,3
快,7
來,96
謝,5
欠,1
整,4
衣,9
師,28
兄,17
士,3
等,23
問,36
為,15
何,19
般,16
害,5
蜘,2
蛛,2
精,19
項,4
事,23
說,60
遍,3
發,5
狠,3
廝,5
既,5
姊,1
妹,1
定,10
妖,78
指,6
殿,2
外,9
立,3
裝,8
瞎,1
拿,22
鈀,5
築,2
又,28
被,11
止,2
住,23
天,20
蓬,2
息,2
怒,3
知,34
洞,24
無,21
待,3
收,8
去,61
守,3
戶,1
感,5
蒙,3
豈,2
不,160
奉,2
承,2
但,11
只,45
現,6
本,12
像,10
容,2
易,1
即,22
前,29
用,8
手,25
撲,4
的,129
倒,13
塵,3
埃,1
原,15
乃,6
條,10
七,11
尺,3
長,49
短,5
蜈,2
蚣,2
使,3
小,91
頭,45
挑,2
駕,1
祥,1
雲,10
千,13
花,9
打,30
仰,2
媽,4
利,3
降,6
惡,6
物,3
笑,38
甚,26
兵,10
器,2
金,16
光,4
繡,1
針,1
眼,8
煉,2
及,3
令,6
郎,1
誰,4
昴,2
星,12
官,13
想,15
隻,1
公,36
雞,3
老,91
必,10
母,2
最,2
能,9
所,6
以,9
伏,1
聞,20
言,32
頂,2
禮,6
盡,11
徒,8
弟,21
拾,1
罷,16
尋,4
些,25
米,1
糧,1
安,2
排,3
齋,1
飽,1
餐,1
頓,2
牽,2
馬,13
擔,2
請,6
父,18
從,3
廚,1
火,16
座,6
觀,5
霎,1
燒,12
煨,1
燼,1
拽,3
步,6
正,21
唐,18
消,8
除,5
多,20
目,7
怪,29
畢,2
竟,2
向,5
還,14
體,3
且,15
聽,18
下,35
回,15
分,17
情,5
慾,4
因,8
總,6
自,25
如,29
然,15
修,3
紛,2
斷,1
忘,1
禪,1
著,64
意,9
要,25
心,27
堅,1
染,1
月,2
當,9
功,6
進,18
休,1
錯,4
滿,8
完,2
覺,3
仙,8
話,20
表,1
網,1
跳,9
牢,2
西,13
走,27
夏,1
秋,1
初,1
新,4
涼,7
透,4
見,51
急,6
雨,1
殘,2
暑,1
梧,1
桐,1
葉,1
驚,14
螢,1
飛,8
莎,1
晚,1
蛩,1
語,7
華,1
明,4
黃,4
葵,1
映,1
露,2
蓼,1
汀,1
蒲,2
柳,1
零,1
落,3
寒,1
蟬,1
應,10
律,1
鳴,2
處,19
忽,8
高,19
山,46
峰,8
插,3
碧,1
空,10
真,17
摩,1
礙,1
怕,18
叫,24
悟,8
十,36
聳,1
路,24
通,15
否,1
古,2
水,6
深,4
渡,1
船,1
達,1
之,37
理,1
可,15
喜,9
