次,3
日,16
寺,24
僧,100
又,41
獻,6
齋,4
吃,16
罷,7
同,15
步,3
後,18
園,3
閑,1
耍,1
果,6
然,12
好,32
個,105
去,58
處,20
正,32
是,108
時,25
維,1
月,15
歲,1
屆,1
新,2
春,6
林,2
幽,2
雅,1
景,6
物,1
妍,2
森,1
四,45
花,28
木,38
爭,3
奇,1
一,109
派,1
峰,3
巒,1
疊,4
翠,1
芳,1
草,4
階,1
前,29
萌,1
動,8
老,42
梅,3
枝,1
上,47
生,11
馨,1
紅,5
入,10
桃,3
嫩,1
青,11
歸,2
柳,1
色,6
金,37
谷,2
富,1
麗,1
休,4
誇,2
輞,1
川,1
圖,1
流,5
風,24
慢,2
說,33
水,22
道,150
野,2
鳧,1
出,36
沒,4
無,7
常,5
竹,1
種,1
千,10
竿,1
墨,1
客,2
推,8
敲,2
未,7
定,3
芍,1
藥,1
牡,1
丹,3
紫,1
薇,1
含,2
笑,14
天,52
機,1
方,19
醒,2
山,43
茶,1
迎,7
瑞,1
香,15
艷,1
質,1
先,4
開,21
陰,2
崖,8
積,4
雪,2
猶,2
凍,1
遠,6
樹,4
浮,1
煙,4
已,8
帶,8
見,63
那,101
鹿,3
向,11
池,1
邊,13
照,4
影,3
鶴,3
來,102
松,2
下,34
聽,24
琴,1
東,16
幾,16
廈,1
西,14
亭,1
留,7
宿,10
南,1
堂,4
北,7
塔,4
靜,3
安,6
禪,5
卉,1
中,28
有,80
兩,28
座,6
養,1
性,13
樓,5
重,5
簷,3
高,10
拱,3
內,11
三,76
煉,1
魔,12
室,1
几,1
明,17
窗,2
真,10
堪,1
隱,4
逸,1
何,27
須,8
他,68
覓,1
蓬,4
瀛,1
師,73
徒,12
們,24
玩,3
賞,4
殿,3
看,39
了,124
燈,81
都,39
遊,5
戲,3
但,6
瑪,2
瑙,2
城,13
琉,2
璃,2
仙,4
洞,26
晶,5
雲,31
母,1
諸,5
宮,11
似,3
錦,5
繡,4
玲,4
瓏,2
星,44
橋,9
晃,3
乾,6
坤,2
數,7
株,1
火,12
搖,7
六,3
街,3
簫,2
鼓,5
門,34
璧,1
萬,7
戶,8
鰲,2
聳,1
魚,2
龍,17
海,13
鸞,1
鳳,2
騰,6
空,16
羨,2
光,11
和,14
氣,5
融,2
綺,1
羅,3
隊,1
裡,38
人,37
喜,9
笙,2
歌,3
車,3
馬,7
轟,2
不,136
盡,10
容,2
玉,14
貌,1
豪,3
俠,1
佳,5
窮,1
藏,6
與,28
眾,35
在,52
本,10
到,28
關,4
廂,10
各,22
二,46
更,8
才,15
回,27
轉,8
置,1
唐,47
對,6
弟,18
子,24
原,15
掃,10
之,36
願,3
趁,4
今,17
元,12
節,5
請,9
院,1
主,3
讓,2
此,52
心,15
隨,9
沙,25
取,12
袈,3
裟,3
從,4
