娘,162
聞,13
言,21
喝,10
退,4
兩,19
班,3
狐,4
鹿,3
行,87
者,88
掩,2
上,71
宮,31
門,52
把,30
臉,6
一,102
抹,1
現,5
了,147
本,6
像,5
對,12
道,176
你,95
休,7
怕,5
我,134
是,122
東,5
土,3
大,76
唐,10
差,6
往,15
西,14
天,29
竺,1
國,27
雷,3
音,6
寺,2
見,59
佛,12
求,3
經,9
的,99
和,9
尚,9
師,17
父,14
王,112
御,4
弟,10
三,51
藏,12
他,73
徒,8
孫,17
悟,11
空,18
因,10
過,11
倒,8
換,5
關,9
文,3
君,15
臣,3
出,75
榜,1
招,2
醫,1
施,10
折,2
之,54
肱,1
相,12
思,6
病,2
治,2
好,30
排,12
宴,3
謝,7
飲,7
酒,15
間,17
說,39
被,7
妖,99
攝,1
來,122
會,16
降,10
龍,8
伏,3
虎,3
特,7
請,24
捉,5
怪,25
救,10
回,20
那,173
戰,8
敗,6
先,8
鋒,4
打,28
死,9
小,24
也,55
外,27
兇,3
狂,2
變,26
作,18
有,75
去,57
模,6
樣,8
捨,2
身,54
到,26
此,36
與,44
通,8
信,8
聽,18
沉,3
吟,5
不,134
語,5
取,17
寶,27
串,1
雙,3
手,44
奉,7
若,17
看,39
物,6
何,26
垂,2
淚,6
下,44
座,5
拜,12
長,36
老,39
果,5
得,59
朝,9
沒,17
齒,2
忘,2
恩,3
且,15
問,16
放,18
火,25
煙,14
沙,14
件,6
甚,22
麼,23
貝,16
裡,33
乃,10
個,111
金,41
鈴,56
將,39
頭,31
幌,13
百,7
丈,3
光,8
燒,7
人,51
第,5
二,14
燻,1
黃,11
迷,1
還,20
緊,7
只,41
最,1
毒,6
鑽,1
入,10
鼻,2
孔,6
就,37
傷,10
性,9
命,12
利,3
害,6
曾,15
著,36
嚏,1
噴,2
卻,34
知,19
兒,54
在,59
處,17
肯,3
帶,15
腰,9
住,18
坐,15
臥,2
再,6
離,3
意,11
於,2
朱,12
紫,15
要,16
煩,1
惱,3
憂,4
愁,1
都,20
權,1
解,18
使,9
風,17
流,6
喜,15
悅,1
容,3
敘,2
夫,8
妻,7
情,12
教,13
收,21
貯,1
待,8
便,9
偷,6
這,52
時,34
節,3
重,3
諧,3
鸞,2
鳳,9
共,3
享,1
安,13
寧,2
依,4
心,26
腹,5
校,5
開,29
喚,4
進,16
左,6
右,5
侍,12
婢,10
叫,34
快,11
前,36
亭,11
話,9
應,4
聲,17
即,27
至,14
剝,6
皮,12
精,6
聖,25
歡,9
常,4
罵,3
怎,24
今,24
日,13
事,13
中,29
另,1
扶,3
皇,14
后,13
故,8
想,11
方,9
才,14
用,12
剿,2
除,3
封,3
為,17
隨,5
太,13
宰,1
順,2
口,10
疾,2
後,14
首,3
迎,6
接,9
攙,1
喏,2
而,4
敢,24
多,11
承,2
愛,2
痛,1
傍,6
但,8
妨,1
蒙,4
辱,2
已,5
年,10
未,9
枕,1
同,8
衾,1
世,4
緣,9
做,14
場,7
誰,4
以,9
當,10
邦,1
凡,5
貢,1
畢,5
定,9
更,7
無,34
穿,6
貂,1
裘,1
吃,14
血,1
食,1
綾,1
錦,2
珠,2
味,1
鋪,4
蓋,1
毯,1
或,2
些,20
如,28
鐺,2
走,24
拿,21
可,14
託,2
付,2
非,1
笑,19
陪,3
禮,8
揭,4
衣,21
旁,5
眼,6
轉,8
睛,1
起,15
層,4
服,8
貼,2
綿,4
花,13
塞,3
塊,2
豹,4
包,3
袱,2
遞,8
雖,4
微,3
賤,2
切,4
搖,17
曉,3
妝,4
臺,5
動,8
們,10
交,3
幾,10
杯,7
眾,26
菜,1
擺,4
獐,2
𤜱,1
兔,3
肉,4
椰,1
子,46
斟,2
嬈,1
態,1
哄,5
靈,3
挨,4
摸,3
近,9
輕,15
慢,3
移,2
步,7
溜,1
徑,5
洞,7
府,4
展,4
幅,1
茶,1
鍾,1
拳,1
扯,9
噹,1
響,4
喨,1
骨,4
迸,4
急,13
滿,7
烘,2
諕,1
擁,1
撞,1
驚,8
慌,12
忙,4
原,17
哩,10
奴,3
胡,1
弄,5
熊,2
彪,1
帥,5
獺,1
象,2
蒼,5
狼,1
乖,2
狡,1
蛇,1
蟒,1
猩,2
齊,14
攢,1
簇,1
腳,9
丟,4
掣,1
箍,5
棒,14
撒,1
數,8
亂,5
傳,4
號,4
令,4
仗,3
難,5
脫,14
痴,2
蠅,5
釘,4
石,11
壁,1
尋,11
報,12
賊,10
自,14
鎖,9
牢,1
拴,2
仔,6
細,8
搜,5
水,5
潑,4
蹤,4
跡,4
怒,2
膽,3
又,35
跟,4
邊,12
乘,1
機,1
盜,3
早,7
山,12
生,22
洪,1
福,6
等,16
氣,8
盡,8
覺,5
別,5
必,6
路,11
遇,4
奪,2
旗,1
銅,1
鑼,1
牙,3
牌,2
欺,8
騙,3
正,15
理,2
防,4
避,2
莫,11
分,13
巧,1
翻,7
成,4
拙,1
耍,1
真,23
竟,2
色,4
兮,1
古,5
然,8
能,6
徹,1
禪,1
丹,6
砂,1
炮,1
煉,5
德,1
全,2
修,2
懈,1
工,1
苦,6
熬,3
煎,3
始,1
永,1
駐,1
仙,13
顏,1
賽,5
歲,6
戶,1
直,7
嚷,5
昏,1
點,6
聚,2
群,5
發,6
各,11
提,3
擊,1
鼓,1
敲,2
梆,2
弓,2
絃,1
刀,3
鞘,1
支,1
夜,4
面,16
備,3
抖,10
翅,3
飛,9
案,1
清,6
滴,3
隱,4
悲,3
落,6
烏,1
雲,11
散,5
髻,2
哭,1
少,7
頃,1
忽,6
失,4
主,5
公,8
啊,5
斷,4
香,4
遭,2
逢,2
拆,5
鴛,1
致,1
佳,3
姻,1
亡,1
識,1
比,3
舊,3
耳,4
根,4
悄,9
恐,6
懼,4
神,10
僧,19
家,11
私,2
忍,3
期,3
鐵,7
樞,1
躲,3
愈,1
加,1
嚴,1
寢,5
區,1
兢,2
髮,1
似,7
揪,1
虛,1
怯,2
杵,1
築,1
汪,2
鬼,3
低,6
魘,4
寐,2
豈,4
跳,6
張,7
玉,11
掌,5
菡,1
萏,1
蕊,1
黑,5
豆,2
牡,1
歇,1
遊,4
蜂,2
繡,2
毬,3
葡,1
萄,1
合,6
枝,3
濃,3
高,18
擎,2
嚶,2
云,4
送,5
惟,3
破,3
萬,4
端,3
指,7
春,18
嬌,18
屏,3
狸,2
跪,3
紗,1
燈,5
焚,1
腦,2
麝,1
庭,1
七,2
八,11
籠,3
爐,4
列,2
欠,3
叉,1
拔,3
毫,6
毛,7
吹,3
瞌,4
睡,9
蟲,6
爬,2
漸,1
困,2
倦,1
立,7
樁,1
盹,2
呼,5
般,5
題,4
迓,2
既,7
息,1
深,2
際,3
置,2
珍,1
殺,4
化,17
檢,2
渺,1
廝,3
勿,2
慮,2
敬,2
堅,2
辭,3
吩,3
咐,3
燭,1
謹,2
遂,5
假,17
從,4
引,1
勞,5
壓,3
品,1
整,5
頓,4
腥,2
調,2
桌,3
椅,1
執,3
壺,2
盞,1
乾,4
唱,4
供,2
善,4
舞,5
耶,1
派,1
歌,2
律,1
許,1
專,1
片,4
雨,3
軟,2
觔,3
麻,1
沾,5
憐,1
貓,1
咬,4
尿,1
胞,1
損,4
摶,2
鑄,2
拾,2
嚼,1
粉,3
碎,1
暗,6
惡,3
虱,6
虼,3
蚤,3
臭,3
攻,1
內,8
膚,1
燥,1
癢,2
禁,2
伸,1
懷,4
揣,2
揉,1
捏,6
觀,7
含,2
忖,3
襯,2
髒,1
久,3
漿,1
洗,3
慚,1
愧,1
宵,1
醜,2
帝,5
替,2
皆,3
母,6
密,4
螻,1
蟻,1
窩,1
紛,2
垓,3
勝,5
其,3
則,3
羞,1
認,5
賣,2
向,8
扭,3
歸,4
朦,1
朧,1
措,1
托,3
番,3
箱,1
淨,3
拂,2
床,2
諾,2
連,3
女,23
訣,1
念,7
法,5
望,7
拽,5
站,3
厲,3
遍,8
跑,1
尊,2
吆,2
四,8
俱,7
鬧,6
掄,3
頂,4
醒,1
攛,2
諠,1
譁,1
羅,6
帳,1
爺,4
半,7
磕,1
字,4
歪,2
逼,3
姓,9
名,6
隔,1
查,1
歷,3
梳,1
挽,1
及,2
矣,6
十,6
衛,1
馬,7
良,1
千,7
員,1
元,1
總,1
兵,5
計,3
輔,1
助,1
晚,1
誨,1
妃,3
嬪,2
記,2
稱,8
賦,1
聰,1
明,9
貴,1
居,2
覽,1
書,6
籍,1
止,1
句,1
受,3
傅,1
訓,1
結,4
束,2
持,1
柄,1
宣,4
鉞,1
斧,5
揝,2
賢,5
甥,3
貌,1
猴,4
嘴,2
猢,1
猻,1
誑,2
五,5
九,3
虧,1
武,3
藝,2
猖,1
獗,1
猶,1
地,11
穩,2
月,3
華,3
胎,3
抱,1
孕,1
育,1
奇,1
哉,6
產,1
陽,4
泰,1
崖,2
旨,3
白,4
星,4
捧,4
詔,1
職,1
裔,1
官,4
弼,1
初,1
造,4
反,2
謀,1
興,2
階,2
塔,2
並,3
陣,1
猥,1
衰,1
復,7
奏,2
玄,1
穹,1
敕,1
棟,1
梁,3
材,1
攪,1
蟠,1
桃,2
惹,2
災,6
親,2
駕,2
池,1
瑤,1
曜,1
干,1
戈,1
劍,2
戟,1
網,1
漫,1
布,1
舉,2
鬥,1
推,3
薦,1
郎,1
敵,2
梅,1
兄,3
儕,1
逞,2
英,2
雄,7
撥,1
剛,1
套,2
擒,1
須,1
詳,1
允,1
狀,1
罪,5
犯,1
凌,1
遲,2
斬,1
剁,1
鎚,1
砍,1
摧,1
殘,2
壽,1
押,1
赴,2
兜,2
率,3
院,3
煅,1
足,4
鼎,1
挺,1
條,5
潛,1
任,2
巡,1
視,2
釋,1
伽,1
斗,3
周,2
賺,1
餘,1
軀,1
保,2
域,1
邪,3
罷,8
織,1
管,2
位,2
倍,1
閃,2
劈,1
刃,1
狠,1
威,2
臨,5
噯,1
霧,1
照,1
揚,3
遮,2
吐,1
賭,1
塢,1
由,2
負,2
段,1
強,1
料,1
架,1
膳,2
雌,6
漢,1
趕,1
乏,1
飽,1
領,4
闖,1
幹,2
怛,1
突,1
欲,4
疑,3
躊,1
躇,1
催,2
奈,5
鑰,1
量,1
逃,2
占,1
針,3
蹺,2
蹊,2
縱,2
磨,1
瘢,1
