說,43
聲,16
去,74
嚶,2
的,100
飛,13
到,22
前,24
面,13
只,62
見,76
那,144
老,65
妖,41
坐,15
在,65
上,78
正,25
點,12
札,1
各,7
路,23
頭,37
目,3
又,47
洞,8
有,62
一,110
個,102
小,18
精,18
把,31
令,8
字,7
旗,3
磨,4
撞,7
廳,4
來,109
報,8
道,191
大,58
王,5
巡,1
山,36
才,27
出,43
門,23
長,19
嘴,2
耳,3
朵,1
和,17
尚,7
林,7
裡,40
若,18
不,156
是,142
我,106
跑,4
得,84
快,14
些,22
幾,7
乎,1
被,12
他,132
捉,6
住,30
卻,40
昨,2
日,22
毛,4
臉,5
孫,26
行,111
者,94
想,5
必,5
風,29
吹,5
死,7
也,42
再,11
便,7
求,7
救,6
兵,8
了,119
眾,11
果,14
殺,4
們,23
造,5
化,16
恐,4
請,13
神,15
怎,23
生,21
好,21
怕,10
甚,24
麼,24
還,19
定,16
勢,3
除,2
靈,17
吉,11
菩,45
薩,45
其,3
餘,7
何,23
足,2
懼,3
屋,3
梁,3
聽,16
這,81
句,2
言,22
語,5
勝,8
歡,3
喜,8
即,9
抽,1
身,22
現,3
本,7
相,17
至,9
中,22
叫,16
兄,13
弟,28
八,80
戒,70
哥,26
你,105
往,20
剛,3
打,25
趕,9
笑,14
虧,6
變,3
做,17
蚊,1
蟲,1
兒,28
進,8
探,2
看,41
師,72
父,55
原,10
綁,1
樁,2
哭,3
哩,14
吩,4
咐,4
教,16
莫,18
拿,14
喘,4
噓,4
走,26
亂,4
猜,1
自,19
家,25
供,3
人,60
妙,3
誰,5
能,18
但,11
知,23
處,24
商,1
議,1
傍,2
公,11
模,2
樣,6
健,1
扶,3
拐,2
杖,25
冰,1
髯,1
雪,2
鬢,2
蓬,5
金,21
花,8
耀,1
眼,9
意,7
朦,1
朧,1
瘦,1
骨,2
衰,1
筋,1
強,8
硬,1
屈,1
背,2
低,2
緩,3
步,5
龐,1
眉,1
赤,5
如,36
童,2
容,7
貌,1
稱,5
似,16
壽,2
星,3
望,13
常,4
要,30
下,55
須,11
問,10
真,16
聖,22
藏,30
鐵,8
棒,10
放,10
衣,4
襟,1
訊,1
半,12
答,6
禮,14
曠,2
野,3
事,13
幹,4
取,21
經,29
僧,26
此,26
失,3
特,5
動,6
直,7
南,9
三,52
千,14
里,10
呼,4
名,16
彌,3
場,8
乃,8
講,4
禪,2
院,4
汝,1
等,16
煩,5
從,8
條,12
用,8
手,26
向,12
指,6
羊,3
腸,1
就,24
哄,3
回,24
作,15
清,4
寂,4
然,15
留,5
張,4
簡,1
帖,3
四,15
頌,1
子,31
云,3
覆,5
齊,6
天,29
李,7
庚,2
龍,17
當,17
年,16
受,4
佛,8
執,4
轉,6
啊,11
連,3
兩,20
白,7
鬼,4
遞,1
與,42
念,5
遍,3
西,16
方,13
太,3
號,1
慌,6
空,22
拜,14
恩,3
豬,15
奏,2
准,1
玉,9
帝,2
性,17
命,11
感,1
樹,1
深,4
仔,2
細,4
守,5
馬,26
匹,5
尋,5
耶,5
曉,6
管,7
學,3
烏,1
龜,2
法,21
縮,3
時,20
且,14
跳,13
縱,8
觔,7
斗,9
雲,26
徑,9
速,4
過,25
扭,5
腰,7
百,9
程,1
臾,2
座,4
高,20
間,10
祥,2
瑞,2
藹,1
紛,2
凹,1
鐘,2
磬,3
悠,1
揚,2
香,9
煙,2
縹,1
緲,1
項,5
掛,7
數,8
珠,7
口,5
揖,1
躬,5
爺,2
可,11
話,9
累,2
傳,5
東,9
土,5
唐,20
駕,7
御,1
徒,19
悟,26
今,21
多,18
全,4
記,1
依,9
堂,5
穿,5
袈,1
裟,1
添,1
迎,8
接,3
舉,7
入,15
觀,8
滿,6
錦,7
繡,2
威,2
嚴,1
誦,2
華,4
班,3
首,2
輕,4
敲,1
鑄,1
養,5
盡,7
仙,5
案,1
安,7
排,4
皆,5
素,5
殽,1
品,1
輝,1
煌,1
寶,15
燭,1
燄,2
射,1
虹,1
霓,1
馥,1
郁,1
彩,3
霧,4
罷,4
心,18
閑,5
片,3
繞,1
松,3
梢,1
靜,2
收,8
慧,1
劍,1
魔,4
絕,1
般,9
波,15
羅,4
善,5
會,9
整,5
迓,1
登,5
客,1
位,4
隨,10
茶,8
勞,3
賜,4
黃,16
難,26
施,3
力,5
降,10
怪,46
鎮,2
押,2
顆,1
丹,2
柄,1
饒,3
隱,3
歸,8
許,5
傷,8
孽,3
欲,4
害,3
違,1
之,26
罪,8
治,2
齋,5
敘,3
懇,1
辭,2
端,4
內,6
索,2
戰,16
誘,1
按,6
落,7
分,15
掣,4
破,5
急,14
忙,4
潑,7
猴,5
著,34
實,9
無,24
伏,3
反,2
使,12
陣,3
仍,1
披,4
綽,2
鋼,1
叉,2
更,3
撚,1
胸,1
刺,1
側,1
躲,3
對,9
合,6
吊,2
巽,1
地,12
待,3
將,27
丟,2
咒,2
爪,3
撥,1
喇,1
掄,3
開,10
抓,5
提,1
捽,2
石,3
崖,6
邊,14
貂,2
鼠,3
攔,3
帶,6
腳,7
因,13
為,13
偷,3
琉,1
璃,2
盞,3
油,1
燈,2
火,5
昏,3
暗,2
故,7
成,7
照,1
該,1
轄,1
衝,2
陷,1
明,7
算,2
功,4
績,1
聞,12
謝,4
題,1
思,2
量,1
坂,1
牽,5
挑,6
擔,9
獃,7
認,7
音,7
拾,1
外,4
二,10
窩,5
狡,1
兔,1
狐,1
獐,1
角,2
鹿,1
頓,3
釘,8
鈀,21
情,8
後,9
園,1
陳,2
物,5
飯,3
吃,8
找,1
而,8
畢,5
竟,2
解,6
脫,8
嶺,5
脈,1
平,5
陽,1
光,6
陰,5
迅,2
歷,3
夏,1
秋,4
寒,2
蟬,2
鳴,1
敗,9
柳,2
流,22
水,53
狂,2
瀾,2
渾,2
湧,2
浪,9
寬,2
闊,3
船,6
隻,6
舟,3
渡,13
搭,1
涼,1
篷,2
驚,3
河,33
論,2
消,6
誠,2
萬,12
載,1
少,4
遠,7
近,7
瞞,2
賢,3
雙,6
凶,1
憂,1
嗟,1
惱,4
兜,2
忽,6
岸,24
通,4
碑,2
篆,1
沙,31
腹,1
界,6
弱,8
鵝,3
飄,3
起,8
蘆,10
底,6
沉,2
文,1
翻,10
滑,3
辣,1
鑽,5
十,15
兇,5
醜,2
紅,7
髮,4
鬆,2
圓,1
睛,2
亮,3
黑,3
青,5
藍,1
靛,1
雷,3
鼓,2
領,4
氅,1
束,1
攢,1
露,1
藤,3
骷,5
髏,5
懸,2
九,14
持,9
崢,1
嶸,1
旋,1
奔,6
搶,1
抱,2
築,4
架,7
逞,3
英,3
雄,3
鬥,9
齒,3
敵,1
總,2
督,2
謫,1
捲,6
簾,7
昔,1
曾,17
霄,3
爭,5
賭,4
猛,2
壯,3
牙,3
象,2
伸,2
戧,1
沒,8
久,5
占,1
秉,3
迦,2
修,1
負,1
護,6
交,4
恨,2
咬,2
切,2
擦,1
掌,3
拳,1
忍,6
耍,6
苦,10
唿,1
哨,1
氣,8
漸,3
慢,7
五,7
擒,2
險,1
逃,1
月,5
棍,3
甜,1
美,4
癢,2
識,1
攙,1
奈,3
于,1
淺,2
楫,1
引,7
硃,1
墨,1
斷,3
送,3
理,5
遲,3
疑,3
讓,3
先,8
呀,3
敢,7
勾,3
熟,2
捻,1
訣,1
避,2
魚,2
蝦,3
蟹,2
鱉,2
類,3
段,4
憑,2
蹊,1
蹺,1
異,3
都,5
買,1
賣,1
榔,1
杭,1
倒,1
眷,3
族,2
七,5
代,1
弄,6
撈,1
戀,1
助,1
剝,1
裰,2
鞋,3
舞,1
舊,2
躍,2
推,6
響,3
擋,1
姓,7
既,5
乾,3
坤,1
遊,4
蕩,3
顯,2
豪,1
傑,1
國,1
州,1
任,3
湖,1
海,11
吾,6
涯,1
缽,3
謹,2
每,1
沿,4
遭,3
趟,1
