那,156
婦,23
人,107
笑,24
道,239
可,30
憐,7
出,39
家,48
有,102
何,18
好,47
處,23
三,77
藏,31
女,43
菩,9
薩,9
你,113
在,63
卻,34
長,27
老,56
請,11
坐,9
等,23
我,119
把,22
說,50
與,42
聽,22
怎,28
見,72
得,87
詩,6
為,13
證,4
曰,3
春,5
裁,1
方,18
勝,2
著,43
新,6
羅,7
夏,1
換,1
輕,2
紗,2
賞,2
綠,7
荷,1
秋,2
蒭,1
香,13
糯,1
酒,3
冬,1
來,96
暖,1
閣,2
醉,1
顏,2
酡,1
四,21
時,26
受,15
用,13
般,13
八,62
節,1
珍,2
饈,1
件,6
多,17
襯,2
錦,7
鋪,5
綾,1
花,21
燭,2
夜,6
強,2
如,19
行,85
腳,6
禮,14
彌,7
陀,3
享,1
榮,1
華,2
富,2
貴,2
穿,6
吃,63
兒,55
團,1
圓,4
果,62
然,18
是,147
但,11
不,197
知,26
的,122
也,66
一,130
段,1
立,5
志,2
本,9
非,4
常,8
推,11
倒,16
從,14
前,34
恩,3
愛,8
堂,6
外,5
物,7
生,18
閑,2
口,12
舌,2
身,16
中,23
自,15
陰,5
陽,2
功,3
完,1
滿,7
朝,10
金,25
闕,1
性,5
明,23
心,21
返,1
故,9
鄉,2
似,12
貪,2
血,1
食,7
墜,1
落,10
臭,2
皮,2
囊,2
聞,14
言,17
大,55
怒,4
這,89
潑,3
和,15
尚,14
無,18
若,20
看,46
東,10
土,19
遠,5
就,53
該,3
叱,1
個,153
真,20
實,7
意,2
要,27
緣,4
招,14
贅,2
汝,1
反,1
將,24
語,5
傷,4
了,147
戒,56
發,4
願,1
永,1
還,35
俗,6
手,21
下,60
麼,44
執,3
法,5
他,122
只,55
者,69
謙,3
叫,18
悟,15
空,9
裡,60
罷,34
小,18
曉,6
幹,11
事,15
教,17
哥,20
啊,13
栽,5
計,10
較,7
兩,27
肯,9
便,14
淨,6
沙,24
僧,47
師,52
父,36
話,11
弟,26
子,111
蒙,2
勸,1
化,6
候,1
收,6
又,39
承,3
誨,1
跟,6
上,70
月,19
更,10
曾,24
進,19
半,6
分,12
敢,14
圖,1
此,29
寧,1
死,1
往,18
西,20
天,29
去,64
決,3
欺,2
之,15
們,44
辭,1
急,14
抽,3
轉,14
屏,2
風,28
撲,7
腰,2
門,30
關,3
徒,10
撇,1
面,9
茶,7
飯,9
全,4
再,17
沒,12
焦,3
燥,1
埋,2
怨,1
唐,25
忒,2
會,13
通,6
殺,3
活,9
些,27
含,2
糊,1
答,1
應,2
哄,1
齋,3
今,13
晚,4
宵,1
快,5
日,19
乎,2
清,26
灰,1
冷,2
灶,2
過,14
二,35
做,23
婿,15
兄,14
甚,26
親,12
踏,1
財,1
寶,12
定,7
陪,4
妝,2
奩,1
整,3
治,1
筵,2
席,1
間,14
其,4
美,3
脫,2
停,9
妻,3
娶,1
原,12
嫂,1
哩,18
烏,1
斯,1
高,8
莊,7
太,4
公,2
因,4
被,2
孫,19
降,4
及,4
奈,4
捉,1
所,6
以,8
棄,1
投,1
拜,20
佛,6
想,13
離,3
別,3
久,2
起,13
勾,4
當,22
才,14
斷,3
獃,27
幾,10
檢,1
舉,1
胡,9
都,22
獨,1
拿,18
豬,6
醜,5
色,6
餓,2
鬼,5
扭,4
捏,3
班,1
弄,8
裂,2
致,3
水,7
燈,3
火,8
管,6
雖,8
熬,1
匹,1
馬,23
馱,1
走,26
路,8
剝,1
放,15
虎,3
解,9
韁,3
繩,5
拉,4
且,9
嘲,1
聖,19
廳,3
房,31
搖,2
變,4
作,3
紅,9
蜻,1
蜓,1
飛,4
趕,2
草,9
嗒,2
嗤,2
到,22
後,13
首,8
帶,9
菊,2
耍,2
娘,17
閃,3
佇,1
丟,2
唱,2
喏,1
聲,13
精,1
細,9
掛,5
搭,1
蹡,1
奉,5
王,3
旨,1
違,3
君,5
命,6
剛,2
祝,1
恐,8
嫌,4
嘴,6
耳,2
覆,1
令,2
揀,1
漢,2
俊,1
句,2
號,3
勤,1
緊,7
千,22
頃,1
地,22
使,5
牛,3
耕,1
消,6
頓,2
鈀,1
佈,2
種,3
雨,2
能,7
求,2
喚,9
舍,2
矮,1
層,7
掃,4
溝,1
里,2
短,6
諸,3
踢,1
井,2
皆,2
既,10
商,4
量,3
尷,1
尬,1
母,12
於,4
掩,1
向,5
已,7
盡,7
翅,1
現,2
相,10
先,4
牽,5
怕,4
撒,4
歡,5
頭,34
遍,2
信,5
少,9
拴,2
情,8
息,4
垂,1
頸,1
努,1
皺,1
眉,2
晌,1
呀,7
開,20
對,7
副,2
提,1
爐,4
雲,8
靄,2
環,3
珮,2
叮,4
取,11
經,7
排,3
標,1
蛾,1
橫,2
翠,4
粉,2
妖,3
嬈,1
傾,1
國,1
窈,1
窕,1
動,9
鈿,1
顯,3
嬌,3
態,1
繡,2
飄,6
迥,1
絕,5
塵,1
櫻,1
桃,5
綻,2
緩,1
步,1
蘭,5
