那,124
獃,31
子,86
抖,5
擻,2
神,7
威,6
與,51
行,100
者,90
縱,7
著,63
狂,1
風,17
駕,4
雲,12
霧,6
跳,5
上,73
高,11
山,28
即,17
至,10
洞,19
口,26
早,9
見,53
門,29
緊,6
閉,1
四,15
顧,5
無,24
人,36
前,31
執,3
鐵,17
棒,32
厲,2
聲,28
叫,34
道,193
妖,79
怪,62
開,24
快,9
出,67
來,120
老,95
孫,33
打,43
耶,1
裡,65
小,29
報,7
入,6
魔,106
心,23
驚,8
膽,5
戰,25
幾,11
年,6
都,27
說,36
猴,18
兒,50
狠,1
話,8
不,159
虛,3
傳,7
果,4
是,104
真,18
二,37
在,83
傍,4
問,8
哥,21
怎,27
麼,28
間,13
變,15
鑽,5
混,1
進,8
我,161
等,27
能,16
相,21
識,3
幸,2
三,71
賢,4
弟,20
認,3
得,58
把,47
他,140
裝,2
瓶,2
弄,10
本,10
事,14
破,9
卻,42
又,51
攝,1
去,74
衣,4
服,3
走,17
了,153
如,45
今,18
外,14
誰,5
敢,10
個,133
頭,58
仗,3
更,9
一,152
答,3
應,4
聾,1
推,3
啞,1
發,6
怒,2
西,8
方,15
大,99
路,12
忝,1
醜,1
名,11
日,13
這,82
般,16
藐,1
視,2
若,24
陣,11
也,56
低,1
捨,6
性,13
命,27
合,8
過,24
唐,27
僧,38
還,21
們,11
食,2
時,15
關,2
讓,7
罷,29
遂,3
取,6
披,3
掛,3
結,3
束,2
八,62
戒,50
觀,3
看,25
好,47
物,5
額,1
銅,3
戴,1
寶,5
盔,2
纓,1
飄,3
舞,2
甚,16
光,3
輝,3
掣,5
電,2
雙,6
睛,2
亮,5
鋪,5
霞,2
兩,22
鬢,1
飛,8
勾,7
爪,1
銀,7
尖,2
且,14
利,3
鋸,1
牙,8
似,7
鑿,1
密,2
齊,13
身,31
金,14
甲,1
絲,1
縫,1
腰,7
龍,8
絛,1
有,46
機,2
手,38
鋼,6
刀,25
明,9
晃,2
英,3
雄,4
武,1
世,5
稀,1
吆,1
喝,5
雷,3
震,1
敲,2
聖,51
轉,8
你,136
爺,11
天,33
笑,25
潑,5
惹,3
為,18
何,18
此,23
起,25
浪,2
潮,2
水,4
自,15
平,2
尋,2
只,36
因,5
狐,2
群,3
狗,1
黨,1
夥,4
算,4
計,7
吃,30
師,36
父,29
所,4
以,6
施,5
糾,2
的,94
嚷,3
莫,11
要,31
正,12
休,1
猖,1
獗,1
調,5
兵,8
擺,7
勢,4
搖,3
旗,5
擂,2
鼓,3
交,8
顯,4
坐,4
家,16
虎,7
欺,2
負,1
對,9
許,6
幫,2
丁,2
聞,22
言,21
豬,9
閃,2
邊,11
先,9
做,18
樁,1
盡,7
力,9
氣,18
砍,18
就,55
假,4
禁,5
送,37
頓,1
下,55
飯,4
紙,1
筆,1
立,4
同,7
到,17
當,11
字,3
步,4
站,2
定,12
舉,19
望,9
劈,8
頂,3
往,23
迎,13
扢,3
扠,1
響,3
皮,3
紅,6
硬,5
知,22
生,14
腦,2
蓋,3
地,11
乾,4
坤,1
斧,1
鎚,1
碎,7
幼,1
曾,11
君,4
爐,3
斗,4
星,3
官,5
監,1
臨,1
造,4
十,24
宿,2
用,10
工,3
夫,3
浸,3
番,5
壞,3
周,1
圍,3
搭,4
板,1
筋,2
恐,4
堅,1
固,1
預,1
紫,1
箍,7
嘴,11
決,4
容,2
左,6
右,5
火,7
中,30
功,7
百,9
煉,2
熬,2
鋒,1
刃,2
依,4
略,3
剛,1
強,2
按,4
六,23
韜,1
蒼,2
蠅,1
尾,4
猶,3
白,5
蟒,4
蕩,2
海,8
滔,2
琢,1
磨,2
遍,5
數,4
煎,3
遭,3
深,3
古,1
放,15
勞,2
攙,2
和,10
尚,11
靈,6
削,2
瓢,2
精,35
沒,19
眼,6
色,3
哩,17
誤,3
教,11
再,6
乒,1
乓,1
半,11
滾,3
慌,9
遠,6
指,2
使,19
分,24
法,12
拿,32
面,14
動,12
切,2
