三,74
藏,45
撩,1
前,25
走,24
沙,21
僧,70
挑,4
擔,5
八,51
戒,49
牽,4
著,58
空,14
馬,14
引,7
女,30
子,65
行,130
者,103
拿,20
鐵,7
棒,8
一,145
進,18
不,171
上,58
二,21
十,18
里,7
天,37
色,7
將,17
晚,12
又,36
見,60
座,6
樓,13
臺,3
殿,13
閣,2
道,233
徒,20
弟,26
那,128
裡,78
必,4
定,7
是,125
庵,1
觀,4
寺,19
院,9
就,44
此,27
借,4
宿,5
了,149
明,17
日,45
早,14
師,67
父,62
說,56
得,74
各,6
動,9
些,33
霎,4
時,29
到,32
門,29
首,5
吩,4
咐,4
你,128
們,40
略,8
站,2
遠,16
等,18
我,144
先,9
去,82
若,22
有,79
方,24
便,29
處,27
人,60
來,96
叫,35
眾,27
俱,4
立,3
在,59
柳,2
蔭,1
之,27
下,63
惟,2
轄,3
長,30
老,68
拽,1
步,4
近,10
只,45
東,13
倒,20
西,15
歪,3
零,4
落,4
推,2
開,7
看,39
忍,4
住,30
心,27
中,28
悽,1
慘,2
廊,5
寂,3
靜,5
古,5
剎,4
蕭,1
疏,1
苔,1
蘚,1
盈,1
庭,2
蒿,1
蓁,1
滿,4
徑,8
螢,1
火,10
飛,10
燈,7
蛙,1
聲,23
而,2
代,4
漏,1
忽,7
然,8
吊,3
淚,4
真,14
個,119
宇,2
凋,2
塌,3
房,8
寞,1
傾,1
頹,1
斷,6
磚,4
破,8
瓦,2
餘,4
堆,4
盡,7
梁,3
折,2
柱,2
後,20
生,27
青,8
草,5
塵,3
埋,1
朽,1
爛,1
香,13
廚,3
鐘,15
崩,1
壞,2
鼓,8
無,23
皮,2
琉,3
璃,3
損,2
佛,18
祖,1
金,19
身,41
沒,13
羅,7
漢,5
臥,1
音,3
淋,3
成,14
泥,1
楊,3
淨,3
瓶,2
墜,2
地,21
內,11
並,2
夜,10
間,10
狐,4
狸,2
聽,26
風,17
響,11
吼,2
如,28
雷,5
都,22
虎,9
豹,4
四,12
牆,2
垣,1
皆,5
亦,2
扇,1
關,4
居,1
詩,2
為,9
證,1
曰,1
多,16
年,11
修,2
狼,4
狽,2
更,6
休,5
猛,3
吹,5
裂,1
伽,1
藍,1
面,13
大,43
雨,2
澆,1
殘,5
像,7
頭,36
剛,6
跌,8
隨,7
灑,1
土,15
收,11
兩,32
般,10
堪,1
嘆,4
銅,6
懸,4
硬,2
膽,3
層,6
止,3
口,19
扎,1
半,12
截,2
雪,3
白,10
靛,2
原,9
久,2
深,12
邊,21
被,9
氣,10
的,145
用,7
手,28
摸,4
高,18
啊,23
也,64
曾,14
掛,1
鳴,3
彩,3
雞,1
啼,5
報,1
曉,12
送,8
黃,3
昏,5
知,22
化,11
歸,3
何,19
鑄,1
匠,2
作,7
存,5
想,13
他,110
命,11
陰,8
府,4
蹤,4
跡,3
讚,3
覺,3
驚,9
侍,3
奉,4
語,6
扒,2
起,36
拾,9
塊,3
照,5
打,59
噹,2
把,30
諕,3
掙,1
要,27
絆,2
樹,6
根,8
撲,1
擡,10
貧,3
正,20
感,1
叮,1
路,27
變,16
精,44
趕,8
攙,1
爺,23
請,11
干,1
事,12
卻,32
才,12
模,5
樣,12
醜,8
黑,8
莫,9
魍,1
魎,1
妖,49
邪,7
尋,20
常,3
唐,19
降,7
龍,7
伏,6
撞,6
性,8
難,9
跪,6
怕,9
這,77
善,2
言,11
相,15
欲,1
出,39
迎,1
接,4
恐,2
鬼,7
敲,3
故,3
壓,1
敢,14
持,1
險,1
兒,39
殺,5
帶,4
直,8
至,8
比,6
外,6
甚,24
同,9
但,5
砌,1
雲,15
綠,2
蓋,4
裝,3
聖,12
玉,6
造,4
階,1
雄,1
舞,2
光,13
毘,1
銳,1
文,3
殊,1
結,3
采,3
輪,3
堂,2
描,1
花,14
翠,3
簷,2
頂,6
寶,3
尖,1
五,6
福,3
平,4
繡,1
千,6
株,1
竹,2
搖,9
禪,4
榻,2
萬,8
種,1
松,7
映,1
碧,2
宮,4
放,5
紫,1
霧,7
叢,2
飄,1
瑞,2
靄,1
朝,4
聞,9
野,1
暮,1
山,50
畫,1
應,4
陽,4
補,1
衲,2
豈,4
對,5
月,12
經,15
壁,2
分,14
齊,3
整,3
笑,16
強,8
寇,1
清,4
沿,1
劫,1
墊,1
坐,7
木,11
植,1
搬,1
燒,5
本,7
軟,3
弱,2
與,31
講,2
論,2
因,7
捨,2
安,14
歇,4
從,6
新,3
另,1
施,1
主,7
所,4
混,2
情,4
字,4
乃,6
鎮,2
海,7
林,12
舉,2
䟕,1
入,11
和,40
尚,37
怎,33
戴,4
左,4
笄,1
絨,2
錦,1
帽,3
圈,1
耳,3
頗,1
毛,3
線,2
服,2
雙,4
眼,15
亮,1
銀,4
播,3
郎,1
念,15
番,1
認,13
喇,10
嘛,8
眉,3
目,4
秀,1
額,1
闊,2
垂,4
肩,2
過,8
膝,2
好,52
似,6
臨,3
凡,1
俊,3
雅,1
扯,5
唏,2
捻,4
腳,6
鼻,2
揪,1
朵,1
以,4
示,1
親,12
意,8
攜,2
丈,7
禮,7
畢,5
問,17
駕,4
欽,1
差,5
往,18
竺,1
國,1
拜,4
取,13
適,1
特,1
奔,1
宵,3
望,4
當,10
家,10
母,2
犯,2
華,2
養,6
既,11
做,22
切,3
脫,4
話,17
實,5
少,7
程,5
洞,23
單,3
嬌,2
嫩,1
能,3
逢,2
遇,3
水,21
疊,1
橋,1
保,2
位,3
現,4
伺,1
候,1
慌,8
賊,2
怪,33
傷,8
未,6
戶,2
還,22
快,9
小,29
跑,9
低,4
麼,39
公,6
嘴,7
碓,1
挺,1
臉,2
獠,1
牙,2
傍,1
油,2
粉,4
救,15
呀,6
自,17
再,9
遲,2
闖,1
禍,2
即,8
忙,7
戰,3
兢,4
列,2
哩,26
哥,19
罷,14
陋,1
害,7
可,10
淡,2
且,20
獃,15
揣,1
懷,1
穿,1
拴,2
次,3
七,2
辦,1
齋,5
管,8
待,3
積,3
功,1
須,4
慈,3
悲,4
法,11
興,4
竟,2
離,5
回,11
解,3
表,1
排,9
供,2
食,5
力,5
漸,5
點,9
則,5
歷,3
貪,2
攢,2
簇,3
初,1
途,3
費,1
件,1
尷,2
尬,2
冒,1
洪,1
威,2
告,2
遙,2
辛,3
苦,9
菩,5
薩,4
睡,10
疑,1
綁,2
孫,18
悟,4
肯,2
發,8
提,1
謝,3
寬,1
厚,1
王,11
鋪,2
教,5
遂,3
散,4
側,1
護,2
兔,4
升,2
籟,1
寧,3
街,1
河,2
耿,2
星,8
燦,1
譙,1
趲,1
換,1
題,2
及,1
囊,3
匹,2
醒,1
答,4
呻,1
吟,1
脹,1
渾,2
骨,2
疼,1
伸,1
熱,1
昨,3
錢,2
飯,8
吃,31
幾,9
碗,2
沁,1
喝,4
胡,4
端,8
今,17
誤,4
終,2
阿,1
溺,1
景,1
耐,1
妨,1
兄,13
午,2
良,1
侵,1
晨,2
迅,1
速,1
欠,2
病,13
體,1
沉,2
痾,2
顧,3
扶,2
紙,2
筆,2
墨,2
硯,2
使,10
封,2
書,5
替,2
太,3
宗,1
皇,1
帝,2
容,2
易,1
別,4
第,3
停,1
觔,3
斗,3
遞,1
轉,5
乾,3
寄,1
寫,2
滴,6
臣,1
稽,2
頓,1
歲,3
呼,4
君,2
武,1
班,1
卿,1
百,7
共,2
旨,1
指,2
靈,7
世,4
尊,3
料,2
遭,3
厄,1
期,1
災,2
迍,1
勞,1
碌,1
啟,1
奏,1
遣,1
呵,2
忒,2
濟,2
重,2
死,7
活,2
消,5
閻,3
判,2
官,3
票,1
勾,1
惱,4
鬧,3
棍,5
幽,2
冥,6
捉,7
抽,3
筋,1
饒,5
趁,3
商,1
量,2
賣,1
典,1
買,2
棺,1
蟬,1
輕,9
慢,2
該,2
場,4
貶,1
非,1
舌,1
託,1
願,3
求,2
捆,1
魔,3
受,5
諸,4
夠,2
盹,1
試,3
屣,1
粒,3
米,3
界,2
豬,5
潑,4
撒,4
云,1
鋤,1
禾,2
汗,1
誰,4
盤,4
餐,2
咽,2
喉,1
渴,4
涼,5
缽,2
盂,2
通,7
紅,2
哽,1
哭,2
柴,2
算,3
膿,2
包,1
腸,2
荒,4
每,1
欺,1
計,4
較,2
找,5
鞋,3
丟,1
園,6
骸,1
六,7
由,2
貴,2
恙,2
傳,1
珠,1
偷,3
喜,9
剿,1
除,4
會,12
騰,3
信,1
防,1
仁,1
條,4
幸,1
瞞,3
雖,3
髮,2
刀,2
削,2
衣,2
縫,1
洗,1
叉,2
躬,2
皈,1
依,2
虔,2
叩,1
齒,2
彌,1
陀,1
蓮,2
九,2
品,1
秇,1
乘,2
航,1
祇,1
釋,1
度,1
頑,2
檀,4
越,3
矮,1
胖,2
瘦,1
魚,2
擊,1
磬,1
挨,2
拶,2
卷,1
策,1
懺,1
舊,2
熟,3
村,1
俏,1
合,2
掌,2
瞑,1
悄,2
蒲,1
團,7
牢,2
任,2
鶯,1
鳥,2
閑,1
爭,3
鬥,4
識,5
惹,1
飽,3
墮,2
迴,2
滅,2
抹,1
全,2
輝,1
怒,3
惡,1
向,6
節,1
果,7
饑,1
丹,2
咬,2
顆,1
酒,3
鍾,2
睜,3
睛,3
朦,1
朧,1
短,1
箍,5
影,3
憊,2
懶,3
煨,1
顫,2
躲,2
銼,2
磨,2
舂,2
仙,4
獨,1
顯,1
神,16
暗,12
禿,2
諾,2
連,6
緊,4
俗,1
登,1
筵,6
醉,1
壯,1
士,2
陣,5
角,1
倘,2
貽,1
累,2
穩,1
理,7
掇,1
煩,1
捧,1
吸,1
甘,1
露,1
藥,3
爽,1
舒,1
湯,6
減,1
淘,1
煮,1
捍,1
麵,1
烙,1
餅,1
蒸,1
饝,2
桌,1
席,5
其,3
