淚,2
更,7
惱,6
怒,6
哭,2
太,5
乙,3
廣,1
跟,2
收,5
拾,1
刑,1
具,2
縱,9
光,13
頃,2
刻,2
千,11
里,4
遙,2
端,5
九,10
百,6
餘,2
繩,7
索,3
按,5
扮,3
穿,3
衲,1
袍,4
繫,1
條,4
呂,1
絛,2
麈,5
尾,3
漁,1
鼓,1
輕,4
敲,3
耳,1
鞋,2
登,4
陽,1
巾,3
包,3
飄,6
袖,16
唱,1
貧,3
答,6
禮,7
失,4
瞻,2
途,1
乃,12
佯,1
訝,2
荒,2
棲,1
物,1
潑,7
誰,2
遮,4
飾,1
掣,3
鐵,6
望,10
劈,1
側,1
躲,2
踏,1
騰,2
現,2
紫,6
憂,2
鶴,5
氅,1
履,2
足,4
絲,2
束,4
貌,4
似,4
美,2
顏,4
鬚,1
頷,1
鴉,1
翎,1
疊,1
鬢,2
迎,9
兵,4
器,2
玉,7
撚,1
低,6
棍,2
擋,2
奈,2
合,3
坤,3
展,3
刷,1
籠,10
裝,1
䌋,2
縺,2
獃,5
被,7
釘,2
鈀,3
築,5
窟,1
窿,1
脫,19
牢,1
吊,1
雖,5
比,3
硬,1
撮,1
傀,1
儡,1
縛,1
簷,1
柱,3
每,3
綁,11
拴,1
庭,1
料,1
李,4
拋,1
廊,3
刀,1
槍,1
加,4
鈇,1
鉞,1
皮,10
鞭,16
牛,2
羊,1
麂,1
犢,1
龍,4
星,28
浸,3
令,2
力,2
量,2
執,2
尊,6
禁,1
假,1
造,6
孽,1
忍,2
膂,1
烈,3
依,6
掄,4
圓,1
瞅,2
腿,3
扭,3
午,1
吩,2
咐,2
訓,2
撒,2
講,4
替,2
狡,1
猾,1
奸,1
孝,1
意,5
隻,1
鏡,1
亮,1
癢,2
拷,3
齋,2
盡,6
皆,3
寢,1
垂,2
闖,2
休,4
報,8
嗟,1
呀,1
虛,2
麻,2
搠,1
誇,2
怕,3
股,1
棕,1
纜,1
秋,3
街,1
靜,1
啞,1
救,8
悄,2
褊,1
衫,1
扣,1
匹,1
崖,2
柳,7
伐,1
顆,4
夯,5
拱,2
抱,2
梢,1
折,2
咬,2
破,5
舌,2
尖,2
血,1
應,6
樁,1
濟,2
辛,1
坡,1
聚,1
暫,1
乒,1
乓,1
偶,1
噤,2
化,7
所,2
呵,6
冷,3
佈,3
網,1
