三,28
藏,4
西,8
來,143
拜,4
世,2
尊,2
途,1
中,30
偏,1
有,86
惡,3
妖,71
氛,1
今,13
宵,1
化,3
虎,10
災,4
難,12
脫,3
白,16
馬,18
垂,1
韁,1
救,21
主,31
人,52
小,45
龍,33
王,16
在,61
半,11
空,17
裡,58
只,36
見,60
銀,7
安,7
殿,11
內,5
燈,1
燭,2
輝,1
煌,1
原,9
那,172
八,72
個,140
滿,18
堂,10
紅,14
上,60
點,7
著,44
根,7
蠟,1
低,4
下,45
雲,23
頭,37
仔,4
細,4
看,41
處,21
魔,18
獨,3
自,16
面,17
逼,4
法,14
的,114
飲,3
酒,12
吃,12
肉,3
哩,15
笑,14
道,199
這,88
廝,3
不,210
濟,3
走,26
了,162
腳,5
識,5
破,5
風,7
汛,1
屣,1
匾,1
秤,2
鉈,2
可,14
是,129
長,5
進,11
卻,42
知,22
我,227
師,73
父,60
落,8
何,18
如,30
倒,16
遇,6
潑,6
怪,74
且,19
等,23
去,75
戲,4
他,162
一,148
若,19
得,91
手,29
拿,29
住,25
精,25
再,9
遲,3
好,45
就,36
搖,4
身,29
變,17
也,59
做,21
宮,11
娥,4
真,12
體,1
輕,3
盈,1
儀,1
容,1
嬌,1
媚,1
忙,6
移,2
步,6
入,10
對,4
聲,17
萬,13
福,3
駙,1
啊,21
你,206
莫,19
傷,10
性,9
命,13
替,4
把,40
盞,2
斟,6
接,6
過,14
壺,2
將,30
比,3
鍾,3
高,14
出,27
五,10
分,12
更,11
漫,2
使,10
水,13
心,30
喜,7
般,11
段,6
還,19
幾,17
舉,6
情,10
十,21
層,2
寶,20
塔,5
尖,3
些,18
須,4
物,9
伸,4
嘴,10
扳,1
死,8
口,18
會,10
唱,4
麼,52
略,5
曉,12
兒,45
依,5
腔,2
韻,1
曲,1
又,40
奉,3
舞,6
但,5
素,1
揭,1
起,24
衣,5
服,1
解,5
腰,4
間,15
所,3
佩,1
劍,1
掣,2
鞘,1
遞,3
與,46
刀,23
留,9
席,1
前,19
四,8
左,6
右,3
六,6
丟,3
開,3
花,7
眼,11
咤,1
字,4
望,9
劈,2
側,2
躲,3
慌,9
架,4
熟,4
鐵,8
打,46
造,1
連,4
柄,1
九,4
斤,4
兩,29
現,3
本,14
相,12
駕,8
殺,9
場,5
黑,2
地,16
怎,43
碗,2
子,77
山,25
生,13
成,12
洋,3
海,7
罰,1
放,15
毫,2
光,6
噴,4
電,1
銳,1
氣,8
迸,2
似,10
牙,2
老,37
象,6
金,13
爪,1
狸,1
貓,1
飛,5
界,9
擎,1
天,38
玉,14
柱,1
梁,1
黃,12
鬼,3
翻,4
騰,1
無,34
怠,2
慢,3
往,19
歇,1
端,3
戰,10
夠,1
回,34
合,3
軟,2
觔,4
麻,1
強,1
力,3
壯,1
抵,2
敵,1
砍,6
之,40
隻,3
拋,1
便,22
措,1
及,2
被,23
後,12
腿,8
急,10
按,7
多,16
虧,4
御,2
河,4
鑽,2
趕,12
尋,12
執,3
照,1
舊,5
睡,6
覺,4
題,2
說,61
潛,2
於,7
底,2
時,28
辰,3
聽,15
息,4
方,8
才,9
咬,3
忍,5
疼,5
跳,12
踏,2
烏,1
徑,10
轉,10
館,2
驛,2
作,6
匹,1
伏,5
槽,1
憐,3
渾,10
痕,3
節,3
意,13
猿,4
都,12
失,3
散,3
公,32
木,6
母,9
盡,7
凋,1
零,1
婆,2
損,1
通,6
別,7
義,6
消,1
疏,1
言,23
逢,1
敗,6
豬,19
戒,66
從,7
離,3
沙,31
僧,37
草,4
科,1
拱,2
塘,1
直,7
到,21
夜,4
候,3
醒,3
甚,26
摸,6
定,7
神,11
思,10
耳,9
噫,3
正,17
深,2
犬,1
吠,1
野,1
曠,1
少,6
雞,3
鳴,3
星,9
斗,4
約,1
想,23
要,29
誠,2
然,11
單,1
絲,1
線,1
孤,3
掌,1
罷,30
城,6
奏,6
准,1
當,7
選,2
驍,1
勇,2
助,1
明,12
日,23
獃,14
縱,4
霎,1
此,26
靜,3
月,3
廊,1
廂,1
濕,1
盤,1
大,62
青,5
驚,7
雙,6
晦,1
亡,2
曾,17
路,18
汗,1
歹,2
劫,2
壞,1
認,24
忽,4
吐,2
叫,19
兄,21
嚇,1
跌,2
扒,1
外,9
探,3
皂,1
哥,37
怕,7
兢,2
弟,25
話,13
必,9
祥,3
事,12
皇,3
帝,9
弄,3
量,4
請,20
功,7
求,1
賞,1
領,3
們,14
禁,2
信,5
聞,20
音,3
俊,2
俏,2
文,2
撞,4
朝,14
親,6
眷,1
斑,1
斕,1
猛,3
眾,10
臣,5
捉,5
鎖,1
房,1
