三,56
藏,31
道,225
敢,13
煩,6
陛,3
下,60
相,16
同,8
貧,7
僧,60
送,9
他,87
人,64
出,45
城,6
待,9
我,134
囑,1
付,1
們,26
幾,13
句,3
教,22
好,53
生,19
西,22
去,75
卻,45
回,20
來,97
與,44
永,2
受,4
榮,2
華,3
無,30
掛,3
牽,6
方,19
可,8
會,12
鸞,2
交,5
鳳,4
友,1
也,68
女,48
王,20
不,172
知,32
是,110
計,5
便,14
傳,2
旨,4
擺,3
駕,9
並,3
倚,1
香,16
肌,2
登,3
輦,3
而,9
滿,4
中,18
都,22
盞,2
添,1
淨,5
水,7
爐,2
降,8
真,25
一,140
則,2
看,30
鑾,2
二,21
御,13
弟,33
男,6
身,35
沒,14
老,48
小,19
盡,6
粉,5
容,7
嬌,4
面,17
綠,1
鬢,2
雲,14
鬟,6
之,34
輩,3
多,10
時,16
大,57
到,21
關,3
外,7
行,117
者,102
八,72
戒,62
沙,35
心,18
合,6
意,9
結,3
束,5
整,4
齊,7
徑,3
迎,5
著,49
輿,1
厲,3
聲,24
高,15
叫,30
那,153
必,6
遠,2
等,32
就,46
此,23
拜,10
別,9
長,29
慢,4
龍,5
車,1
對,7
拱,4
手,22
請,10
讓,7
取,15
經,16
聞,14
言,20
驚,10
失,2
色,9
扯,5
住,21
唐,31
哥,20
願,3
將,27
國,9
富,3
招,1
你,103
為,14
夫,4
明,11
日,26
寶,4
位,9
即,14
稱,2
君,6
后,1
喜,11
筵,1
通,5
皆,2
吃,16
了,148
如,33
何,28
又,37
變,9
卦,2
聽,27
說,45
發,5
起,14
個,134
風,18
把,47
嘴,15
亂,11
扭,1
耳,5
朵,1
搖,4
闖,2
至,15
前,42
嚷,5
和,26
尚,18
家,16
這,85
骷,2
髏,2
做,18
甚,26
妻,3
放,24
師,64
父,56
走,26
路,26
見,57
撒,3
潑,9
弄,17
醜,4
諕,4
得,78
魂,1
飛,12
魄,1
散,9
跌,2
入,8
搶,3
叢,1
伏,3
侍,1
上,62
馬,40
只,49
傍,4
閃,2
子,68
喝,4
裡,54
耍,4
月,5
兒,27
罵,8
賊,20
掣,4
杖,1
劈,5
頭,54
打,66
陣,7
旋,4
嗚,1
的,97
攝,4
影,3
蹤,1
落,3
處,21
咦,1
正,24
脫,2
煙,6
花,14
網,1
遇,8
魔,3
畢,3
竟,2
怪,51
性,12
命,10
死,17
且,22
分,17
解,9
孫,21
聖,23
豬,9
要,24
使,15
法,4
定,3
些,22
婦,9
忽,11
響,4
鬧,4
急,14
唿,2
哨,1
跳,8
在,53
端,3
用,7
搭,4
涼,2
篷,1
四,8
觀,10
灰,4
塵,5
滾,4
往,14
北,1
兄,13
快,11
趕,14
囊,2
捎,1
半,12
空,9
慌,8
梁,6
臣,1
跪,4
埃,1
白,6
昇,1
羅,4
漢,5
主,4
疑,2
有,60
禪,5
眼,4
珠,2
錯,3
認,9
枉,3
費,2
場,2
神,14
思,3
公,4
朝,5
自,11
覺,5
慚,1
愧,1
官,29
題,3
騰,4
踏,2
霧,6
望,8
直,8
座,2
山,31
息,3
靜,3
更,7
妖,23
向,4
按,3
找,2
尋,8
訪,2
壁,4
廂,2
青,5
石,21
光,16
似,10
屏,11
模,3
樣,5
轉,10
過,17
後,19
兩,45
扇,2
門,37
六,4
字,3
乃,3
毒,12
敵,4
琵,5
琶,5
洞,9
釘,11
鈀,19
築,8
止,2
莫,15
忙,5
隨,9
深,9
淺,2
倘,3
惹,1
還,21
立,4
片,2
進,9
察,2
虛,3
實,4
事,9
粗,5
細,6
果,8
然,11
從,7
寬,2
顯,4
捻,1
訣,1
念,9
咒,2
語,6
作,14
蜜,4
蜂,4
輕,9
巧,3
翅,2
薄,1
軟,4
腰,4
映,1
纖,3
甜,2
曾,15
覓,1
蕊,1
尾,2
利,6
善,6
蟾,1
釀,1
功,2
投,2
衙,1
禮,7
謙,1
今,16
施,3
舞,2
簷,1
瑕,1
鑽,1
層,6
當,9
亭,9
坐,6
左,7
右,4
列,6
彩,5
衣,11
繡,5
服,6
丫,6
髻,1
揫,1
童,6
歡,6
天,31
地,10
講,2
論,2
麼,25
格,3
側,2
才,14
總,1
角,2
蓬,2
捧,3
盤,19
熱,2
麵,3
食,6
奶,6
肉,4
餡,8
葷,11
饝,18
鄧,6
素,13
笑,24
攙,2
房,10
扶,2
黃,6
唇,5
紅,3
淚,1
滴,1
暗,3
嗟,1
嘆,1
露,2
春,3
蔥,1
十,16
指,10
雖,3
宮,11
殿,2
比,2
貴,3
奢,1
其,2
清,4
閑,3
佛,6
伴,2
百,3
歲,2
諧,3
休,5
惱,6
赴,3
宴,1
飲,3
飯,2
憑,2
壓,2
沉,1
默,1
想,4
話,11
東,9
動,15
以,6
恐,7
加,3
害,10
奈,5
徒,11
困,3
陷,4
於,5
或,2
丟,4
問,10
所,1
強,8
精,22
開,14
口,16
茶,4
爺,4
破,16
遞,4
囫,2
圇,2
怎,28
掌,4
母,3
河,3
邊,16
船,2
遲,4
攀,1
怕,10
忍,7
現,6
本,10
鐵,7
棒,16
孽,2
畜,3
噴,3
罩,1
收,10
拿,10
柄,1
股,5
鋼,5
叉,13
猴,6
憊,1
懶,2
私,1
吾,2
偷,1
窺,1
貌,2
娘,1
架,2
戰,11
退,3
候,2
爭,4
持,3
管,3
守,4
李,2
匹,3
幫,3
獃,18
雙,4
舉,12
靠,1
賤,4
段,2
呼,2
鼻,2
火,6
內,5
抖,4
沖,1
隻,5
臉,3
攻,1
悟,7
識,3
雷,3
音,6
寺,2
哩,13
量,1
毛,2
仔,2
威,2
氣,7
概,1
興,3
元,6
帥,4
績,1
能,7
緊,6
繞,1
兵,8
因,6
求,3
配,1
偶,1
肯,7
泄,1
陰,5
陽,6
鬥,4
各,4
逞,1
雄,2
恨,3
苦,8
養,5
衛,1
愛,4
致,1
令,1
睦,1
賭,1
輸,1
贏,1
力,6
丁,4
情,8
侶,1
殺,6
星,33
斗,4
勝,3
負,3
縱,2
倒,17
樁,1
皮,4
扎,8
啊,7
耐,1
痛,4
敗,3
拖,3
撤,1
抱,2
皺,1
眉,1
跟,4
連,5
疼,20
傷,8
哼,10
勢,5
件,2
器,5
般,7
難,12
禁,3
故,2
常,3
誇,1
修,5
煉,3
成,9
盜,4
蟠,1
桃,1
仙,1
酒,1
金,14
丹,2
被,10
玉,9
帝,6
差,4
鬼,2
宿,5
押,1
牛,2
斬,1
刀,2
斧,1
鎚,1
劍,1
燒,4
及,2
安,6
煅,1
九,2
俱,1
未,8
損,1
討,5
膏,4
藥,6
貼,8
瘇,3
胎,1
產,1
病,3
腦,5
癰,2
晚,2
矣,3
活,4
少,3
頃,1
始,1
初,1
答,3
美,3
既,2
原,8
掄,3
咬,4
項,1
歇,2
昏,1
夜,12
索,3
攪,1
睡,9
捉,2
須,5
決,1
坡,12
閉,1
再,8
理,1
遂,6
拴,1
牢,2
護,1
兇,2
惡,5
重,2
愉,1
支,1
防,2
但,4
報,4
臥,2
拾,2
燭,4
焚,2
媚,1
態,1
攜,1
樂,2
值,1
錢,5
牙,4
透,2
欲,2
兢,4
步,8
痴,2
啞,2
擡,6
目,3
床,4
鋪,2
幔,1
帳,1
箱,1
籠,2
梳,2
妝,2
雨,2
亦,1
漠,1
視,1
淫,3
錦,2
糞,1
土,8
若,12
參,1
離,3
惜,1
憐,5
曉,2
機,1
溫,2
槁,1
木,1
展,3
鴛,1
衾,2
濃,3
褊,1
衫,1
耿,2
胸,3
歸,2
達,1
摩,2
賣,4
膚,1
膩,1
斂,2
衽,1
糙,1
枕,4
剩,1
異,2
陪,2
柳,2
翠,3
闍,1
黎,1
嬝,1
娜,1
越,2
久,4
埋,5
屍,3
記,1
寧,2
流,3
碎,6
全,4
拉,2
纏,13
繩,5
條,6
綑,6
像,3
猱,1
獅,1
廊,2
吹,3
滅,2
銀,4
燈,1
寢,1
詞,3
雞,2
唱,1
欠,2
麻,3
癢,5
啐,1
浪,3
亮,1
早,11
擻,2
皂,1
裰,1
帶,4
崖,3
物,3
先,3
哄,2
喪,2
虧,2
德,4
努,3
救,18
乾,6
魚,2
貓,1
抓,1
胡,1
梆,2
鈴,3
辛,4
喚,3
攢,1
蹄,2
昨,6
挫,1
折,2
沾,2
千,5
萬,8
醒,2
狠,2
捨,1
翻,2
撇,2
否,1
訴,1
鹵,1
喇,2
塊,3
跑,6
五,11
已,2
湯,1
洗,1
野,5
彘,1
濫,1
貨,2
返,1
硬,3
饒,4
頓,4
軀,1
依,1
冒,1
刺,2
躲,1
遮,1
攔,6
鋒,1
侮,4
逃,2
醋,1
搬,1
壘,2
疊,2
瘟,3
媽,6
提,2
竹,3
籃,2
南,3
挑,2
菜,1
近,2
信,1
睜,1
睛,3
祥,2
蓋,1
頂,2
叩,1
菩,13
薩,13
躬,1
慈,1
悲,2
靈,2
感,3
世,3
告,14
恕,3
罪,3
鉗,1
腳,4
鉤,3
蝎,6
談,2
推,3
拇,1
剛,1
除,2
示,4
昴,7
罷,14
化,11
海,3
餌,1
絮,3
觔,1
臾,2
增,1
保,1
障,1
陶,2
張,2
奉,3
臺,3
巡,1
豈,2
假,1
許,1
首,1
復,2
抽,1
士,2
穿,2
縷,1
冠,3
簪,1
岳,2
笏,1
執,3
瓊,1
袍,1
七,7
靉,1
靆,1
圍,2
極,2
環,1
叮,1
噹,1
珮,1
敲,1
韻,1
迅,1
速,1
羽,1
飄,2
襲,1
庭,2
停,3
專,3
適,2
特,1
治,7
奏,1
薦,1
誤,2
獻,1
間,2
醫,2
唧,2
謝,4
摸,9
妙,2
遭,6
餘,1
撈,1
爬,2
昂,1
約,1
尺,4
渾,1
酥,1
詩,3
證,1
曰,2
頸,1
團,2
纓,1
爪,1
距,1
怒,4
踴,1
躍,1
崢,2
嶸,2
壯,1
羨,1
鳴,2
凡,1
鳥,1
啼,1
茅,1
屋,1
名,3
反,3
形,1
屣,1
背,3
番,1
搗,2
爛,1
醬,1
聚,1
累,3
改,1
酬,1
邪,2
哭,1
眾,5
賢,1
廝,3
幸,1
泥,1
米,1
排,1
點,1
宇,1
毀,1
罄,1
割,1
斷,2
緣,2
年,5
謂,1
寂,2
猿,2
蕩,1
謹,2
慎,1
乘,1
超,1
界,2
享,1
嚼,1
留,7
壞,1
蒙,1
朱,1
節,2
熏,1
蘭,1
濯,1
晴,1
新,1
艾,1
葉,1
客,1
採,1
蒲,1
盈,1
澗,2
芳,1
榴,1
艷,1
遊,1
溪,1
雀,1
狂,1
包,7
黍,1
舟,1
應,1
弔,1
汨,1
江,1
賞,1
景,1
度,1
阻,1
勒,1
皈,1
誠,2
鞭,2
催,1
駿,1
轡,2
趲,1
蛟,1
巔,1
松,1
柏,1
接,1
荊,1
榛,1
藤,4
丈,3
崔,2
巍,2
懸,2
削,2
峰,1
嶺,1
峻,1
壑,1
蒼,1
苔,1
碧,1
蘚,1
古,2
檜,1
槐,1
林,2
幽,1
禽,1
睍,1
睆,1
堪,3
吟,1
瀉,1
堆,2
平,3
狐,1
狸,1
糜,1
鹿,2
玄,1
虎,4
嘯,1
膽,1
鶴,1
振,1
梅,1
杏,1
供,5
草,2
緩,3
良,2
擔,2
懼,3
嗒,1
笞,2
肚,1
餓,1
齋,2
箍,2
幌,6
溜,1
韁,2
箭,1
順,1
封,1
監,1
弼,1
挽,1
扳,1
鞍,2
鞽,1
里,1
田,1
鑼,1
槍,2
棍,18
穩,1
蹲,1
科,1
省,1
夥,10
獠,1
欺,1
太,3
暴,2
圜,1
賽,1
髮,1
頷,1
鬚,1
插,2
針,5
戴,1
磕,1
繫,1
貂,1
裘,1
裙,1
狼,1
肩,2
橫,1
扢,2
撻,2
亞,1
巴,2
猶,1
乞,1
由,1
財,4
帛,3
截,1
阿,1
彌,1
陀,1
布,2
零,2
剝,1
謊,1
誑,1
嘍,2
囉,2
吊,4
樹,4
撞,1
禍,1
呵,2
腸,1
鞦,1
韆,1
造,3
買,5
領,1
緇,1
紀,1
藍,1
袱,4
拽,1
歹,1
呀,6
幹,1
勾,2
較,2
濟,1
鬆,1
宗,2
誰,1
承,3
趁,3
殘,1
錠,2
數,1
切,3
書,1
云,2
末,2
襯,2
慳,1
吝,1
慷,1
慨,1
顧,1
操,1
舊,1
追,1
免,1
刑,1
忒,2
乖,1
瞞,1
劫,1
照,1
獎,1
拔,1
晦,1
窮,1
禿,2
驢,1
裁,1
縫,1
拈,1
碗,1
術,1
奪,1
蜻,1
蜓,1
撼,1
柱,1
毫,1
秤,1
斤,1
蟒,1
拗,1
低,1
井,1
欄,1
短,2
盪,2
𢷑,1
消,2
根,3
第,1
棄,1
騎,1
兜,2
熬,1
淌,1
粘,1
涎,1
豆,2
腐,2
哉,2
窟,2
窿,2
文,2
瘡,1
叨,2
猢,1
猻,1
血,1
淋,2
坑,1
卷,1
該,1
工,1
夯,1
掆,1
齒,1
墳,4
禱,5
祝,6
趣,1
村,1
店,1
撮,2
塚,1
荒,1
惟,1
皇,1
逢,1
爾,2
府,2
州,1
縣,2
黨,1
群,1
哀,1
慇,2
懃,2
嗔,2
骸,1
掩,1
勤,1
頑,1
滋,1
