師,38
徒,24
們,18
都,18
吃,4
罷,14
了,118
晚,5
齋,3
眾,9
僧,45
收,5
拾,1
家,18
火,7
三,107
藏,55
稱,6
謝,2
道,199
老,42
院,6
主,5
打,18
攪,2
寶,29
山,28
官,16
不,159
敢,20
怠,2
慢,3
我,151
卻,47
在,68
這,62
裡,28
安,11
歇,3
爺,5
要,14
忙,7
小,14
和,23
尚,21
自,24
有,85
區,1
處,28
叫,24
人,77
那,143
壁,2
廂,6
幾,9
個,76
聽,18
使,7
令,10
的,92
說,72
父,63
吩,5
咐,5
你,138
著,37
兩,14
去,48
排,2
草,6
料,3
與,52
唐,25
喂,1
馬,29
前,40
面,15
把,28
間,17
禪,12
堂,8
掃,4
乾,4
淨,2
鋪,4
設,2
床,4
帳,1
快,7
請,16
些,20
命,6
各,7
整,3
頓,2
齊,6
備,3
來,89
寢,5
他,130
牽,3
挑,2
擔,1
出,32
方,9
丈,1
徑,5
至,16
門,33
首,5
看,30
只,53
見,83
燈,7
光,13
明,27
梢,1
四,11
張,3
藤,2
屜,1
行,79
者,72
喚,7
辦,1
將,38
擡,3
放,10
拴,1
下,65
白,19
教,20
坐,13
中,61
班,5
兒,37
立,12
五,18
百,11
伺,2
候,3
撤,1
離,8
欠,2
身,34
列,2
位,10
回,20
貧,4
好,27
也,39
決,2
退,5
上,60
大,37
伏,4
侍,3
置,3
再,6
即,10
此,57
就,38
是,125
才,18
散,5
訖,1
舉,3
步,7
解,4
月,12
當,18
天,32
弟,23
八,21
戒,14
沙,6
因,10
感,4
清,4
皎,2
潔,2
玉,20
宇,3
深,4
沉,3
真,40
一,134
輪,4
高,8
照,6
地,13
分,14
對,8
懷,3
歸,4
口,9
占,5
古,3
風,22
長,28
篇,1
詩,5
云,2
皓,1
魄,5
空,12
鏡,1
懸,1
河,2
搖,9
影,1
十,16
全,22
瓊,1
樓,5
滿,11
冰,5
鑑,1
銀,2
盤,1
爽,1
氣,9
旋,1
萬,12
里,8
時,46
同,16
年,39
今,26
夜,13
最,1
鮮,1
渾,4
如,34
霜,1
餅,1
滄,1
海,5
似,5
掛,1
碧,3
別,8
館,2
寒,2
窗,4
孤,3
客,1
悶,1
村,1
野,6
店,1
翁,1
眠,2
乍,1
臨,4
漢,3
苑,1
驚,9
秋,1
鬢,1
到,27
秦,1
促,1
奩,1
庾,1
亮,1
傳,7
晉,1
史,1
袁,1
宏,1
寐,1
泛,1
江,4
船,1
浮,3
杯,1
無,24
力,2
映,3
庭,1
健,1
仙,4
軒,1
吟,1
雪,1
弄,4
弦,8
