他,106
者,130
言,16
冷,5
們,35
必,8
便,15
解,5
其,2
化,8
金,12
徑,9
長,21
往,18
謝,2
舉,8
鐵,13
棒,21
望,8
亂,15
搗,2
蓮,3
花,16
萬,8
朵,2
祥,2
霧,3
護,6
層,3
縱,3
攪,4
海,7
翻,8
江,6
力,8
莫,27
挽,2
縷,1
籐,2
悟,16
這,78
樣,5
窩,2
怎,26
罵,8
兄,15
弟,26
兩,27
場,4
講,3
何,17
嘗,1
曉,11
八,56
戒,52
孫,29
麼,30
息,1
過,15
未,5
事,11
看,30
話,8
驗,1
否,1
饒,5
罷,8
近,4
邊,13
父,43
馬,23
下,41
管,6
教,11
清,3
福,1
人,43
間,11
少,10
使,14
災,4
畢,4
且,19
回,16
分,13
從,8
由,1
誰,2
君,3
辨,1
別,5
既,7
然,18
己,2
用,7
功,7
扭,1
出,34
血,3
絨,2
繩,4
穿,3
結,3
拴,4
樹,7
劣,2
認,3
賊,1
都,15
忘,2
絕,2
瞞,3
拳,1
先,21
打,24
徹,3
現,6
輟,1
牛,4
碧,5
皎,1
潔,1
秋,2
月,3
圓,2
彼,1
篇,2
偈,1
玄,1
奘,1
開,16
戶,2
常,7
存,1
點,15
透,1
眾,8
餐,2
風,78
宿,6
帶,8
披,3
星,3
早,11
夏,1
景,1
炎,2
蝶,1
情,8
敘,2
高,17
蟬,4
喧,3
蠶,1
成,3
繭,1
火,9
榴,1
妍,1
沼,1
內,5
新,2
荷,1
正,25
忽,10
晚,6
傍,5
村,1
落,7
鏡,2
升,1
東,14
冰,1
輪,2
幸,1
家,33
借,4
宵,4
走,19
些,24
餓,3
齋,7
吃,16
氣,7
好,38
李,9
戀,2
鬼,6
幾,13
就,27
報,7
怨,5
哥,13
啊,14
比,5
喝,6
煙,4
跟,4
忍,2
半,9
肚,2
饑,2
可,17
重,4
獃,13
慌,7
跪,2
贓,1
埋,3
曾,13
甚,27
直,6
腸,2
痴,4
漢,4
尋,11
承,2
憐,6
憫,1
願,6
侍,1
誓,1
退,3
悔,1
叫,25
做,15
恨,3
起,24
跳,5
絮,2
叨,2
塌,2
首,5
韁,1
歇,3
佇,1
立,6
綠,5
蔭,2
拄,1
九,5
環,2
錫,1
杖,2
按,4
藤,1
纏,4
篾,1
織,1
斗,3
篷,2
奔,2
斜,5
倚,3
竹,6
床,3
嚶,6
敢,16
慢,7
施,6
訊,1
骨,2
魯,2
將,31
忙,4
斂,2
衣,2
襟,1
禮,2
失,6
迎,7
方,20
寒,1
貧,1
土,6
和,18
尚,16
聖,14
旨,5
適,1
寶,3
投,1
檀,1
府,8
祈,1
兒,41
擺,7
手,28
搖,5
取,13
語,7
沉,1
吟,1
指,2
靦,1
腆,1
晌,1
答,4
素,2
性,7
兇,3
頑,4
紀,2
全,3
把,41
厭,1
鈍,1
諕,2
窄,1
狹,1
沒,6
睡,10
底,3
夜,3
徒,10
拐,1
臉,10
頦,1
腮,1
公,8
嘴,12
紅,4
睛,4
癆,1
病,3
反,3
衝,3
撞,8
忒,4
似,8
俊,2
刮,8
小,36
頗,1
皮,8
裹,1
團,1
筋,1
段,6
誇,1
居,4
因,5
削,1
髮,1
祖,1
貫,1
勝,3
洲,1
傲,1
簾,1
洞,34
學,1
名,7
憑,3
齊,7
錄,1
宮,2
惹,3
愆,1
脫,7
轉,13
沙,5
保,5
駕,3
遭,3
怕,14
險,4
闊,1
狂,4
捉,3
降,6
擒,5
龍,8
踢,1
弄,6
井,2
倘,3
丟,4
磚,1
瓦,1
鍋,1
安,5
鎮,2
哈,3
原,7
緣,1
熟,2
辛,2
懶,3
活,5
聒,1
殺,8
茅,2
蒙,2
叱,1
恩,1
站,5
擡,8
跌,3
屋,1
跑,6
關,4
趕,14
戰,12
兢,6
醜,6
官,2
貌,3
乾,5
差,2
與,23
莊,6
南,4
媽,8
男,2
女,3
赤,6
插,2
秧,1
匹,3
白,10
嘩,1
歷,1
擁,2
調,1
伸,2
嚇,4
歪,1
蹡,1
招,1
呼,10
歹,1
才,16
攙,2
驚,8
面,12
惡,7
善,8
領,5
進,10
樓,2
呀,2
粗,2
損,1
替,1
造,1
罪,1
許,6
像,1
掬,2
收,11
拾,4
耙,1
揣,2
拿,34
蒲,1
扇,3
貼,2
後,8
動,7
拱,1
左,2
右,1
入,8
樁,3
引,1
板,2
盤,5
托,1
杯,1
茶,5
獻,3
辦,2
張,5
窟,2
窿,2
漆,1
舊,1
桌,2
條,2
破,3
折,3
凳,1
涼,1
姓,2
位,4
令,4
嗣,1
恭,2
喜,4
壽,2
六,7
歲,2
甲,5
逢,3
矣,4
始,1
初,3
非,2
艱,1
澀,1
向,4
里,4
座,3
黃,19
嶺,7
論,1
妨,2
任,2
飯,9
合,4
掌,1
諷,1
已,6
吞,1
碗,5
夠,4
饢,2
糠,1
趣,1
快,4
添,2
食,3
連,4
數,2
俱,2
各,6
倉,1
卒,1
殽,1
勸,1
箸,1
滴,5
發,3
課,1
爻,2
頓,3
罄,1
飽,1
排,3
鋪,4
次,1
背,2
整,6
治,4
湯,1
待,2
虞,1
策,2
噫,2
域,1
邪,1
峻,2
臨,1
𩉢,1
陟,1
壑,2
響,5
泉,3
鮮,2
頂,1
青,5
霄,2
澗,4
屹,1
嶝,2
丈,4
挾,1
魂,3
彎,3
曲,5
叮,5
噹,2
丫,2
叉,15
角,2
鹿,5
泥,2
獐,2
鱗,1
蟒,1
耍,2
猿,1
巴,1
穴,1
登,1
唿,2
喇,4
草,4
飛,7
禽,2
撲,2
轤,2
獸,1
哷,2
猛,3
陣,9
蟲,2
趷,1
蹬,2
當,9
岱,1
染,2
玉,2
紗,2
籠,1
罩,3
堆,1
緩,1
促,1
銀,1
驄,1
停,4
磨,2
徐,1
旋,2
懼,2
哉,3
同,1
巍,4
蕩,3
颯,1
飄,5
渺,2
茫,2
吼,3
竿,1
岸,1
柳,4
園,3
吹,11
葉,4
網,2
漁,1
舟,1
緊,5
纜,1
客,2
艇,1
拋,1
錨,1
征,1
夫,4
迷,3
樵,1
仙,6
散,2
奇,1
叢,2
逃,4
檜,1
柏,3
顆,2
篁,1
凋,1
播,2
揚,2
塵,3
迸,5
浪,3
濤,2
躲,6
濟,1
或,5
親,1
避,5
仇,1
箭,1
虧,4
抓,7
謊,2
鑽,4
讓,3
尾,4
腥,1
斷,3
乎,1
蹊,1
蹺,1
坡,7
剪,1
蹄,1
隻,6
斑,1
斕,1
穩,3
雕,1
鞍,1
魄,1
掣,4
釘,2
鈀,11
孽,2
畜,3
劈,4
築,6
挺,2
爪,1
掄,6
摳,2
胸,3
膛,2
滑,1
剌,1
剝,4
咦,1
模,1
津,2
軀,2
媸,2
腿,1
足,2
燄,2
鬢,1
蓬,2
鬆,1
硬,2
搠,2
雙,5
眉,1
豎,2
森,3
鋼,9
牙,2
耀,3
昂,2
努,1
哮,1
雄,2
糾,2
厲,3
喊,5
吾,2
部,1
鋒,16
嚴,1
命,13
巡,3
邏,2
案,1
酒,1
擅,2
兵,4
器,3
猖,1
獗,1
留,3
容,3
急,10
架,5
閃,2
隨,3
銅,4
刀,5
賭,3
鬥,6
助,2
題,2
抖,2
擻,1
敗,8
務,2
殼,4
滾,1
肯,3
捨,2
苫,1
蓋,4
臥,2
攝,3
流,9
註,1
對,5
外,8
腰,4
捧,2
鈞,1
聊,2
具,1
饌,1
喚,5
通,3
廣,1
強,4
柄,4
齒,2
箍,2
爭,4
持,5
撤,1
表,1
敬,1
蹶,1
吵,2
鬧,3
綁,4
擾,3
節,1
則,1
圖,1
煮,1
蒸,1
煎,1
炒,1
遲,2
謀,1
慮,2
理,3
旁,1
縛,1
鷹,2
燕,1
雀,1
索,3
思,3
毒,2
救,11
嗟,1
嘆,1
淚,6
雨,2
儘,1
震,1
疼,1
塊,2
牽,4
哪,3
找,3
哭,4
挫,1
銳,2
橫,1
崗,1
越,1
聳,1
瞻,1
疊,1
障,1
尖,2
峰,1
迴,1
巒,1
古,3
翠,1
梧,1
冉,2
幽,1
沖,1
壁,3
漫,4
堤,1
片,2
瑤,1
芊,2
狡,1
兔,1
攛,1
梭,1
勇,2
掛,3
懸,1
奕,2
欺,1
華,1
嶽,1
啼,1
鳥,4
賽,1
臺,1
賢,2
凹,4
撒,1
裰,1
束,3
裙,3
丁,2
執,4
趁,2
送,5
省,1
掀,1
屣,3
平,3
禍,1
毛,7
該,1
彘,1
肥,1
胡,2
羊,2
區,1
枕,1
勿,1
憂,2
校,2
湊,2
目,1
選,1
擇,1
肉,1
壯,2
擂,1
鼓,3
旗,2
騰,1
買,1
扢,1
錯,1
嚙,1
睜,7
棍,1
顯,3
威,3
鵝,3
卵,3
美,2
渾,2
壘,1
擊,1
鵲,1
鳳,1
凰,1
鵓,1
鴿,1
鷂,1
敵,1
噴,5
灰,1
吐,1
禁,1
軟,1
抵,3
逼,1
刺,2
絲,1
豈,1
魚,1
冒,2
腦,2
髓,1
詩,4
證,2
歸,2
宗,1
誠,1
秉,1
脊,1
惱,4
勞,1
算,1
守,4
拖,3
殘,2
煩,3
低,2
默,1
愈,1
加,1
廝,1
綽,1
杆,1
股,3
帥,2
群,2
驍,1
扮,2
盔,2
晃,1
凝,1
纓,1
雉,1
袍,1
淡,1
勒,1
絛,1
彩,1
繞,1
輝,2
煌,1
靴,1
槐,2
錦,1
圍,3
妝,1
亞,1
郎,2
囊,1
鄙,1
猥,1
羸,1
瘦,1
尺,3
扳,1
骷,1
髏,1
躬,3
短,1
變,7
捱,1
撚,1
掠,1
勢,2
撥,1
欲,1
埃,1
央,1
戳,1
冥,1
閻,2
疾,2
績,1
毫,3
揪,1
嚼,1
粉,1
碎,1
巽,1
颼,2
影,3
形,2
梅,1
崩,4
坫,1
河,1
潑,1
湘,1
湧,1
振,1
殿,1
剛,1
嚷,3
殊,1
普,2
武,2
龜,1
蛇,1
梓,1
橦,1
騾,1
韂,1
商,1
梢,1
攸,2
島,1
萊,1
昏,3
暗,6
顧,2
煉,1
丹,1
爐,1
鬚,1
母,2
赴,1
蟠,1
桃,1
釧,1
灌,1
州,2
吒,1
匣,1
劍,1
塔,1
班,1
吊,1
闕,1
趙,1
橋,1
北,2
湖,2
雌,1
拆,2
電,1
代,1
覓,1
判,1
追,1
陀,1
捲,1
卸,1
院,2
坤,1
炸,1
顫,1
紡,1
車,1
攏,1
獨,1
閉,2
負,1
疑,1
晴,1
戈,1
鑼,1
愴,1
惶,1
吆,1
欠,1
交,1
餘,1
哏,2
藝,1
贏,1
科,2
醫,3
珠,3
酸,3
痛,4
料,2
漸,2
犬,1
吠,1
燈,2
紫,2
芝,2
翳,4
苔,1
螢,1
灼,2
密,1
蘭,2
馥,1
郁,1
嫩,1
栽,1
僻,1
更,4
遊,1
惟,1
幼,1
農,1
掃,1
帚,1
特,1
及,1
盜,1
類,1
介,2
愚,1
麻,2
設,1
寢,1
貴,1
賣,2
藥,6
討,2
期,1
汪,2
最,1
春,1
夾,1
偏,2
昧,1
愁,1
裂,1
輩,1
敝,1
膏,1
唱,1
喏,1
應,1
瑪,1
瑙,1
罐,2
拔,1
塞,1
簪,1
蘸,1
寧,1
覺,3
包,1
袱,1
展,1
置,1
摸,1
呢,2
糟,1
瞎,1
啞,4
運,1
抹,2
房,3
窗,1
莎,1
茵,1
醒,2
轂,1
轆,1
爬,1
憊,1
搬,2
吸,2
紙,1
帖,1
頌,1
俗,1
伽,2
藍,2
廬,1
妙,1
躊,1
躇,1
夥,1
換,1
札,2
值,1
曹,1
昨,2
謂,1
信,1
假,1
幹,1
竭,1
談,1
捻,1
訣,1
蚊,2
巧,1
微,1
喙,1
帳,1
愛,1
暖,1
薰,1
輕,2
鼾,1
爺,1
疙,1
疸,1
亮,1
支,1
謹,1
慎,1
廂,2
廳,1
縫,1
紛,2
翅,1
焦,1
