又,2179
悔,22
之,1846
顧,443
口,958
誦,17
尊,133
縱,146
半,610
侵,75
霄,18
正,1947
根,97
盤,256
角,160
磨,40
斷,179
亂,357
痕,17
近,444
吞,39
魄,30
低,127
謂,36
側,113
石,995
通,294
岫,9
孤,39
嶺,237
崎,10
嶇,9
圓,76
壯,152
巒,10
藏,193
豹,118
穴,34
巖,20
洞,121
境,43
界,86
府,977
樵,14
沒,653
車,302
澗,47
古,182
渡,96
源,39
崖,20
滴,22
泉,31
納,201
錐,5
尖,96
象,77
峻,29
峭,5
險,75
削,13
儠,1
峰,28
競,15
秀,514
壑,5
爭,175
瀑,7
斜,59
飛,741
藤,37
蘿,4
倒,612
掛,275
嘯,9
谷,37
啼,26
墜,38
腰,286
恰,103
黛,6
染,39
成,493
塊,112
紗,42
籠,93
堆,93
獨,148
個,6120
坡,117
攬,7
葛,14
攀,22
約,213
莫,228
里,475
酸,17
腿,102
軟,73
動,538
肚,122
躊,22
躇,22
想,417
我,4505
廷,314
重,424
裀,1
而,423
臥,57
鼎,37
尚,436
兀,221
怠,18
曾,742
般,516
他,3359
卻,2761
苦,297
掇,54
肩,65
喘,31
凹,24
陣,1008
奔,568
雷,318
也,2029
吼,28
撲,160
跳,234
弔,88
睛,55
蟲,170
喫,1391
驚,461
叫,1672
阿,105
呀,35
偷,60
眼,471
色,352
爪,23
鉤,113
隻,420
閃,140
電,18
尾,156
血,175
盆,36
牙,137
伸,21
展,87
臂,114
猙,10
獰,12
擺,256
霹,50
靂,50
狐,12
兔,32
盡,658
潛,38
獐,12
麀,1
斂,14
旋,203
咆,9
哮,10
托,117
底,109
諕,9
齒,42
捉,511
對,716
兒,1125
廝,941
打,1932
吊,30
桶,95
七,614
落,399
渾,113
木,187
鬥,304
敗,252
公,1773
雞,74
連,663
盞,142
纔,387
爬,83
收,628
拾,246
還,546
把,2554
務,88
尋,652
嘆,45
怨,58
限,81
場,200
恐,262
猶,80
未,528
覺,188
吹,116
毒,74
沖,824
竹,91
簌,9
搶,303
條,642
雪,187
撇,103
番,253
死,924
陀,58
昂,48
首,531
飆,1
掣,79
則,198
折,266
峽,3
岡,156
呼,467
吸,5
吐,35
鱗,28
甲,391
片,137
迸,42
巨,17
舌,30
噴,29
臉,191
魂,73
悠,17
溜,36
慚,18
愧,15
殺,1658
寒,104
栗,8
比,148
餶,2
飿,2
罵,240
叵,34
耐,63
戲,58
弄,88
拿,629
整,226
頓,145
服,212
巾,147
幘,29
待,784
欲,234
移,82
笛,31
漸,111
騎,371
牛,244
橫,519
管,733
鐵,388
綰,18
枚,17
丫,21
髻,23
絛,41
編,7
芒,12
隔,98
眸,7
皓,7
飄,57
埃,3
鬢,26
顏,159
耿,70
全,397
俗,45
態,9
昔,36
呂,175
賓,44
牧,10
詩,212
歸,332
飽,41
飯,308
昏,89
脫,217
蓑,9
笑,590
吟,32
喚,559
認,285
麼,662
睬,23
呵,53
乘,159
猛,276
獸,72
害,316
謊,18
思,396
吩,212
咐,217
已,1233
些,962
舊,193
辛,29
嘴,75
攔,158
福,137
覆,51
輕,200
慢,169
試,48
探,251
旁,49
識,252
晨,26
惜,112
錯,77
猥,6
獕,2
幼,61
顯,84
化,93
驗,28
世,223
稱,203
放,940
法,429
旨,211
完,80
筵,177
宴,135
匣,36
留,377
飲,267
酌,23
席,215
曉,164
膳,12
遊,27
喜,570
跟,274
玩,37
景,152
致,100
富,120
言,609
廊,50
九,382
邪,39
諸,220
遍,143
所,301
另,53
宇,50
搗,14
椒,4
泥,79
肐,26
膊,79
鎖,104
交,433
叉,140
貼,63
封,242
皮,240
印,51
簷,38
硃,6
漆,27
字,359
牌,290
寫,323
鎮,239
王,1624
唐,356
玄,53
國,501
經,194
傳,347
添,91
孫,900
妄,19
利,146
誓,69
銅,114
汁,16
灌,28
鑄,4
誰,413
余,50
怪,243
模,77
樣,151
告,335
決,85
先,1737
叮,12
嚀,3
擅,38
胡,215
煽,10
惑,24
良,189
故,200
假,116
耀,30
們,942
術,77
鑒,18
神,622
鬼,183
幽,74
冥,7
快,400
疾,69
惹,84
怒,304
違,48
犯,219
私,90
姓,495
追,228
度,153
牒,25
刺,132
配,139
惡,132
懼,63
怕,344
幾,607
火,1028
工,41
揭,72
鎚,29
推,275
黑,408
默,22
杳,11
陽,234
億,4
載,92
瞻,8
辨,18
靄,17
冷,122
顫,9
精,151
鄉,183
雙,467
盲,3
掌,100
暗,244
物,332
照,160
央,90
碑,22
尺,80
趺,1
陷,177
碣,39
章,40
籙,3
鑿,21
遇,171
罡,45
合,498
必,606
忠,383
輳,17
巧,55
豈,82
阻,50
註,3
妨,112
汝,139
鋤,14
鍬,6
掘,26
慌,385
忙,480
諫,50
穩,39
肯,425
集,94
併,114
深,918
板,127
圍,176
扛,47
淺,31
刮,40
喇,20
亮,120
摧,14
塌,13
岳,47
撼,18
崩,12
錢,593
塘,18
潮,23
浪,89
擁,136
海,212
泰,72
華,143
劈,112
碎,136
共,141
奮,23
盔,108
撞,307
周,197
施,328
威,264
始,37
竿,38
滾,120
掀,31
散,336
作,588
發,618
喊,245
攧,36
翻,334
睜,75
呆,70
罔,13
措,55
土,274
迭,82
句,159
緣,162
由,151
眠,12
晝,22
忘,82
餐,13
宛,61
城,2052
蓼,32
窪,6
蛟,19
畢,272
竟,150
語,239
解,915
延,405
紋,38
鬧,163
史,438
家,2128
初,173
囑,44
煞,31
單,241
立,670
惱,98
證,178
扃,1
旦,22
社,54
稷,14
擾,52
兵,2243
戈,26
垓,26
俅,159
姦,33
佞,26
堪,46
恨,138
釀,4
禍,51
胎,25
汗,50
李,2564
豎,63
節,333
責,38
汴,6
普,7
病,207
消,213
站,7
賞,322
賜,224
職,90
晏,3
濮,2
懿,1
允,43
讓,235
英,466
浮,31
破,343
弟,1386
業,56
鎗,698
棒,360
最,162
踢,95
毯,3
順,545
毬,13
傍,73
改,76
彈,38
歌,75
頑,22
耍,66
詞,80
論,86
義,1140
智,763
幫,100
閒,218
每,263
瓦,44
舍,131
被,1017
父,358
紙,139
狀,100
尹,88
杖,165
淮,39
賭,70
坊,151
郎,369
專,141
客,737
招,440
干,176
澇,1
郊,7
感,121
調,268
雨,170
宥,11
量,200
橋,195
董,249
戚,31
札,37
纏,116
賫,7
活,290
裹,201
迤,39
邐,34
入,1430
孩,74
歡,134
酒,2006
套,53
簡,21
螢,2
足,222
薦,41
蘇,74
久,165
謝,344
吏,117
原,613
情,339
駙,39
晉,45
卿,70
呈,71
幹,130
妹,40
夫,352
愛,128
際,33
疏,80
忽,168
慶,737
誕,2
辰,135
舅,91
聰,18
俊,878
俏,19
琴,12
棋,7
畫,160
品,49
插,166
瓶,63
音,57
司,401
頻,26
逞,42
妙,64
藝,122
晶,4
壺,80
瓊,231
漿,13
琥,3
珀,3
杯,219
滿,248
泛,5
池,180
液,2
玳,3
瑁,2
桃,64
異,98
玻,4
碗,196
熊,11
駝,9
蹄,36
膾,2
切,126
細,363
烹,5
蕊,6
裙,34
鸞,38
簫,15
袖,68
姬,9
笙,13
赴,131
陪,118
偶,30
少,353
案,69
羊,100
脂,17
碾,5
獅,45
玲,14
瓏,14
架,60
匠,49
厚,77
暮,38
醉,177
盒,25
鈞,45
器,248
懷,109
揣,12
庭,22
戴,744
袍,191
繫,81
穗,34
襟,21
拽,143
縛,184
扎,92
嵌,42
線,42
靴,54
伴,126
蹴,1
衝,214
伺,58
候,370
運,41
騰,56
膽,126
鴛,16
鴦,15
拐,7
跪,104
姐,42
遞,91
理,288
膝,24
采,69
承,75
鰾,1
膠,8
粘,4
索,329
寸,41
商,385
冊,16
徽,14
主,756
基,23
朕,23
抬,121
舉,175
功,342
陞,65
遷,292
樞,223
密,348
帥,173
拘,34
賤,70
味,35
稜,5
憑,48
選,111
揀,76
吉,77
任,130
屬,59
衙,200
欠,20
患,59
痊,26
抗,16
拒,39
搪,6
塞,44
系,13
妻,154
母,201
旬,42
焦,102
躁,42
詐,62
累,123
捱,23
躬,20
唱,131
喏,91
昇,20
爺,148
街,182
市,157
賣,330
覷,128
視,85
賊,814
加,104
饒,105
恕,71
歎,37
息,268
讎,87
悶,108
娘,732
抱,84
哭,143
較,81
略,131
守,627
逃,236
恃,7
己,102
彼,76
賢,214
失,258
痛,58
撥,401
須,366
置,121
棗,56
嶽,64
廟,219
願,272
祝,210
牲,9
劉,387
擔,182
挾,20
裝,135
袋,108
拴,138
買,336
煮,31
熟,114
牽,65
槽,20
搭,156
牢,348
粗,29
棄,96
挑,183
趁,70
巳,24
忌,20
訪,29
押,331
飢,20
渴,29
餘,502
憐,82
網,31
厄,11
遮,148
借,112
宵,44
莊,938
週,38
株,27
靠,68
縷,26
屋,167
麥,20
鵝,45
鴨,23
群,55
田,240
園,82
廣,80
負,131
傭,2
眷,58
軒,30
糧,200
犬,34
籍,12
瞞,95
貪,52
巴,25
例,40
房,521
哥,1793
鬚,79
煖,16
帽,21
縫,52
衫,78
皁,52
霜,48
敘,71
營,329
哩,48
廳,406
桌,162
菜,99
蔬,42
肉,364
燙,10
篩,78
勸,199
搬,118
碟,24
寄,67
乞,122
酬,24
騾,6
喂,13
洗,86
睡,194
攪,59
鞍,114
勞,165
昨,92
醫,79
疼,47
撮,46
絮,45
繁,24
歲,99
晌,77
贏,75
扠,2
頗,50
宅,55
爹,34
算,122
拖,128
掄,73
趕,730
搠,123
繳,8
丟,59
凳,48
枉,53
值,63
效,31
裳,87
類,32
強,254
奸,109
欺,77
終,112
搏,5
勾,122
蒙,171
輸,121
胸,105
劣,14
總,135
農,32
嘔,6
財,194
膛,8
求,140
矛,42
弓,267
弩,88
銃,2
鏈,16
撾,12
斧,239
鋮,2
荏,7
苒,7
窗,66
件,247
奧,2
捕,176
緞,83
捨,42
灑,16
淚,73
關,830
役,29
熬,18
演,32
習,29
症,19
治,111
嗚,20
哀,30
哉,50
歿,14
棺,44
槨,12
殮,24
僧,238
拔,126
建,84
超,216
升,40
喪,90
葬,45
孝,72
埋,119
殯,12
墳,24
炎,26
熱,122
床,154
涼,73
透,80
腦,64
獵,56
摽,5
矮,117
丘,61
虧,68
偌,7
闊,84
夥,282
寨,1269
嘍,254
囉,263
匹,264
機,123
陳,328
達,283
楊,938
春,251
劫,167
貫,337
討,290
薅,5
肥,42
造,210
序,14
唣,6
倘,129
梆,10
護,241
械,49
垣,54
束,95
刀,1142
隄,53
防,111
寇,152
氏,179
謀,128
裁,27
棕,3
葉,210
剪,56
髯,51
勝,969
蠡,3
鄴,3
鋼,100
贊,121
健,95
雄,514
麤,28
鹵,30
撒,76
豪,111
傑,89
霸,129
蒲,24
桿,58
瘦,26
誇,31
鋒,584
湖,200
播,20
擄,62
積,36
豐,40
撩,26
兄,1379
懦,9
弱,26
抵,91
敵,378
閉,87
鳥,222
滅,75
鑼,91
擂,106
製,10
抹,69
箭,519
刃,42
竅,12
綽,78
蠢,15
吶,96
衲,22
墩,11
攢,49
該,55
耳,121
朵,43
驟,47
戰,752
拍,117
挺,201
忿,39
嗔,21
坎,8
奪,267
窩,64
舒,21
款,28
扭,58
狼,86
摘,19
揪,72
綁,87
柱,37
猜,49
摸,86
拚,29
附,53
宜,88
遲,158
逼,72
迫,14
擒,169
懇,23
皺,11
眉,96
反,168
恥,31
怯,39
惺,8
寧,276
況,30
乎,5
慷,9
慨,13
偏,179
俠,3
遂,80
澤,16
蒜,8
校,122
零,18
掠,40
串,29
敬,97
疋,55
委,60
賽,43
伯,77
秋,87
湧,10
踉,19
蹌,19
茸,6
突,46
抖,18
拆,54
兼,75
夠,57
屣,2
醒,70
緊,255
查,21
蔭,18
否,33
支,102
晴,23
腔,17
午,53
輪,53
冰,21
桂,6
馨,4
櫳,2
酩,2
酊,2
醺,3
柵,86
朴,226
跨,55
割,104
嶠,1
衢,7
曠,18
烏,130
鴉,18
棲,2
鴻,14
雁,36
友,17
梯,54
股,27
蘆,145
屯,125
荷,26
船,1049
魯,504
轄,122
拳,151
乾,159
賺,85
歷,22
賴,56
誣,3
記,103
畜,29
擋,3
斬,120
段,268
跑,76
什,24
廢,13
靜,99
遺,21
汙,1
題,63
者,430
氈,38
纓,59
抓,20
項,205
紵,7
揸,4
梅,49
絞,17
襯,27
鈸,11
磐,1
翎,23
寂,20
寞,5
荒,21
趲,37
吠,4
嚴,48
促,29
饑,28
渭,14
副,212
泡,8
鸚,6
鷹,16
鼻,29
腮,20
貉,2
鬍,10
魁,32
偉,6
像,24
洒,229
諱,19
挽,32
棍,116
攤,4
膏,24
標,59
夾,66
屁,29
哄,20
兇,46
囊,43
彎,47
潘,80
旆,11
肆,38
斾,1
揚,90
善,104
佳,23
愁,45
腸,20
杏,22
男,111
楚,71
按,138
聒,15
噪,13
港,69
哽,11
咽,30
憤,11
抄,52
吱,2
婦,587
貌,83
鬅,2
鬆,15
枝,143
嬝,9
娜,10
纖,14
幅,12
淡,19
襪,23
蛾,4
蹙,5
汪,5
粉,101
肌,11
憂,93
拭,6
奴,77
鄭,135
媒,20
硬,48
妾,13
契,6
典,13
羞,46
訴,96
觸,13
蓮,31
元,190
屠,45
呸,4
豬,61
腌,21
臢,20
潑,86
才,142
爽,15
賒,8
覓,40
輛,68
柴,535
米,96
扒,14
躲,127
截,94
櫃,20
斤,83
臊,10
帕,30
攏,60
餛,4
飩,4
膘,2
骨,130
剁,47
焰,49
剔,7
鄰,143
腹,93
脯,26
醋,7
缽,7
廉,95
操,22
狗,68
騙,19
歪,20
油,43
醬,4
鹹,2
辣,11
掙,66
眶,2
棱,4
裂,14
帛,74
絳,33
咄,10
磬,6
鐃,4
變,75
屍,135
短,105
係,25
轎,104
格,20
擬,5
申,134
緝,43
察,85
佑,24
仵,8
仰,61
檢,37
址,4
形,76
漏,50
魚,209
躍,62
避,105
擇,30
井,61
軿,1
貨,57
榜,65
頸,7
紛,87
胖,25
矬,2
叟,6
拄,8
髭,29
蕭,170
律,67
挨,61
鑽,91
揮,77
獲,91
或,133
給,82
扯,104
剃,18
佛,102
禪,177
危,42
殊,7
僻,54
念,175
濃,41
粧,11
豔,2
飾,13
丰,2
韻,12
釵,21
櫻,7
暈,18
筍,4
盈,11
嬌,44
掃,44
婭,26
嬛,34
鮓,2
箸,26
嗄,1
盪,20
表,158
幸,134
敝,32
攜,22
悵,9
某,144
菩,8
薩,7
檀,49
費,79
愿,1
嵯,4
峨,7
彷,1
彿,1
崒,3
嵂,4
河,171
浸,16
鈴,82
峙,3
訊,16
易,66
剎,19
浼,9
窟,12
廚,57
泓,1
寮,5
嚮,1
斑,18
啣,4
塔,27
邀,70
椅,64
維,21
瀆,11
簿,15
艱,7
錄,35
慈,24
悲,35
輝,30
醜,32
咒,20
剛,75
駁,3
雜,95
凡,65
吾,141
勿,68
帳,188
袈,5
裟,5
具,54
錠,49
㨄,1
揲,1
忍,64
偈,17
價,61
填,31
摩,17
皈,2
盜,86
淫,44
冒,34
規,11
裸,9
團,214
甜,12
尿,14
屎,12
冬,44
皂,53
裰,28
懶,11
餓,22
癟,1
鏇,12
虞,134
罰,18
匾,17
襠,4
蹲,10
舀,23
壞,101
褪,2
搧,3
膀,18
蓬,24
催,112
判,44
蓖,4
噇,5
爛,36
瞎,7
庫,78
局,26
示,51
槅,8
禿,46
驢,49
齁,12
徒,136
貓,10
冤,75
篇,27
剖,13
麫,2
麴,1
醇,2
酎,1
波,56
酣,20
翁,14
糯,1
顛,57
傾,57
涓,8
嘗,26
狂,62
酕,1
醄,1
謬,7
邦,26
嘲,7
暴,30
踱,3
噹,6
戧,10
慘,18
瀨,5
據,35
帚,6
桑,10
籬,25
笆,13
棘,6
荊,61
瓮,19
榨,1
帘,8
游,44
鍋,21
蘸,17
滑,9
剩,24
嚇,61
瞪,9
困,80
掿,19
剌,14
坍,3
替,153
撧,2
蔥,4
震,50
塑,17
迴,29
囫,4
圇,4
捻,8
喉,24
嚨,5
咯,8
臭,10
咇,3
剝,52
軀,39
凌,135
豺,7
拱,21
穢,10
污,37
賷,6
贈,16
砍,196
逆,51
讒,18
銷,43
逢,56
漫,42
悅,13
鞘,21
莽,16
蟒,14
鷺,6
鶿,1
絣,22
蜘,5
蛛,5
飱,2
沉,52
槐,23
雀,27
圈,41
釣,12
舟,23
犢,13
麗,20
倚,55
葷,10
腥,8
謙,47
窺,11
婚,11
嫁,27
倫,91
癡,13
贅,11
婿,30
娶,20
眨,3
捋,4
斟,32
熒,14
煌,18
溫,44
捏,37
曜,23
茜,7
楓,5
肝,38
晃,52
絹,38
扮,187
絨,26
卷,54
窄,22
屏,38
凶,57
壓,50
脖,15
婆,694
韁,8
繩,38
㯆,1
馱,12
隊,359
撚,136
恙,7
鴈,31
饅,19
祀,19
椎,6
隘,45
慳,5
吝,5
綑,18
核,5
攛,45
碌,8
瓜,30
蒂,3
凱,20
皿,10
鐸,4
罐,16
仔,39
苔,2
蘚,1
迦,1
芽,8
巢,39
欹,1
殃,8
燕,669
糞,14
灶,33
粥,17
粒,2
毀,27
崔,47
佔,48
踅,61
粟,4
杓,5
灰,15
揩,5
籃,22
恓,3
悄,99
饌,41
刷,14
墨,24
乏,12
狽,5
欄,46
杆,15
虯,3
砂,13
唾,14
晦,12
餅,38
協,38
助,234
笠,51
戀,43
掉,5
肢,10
柯,40
夢,133
尸,8
湊,16
幙,8
醨,1
滌,2
罏,1
卓,13
究,163
簑,2
漁,75
岔,5
艷,9
秦,340
妓,15
盧,750
喧,35
嘩,6
聳,8
梵,2
烈,51
磚,22
巍,8
旛,36
鑪,1
繚,6
劄,15
刻,86
帖,41
暫,47
拏,36
廨,15
種,34
廁,3
末,14
萍,4
誘,36
窖,11
筋,33
鑰,11
圃,9
嘻,21
鼠,26
占,32
蛆,2
攙,13
葫,26
鈔,7
鬨,35
哇,2
矣,81
沽,13
颼,26
缺,30
磕,22
川,71
頷,5
材,69
紀,50
拙,16
筒,8
胛,9
扳,7
螟,1
蛉,1
叔,367
垢,1
庚,11
瞅,10
嫂,295
鬱,27
怏,7
閑,35
減,18
樊,112
巷,61
策,166
朋,8
盃,34
希,9
挖,5
腕,24
冗,1
翫,13
談,25
蒸,15
閨,3
憔,2
悴,2
歹,56
縊,12
癢,10
寢,15
閱,2
沼,1
獄,50
昭,63
闕,27
辱,51
檐,8
輒,4
雕,73
啖,7
羔,4
滄,61
滕,16
勘,8
緋,12
綬,5
僚,23
制,126
謹,71
級,161
祗,10
訟,5
衡,2
毆,14
鏡,18
郡,114
儀,32
枷,124
杻,4
孔,223
鯁,2
批,14
剮,24
礙,22
頰,15
釘,50
薛,154
存,92
亡,98
贍,13
耽,18
瞑,7
永,94
臟,8
殘,91
苑,22
芍,1
甦,8
揖,15
諾,5
兜,46
徙,1
暑,29
瘡,42
咭,1
咶,3
喃,20
爨,2
炊,27
睹,9
涯,7
蟬,7
糴,5
沸,17
哎,9
縮,5
腫,7
嫌,27
燎,9
淋,17
漓,11
俄,8
枯,34
蔓,3
喬,225
惟,53
期,91
仇,54
旅,5
箇,792
懮,11
葵,5
榴,5
猗,2
