次,4
日,17
一,122
早,10
至,7
宗,4
祠,2
行,12
禮,3
眾,27
子,36
侄,9
都,33
隨,3
往,4
賈,158
政,76
便,57
在,98
旁,7
廂,1
房,24
坐,10
下,31
叫,36
了,193
珍,14
璉,29
過,28
來,159
問,25
起,36
家,78
中,13
事,52
務,5
揀,1
可,18
說,160
的,224
又,50
道,94
我,153
初,1
回,46
也,61
不,220
細,7
查,26
只,61
是,118
聽,72
見,96
外,28
頭,51
你,78
里,78
更,15
比,2
從,9
前,10
諸,1
要,36
謹,1
慎,1
才,33
好,73
年,10
紀,3
小,8
孩,2
們,67
該,13
管,10
教,4
別,5
他,71
得,84
罪,15
人,155
兒,58
著,70
就,47
因,9
有,97
所,38
聞,9
以,19
心,51
些,34
等,32
臉,7
漲,1
通,3
紅,2
答,7
應,16
個,45
字,1
敢,14
什,22
麼,40
罷,14
歸,3
西,23
府,31
磕,3
畢,4
仍,6
复,7
進,47
內,27
女,17
仆,1
必,14
多,16
贅,1
寶,43
玉,32
昨,1
黛,1
王,70
夫,26
病,12
暗,4
傷,12
直,4
待,3
命,11
去,73
路,3
上,51
已,21
滴,1
眼,13
淚,16
到,49
釵,10
和,9
襲,18
話,19
獨,7
間,5
納,2
悶,6
送,9
茶,2
知,39
怕,10
老,82
爺,82
功,3
課,1
如,45
此,26
安,23
慰,9
借,6
走,13
向,4
今,38
晚,4
先,5
睡,5
定,14
神,9
這,66
時,24
三,31
言,10
倒,17
忘,4
兩,31
語,5
瞧,12
陪,3
略,5
強,6
點,7
允,1
出,59
輕,4
央,2
把,14
紫,5
鵑,5
但,12
總,8
氣,14
組,1
須,4
解,9
勸,9
開,7
再,22
喜,8
歡,5
怎,22
明,17
閒,2
倘,5
或,9
幹,2
沒,25
空,6
姐,32
快,11
二,46
奶,16
還,41
么,8
為,21
林,8
姑,25
娘,18
并,21
負,3
弄,6
成,5
屋,15
用,21
手,11
指,3
本,9
願,3
意,11
太,73
捉,1
端,2
死,29
白,3
抱,5
怨,8
嘎,2
底,7
臨,2
恨,7
那,64
想,39
無,26
情,8
晴,2
雯,2
丫,8
大,54
處,13
實,10
告,11
訴,8
做,6
祭,10
文,6
呢,9
親,20
難,5
及,6
連,11
能,16
況,3
且,16
靈,2
圣,2
誰,5
攔,3
自,27
篇,1
机,1
胡,2
亂,10
使,4
斷,2
粗,1
糙,1
打,23
看,21
後,14
記,6
經,5
忽,2
然,7
候,16
東,15
誆,2
動,10
思,5
惟,10
恐,9
信,10
既,4
念,6
詩,2
稿,1
燒,1
留,4
給,14
天,29
音,1
樂,1
響,1
登,7
仙,2
雖,17
棺,3
材,4
越,1
發,13
糊,3
涂,4
擱,2
當,4
凡,2
肉,2
身,14
脫,3
胎,1
肯,4
費,3
少,12
据,4
主,11
慢,10
仔,1
遇,2
急,12
正,22
麝,2
月,4
四,10
請,33
高,2
興,2
奈,1
耳,2
歹,2
笑,10
抹,1
鬧,13
鬼,2
邊,19
由,2
夜,7
擺,3
蹄,1
嚼,1
舌,1
根,1
撕,1
嘴,2
對,5
面,21
各,18
散,10
眠,1
傳,7
朋,3
戲,2
接,8
風,5
推,2
辭,1
唱,1
竟,7
備,1
水,1
酒,4
談,2
于,4
席,2
何,8
分,11
第,4
零,4
五,6
錦,11
衣,18
軍,3
抄,21
宁,4
國,3
驄,1
馬,1
彈,1
劾,1
平,26
州,3
設,1
宴,2
賴,2
忙,15
榮,3
禧,1
堂,17
官,41
趙,24
帶,17
領,7
幾,13
位,13
司,12
拜,4
望,2
奴,12
取,4
職,6
名,5
車,2
同,10
現,12
客,2
叔,8
門,20
報,7
搶,7
步,3
滿,8
容,3
徑,1
廳,2
跟,6
六,13
認,5
讓,1
友,9
仰,2
理,13
拉,6
句,3
寒,1
溫,1
躲,2
垂,4
侍,5
立,3
敘,1
慌,4
張,25
役,11
守,10
跪,8
郡,2
扶,4
嘻,2
造,4
奉,8
旨,24
交,7
辦,10
件,17
赦,22
筵,1
未,12
宅,6
恩,16
典,5
真,4
封,6
干,3
系,2
員,8
盤,6
放,17
溜,1
煙,1
飛,4
唬,3
土,1
色,8
顫,1
數,5
番,8
轉,1
付,1
宣,3
卻,3
撩,1
勒,1
臂,2
專,1
全,6
產,7
俱,17
俯,1
伏,3
地,18
站,5
依,4
勢,2
凌,2
弱,1
辜,1
朕,1
忝,1
祖,7
德,1
革,4
世,6
欽,2
疊,2
聲,15
拿,9
其,6
餘,10
皆,2
維,1
蓉,3
薔,1
芝,1
蘭,2
假,1
母,32
環,1
將,23
住,13
即,10
齊,4
按,3
帳,7
緊,5
相,2
摩,1
拳,1
擦,1
掌,1
與,7
爨,1
遵,3
資,2
鎖,3
奪,2
承,5
盡,9
眷,3
避,3
遲,1
喝,1
許,5
羅,1
皂,1
爵,1
吩,4
咐,4
稟,8
御,8
裙,3
禁,8
之,12
物,11
擅,1
示,1
跨,1
箱,5
契,2
票,2
違,2
例,5
利,6
重,6
剝,3
很,5
長,9
史,16
特,1
北,11
靜,12
晦,1
碰,3
酸,1
施,4
威,2
迎,4
提,3
質,3
審,3
衙,3
趣,1
挑,1
選,1
誠,3
十,43
者,6
概,2
逐,1
生,4
幸,6
降,1
吃,5
虧,4
朝,6
甚,3
諒,3
致,5
荼,1
毒,2
料,6
混,4
樣,12
騰,3
免,4
含,4
乞,1
感,3
激,3
涕,2
謝,12
方,9
呈,2
欠,1
掩,1
原,7
貴,3
妃,2
礙,1
券,3
法,4
切,4
隱,2
匿,1
戾,1
犯,6
父,9
遺,1
己,14
妨,1
