等,33
了,328
一,141
回,63
王,22
夫,42
人,180
叫,50
去,100
找,16
來,187
小,17
丫,17
頭,43
子,52
到,57
新,3
房,14
只,76
見,89
五,41
兒,98
在,78
那,81
里,118
插,1
蜡,2
便,92
問,25
寶,169
二,39
爺,38
道,160
老,50
太,110
邊,23
喝,9
酒,5
呢,22
我,144
的,191
豈,6
有,60
倒,28
理,7
這,114
就,51
不,228
知,52
你,120
別,13
處,12
罷,31
沒,47
法,6
得,55
遇,4
秋,4
紋,3
也,95
他,97
們,60
吃,18
飯,7
會,9
快,13
必,9
說,150
家,28
大,52
受,5
用,16
略,6
躺,5
再,11
請,22
依,6
言,15
告,14
訴,13
珍,8
珠,5
賈,103
母,67
本,4
多,13
歇,5
今,34
過,37
媳,2
婦,2
向,7
聽,66
答,10
應,14
著,142
明,18
轉,3
眾,20
畢,1
散,6
坐,21
話,39
題,3
且,11
玉,134
時,38
傷,8
心,52
走,29
出,41
正,13
無,11
主,12
意,31
襲,55
赶,7
是,136
怎,29
麼,74
煩,1
慌,1
何,3
趁,2
咱,9
兩,23
個,59
奶,24
逛,5
誰,5
瞧,40
現,3
住,16
屋,10
樣,19
跟,10
面,13
尤,2
氏,3
又,64
門,20
半,9
開,14
掩,1
進,36
看,28
園,21
婆,16
檻,1
上,38
么,17
天,21
日,37
預,4
備,4
要,59
果,7
故,10
慢,6
腰,5
忙,17
拉,9
乾,1
淨,3
常,17
撞,5
什,40
仗,1
氣,11
怕,13
些,36
苦,6
容,3
如,17
安,21
靜,8
自,37
從,12
士,1
拿,10
妖,2
摘,1
花,6
打,19
都,33
喜,3
歡,2
相,4
強,5
滿,4
目,3
凄,1
涼,8
木,2
枯,1
萎,1
更,5
幾,19
亭,1
館,6
彩,8
色,9
久,3
經,10
剝,1
落,2
遠,4
望,2
叢,1
修,4
竹,2
還,36
茂,1
盛,1
想,46
病,28
後,19
連,7
月,20
准,1
瞬,1
息,3
荒,1
獨,4
杆,1
翠,2
菁,1
蔥,1
瀟,5
湘,8
方,4
忘,3
管,13
覺,12
將,12
怡,1
紅,10
院,2
手,10
指,1
才,23
順,4
可,17
嗎,4
晚,14
該,8
舊,5
路,4
竟,10
往,5
前,16
雖,13
離,2
觀,1
及,5
載,1
遂,1
徑,1
因,17
恐,9
起,46
黛,6
所,23
以,30
混,4
招,4
邪,4
已,20
欲,5
料,5
惟,1
內,11
急,12
站,6
似,7
聞,3
約,2
啼,1
哭,11
疑,4
素,5
林,9
姑,23
娘,17
信,4
敢,13
隱,1
僻,1
死,14
聲,10
驚,5
滴,1
下,22
淚,7
妹,17
好,71
害,2
怨,3
父,3
作,7
并,5
負,2
愈,3
痛,2
帶,8
對,1
膽,3
領,2
發,12
各,12
剛,7
同,5
唬,4
罵,1
猶,2
顧,1
替,1
拭,2
眼,13
放,5
仍,8
送,8
未,6
白,8
把,14
交,4
給,14
倘,3
或,6
鬧,7
分,7
辯,1
低,2
語,7
釵,52
顏,2
實,9
委,1
屈,1
青,2
為,20
興,5
鳳,16
姐,28
虧,2
寒,2
毛,1
豎,2
兄,2
弟,2
忒,1
雲,10
芙,1
蓉,3
神,10
尋,3
仙,9
曾,6
底,1
然,14
早,18
睡,59
夜,27
補,1
樂,3
原,6
辭,6
薛,5
姨,5
媽,11
史,7
中,15
迎,8
春,12
惜,7
餘,2
者,4
噯,1
歎,3
其,2
憂,2
悶,5
勾,1
間,21
細,4
光,8
景,5
生,11
解,3
第,3
零,2
九,1
候,12
芳,2
魂,3
承,1
錯,2
愛,8
孽,1
債,1
女,11
返,2
真,3
元,2
悲,6
成,8
疾,3
臨,2
與,9
假,7
閒,3
談,1
世,3
情,6
干,3
活,2
痴,3
況,6
既,1
凡,4
堪,1
濁,3
物,2
肯,6
己,18
魔,2
外,31
祟,2
纏,3
扰,1
事,23
若,9
靈,4
算,7
夢,14
次,4
奇,1
遍,1
俗,1
能,10
通,1
祭,2
奠,1
定,4
胡,4
思,16
亂,4
保,1
養,4
身,11
咧,2
乏,4
先,9
伺,2
合,5
机,1
宜,2
麝,14
另,1
舖,7
設,4
副,1
被,7
褥,3
裝,4
宁,1
感,4
伏,4
侍,5
動,6
茶,9
水,6
關,6
照,8
寐,1
支,2
輕,20
暗,2
祝,1
句,11
初,1
眠,2
直,3
亮,2
醒,5
口,13
悠,2
年,20
魄,1
入,3
卻,15
反,3
念,5
接,11
莽,1
搭,2
訕,5
盹,1
即,8
昨,12
