薛,17
蝌,3
留,4
下,39
李,14
祥,1
在,78
此,8
照,11
料,6
一,162
徑,2
回,43
家,44
見,59
了,268
姨,17
媽,14
陳,1
說,131
知,35
縣,2
怎,29
樣,17
徇,1
情,5
審,1
斷,5
終,6
定,7
誤,1
傷,10
將,13
來,170
尸,1
親,5
那,92
里,101
再,10
花,14
些,26
銀,3
子,48
准,4
贖,1
罪,3
便,51
沒,43
事,36
聽,55
暫,1
且,10
放,11
心,50
正,29
盼,1
你,86
中,32
應,16
賈,22
府,6
本,12
該,7
謝,1
去,56
況,4
周,4
貴,7
妃,10
薨,3
他,81
們,57
天,23
進,24
空,6
落,3
的,223
我,119
想,37
著,98
要,38
替,4
太,60
邊,37
作,15
伴,2
兒,85
只,66
是,166
咱,6
又,70
人,102
這,123
好,50
道,194
外,21
頭,53
原,14
麼,73
才,33
赶,3
元,6
死,4
上,69
年,19
病,10
過,24
次,2
也,97
就,48
有,106
什,34
聞,2
幾,20
老,34
不,194
大,45
受,4
用,9
合,4
眼,8
看,56
娘,37
眾,10
都,32
直,4
至,4
打,25
起,43
到,41
前,17
晚,6
口,14
獨,10
自,49
個,70
話,27
總,3
信,9
還,34
與,16
榮,2
華,3
易,4
盡,2
須,2
退,1
步,3
抽,1
身,11
誰,9
紀,4
思,14
後,13
所,10
以,21
當,12
件,8
恰,3
第,6
二,23
早,9
吵,1
嚷,2
出,38
重,5
宣,1
各,3
誥,1
命,8
請,8
安,4
驚,4
疑,3
得,61
已,11
逝,1
訛,2
言,10
碰,1
處,13
可,26
奇,6
寶,88
釵,11
但,7
舛,1
錯,4
兩,26
字,29
忙,13
明,19
白,9
丫,9
婆,13
拿,17
呢,37
月,14
省,2
荐,1
算,7
很,6
叫,32
八,9
夾,3
送,9
推,2
初,3
日,34
生,15
位,3
姑,26
怕,11
時,42
辰,3
然,23
真,10
能,12
爺,21
和,19
管,8
先,9
甲,2
申,2
丙,1
寅,3
四,10
內,11
官,4
敗,1
財,1
惟,4
祿,4
馬,6
養,5
住,19
乙,1
卯,3
春,41
木,6
旺,2
雖,5
比,8
肩,1
愈,4
象,10
經,12
斫,1
削,1
成,4
器,2
喜,7
辛,1
金,5
為,13
巳,1
飛,4
格,1
歸,4
德,6
坐,25
椒,1
房,16
之,18
寵,1
若,12
主,3
么,15
記,6
惜,34
久,7
遇,6
而,2
劫,3
譬,2
如,24
做,17
玲,1
瓏,1
剔,1
透,3
質,1
堅,1
把,23
忘,3
瞎,1
告,8
訴,7
奶,10
今,23
尚,7
