說,100
話,19
時,27
賈,154
璉,25
已,20
進,24
來,121
鳳,26
姐,24
便,38
命,19
擺,2
上,47
酒,8
饌,2
夫,2
妻,1
對,10
坐,6
雖,14
善,1
飲,2
卻,10
不,192
敢,7
任,3
興,3
只,48
陪,2
侍,4
著,53
一,176
的,143
乳,1
母,13
趙,15
嬤,26
走,10
忙,35
讓,2
吃,9
令,3
其,24
炕,3
去,65
執,2
意,22
肯,5
平,9
兒,26
等,30
早,11
于,21
沿,2
下,38
設,7
杌,2
又,63
有,110
小,21
腳,4
踏,3
在,35
了,191
向,9
桌,5
揀,1
兩,31
盤,7
肴,1
與,9
他,54
放,10
自,19
道,193
媽,8
很,5
嚼,1
動,5
那,46
個,50
倒,18
沒,13
矼,1
牙,2
因,24
起,23
我,79
碗,3
火,2
腿,2
炖,1
肘,1
子,33
爛,1
正,21
好,36
給,4
你,54
怎,8
麼,31
拿,3
赶,3
叫,15
們,48
熱,5
嘗,4
帶,18
惠,1
泉,8
喝,9
呢,17
奶,19
也,66
盅,1
怕,5
什,20
要,21
過,40
多,17
就,40
是,134
這,72
會,11
跑,4
為,19
件,5
經,8
事,29
歹,2
記,9
心,17
里,30
疼,4
顧,6
些,21
罷,18
爺,25
嘴,2
到,17
跟,7
前,26
忘,2
幸,4
虧,4
從,20
大,53
老,21
另,3
眼,3
照,5
看,21
別,18
人,126
呲,1
還,31
再,29
四,24
求,5
幾,20
遍,2
答,5
應,9
如,49
今,35
燥,1
屎,1
天,24
出,42
喜,6
用,25
所,24
以,25
和,6
靠,1
餓,1
死,4
笑,51
哥,6
都,49
交,2
知,21
脾,1
氣,9
皮,2
肉,3
往,10
相,12
干,3
外,18
身,8
貼,3
可,48
現,6
比,8
強,4
誰,10
字,42
白,13
宜,3
-,2
錯,2
內,12
樣,20
滿,6
屋,5
住,7
念,9
佛,3
青,6
若,36
混,1
帳,6
原,13
故,6
臉,1
軟,2
慈,3
擱,2
句,6
才,32
咱,5
娘,3
剛,5
硬,1
太,15
盡,12
情,8
樂,3
杯,1
此,65
作,16
主,5
愁,1
思,11
訕,1
胡,4
二,37
快,3
盛,3
飯,3
珍,21
邊,17
商,3
議,11
誤,2
省,11
親,15
問,21
竟,15
准,6
成,18
十,10
分,14
八,3
見,70
當,14
隆,1
恩,3
歷,2
聽,37
書,19
戲,3
古,18
未,14
接,8
口,8
糊,2
涂,2
吵,1
嚷,1
日,43
理,11
論,8
底,2
体,5
萬,7
之,62
世,11
至,16
莫,10
孝,5
想,18
父,8
女,9
性,4
皆,16
貴,14
賤,1
夜,2
奉,1
皇,9
後,12
尚,8
能,21
略,5
宮,6
嬪,1
妃,7
入,24
年,8
拋,1
離,3
音,1
容,4
豈,8
家,33
管,10
倘,1
疾,1
致,4
病,4
甚,4
亡,1
由,3
朕,1
躬,1
禁,3
錮,1
使,7
遂,5
倫,2
願,1
亦,20
傷,2
啟,2
奏,1
每,3
月,7
逢,2
六,3
期,2
椒,4
房,14
眷,2
屬,4
請,15
候,4
視,3
深,3
贊,8
純,1
仁,2
格,1
物,6
位,5
圣,2
旨,2
免,5
國,7
儀,5
制,3
愜,1
怀,2
開,9
方,33
特,2
降,1
諭,1
諸,13
戚,2
除,1
凡,4
重,2
宇,3
院,15
駐,2
蹕,2
關,4
防,1
妨,2
廷,1
鸞,1
輿,1
私,5
第,3
庶,1
骨,2
中,27
踊,1
躍,1
感,2
戴,1
周,2
工,4
修,4
蓋,3
吳,3
祐,1
城,1
地,9
九,1
阿,1
彌,1
陀,1
預,3
備,6
何,25
然,33
果,4
面,46
恨,1
歲,3
紀,3
生,13
三,16
薄,2
祖,1
帝,3
仿,1
舜,1
巡,1
部,1
鬧,5
偏,5
造,9
化,1
唉,1
喲,4
千,4
載,1
希,2
府,12
姑,3
蘇,3
揚,1
州,1
監,2
海,7
舫,1
塘,1
駕,2
次,6
把,5
銀,9
花,42
淌,1
水,20
似,10
王,5
單,3
各,13
貢,1
朝,2
賀,1
養,2
活,3
粵,1
閩,1
滇,1
浙,1
洋,1
船,5
貨,1
號,2
東,11
少,6
玉,72
床,4
龍,2
江,3
南,5
甄,2
噯,1
勢,3
派,6
獨,1
告,6
訴,4
信,4
講,2
土,4
泥,3
憑,2
堆,4
山,34
塞,1
罪,1
惜,4
得,31
常,4
納,2
罕,2
富,5
錢,2
買,3
虛,4
打,10
發,9
瞧,7
曾,3
半,9
漱,2
門,27
廝,2
回,33
蓉,6
薔,12
捧,1
盆,2
盥,1
手,7
且,17
止,3
步,9
稍,2
先,15
叔,6
定,8
借,2
園,15
轉,10
北,4
共,4
丈,1
量,2
傳,8
畫,6
圖,3
明,20
勞,2
乏,2
謝,1
費,3
諒,3
易,4
采,4
置,6
處,47
更,14
統,1
改,5
全,8
仗,1
諫,1
阻,4
尋,3
安,5
細,5
近,9
聘,2
教,4
習,2
孩,2
辦,8
器,4
行,14
頭,28
侄,1
領,3
卜,1
固,5
清,17
客,14
公,17
同,5
將,5
么,1
算,4
藏,3
掖,2
學,3
旁,6
燈,3
影,1
悄,7
拉,1
衣,2
襟,1
操,2
難,7
長,6
豬,2
纛,1
旗,2
認,4
真,6
价,1
依,9
并,14
駁,1
替,1
計,2
項,1
賴,5
京,1
收,2
五,8
寫,4
封,1
票,1
支,1
剩,2
存,2
燭,1
彩,7
色,11
帘,10
櫳,1
縵,1
點,7
既,2
妥,12
嬸,4
討,1
巧,3
名,20
彼,2
呆,2
推,2
醒,2
悟,1
梁,1
棟,2
送,3
西,7
吩,3
咐,3
兄,7
弟,4
按,3
屁,2
撂,1
鬼,11
祟,2
徑,7
順,2
織,1
敬,1
短,1
畢,9
害,1
許,12
報,1
俱,4
料,2
歇,7
宿,1
無,36
赦,5
政,84
宁,3
合,10
審,1
察,2
繕,1
殿,2
度,6
丁,2
匠,2
役,1
齊,1
集,2
金,9
銅,1
錫,1
及,11
木,9
磚,2
瓦,4
搬,1
運,2
移,2
拆,2
芳,7
牆,13
垣,3
樓,6
閣,4
直,6
榮,6
群,4
宅,1
巷,2
界,1
斷,6
通,7
系,6
非,11
官,3
連,7
本,2
拐,1
角,1
引,20
股,2
煩,2
石,24
樹,6
敷,3
乃,6
舊,10
竹,9
亭,12
榭,2
欄,6
杆,1
挪,2
湊,1
財,1
力,4
縱,5
添,4
限,2
野,3
者,4
籌,1
慣,1
俗,12
務,2
升,1
林,2
新,10
登,1
詹,1
光,3
程,3
插,3
布,1
鑿,6
池,4
豎,1
种,15
栽,1
景,11
閒,2
暇,1
望,9
最,3
緊,2
高,5
臥,1
芥,1
豆,1
或,37
節,3
呼,2
皿,1
冊,1
籍,2
筆,2
喧,1
闐,1
而,17
暫,4
寶,68
暢,1
奈,3
秦,20
鐘,15
實,3
懸,6
業,3
梳,1
洗,3
完,4
欲,4
忽,18
茗,4
煙,6
壁,5
探,2
縮,1
腦,1
嚇,1
跳,1
昨,5
窗,9
耽,1
車,3
猶,6
急,2
廳,1
亂,3
催,1
促,1
李,4
隨,8
首,3
蜂,1
擁,1
室,1
唬,4
遠,4
迭,1
昏,1
簀,1
矣,7
失,1
聲,9
勸,3
弱,2
症,1
挺,1
扛,1
受,2
松,3
散,2
反,4
忍,1
蜡,1
目,3
吸,1
枕,1
鯨,1
睬,1
魂,4
魄,3
悠,2
餘,1
胸,2
判,6
持,1
牌,2
提,3
索,1
捉,1
掌,2
挂,10
留,6
積,1
智,1
落,10
百,13
般,6
徇,1
叱,1
吒,2
讀,5
語,4
閻,1
陰,5
間,12
鐵,1
陽,9
瞻,1
礙,1
央,1
列,3
神,4
差,3
悲,1
朋,2
友,3
眾,55
瞞,1
孫,1
慌,1
罵,1
旺,1
抱,4
怨,1
雷,1
霆,1
電,1
雹,1
愚,2
益,3
哼,1
微,3
雙,1
側,2
勉,1
歎,4
遲,1
攜,1
垂,8
淚,1
識,3
該,5
立,5
志,1
功,2
耀,1
顯,1
達,1
