第,8
十,26
八,5
回,39
林,13
黛,17
玉,132
誤,1
剪,8
香,26
囊,3
袋,4
賈,113
元,12
春,17
歸,7
省,13
慶,2
宵,3
話,9
說,76
寶,114
來,135
至,14
院,9
外,32
就,29
有,80
跟,7
政,20
的,134
幾,12
個,58
小,19
廝,3
上,64
攔,2
腰,1
抱,8
住,10
都,22
今,25
兒,24
虧,4
我,68
們,47
老,14
爺,12
才,29
喜,12
歡,4
太,45
打,7
發,10
人,129
出,58
問,24
了,205
遍,2
不,165
然,23
若,5
叫,15
你,55
進,31
去,72
得,34
展,5
那,42
些,16
詩,6
比,7
世,8
強,6
這,56
樣,12
彩,10
頭,31
該,4
賞,5
笑,42
道,100
每,4
一,166
吊,2
錢,10
眾,13
誰,9
沒,7
見,63
把,8
荷,10
包,9
罷,15
著,42
解,11
扇,3
容,9
分,10
將,25
所,23
佩,2
之,86
物,18
盡,12
行,19
又,81
好,39
生,16
送,12
起,20
圍,7
繞,3
母,45
二,41
門,25
前,20
時,45
已,28
命,27
看,28
次,10
奶,9
娘,7
丫,22
鬟,10
過,35
知,29
曾,9
難,10
為,25
他,75
心,13
中,25
自,49
是,91
少,10
襲,31
倒,16
茶,9
身,9
邊,8
件,2
無,22
存,2
因,29
帶,15
東,19
西,19
臉,2
聽,23
走,9
瞧,14
果,11
向,11
給,7
也,47
明,11
再,17
想,20
可,27
能,12
夠,1
畢,13
賭,6
氣,17
房,18
日,36
煩,4
作,35
做,2
半,7
拿,7
鉸,1
便,26
妥,5
忙,32
赶,6
早,10
破,2
雖,12
尚,2
未,22
完,10
卻,8
精,9
巧,4
費,6
許,8
多,15
工,7
夫,24
故,7
衣,10
領,11
從,10
里,27
面,28
紅,17
襖,1
襟,1
下,31
遞,2
與,22
什,13
麼,21
如,30
此,51
珍,8
重,4
在,39
怕,5
意,17
悔,1
莽,2
撞,1
皂,1
白,7
愧,2
低,4
言,8
用,18
懶,1
待,9
連,10
奉,4
還,16
何,29
擲,4
怀,4
越,6
聲,8
咽,3
堵,1
汪,2
滾,2
淚,9
搶,2
妹,26
饒,1
子,40
摔,1
拭,3
同,13
陣,3
歹,2
要,9
惱,1
撂,1
開,12
手,16
當,10
床,3
禁,3
長,15
短,2
賠,1
片,1
找,3
姑,8
呢,14
讓,4
姊,14
處,37
頑,8
拘,2
天,15
會,16
只,46
別,25
拌,1
嘴,3
扭,2
答,7
應,14
被,2
纏,1
思,8
安,9
離,4
往,12
到,18
仍,6
伸,2
替,6
怪,3
臊,1
嗤,1
另,9
高,4
興,2
王,15
釵,10
亦,20
熱,5
鬧,10
非,6
常,5
原,8
薔,9
蘇,2
采,5
買,5
女,13
孩,4
并,11
聘,2
教,8
習,3
以,20
及,12
等,62
事,21
薛,7
姨,3
媽,5
遷,2
于,21
北,1
幽,3
靜,7
舍,3
居,3
梨,2
騰,1
挪,1
修,5
理,12
令,5
演,7
戲,19
派,1
家,34
舊,2
學,5
歌,3
唱,2
皆,18
皤,1
嫗,1
管,9
總,5
其,17
入,15
銀,14
諸,19
凡,3
大,40
需,1
料,2
賬,2
目,4
孝,5
訪,1
尼,4
新,10
袍,3
髮,2
本,9
州,2
氏,6
祖,5
讀,1
書,12
仕,1
宦,2
位,2
病,3
底,1
親,12
空,4
方,24
纔,1
年,9
歲,7
法,1
名,21
妙,7
父,9
俱,10
亡,1
兩,22
嬤,16
伏,1
侍,6
文,13
墨,3
极,11
通,5
經,3
摸,1
觀,7
音,2
遺,4
跡,1
貝,1
葉,4
隨,7
師,6
現,3
牟,1
先,10
神,10
數,5
冬,1
圓,1
寂,4
欲,5
扶,5
靈,3
鄉,3
臨,2
食,2
宜,2
後,17
結,1
竟,8
既,6
接,8
請,19
侯,1
公,5
府,13
必,11
貴,9
勢,4
壓,2
官,8
姐,21
驕,1
傲,1
帖,2
妨,4
啟,12
相,8
寫,7
遣,1
備,8
車,5
轎,9
暫,4
且,15
擱,2
表,6
程,3
糊,1
紗,3
綾,4
鳳,20
樓,8
揀,1
庫,1
收,2
金,26
器,2
皿,1
閒,8
咱,2
礙,3
腳,5
探,6
迎,7
亂,5
直,2
月,9
幸,8
全,3
各,21
監,33
交,2
清,9
古,3
董,1
玩,2
陳,4
設,3
齊,5
辦,1
鳥,1
雀,2
仙,8
鶴,1
孔,1
鹿,1
兔,1
雞,1
鵝,2
類,7
悉,4
園,26
像,1
景,10
飼,1
養,7
雜,2
念,7
卷,4
咒,1
略,3
寬,1
暢,2
色,5
斟,2
酌,1
點,11
綴,3
漏,1
擇,2
題,15
朱,2
批,1
准,2
奏,2
正,15
五,10
恩,13
妃,43
旨,2
