賈,127
璉,19
已,8
經,4
笑,56
著,80
去,118
了,290
到,36
前,29
面,42
見,89
政,14
果,8
然,15
是,124
小,20
和,21
尚,4
一,174
事,47
便,81
依,5
鳳,21
姐,30
主,5
意,11
說,117
道,139
如,27
今,24
看,41
來,170
芹,5
兒,105
倒,32
大,34
的,199
出,45
息,3
這,126
件,10
竟,10
交,9
予,2
他,106
管,22
辦,4
橫,1
豎,2
照,2
在,81
里,88
頭,55
規,1
例,2
每,4
月,11
叫,38
支,2
領,11
就,45
原,19
不,209
理,5
論,2
些,22
聽,50
此,11
回,55
房,24
中,26
告,18
訴,16
即,6
命,12
人,120
周,5
氏,2
夫,35
妻,2
兩,39
個,105
感,3
謝,2
盡,1
又,47
作,19
情,12
央,1
先,13
三,20
寫,9
字,15
批,4
票,4
畫,4
押,1
登,5
時,31
發,11
對,9
牌,4
銀,25
庫,2
上,67
按,5
數,7
供,1
給,17
白,8
花,36
二,59
百,3
隨,7
手,14
拈,2
塊,3
撂,4
掌,3
平,5
們,47
吃,33
茶,19
罷,22
于,1
廝,7
拿,16
家,42
與,15
母,34
親,19
商,3
議,2
雇,2
驢,2
自,36
己,8
騎,2
幾,24
輛,2
車,7
至,17
榮,5
國,6
府,9
角,5
門,19
喚,6
十,25
四,12
坐,22
徑,5
往,23
城,3
外,16
鐵,1
檻,3
寺,1
當,5
下,46
無,17
話,43
且,14
元,1
春,12
因,26
宮,3
編,1
觀,2
園,16
題,2
詠,1
之,16
後,24
忽,14
想,38
起,34
那,99
景,3
致,1
幸,1
過,39
必,5
定,3
敬,3
謹,1
封,2
鎖,2
敢,6
使,9
進,41
騷,2
扰,1
豈,4
寥,1
落,11
況,4
現,6
有,79
能,8
詩,9
會,17
賦,2
姊,9
妹,16
何,10
居,3
住,25
也,63
佳,2
魄,2
柳,3
顏,2
卻,12
寶,99
玉,113
幼,1
叢,1
長,7
比,5
別,21
兄,1
弟,3
若,13
只,78
怕,12
冷,6
清,3
暢,1
快,6
未,7
免,1
王,19
愁,6
慮,1
須,3
得,32
方,15
妙,1
畢,9
遂,1
太,18
監,2
夏,3
守,3
忠,2
諭,3
釵,3
等,25
可,18
禁,5
約,3
錮,1
仍,3
讀,4
書,19
接,9
待,4
明,23
遣,3
各,8
處,13
收,12
拾,8
打,18
掃,9
安,16
設,1
帘,3
幔,1
床,4
帳,4
還,38
猶,2
惟,4
喜,12
正,35
盤,3
算,6
要,36
弄,8
丫,26
鬟,4
老,21
爺,23
好,63
似,12
焦,1
雷,2
興,2
臉,8
轉,6
色,4
拉,6
扭,3
股,2
糖,2
殺,1
死,8
慰,2
貝,1
你,144
我,147
呢,33
委,3
屈,1
篇,2
文,11
章,2
娘,17
吩,6
咐,7
句,17
教,3
淘,3
氣,14
什,27
麼,42
生,15
答,6
應,6
嬤,10
帶,14
子,102
唬,7
步,6
挪,1
寸,1
蹭,1
邊,18
巧,5
金,9
釧,4
彩,5
雲,7
霞,2
繡,6
鸞,2
眾,4
都,23
廊,5
檐,2
底,4
站,7
抿,1
嘴,5
把,30
悄,3
才,15
擦,1
香,21
浸,2
胭,2
脂,2
推,1
開,14
心,34
奚,1
趁,3
歡,5
挨,3
間,6
趙,1
姨,1
躬,1
身,24
炕,3
地,9
溜,2
椅,4
迎,3
探,5
惜,4
環,6
舉,3
目,4
跟,7
神,5
飄,4
逸,1
秀,3
奪,2
物,3
瑣,1
止,4
荒,1
疏,2
珠,1
再,21
素,5
愛,4
珍,2
胡,5
將,10
蒼,1
日,33
嫌,2
惡,2
分,14
覺,11
減,1
八,6
九,2
半,10
晌,5
嬉,3
游,1
漸,1
次,5
懶,3
同,10
用,14
習,3
學,3
常,4
仔,4
細,11
連,10
旁,2
舊,4
摸,2
挲,3
脖,3
項,3
丸,3
藥,3
完,7
取,2
天,13
臨,2
睡,6
候,5
襲,14
伏,1
侍,2
從,13
晚,9
問,27
誰,9
樣,16
刁,1
鑽,1
名,6
替,8
掩,2
飾,1
知,23
瞞,2
曾,9
記,7
古,4
云,2
晝,1
暖,1
姓,1
口,9
忙,11
改,5
為,7
動,3
究,1
礙,1
務,2
專,4
濃,1
詞,4
艷,3
工,8
斷,2
喝,1
聲,8
業,1
畜,1
飯,16
慢,2
退,3
向,6
伸,2
舌,1
煙,5
剛,6
穿,7
堂,1
倚,2
立,5
堆,1
沒,24
林,19
黛,23
瀟,3
湘,3
館,3
竿,1
竹,2
隱,2
曲,3
欄,1
更,5
幽,4
靜,5
拍,1
怡,2
紅,11
院,9
咱,1
近,1
計,3
較,1
哥,5
搬,1
內,16
派,7
薛,2
蘅,1
蕪,1
苑,1
綴,1
錦,3
樓,2
秋,5
爽,1
齋,3
蓼,1
風,7
軒,2
李,1
稻,1
村,1
添,2
除,1
奶,8
另,1
齊,4
招,1
拂,1
番,1
寂,1
寞,1
閒,8
言,3
少,2
敘,1
以,3
滿,7
足,1
貪,1
求,11
或,5
彈,1
琴,1
棋,3
吟,3
描,1
刺,2
斗,1
草,1
簪,1
低,5
唱,4
拆,1
猜,1
枚,1
所,3
樂,2
首,3
雖,5
真,10
略,2
夜,6
綃,1
幄,1
任,1
舖,9
陳,1
隔,3
巷,2
蟆,1
枕,1
輕,4
寒,2
窗,3
雨,1
眼,14
夢,3
盈,2
燭,2
淚,2
泣,1
點,9
嗔,2
嬌,2
慣,1
擁,1
衾,3
耐,1
頻,1
倦,1
籠,1
鸚,1
鵡,1
湯,1
麝,5
鏡,1
室,1
靄,1
檀,2
品,2
御,1
琥,1
珀,1
杯,2
傾,3
荷,1
露,3
滑,1
玻,1
璃,1
納,1
涼,1
水,16
亭,1
紈,1
卷,2
朱,1
妝,2
絳,1
芸,65
絕,2
喧,1
嘩,1
桂,1
流,8
光,1
茜,1
紗,1
苔,1
石,3
紋,4
容,3
鶴,3
井,2
桐,1
濕,2
栖,1
鴉,1
抱,3
婢,1
舒,1
歸,3
翠,2
眠,1
酒,4
渴,1
沉,1
重,4
撥,1
索,2
烹,2
冬,1
梅,1
魂,1
罽,1
鷫,1
成,9
松,2
影,2
庭,1
梨,2
聞,2
鶯,1
女,7
袖,1
怀,2
公,3
貂,1
力,2
試,1
茗,11
新,3
雪,1
及,2
勢,1
利,8
歲,7
抄,1
錄,1
稱,3
頌,1
浮,2
妖,1
扇,1
壁,2
哦,1
賞,3
贊,1
尋,4
覓,2
倩,1
亦,2
鎮,1
煩,6
惱,2
悶,5
多,10
孩,4
混,5
沌,1
世,10
界,1
爛,1
漫,1
臥,1
避,2
嘻,5
鬼,5
痴,5
左,2
思,9
右,2
皆,2
頑,3
走,27
坊,3
并,4
飛,1
燕,1
合,3
德,1
武,1
則,3
楊,1
貴,4
妃,2
傳,2
奇,1
本,2
買,12
許,5
引,2
囑,1
兜,2
舍,2
踟,2
躕,2
單,3
密,2
揀,2
套,2
放,9
頂,1
粗,2
俗,2
藏,2
浣,1
早,23
攜,1
沁,2
芳,2
閘,2
橋,1
桃,2
展,1
玩,6
陣,2
樹,3
吹,2
抖,2
恐,3
腳,4
踐,1
踏,1
瓣,2
池,3
蕩,2
背,6
肩,1
擔,1
鋤,3
挂,2
囊,1
帚,2
乾,5
淨,5
髒,1
臭,1
遭,5
塌,2
畸,1
冢,1
裝,2
絹,1
袋,1
土,2
埋,3
久,1
化,2
幫,3
慌,1
迭,1
庸,1
瞧,9
歹,5
遞,4
具,1
越,4
頓,2
六,3
俱,3
藻,1
警,1
餘,1
默,2
誦,2
趣,3
病,3
貌,1
腮,2
耳,4
通,3
直,2
蹙,2
非,2
眉,2
瞪,1
睜,3
微,1
怒,2
薄,1
含,1
指,3
該,7
淫,1
欺,3
負,4
舅,25
睛,4
圈,1
急,3
攔,1
千,1
萬,2
饒,1
錯,2
掉,1
癩,1
黿,1
吞,1
變,1
忘,3
做,2
西,12
墳,1
馱,1
輩,3
碑,1
嗤,1
揉,1
般,3
調,2
呸,1
苗,1
而,4
鑞,1
槍,1
難,8
行,1
么,2
提,14
妥,1
協,1
找,14
姑,4
請,12
換,5
衣,11
裳,4
欲,2
牆,2
笛,1
韻,1
悠,1
揚,1
歌,1
婉,1
演,1
戲,4
留,4
偶,3
奼,1
紫,2
嫣,1
遍,1
付,1
頹,1
垣,1
慨,2
纏,4
綿,2
側,2
良,1
辰,1
美,3
奈,1
歎,1
其,2
味,2
悔,2
耽,2
誤,2
眷,3
年,11
搖,3
閨,1
怜,1
醉,9
蹲,1
山,2
嚼,2
滋,1
兼,1
廂,1
种,4
湊,2
聚,1
忖,1
度,1
痛,1
擊,2
解,1
晨,1
矣,1
恨,1
第,1
財,1
義,2
俠,2
遺,1
帕,3
惹,1
相,4
縈,1
逗,1
固,1
結,5
跳,5
菱,4
傻,1
總,3
鵑,1
送,9
葉,1
瓶,1
甚,1
談,1
講,2
精,2
被,4
鴛,4
鴦,4
歪,1
針,2
線,4
服,6
沿,1
褪,1
鞋,2
靴,1
綾,1
襖,1
青,2
緞,1
束,1
縐,1
綢,1
汗,1
巾,1
戴,1
油,1
摩,2
膩,1
猴,3
涎,1
皮,5
粘,1
勸,4
怎,14
催,2
馬,5
備,2
彼,2
叔,21
挑,3
材,2
紀,2
實,1
斯,1
善,1
呆,3
認,6
五,10
嫂,1
勾,1
象,4
害,1
臊,3
最,1
伶,1
俐,1
乖,1
語,3
`,2
拄,1
拐,1
孫,2
',2
高,4
陽,3
父,2
導,1
侄,3
蠢,1
笨,1
造,1
祟,2
耍,2
扳,1
鞍,1
圍,1
赦,4
述,1
屋,6
入,4
邢,10
鐘,1
琮,1
活,2
媽,1
黑,3
烏,1
念,1
蘭,3
褥,1
撫,1
辭,3
鬧,2
暈,1
東,9
節,4
桌,1
羅,1
列,1
偏,2
嬸,19
栽,1
木,2
程,2
既,8
遲,1
邑,1
趟,1
赶,2
討,2
信,6
路,3
量,4
卜,9
仁,8
料,5
跑,1
襯,2
冰,3
片,2
賒,6
休,2
欠,4
伙,2
戚,1
貨,3
賠,1
友,2
罰,1
短,2
扁,1
很,2
賺,1
錢,16
虧,4
喪,1
畝,1
媳,1
婦,2
米,3
粥,1
賴,2
升,2
豆,1
法,1
但,4
凡,1
者,1
撞,2
士,1
廟,1
幹,1
韶,1
刀,1
堪,1
糊,1
涂,1
斤,2
胖,1
甥,1
餓,2
借,5
費,1
蹤,1
賭,2
離,2
碰,4
漢,4
罵,2
瞎,1
躲,2
抓,2
緊,2
鄰,1
倪,16
潑,5
債,1
博,1
場,2
降,1
掄,1
拳,1
沖,1
熟,1
音,1
趔,4
趄,4
妨,3
街,3
憑,1
罪,1
散,2
故,3
段,1
令,2
張,3
厭,1
搭,1
包,2
掏,2
頗,2
加,4
倍,4
膽,2
肯,2
蒙,1
圖,1
零,1
治,1
契,1
讓,4
望,3
關,1
倘,1
販,1
腿,1
罕,1
希,1
慷,1
豫,1
決,1
厘,1
撒,5
謊,3
捎,1
燈,2
歇,1
宿,1
洗,3
南,2
笤,1
瑞,2
裁,1
尺,1
群,1
簇,1
深,1
奉,1
承,2
排,1
逼,1
恭,2
搶,1
逛,2
昨,7
弱,1
全,2
差,1
累,1
由,1
朋,2
捐,1
判,1
選,1
攢,2
賤,2
共,2
賣,2
价,1
挺,1
折,1
腰,1
配,1
值,2
端,2
孝,2
順,1
式,1
匣,1
禮,1
采,1
餌,1
丰,1
怪,3
識,1
港,1
淡,1
儀,1
綺,2
霰,2
焙,8
拌,1
泉,1
伴,2
雀,1
跺,1
哨,2
嫩,1
七,1
抽,1
恰,1
釘,1
空,2
簡,1
俏,2
麗,2
遇,1
辜,1
丟,1
疼,1
遠,1
火,1
宗,1
午,2
駕,1
北,3
報,1
翻,1
鼓,1
匠,1
椿,1
富,1
澡,2
碧,3
痕,3
養,1
估,1
刻,1
剩,1
婆,1
碗,2
壺,1
燙,1
響,1
鬒,2
髮,1
挽,1
䰖,1
哈,2
桶,1
撩,1
怨,1
裙,1
踹,1
詫,1
异,1
預,1
脫,1
