外,10
面,15
尤,20
氏,20
聽,52
得,60
十,24
分,15
真,10
切,1
乃,7
悄,7
向,11
銀,5
蝶,1
笑,115
道,183
你,85
見,51
了,299
這,125
是,127
北,1
院,2
里,46
大,59
太,52
的,143
兄,7
弟,8
抱,3
怨,4
他,71
呢,19
可,44
怜,3
親,5
還,35
樣,27
說,133
就,60
不,197
些,28
人,133
因,61
要,37
時,35
正,17
值,1
打,15
公,6
番,3
者,5
也,89
歇,11
住,10
吃,30
酒,29
有,86
一,167
個,79
問,26
方,33
才,34
誰,13
罪,2
老,31
舅,7
我,97
們,83
竟,14
曾,3
明,24
白,7
且,31
告,7
訴,4
評,3
理,11
邢,13
德,2
全,7
便,51
把,8
兩,35
孌,1
童,1
輸,4
只,93
赶,2
贏,1
話,28
遍,3
年,20
少,16
紈,2
褲,1
原,9
惱,3
爺,10
生,4
氣,12
雖,13
然,28
過,29
子,50
錢,1
并,11
沒,24
丟,4
𣬠,1
𣬶,1
怎,9
著,61
眾,18
起,44
來,128
連,8
噴,1
地,5
飯,8
在,55
啐,1
口,6
罵,1
廉,1
恥,1
小,15
挨,1
刀,1
腦,1
袋,1
骨,4
胡,3
唚,2
嚼,1
毛,2
再,26
肏,1
攮,1
下,58
黃,3
湯,1
去,97
知,36
出,35
什,9
麼,17
進,8
卸,2
妝,3
安,5
至,14
四,13
更,20
賈,139
珍,19
散,12
往,16
佩,10
鳳,17
房,7
次,10
日,45
回,22
西,5
瓜,9
月,43
餅,11
都,43
待,3
派,3
送,13
吩,3
咐,3
請,15
奶,18
看,34
罷,26
別,13
事,17
答,5
應,9
遣,4
又,74
今,39
兒,24
門,13
咱,21
孝,5
家,47
五,7
節,1
晚,5
上,58
倒,26
好,73
以,23
景,11
願,1
那,46
邊,10
珠,1
病,14
丫,11
頭,32
睡,24
越,8
發,11
況,13
閒,6
已,24
辭,4
直,5
等,31
六,4
歹,2
定,7
席,8
早,10
叫,17
跟,3
快,7
走,10
自,29
己,8
南,2
京,1
新,7
之,43
間,4
蓉,6
妻,8
梳,1
擺,1
相,4
陪,6
婆,16
媳,14
二,34
畢,7
換,6
衣,4
服,4
仍,7
榮,4
府,3
果,15
煮,1
豬,1
燒,3
腔,1
羊,3
餘,3
桌,4
菜,1
及,6
品,5
類,2
胜,4
記,5
會,7
芳,2
園,9
叢,1
綠,2
堂,7
中,26
屏,6
開,11
孔,1
雀,1
褥,2
設,4
芙,1
帶,16
領,6
姬,1
妾,1
先,11
後,20
怀,3
賞,22
作,20
樂,7
將,15
風,12
清,12
朗,2
如,33
行,10
令,16
入,5
溜,3
坐,30
猜,1
枚,1
划,1
拳,1
飲,6
幾,22
益,1
高,11
興,15
命,26
取,11
竿,1
紫,6
竹,6
簫,3
吹,10
文,4
花,13
唱,3
曲,2
喉,1
嗓,1
嫩,1
魄,2
醉,5
魂,4
飛,5
复,5
天,19
三,12
八,2
添,5
茶,14
盞,6
酌,2
際,1
忽,5
牆,4
長,4
歎,6
聲,16
悚,1
疑,3
畏,2
忙,21
厲,1
叱,1
吒,1
必,12
未,16
皆,10
無,14
緊,2
靠,1
祠,4
焉,2
語,10
陣,1
恍,1
惚,1
聞,3
內,10
槅,1
扇,2
