該,7
添,5
度,2
空,7
告,19
訴,15
頭,38
忽,4
略,5
件,5
半,19
反,3
盤,2
算,10
東,6
西,4
剩,3
脾,1
格,3
二,36
則,4
投,1
主,6
緣,2
法,7
并,12
位,2
衣,2
裳,1
奶,14
銀,10
所,12
以,12
至,16
家,55
單,3
靠,2
省,4
缺,1
真,11
珠,1
發,17
錢,26
叫,31
管,5
萬,3
八,5
千,7
買,9
能,9
留,5
伏,7
侍,4
比,3
日,41
夜,8
盡,6
般,5
巧,2
更,2
妥,1
當,9
畢,4
命,25
姑,11
才,18
高,3
興,5
散,5
赶,6
作,25
睡,7
祖,3
宗,3
開,5
交,8
嫌,1
乏,1
背,4
鬼,4
罵,7
讓,4
坐,17
咱,9
鬬,5
牌,18
熱,1
手,10
花,9
瞧,22
歎,1
識,2
書,7
字,1
學,8
精,1
神,3
贏,5
輸,2
場,1
左,5
右,5
埋,2
舖,5
氈,1
洗,4
幺,1
五,10
嚴,2
張,15
餅,2
遞,2
暗,1
號,2
故,4
意,11
躊,1
躇,1
晌,2
定,7
扣,1
頂,1
查,2
送,6
稀,3
罕,1
擲,2
拿,19
嘴,3
問,24
器,4
愛,6
原,8
彩,2
數,4
把,22
穿,1
夠,3
竟,9
底,6
規,2
矩,2
代,1
動,8
惱,1
運,1
吊,4
擱,1
旁,2
邊,4
賞,1
照,3
果,9
頑,6
素,4
木,2
匣,1
辰,1
招,3
經,9
差,1
辦,1
引,2
住,10
齊,4
做,7
箱,1
費,2
撒,3
桌,1
撕,1
遇,4
趁,4
湊,3
趣,5
討,1
示,1
往,12
賴,12
預,2
備,5
轎,3
豈,3
合,2
填,1
限,1
難,9
找,9
補,2
況,5
吩,2
咐,4
倘,2
或,3
堂,1
腳,2
步,2
輕,2
間,4
尖,2
色,4
碗,1
茶,2
身,13
防,2
躲,5
伶,3
俐,2
伸,1
恍,3
惚,3
影,1
既,12
驚,3
耳,1
報,1
祟,2
唬,1
跳,1
流,3
种,4
趙,2
商,3
量,1
治,2
鮑,2
記,2
抱,2
重,3
尾,1
憑,2
險,1
離,2
碰,2
网,1
搬,3
雷,1
死,13
白,3
仔,2
捶,1
將,8
赦,2
含,1
及,5
每,3
各,10
遣,2
購,1
求,4
覓,1
久,3
歲,2
名,5
喚,1
嫣,1
內,15
吃,16
晚,6
飯,6
展,2
黑,2
園,13
中,15
觀,2
整,1
寬,1
闊,1
泉,1
石,4
林,1
樓,1
閣,1
亭,1
軒,1
駭,1
目,2
廳,2
蟠,56
珍,10
蓉,7
近,4
族,1
很,2
遠,6
現,4
任,1
官,6
長,6
世,7
其,3
柳,13
湘,43
蓮,43
念,4
忘,2
最,1
喜,6
串,3
戲,3
旦,1
風,5
月,5
文,4
免,3
誤,4
恨,7
慕,3
酒,16
蓋,1
移,1
席,6
短,2
彼,1
讀,5
父,2
喪,1
爽,1
俠,1
拘,2
酷,1
耍,1
槍,1
舞,1
劍,1
賭,2
博,1
眠,1
臥,2
吹,1
笛,1
彈,1
箏,1
美,1
优,1
類,1
尚,5
榮,5
習,2
後,22
獨,1
犯,2
舊,7
欲,2
奈,2
囑,3
候,6
廝,8
盞,1
叔,3
羅,1
徑,1
側,1
秦,1
鐘,1
墳,5
鷹,1
夏,1
雨,4
勤,1
雇,5
拾,3
池,1
結,1
蓬,1
摘,1
茗,2
煙,3
供,1
被,2
沖,2
坏,2
但,3
新,5
朋,1
友,2
筑,1
圈,3
行,13
攔,1
初,1
消,1
貧,1
積,2
聚,2
縱,3
隨,5
光,1
扎,1
煞,1
萍,1
蹤,2
浪,2
跡,4
逛,4
載,2
容,5
易,4
同,7
令,2
表,1
必,11
須,2
滴,1
淚,2
辭,4
剛,1
亂,8
嚷,1
火,1
星,2
迸,2
拳,6
复,4
思,4
揮,1
忍,2
趔,1
趄,1
歹,4
緊,6
哥,14
財,2
堪,1
計,3
假,2
痒,1
撓,1
乜,1
斜,1
立,4
刻,4
另,1
喝,6
絕,2
醒,3
北,5
舍,2
城,3
橋,3
于,1
入,2
飲,1
熬,1
越,6
樂,1
壺,2
九,2
瞅,1
杏,2
奴,1
跨,1
馬,18
直,3
頓,2
工,4
騎,2
匹,3
瞪,1
撥,1
鼓,1
顧,2
望,2
曾,1
踩,1
獲,1
失,1
葦,6
塘,1
拴,3
樹,2
設,3
誓,2
變,3
誅,1
地,4
滅,1
噹,1
頸,1
鐵,2
錘,1
砸,1
陣,1
金,2
笨,1
慣,1
捱,1
力,2
拍,1
登,1
掙,2
挫,2
仍,2
跌,1
口,5
願,1
哄,2
瞎,2
哀,1
傷,4
益,1
利,3
害,2
取,1
鞭,2
脛,1
禁,4
噯,3
喲,3
腿,1
朝,1
泞,1
泥,3
滾,3
哼,4
擂,1
肋,1
條,1
折,1
軟,1
饒,4
睛,2
敬,1
皺,1
眉,1
髒,2
舉,2
俯,1
根,1
咽,1
哇,1
吐,1
叩,1
迭,1
陰,1
功,1
熏,1
牽,1
鐙,1
遍,2
許,4
路,5
坑,3
呻,1
吟,2
衫,1
零,1
碎,1
腫,2
破,2
豬,1
猜,1
攙,1
龍,2
駙,1
犄,1
角,2
羞,2
縫,1
鑽,1
爬,1
關,5
廂,1
乘,1
抬,1
赴,1
央,1
允,1
形,1
養,3
歸,1
香,24
菱,22
哭,1
痕,2
筋,1
骨,1
常,4
醉,1
挨,2
罪,2
顯,1
溺,1
偶,1
師,3
倚,2
戚,1
勢,1
欺,1
壓,1
炕,1
拆,1
司,1
肆,1
逃,1
濫,1
游,1
藝,1
雅,2
集,2
詩,11
愈,1
裝,3
伙,2
帳,1
餞,2
輝,7
六,4
幼,1
攬,1
總,1
活,3
明,8
紙,2
札,2
料,1
貴,2
陽,1
販,1
扇,9
賣,7
除,1
稅,1
銷,1
亦,3
倍,1
忖,2
武,2
究,2
戥,1
土,1
俗,1
賺,2
山,1
歡,2
末,3
守,2
強,1
肯,2
狠,1
准,1
舛,1
賤,1
私,1
議,2
歷,2
束,1
愁,2
改,2
福,1
幹,1
諒,1
拭,2
橫,1
豎,1
騙,1
助,1
仗,1
餓,3
乖,1
值,2
宿,1
款,1
廊,1
隔,1
託,1
承,3
期,1
即,2
騾,3
嬤,6
乳,1
蒼,1
諳,1
僕,2
輛,1
車,1
物,2
青,2
諸,3
戒,1
舅,2
宅,1
述,1
儀,1
京,1
陳,1
玩,1
帘,2
幔,1
貯,1
妻,1
鎖,1
伴,6
鶯,2
淘,1
慢,2
衾,1
褥,1
妝,1
奩,1
臻,1
蘅,2
蕪,2
苑,2
貪,1
羡,1
趟,1
慌,2
机,1
遂,1
隴,1
蜀,1
特,1
店,1
廟,1
持,1
戶,1
拜,4
街,1
坊,1
鄰,1
聞,2
咬,1
牙,1
村,3
途,1
野,1
雜,1
搜,1
冤,1
窮,1
煩,2
据,1
全,2
妃,1
棕,1
竹,2
麋,1
鹿,1
皆,1
古,3
寫,1
畫,1
凍,1
兌,1
訛,1
拖,1
欠,2
衙,1
產,1
抄,1
价,1
敗,1
業,1
堵,1
清,1
板,1
棍,1
丸,3
藥,1
棒,1
瘡,1
瀟,1
館,1
黛,6
造,1
化,1
膩,1
轉,2
副,1
仄,2
虛,3
偷,1
首,9
論,1
疑,1
惑,1
詞,4
飾,1
陸,1
翁,2
硯,1
微,1
凹,1
墨,1
淺,1
局,1
摩,2
詰,1
律,3
揣,1
透,1
熟,1
杜,1
肚,1
陶,1
淵,1
瑒,1
謝,1
阮,1
庾,1
聰,1
敏,1
紫,1
娟,1
丞,1
選,1
者,1
講,1
燈,1
催,1
