鳳,89
姐,189
便,46
叫,15
倒,15
茶,7
小,26
丫,16
頭,42
子,126
們,65
會,10
意,32
都,26
出,47
去,93
了,285
這,114
里,36
才,24
和,32
平,21
兒,85
說,153
你,98
聽,50
見,67
好,64
呢,4
也,67
不,231
敢,20
答,3
言,8
只,84
陪,6
笑,28
越,7
想,15
氣,14
歪,1
在,56
枕,1
上,47
是,134
神,3
忽,4
然,19
眉,3
一,138
皺,1
計,3
心,44
來,145
連,11
忙,30
應,10
過,33
道,43
我,153
件,6
事,70
竟,11
該,5
麼,24
著,65
3,1
未,14
知,48
如,44
何,19
辦,3
理,20
下,36
回,45
分,10
解,5
↑,3
程,4
本,12
作,28
璉,27
二,95
爺,28
柳,5
.,3
又,104
往,14
安,14
州,2
戚,5
列,3
藏,5
且,18
此,49
處,15
提,5
及,3
根,3
據,1
文,1
時,14
賈,95
尚,2
依,8
改,1
門,9
家,74
句,2
必,11
等,36
再,23
商,7
量,4
序,2
自,45
己,19
暗,23
須,2
得,67
方,21
妥,7
主,20
已,23
定,14
吿,1
訴,17
反,14
表,3
面,21
嘻,1
若,29
無,30
的,176
光,2
景,1
並,1
露,3
惱,3
恨,5
妒,5
嫉,3
之,61
第,4
六,4
十,18
八,2
苦,1
尤,59
娘,9
賺,1
入,4
大,45
觀,5
園,15
酸,1
鬧,6
宁,1
國,5
府,8
話,19
起,25
身,17
後,19
偏,3
值,3
節,2
度,4
巡,1
邊,10
外,19
約,2
個,59
月,6
确,1
信,13
住,18
候,3
至,8
相,14
將,24
兩,25
限,3
誰,13
早,7
算,4
待,5
前,15
腳,2
走,11
傳,6
各,3
色,7
匠,1
役,1
收,13
拾,6
東,4
廂,4
房,25
三,16
間,2
照,3
正,14
室,2
樣,21
裝,3
飾,1
陳,1
設,3
四,8
日,47
明,16
母,33
王,12
夫,14
人,156
五,11
要,43
到,20
姑,3
廟,1
進,23
香,1
帶,12
丰,1
周,7
瑞,4
媳,9
婦,15
旺,16
曾,11
車,6
原,28
故,12
告,40
眾,15
吩,5
咐,5
男,4
素,12
衣,6
蓋,1
徑,1
興,2
引,2
路,5
直,2
扣,1
鮑,2
開,5
快,8
奶,42
頂,1
梁,1
骨,3
真,5
魂,1
飛,1
報,5
與,24
雖,11
驚,3
但,7
以,16
禮,20
于,11
整,1
迎,6
看,21
皆,13
白,10
銀,26
器,1
緞,2
襖,1
青,4
披,1
風,6
綾,1
裙,2
彎,1
葉,1
高,2
吊,1
梢,1
目,1
橫,2
丹,1
凝,1
角,1
俏,3
麗,1
春,3
桃,1
清,2
洁,1
九,4
秋,16
菊,1
女,7
攙,1
院,13
萬,2
福,2
張,38
口,17
降,2
遠,3
接,11
望,1
恕,1
倉,1
促,1
罪,9
還,40
迭,2
攜,2
手,12
同,24
中,40
座,3
命,27
鬟,6
拿,11
褥,1
行,11
奴,27
年,10
輕,4
從,9
系,9
議,6
今,31
有,66
幸,3
棄,1
寒,2
微,1
凡,4
求,14
指,5
示,1
教,5
訓,2
亦,15
傾,2
吐,3
膽,5
伏,3
侍,4
內,8
因,16
味,2
勸,9
慎,2
重,4
可,17
眠,2
花,8
臥,1
恐,2
惹,5
父,14
擔,3
憂,2
痴,5
怎,21
奈,2
錯,5
宿,1
瞞,2
或,14
娶,15
對,13
備,4
生,27
育,1
為,19
那,37
私,6
并,7
使,19
冤,3
難,9
惟,2
天,24
地,11
先,17
聞,2
樂,5
遂,3
巧,4
親,33
拜,7
体,5
動,8
駕,1
挪,2
姊,10
妹,37
居,3
彼,2
合,5
諫,2
世,5
務,3
保,3
養,4
愚,1
賤,2
堪,2
伴,2
者,5
甚,2
雅,2
名,14
緊,2
談,2
論,1
怨,10
所,12
全,7
免,7
持,1
太,59
嚴,1
背,8
加,1
減,1
些,27
語,10
常,9
情,6
乃,1
物,3
豈,13
實,6
層,5
公,6
婆,7
數,3
妯,2
娌,2
況,7
代,1
容,13
別,16
則,5
怒,4
佛,1
忍,4
被,4
誹,2
謗,2
例,1
丈,4
喜,9
悲,3
似,2
比,6
肉,2
悔,4
認,4
就,23
他,134
恩,1
洗,3
餘,2
隨,2
願,6
每,4
梳,2
跟,8
替,6
席,2
死,32
嗚,2
咽,2
哭,11
般,13
滴,1
淚,4
打,28
扮,1
舉,2
止,2
品,2
貌,1
俗,3
料,6
挽,2
休,6
折,4
管,9
受,5
咱,9
包,2
袱,1
取,1
匹,1
尺,1
金,4
珠,1
簪,1
環,1
吃,16
疼,3
极,2
敘,3
把,13
旁,3
稱,3
揚,4
許,7
多,16
善,5
政,1
虧,6
經,4
預,3
屋,5
氏,21
允,2
箱,2
籠,2
細,13
軟,5
廝,2
搬,2
粗,1
笨,1
貨,1
用,6
當,7
既,19
遇,1
憑,4
淺,1
幾,9
罷,6
沒,33
什,14
西,3
記,1
抬,1
催,1
穿,1
戴,2
坐,5
悄,11
規,1
矩,1
老,24
概,5
倘,6
孝,10
易,1
法,8
任,1
裁,1
奔,2
而,6
赶,4
散,1
李,4
紈,4
停,4
問,15
標,2
致,3
悅,2
聲,14
懼,3
關,2
非,5
服,4
倡,1
權,1
變,1
退,7
送,9
喚,5
失,1
逃,3
亡,1
帳,2
納,2
罕,2
賢,11
惠,2
業,4
其,7
矣,1
油,2
歹,2
眼,14
承,2
百,9
少,21
侯,1
伯,1
客,1
友,1
調,7
千,1
錢,9
點,9
煩,2
瑣,1
能,8
媒,2
亙,1
古,3
良,11
差,2
吵,1
嚷,1
丟,3
垂,2
漸,6
飯,11
怕,12
端,3
頓,4
晚,1
剩,1
次,10
亂,3
隔,1
卻,7
滿,3
嘴,7
離,1
罵,10
深,7
欺,1
硬,2
字,1
思,1
委,5
屈,2
遮,2
掩,3
婿,2
現,6
歲,2
成,8
嫖,1
賭,2
盡,5
攆,1
厂,1
存,1
伙,1
華,31
封,3
勾,1
活,3
寫,2
狀,7
司,6
衙,1
旨,2
仗,2
財,2
勢,2
強,3
逼,1
妻,4
利,2
害,4
造,1
癩,1
狗,2
扶,1
牆,1
种,3
給,16
謀,3
借,4
臉,11
夠,2
息,3
領,7
詞,6
做,11
添,3
付,2
唆,4
紙,2
察,12
喊,1
堂,5
遣,3
擅,1
條,2
街,1
位,1
兄,7
弟,7
犯,1
套,3
跪,5
遍,5
碰,4
仇,1
攀,1
扯,2
急,8
糊,3
涂,3
朝,1
廷,1
蓉,26
慶,3
托,1
虛,2
警,2
唬,2
夜,5
贓,1
賴,7
拖,2
欠,3
枉,1
捏,1
誣,2
騰,1
巴,3
珍,9
慌,2
防,1
即,4
刻,3
躲,3
哥,6
幹,9
請,6
拉,6
伺,1
殺,6
牲,1
馬,2
沫,1
啐,2
偷,4
普,1
絕,4
證,3
統,2
痰,1
迷,1
脂,1
蒙,1
竅,1
蟹,1
官,14
場,1
醋,2
圈,1
擠,1
族,3
覿,1
書,2
嬸,17
雷,1
劈,1
腦,1
鬼,1
尸,2
厚,1
窩,1
敗,2
破,1
營,1
陰,1
靈,1
祖,6
宗,7
磕,5
仔,1
讓,4
左,1
右,1
弓,1
顧,4
混,4
閒,1
單,1
叔,6
滾,1
怀,3
嚎,1
放,6
違,1
省,1
捕,1
皂,1
隸,1
買,2
妾,4
婢,1
守,1
舊,2
昨,1
縱,2
鎖,2
爹,1
媽,1
尋,10
撞,2
揉,2
搓,1
團,1
鼻,1
涕,1
孽,1
障,1
發,9
昏,3
茄,1
塞,1
嚼,2
銜,1
步,1
田,1
禍,2
壯,2
齒,1
鋸,1
葫,1
蘆,1
瞎,1
圖,1
總,1
姬,2
烏,1
壓,4
最,2
圣,1
踐,2
留,3
捧,2
摔,1
髮,1
七,2
侄,3
學,1
導,1
干,3
屎,1
殯,1
責,1
罰,1
謹,1
胳,2
膊,2
袖,2
肖,2
貓,3
識,2
費,3
力,2
施,1
展,2
轉,2
副,1
形,2
嚇,4
嫂,10
諒,1
按,2
齊,3
豎,1
累,1
補,2
空,3
冷,2
饒,1
哄,2
呆,2
更,6
令,4
歡,4
覺,2
睡,1
性,1
遲,1
半,2
跑,1
凍,2
餓,2
抓,2
拼,1
剮,1
皇,1
帝,1
窮,4
瘋,1
韓,1
智,2
墊,1
刀,2
靶,2
訛,3
耗,2
尾,2
長,4
瘡,1
膿,1
血,1
找,2
完,6
操,2
舍,2
妄,2
孩,5
暫,2
徒,1
旦,1
詐,2
叨,1
登,1
終,5
擱,1
毛,1
病,5
久,3
局,1
姨,2
仍,2
嫁,2
斷,6
肯,3
討,1
撒,1
謊,2
腔,1
慈,2
撮,1
弄,7
片,1
很,4
新,5
近,1
艱,1
圓,5
臊,1
底,1
寬,2
洪,2
足,2
謝,2
妝,1
擺,2
酒,3
遞,1
揀,2
菜,4
執,2
救,1
拆,3
魚,2
詳,1
劍,4
吞,2
逝,1
感,1
推,2
悶,2
覷,1
怜,5
某,3
瞧,8
站,1
姓,1
俊,3
鏡,2
鴛,3
鴦,3
琥,2
珀,2
皮,1
抿,1
揭,1
畢,3
摘,1
編,1
叩,2
邢,2
慮,1
賠,1
債,1
追,2
索,1
瓜,1
葛,1
賄,1
透,1
消,1
批,2
宅,1
交,1
准,5
腹,2
婚,2
供,1
由,3
妨,1
傷,1
占,2
翻,2
刁,1
民,1
葬,1
賞,4
共,1
籍,1
究,2
案,2
复,1
賊,1
治,4
剪,1
草,1
除,4
譽,1
戲,2
京,1
界,1
截,1
棍,1
店,1
驗,1
埋,1
敲,1
牙,1
美,1
胜,1
倍,1
鐙,1
跌,1
赦,5
桐,15
愧,2
顏,2
溫,1
驕,1
矜,1
刺,3
換,1
腊,1
祠,1
辭,1
灑,1
亭,1
獨,1
乾,1
淨,1
首,1
仰,1
查,2
桑,1
槐,1
譏,1
賜,1
僭,1
奸,2
漢,1
娼,1
頑,1
廚,1
另,1
湯,1
水,1
舌,1
坏,2
浪,1
咬,1
雞,1
惜,2
寶,2
黛,1
憫,1
恤,1
淌,1
抹,1
抱,1
習,1
軌,1
輩,1
邁,1
憒,1
貪,1
爛,1
恥,1
么,1
嘲,1
期,1
威,2
緣,1
湊,1
烈,1
火,1
柴,1
膠,1
投,1
漆,1
燕,1
爾,1
淡,1
脫,1
抽,1
山,1
虎,1
斗,1
坎,1
弱,1
沙,1
淫,2
泣,5
紅,2
腫,1
乖,1
賣,1
專,1
號,1
喪,3
咒,1
嬌,1
爭,1
鋒,1
踏,1
排,2
腸,1
肚,1
雪,1
肌,1
膚,1
磨,1
懨,2
肢,1
懶,1
黃,1
瘦,1
狡,1
倫,1
斬,1
歸,1
幻,1
落,1
戮,1
耐,1
网,1
恢,2
疏,1
漏,1
麀,1
聚,1
歎,1
醒,1
夢,1
側,1
孕,1
醫,2
