這,126
里,74
薛,23
姨,33
媽,24
和,26
寶,164
釵,42
進,18
園,5
來,182
瞧,8
玉,155
到,14
了,314
怡,4
紅,13
院,11
中,18
只,68
見,83
抱,6
廈,1
外,18
回,39
廊,3
上,43
許,7
多,10
丫,33
鬟,4
老,23
婆,14
站,9
著,85
便,58
知,23
賈,42
母,29
等,28
都,48
在,50
女,12
兩,58
個,116
大,40
家,25
過,37
躺,2
榻,1
問,42
他,144
可,31
好,75
些,30
忙,38
欲,4
欠,1
身,23
口,10
裡,2
答,10
應,10
又,70
說,142
管,23
驚,1
動,7
娘,31
姐,63
我,116
當,5
不,208
起,37
扶,3
睡,9
下,34
想,37
要,40
什,41
麼,63
告,16
訴,15
笑,113
道,188
自,37
然,20
去,73
的,237
王,33
夫,40
人,185
你,87
吃,51
給,21
送,17
也,83
倒,31
是,125
那,80
一,158
做,12
小,15
荷,3
葉,5
兒,153
蓮,4
蓬,2
湯,13
還,39
鳳,43
旁,8
聽,46
味,2
算,8
高,1
貴,3
太,72
磨,2
牙,2
巴,2
疊,2
聲,6
叫,34
祖,3
宗,6
別,16
急,2
模,5
子,101
誰,10
收,4
呢,28
因,26
頭,63
吩,6
咐,7
廚,4
房,21
半,14
天,12
四,11
副,2
交,3
記,2
得,50
茶,5
面,36
遣,5
曾,6
次,3
後,14
金,11
銀,14
器,1
皿,1
先,10
接,7
時,23
原,19
匣,1
裝,3
有,76
尺,1
長,6
寸,1
方,25
鑿,1
豆,2
菊,1
花,16
梅,3
菱,2
角,3
共,3
三,12
十,17
樣,27
打,30
分,21
精,1
巧,7
向,14
們,52
府,1
絕,2
碗,7
若,12
出,31
認,1
作,11
用,11
話,60
姑,18
曉,1
舊,4
年,10
備,2
膳,1
法,3
弄,12
印,1
借,2
點,4
新,2
清,4
香,11
全,3
仗,3
究,2
竟,7
沒,28
意,24
思,12
常,10
呈,1
今,33
日,29
怎,14
遞,2
與,21
婦,4
立,7
刻,3
拿,15
幾,22
雞,2
另,2
添,7
東,12
西,12
故,9
兄,7
弟,7
提,8
單,3
似,4
乎,1
如,36
勢,2
托,2
賴,2
連,15
俊,1
猴,1
把,23
乖,3
官,24
錢,15
相,2
干,4
孝,4
敬,6
生,18
補,3
帳,2
領,4
留,4
神,2
看,33
憑,2
再,16
象,4
哥,5
紀,1
比,7
雖,5
就,56
強,4
遠,4
怜,1
木,2
公,3
跟,9
前,13
顯,1
嘴,11
怨,7
疼,12
之,13
處,9
嫌,5
嫂,1
待,6
會,12
姊,2
妹,11
林,12
奉,5
承,3
千,3
真,10
萬,4
從,12
孩,7
偏,6
背,2
地,8
假,1
勾,1
為,13
贊,2
黛,14
反,3
望,1
早,7
扭,1
襲,55
忽,11
請,12
飯,16
命,8
養,2
囑,1
讓,9
本,4
事,18
咱,3
慪,1
少,13
肉,2
酸,5
已,7
句,7
引,1
眾,10
哈,2
撐,1
住,11
二,19
奶,8
張,3
怕,6
死,25
伸,3
手,23
拉,4
乏,2
坐,25
忘,3
趁,2
煩,6
鶯,41
根,7
絡,13
虧,2
仰,1
窗,4
閒,9
尚,3
未,5
止,1
步,2
明,12
白,5
替,7
無,10
使,10
喚,7
喜,11
歡,3
淘,1
氣,19
往,9
邁,1
正,18
走,28
史,5
湘,7
雲,7
平,4
山,1
石,3
邊,10
掐,1
仙,2
迎,2
頃,3
至,14
恐,3
內,7
覺,9
腿,1
依,2
允,1
令,7
舖,2
設,1
位,3
趙,4
推,2
病,3
周,3
帘,1
靠,1
褥,1
賓,1
主,4
親,6
捧,2
李,3
宮,2
裁,7
妯,1
娌,1
伏,3
侍,3
杌,2
放,17
傳,4
赶,3
探,1
春,5
惜,2
耐,1
消,3
素,7
頓,3
五,5
調,1
桌,1
巾,4
裹,2
箸,2
于,7
雙,3
菜,6
乾,1
淨,2
伙,1
揀,3
釧,32
同,6
罷,30
怪,6
熱,3
端,7
心,24
理,7
將,17
物,3
盒,1
卻,8
空,2
直,2
門,10
入,3
麝,3
月,22
秋,8
紋,3
頑,5
碰,3
齊,1
敢,5
腳,1
踏,2
傷,1
慚,1
愧,1
丟,2
且,13
肯,3
預,1
伺,1
候,2
滿,1
臉,5
怒,1
色,11
眼,8
字,4
趣,4
陪,5
哭,4
喪,2
虛,2
轉,5
而,4
變,2
