且,13
說,116
黛,69
玉,176
雖,13
然,29
服,8
藥,5
這,91
病,39
日,47
重,4
一,176
紫,67
鵑,67
等,34
在,56
旁,5
苦,8
勸,13
道,116
事,33
情,6
到,45
了,295
個,47
分,8
兒,58
不,207
得,63
姑,53
娘,50
的,211
心,74
我,94
們,29
也,87
都,30
知,46
至,14
于,6
意,20
外,17
之,34
是,139
再,12
沒,21
有,65
信,6
只,85
拿,15
寶,155
身,30
子,55
起,54
樣,11
大,39
怎,18
麼,51
做,10
親,21
呢,38
別,13
聽,44
瞎,1
話,40
自,49
己,19
安,21
保,4
才,32
好,58
微,11
笑,19
答,10
言,14
又,90
咳,2
嗽,3
數,2
聲,11
吐,4
出,43
些,35
血,3
來,170
看,48
去,79
息,6
奄,2
明,28
過,50
惟,8
守,6
著,110
流,6
淚,24
天,23
三,10
四,3
趟,1
告,18
訴,18
賈,78
母,64
鴛,3
鴦,3
測,1
度,2
近,1
比,7
前,22
疼,6
差,2
所,14
以,28
常,8
回,64
況,7
幾,20
釵,40
上,42
見,81
提,2
請,20
太,88
醫,5
調,8
治,6
罷,17
向,5
直,5
姊,2
妹,40
下,26
人,134
問,21
候,6
今,28
府,1
中,21
連,26
睜,5
開,11
眼,31
料,7
萬,2
無,22
生,18
理,8
因,26
扎,3
掙,3
你,81
最,2
老,43
派,6
伏,3
侍,4
年,9
就,24
當,6
里,77
氣,26
接,4
陣,4
酸,3
早,16
哭,33
遲,2
半,11
面,17
喘,6
躺,5
受,7
用,19
扶,18
靠,2
坐,22
要,44
抖,1
摟,1
閉,9
語,6
時,50
法,4
同,7
雪,41
雁,37
把,13
他,101
兩,26
邊,21
軟,1
枕,1
住,21
卻,27
倚,2
那,83
覺,14
硌,1
狠,4
命,7
撐,1
叫,60
詩,7
本,3
稿,3
找,4
送,15
跟,10
點,19
頭,50
抬,3
箱,3
解,9
發,14
怔,3
瞪,1
口,13
忙,32
取,2
水,5
漱,1
盒,1
內,11
絹,7
給,11
拭,4
嘴,3
便,54
指,4
成,7
處,12
歪,2
搖,3
塊,2
白,10
綾,1
瞧,19
撂,6
使,13
勁,2
字,3
題,1
舊,10
帕,2
遞,2
歇,15
何,18
勞,3
神,13
手,22
伸,1
撕,2
打,8
顫,1
動,10
已,33
恨,4
敢,8
破,2
掖,1
袖,2
燈,6
應,10
會,9
籠,2
火,9
盆,4
諒,1
冷,13
多,11
蓋,5
件,8
炭,1
怕,10
耽,3
擱,2
地,6
架,1
思,6
挪,2
炕,2
端,3
張,5
桌,3
欠,2
將,19
方,8
瞅,2
往,6
唬,3
跳,5
欲,10
搶,2
此,25
經,9
燒,5
作,8
聞,4
騰,2
拾,4
夠,2
乾,4
急,12
正,18
進,20
物,2
赶,5
紙,1
沾,1
如,25
能,14
少,7
待,5
烘,2
顧,6
從,10
抓,1
亂,6
踩,1
餘,3
後,15
仰,1
乎,1
曾,1
壓,1
倒,21
放,16
突,2
晚,6
和,29
鸚,1
哥,1
小,11
丫,14
什,26
原,12
故,12
容,3
易,1
熬,1
夜,7
次,7
緩,7
飯,2
忽,7
緊,5
祥,1
房,16
靜,5
悄,8
媽,22
粗,2
活,5
屋,13
詫,2
异,3
遂,4
竟,11
八,4
九,7
但,9
毒,1
淡,3
想,38
越,5
悲,5
索,3
性,7
激,2
腔,1
悶,3
扭,1
形,2
狀,2
句,9
謊,2
公,1
可,31
男,2
真,14
冰,1
寒,3
令,1
切,2
齒,1
走,19
怡,1
紅,6
院,3
門,7
虛,3
掩,1
寂,2
很,5
娶,10
新,16
徘,1
徊,1
瞻,1
墨,4
雨,5
飛,3
跑,4
嘻,4
姐,41
二,18
爺,9
熱,4
鬧,5
誰,9
吩,2
咐,4
璉,1
另,2
收,4
么,5
仍,7
呆,5
還,25
死,34
汪,2
咬,1
牙,1
算,2
躲,1
臉,4
嗚,3
咽,3
未,16
瀟,7
湘,7
館,7
探,12
腦,2
嚷,2
嗎,6
擺,1
肝,1
炎,1
顴,1
赤,2
妥,3
奶,41
王,33
紀,4
仗,2
膽,1
主,9
反,5
弄,3
七,1
李,39
宮,2
裁,1
孀,1
居,2
結,2
避,1
園,6
諸,3
系,1
紈,38
蘭,1
改,2
冒,2
失,6
林,47
嚇,2
及,4
站,3
素,4
雲,2
碧,1
月,3
落,6
場,7
更,15
兼,1
貌,1
寡,1
雙,1
青,2
女,7
娥,1
仿,1
佛,1
北,1
邙,1
鄉,2
偏,2
鳳,25
條,2
偷,5
梁,1
換,3
柱,1
計,2
盡,4
怜,3
歎,2
必,15
衣,5
衾,2
裝,4
裹,1
步,2
間,8
對,2
喉,2
哽,2
似,8
斷,3
線,1
珍,3
珠,3
般,9
光,12
景,9
輕,6
識,2
皮,1
唇,1
尚,5
入,5
空,2
床,8
顏,1
色,1
黃,1
管,8
鼻,1
涕,1
砌,1
花,2
錦,2
褥,1
濕,1
碗,1
片,4
喚,5
慢,2
傻,9
難,9
孩,3
家,36
露,3
体,3
精,3
止,4
痛,10
拍,1
肩,2
膀,1
快,8
東,2
西,2
慌,2
平,15
磕,3
孝,10
既,5
預,2
備,4
剛,6
商,3
量,3
先,7
洁,1
淨,2
世,4
緣,4
南,5
帶,10
離,4
免,4
被,3
番,4
閒,1
擦,4
遍,3
低,3
耳,2
各,4
宗,2
辦,7
者,3
嫌,2
懂,2
鮮,2
隨,3
囑,2
催,1
轉,5
彎,2
替,2
傷,8
蜜,1
油,1
總,3
假,2
依,6
丟,1
莫,1
溜,1
昏,7
憒,4
為,14
妻,1
乃,1
古,2
第,4
暢,1
滿,4
頓,1
健,1
旺,1
靈,4
透,1
妙,1
百,3
巴,1
即,9
盼,2
完,4
姻,3
樂,6
舞,1
足,2
蹈,1
與,4
相,7
懸,1
絕,4
曉,1
襲,18
夫,37
尤,2
氏,2
碌,2
吉,5
費,2
忍,4
辰,3
鼓,1
咱,6
規,1
矩,1
拜,4
堂,2
清,5
傳,1
學,1
音,2
戲,1
吹,1
轎,3
細,2
迎,1
十,4
排,1
雅,1
致,1
儐,2
蒙,1
喜,11
披,1
首,2
猶,2
歡,4
贊,1
禮,6
政,13
婦,6
登,1
行,11
畢,5
洞,1
撒,2
帳,1
俱,3
按,2
金,2
陵,1
例,1
違,1
拗,1
沖,2
象,4
揭,3
防,1
照,3
底,2
汗,4
念,3
愛,3
造,3
捺,1
鶯,4
伺,1
持,1
盛,1
妝,2
艷,1
丰,1
懦,1
鬟,1
鬢,1
嚲,1
瞬,1
荷,1
粉,1
垂,1
杏,1
煙,1
潤,1
立,3
夢,7
眾,8
視,2
全,2
恐,14
定,9
混,3
位,1
美,1
握,1
糊,4
涂,4
頑,1
罪,4
利,2
害,1
加,8
鬼,2
慰,7
奈,6
复,5
講,1
香,3
魂,8
睡,5
鴉,1
雀,1
停,3
沉,4
略,10
旦,1
置,1
若,13
罔,1
暫,4
由,3
寬,1
恰,4
程,2
賀,1
辭,1
祠,1
稟,2
稱,1
遠,5
願,3
順,3
頤,1
養,10
任,3
修,2
挂,1
求,3
訓,2
誨,1
路,4
并,8
昨,3
該,2
乏,1
風,4
刻,3
認,2
書,2
果,5
父,3
志,2
斂,1
楚,2
實,3
教,1
嬌,1
縱,1
試,1
務,1
其,5
眷,1
而,7
飭,1
舉,2
酒,2
班,1
弟,1
輩,1
友,1
長,3
亭,1
赴,1
陡,1
