回,47
至,9
房,8
中,35
和,20
賈,36
政,21
說,138
了,317
些,35
閒,6
話,47
把,28
東,9
西,10
找,2
出,40
來,181
便,30
問,28
道,220
迎,6
兒,88
已,15
經,6
去,92
他,56
在,64
孫,5
家,26
怎,35
麼,86
樣,29
王,10
夫,16
人,141
丫,17
頭,63
一,165
肚,2
子,77
眼,15
淚,6
姑,57
爺,37
凶,1
橫,2
的,211
不,206
得,73
因,23
春,29
述,2
遍,8
歎,4
我,136
原,14
知,25
是,168
對,4
無,20
奈,1
大,37
老,56
定,10
教,5
也,76
沒,43
法,4
過,38
受,4
委,2
屈,2
罷,38
這,125
還,52
新,1
媳,1
婦,1
只,67
指,9
望,5
以,13
後,23
好,71
著,145
嗤,1
笑,41
什,44
寶,103
玉,185
今,30
早,27
起,63
特,2
到,51
屋,13
里,100
都,34
孩,10
言,11
語,7
忍,1
住,15
又,78
你,143
提,7
正,17
想,34
件,2
事,27
小,21
天,27
放,11
園,9
生,27
女,7
濟,2
別,16
若,8
關,2
系,1
非,2
淺,2
前,11
日,32
倒,22
有,76
位,9
先,16
學,28
品,1
极,1
南,5
邊,23
但,10
性,5
情,9
最,4
平,4
咱,6
們,69
城,1
個,62
踢,1
弄,6
井,2
鬼,2
聰,3
明,16
可,29
搪,2
塞,2
就,32
膽,1
再,15
要,44
肯,8
給,15
臉,10
哄,1
哥,5
似,8
白,6
耽,4
誤,2
所,6
輩,3
請,17
外,24
本,6
擇,1
年,7
紀,3
點,27
掌,1
塾,3
如,31
儒,24
太,64
雖,14
彈,1
壓,3
顢,1
頇,1
總,4
仍,4
舊,8
叫,49
讀,3
書,43
很,7
自,41
從,12
任,1
常,4
病,16
竟,7
擱,5
幾,15
且,14
溫,2
習,3
題,4
次,3
梳,4
洗,4
畢,3
廝,2
傳,4
進,21
二,34
忙,30
整,1
理,12
衣,4
服,5
安,13
站,10
近,6
作,12
功,7
課,6
篇,2
字,8
算,1
看,52
光,8
景,8
越,8
發,16
比,7
散,5
蕩,1
況,7
每,3
聽,53
見,74
推,2
念,24
姊,3
妹,17
頑,7
甚,4
那,58
混,9
鬧,8
己,18
丟,1
腦,2
袋,1
做,20
句,13
詩,7
詞,4
并,2
稀,1
罕,1
處,6
應,21
試,5
選,1
舉,2
底,4
文,10
章,19
為,10
主,6
上,59
工,6
囑,4
咐,5
許,4
單,1
八,6
股,2
限,2
毫,2
長,3
用,10
願,4
遂,1
李,1
貴,2
焙,4
茗,4
跟,10
收,1
拾,1
籍,3
齊,3
拿,17
親,8
送,15
喝,7
命,6
半,14
答,18
怡,4
紅,7
院,5
襲,47
急,6
信,6
取,2
歡,4
喜,8
獨,2
即,1
刻,1
與,9
母,22
欲,5
攔,1
阻,1
告,13
訴,11
管,12
心,54
氣,12
難,5
呢,36
等,9
同,3
麝,3
月,6
兩,16
替,2
醒,11
夜,9
換,3
打,10
門,13
伺,1
候,8
物,1
催,2
方,15
才,45
清,10
客,2
相,3
公,2
稍,2
頓,2
連,22
恰,1
免,4
帶,5
車,2
直,8
搶,1
步,3
代,24
身,30
走,14
入,5
向,6
拉,6
手,22
么,15
坐,27
然,14
下,31
求,7
托,2
番,2
成,9
業,1
終,7
立,2
名,6
之,7
懂,7
胡,4
謅,1
亂,8
風,9
雲,18
露,2
涉,1
貌,1
体,2
面,16
靈,1
野,2
貪,2
達,3
遲,2
此,15
目,4
講,22
倘,3
或,3
訓,1
認,6
真,12
實,4
世,2
揖,1
辭,4
首,1
角,1
靠,4
窗,8
戶,2
擺,2
張,4
花,4
梨,1
桌,2
右,1
堆,2
套,3
薄,2
將,10
紙,3
墨,8
筆,1
硯,1
抽,1
屜,2
藏,1
論,2
該,6
父,7
懇,1
切,1
飯,5
寫,2
晌,4
午,2
時,31
四,7
昔,1
金,2
榮,1
添,1
粗,1
俗,2
异,3
忽,8
秦,1
鐘,1
伴,1
凄,2
樂,2
卻,15
敢,7
聲,28
悶,4
愚,1
夯,1
何,10
曉,1
分,8
跳,6
解,5
第,4
十,6
究,3
義,3
警,2
瀟,3
湘,17
痴,1
魂,3
驚,4
惡,2
夢,5
馬,1
籠,1
晚,9
師,2
陪,4
味,1
睡,25
退,2
照,5
赶,4
恨,2
館,2
剛,6
口,12
拍,1
依,5
猛,2
唬,9
黛,97
紫,53
鵑,52
帘,3
恍,4
惚,4
噯,2
呀,2
被,7
象,13
容,2
易,2
熬,1
會,12
瞧,19
死,8
而,2
复,5
古,3
三,7
秋,9
錯,1
懶,3
待,5
動,3
歇,14
乏,3
慌,2
微,14
龍,1
茶,7
沏,3
碗,3
葉,1
接,8
厭,1
更,4
誆,1
吃,7
圣,7
賢,3
湊,2
搭,2
种,3
扯,1
牛,1
蛇,1
神,9
博,1
奧,1
闡,1
違,1
拗,1
雨,4
村,3
曾,3
內,3
淡,1
遠,5
覺,22
概,2
抹,1
耳,1
勢,2
熏,1
駁,1
鼻,3
紋,8
姐,35
誰,10
索,1
讓,4
勞,1
未,5
及,5
快,6
啐,1
呸,1
帳,4
台,1
階,1
間,8
林,10
娘,60
鴛,2
鴦,2
吩,1
狠,1
鬟,1
晴,2
雯,2
司,1
棋,1
例,1
辦,1
伏,5
侍,5
場,3
賺,1
趣,1
傷,5
使,6
喚,1
豎,2
燈,1
翻,6
乎,3
細,5
按,3
注,1
梆,2
呆,5
嘴,5
炕,1
養,7
揭,3
層,2
熱,2
煩,6
躁,2
窩,4
褪,1
爬,2
摸,1
燒,4
怕,12
故,3
吵,1
嚷,4
省,2
必,1
裝,3
逃,1
巧,1
完,1
怜,2
捶,2
脊,2
梁,2
高,1
升,2
往,9
變,2
怪,4
息,3
惰,1
昨,4
畏,6
幸,1
虧,1
庸,1
節,2
旨,2
朗,4
勸,3
勉,3
努,2
力,3
抬,2
避,2
忌,1
禮,1
記,3
臨,1
諱,2
激,2
志,1
足,3
惕,1
串,1
少,6
思,6
能,14
幹,3
料,3
悠,2
歲,3
五,1
既,6
夠,7
楚,2
聞,6
官,4
遁,1
豈,2
焉,1
針,3
吾,1
德,5
色,10
者,1
刺,2
譬,1
殊,1
偏,4
于,3
乃,1
孔,1
轉,7
意,11
浮,1
犯,2
其,1
毛,3
盡,3
全,3
懈,1
怠,1
斷,2
淨,2
暇,1
活,5
計,2
線,1
繡,1
檳,1
榔,1
包,1
饑,1
荒,1
結,2
果,4
兔,1
狐,1
悲,4
滴,1
配,1
娶,2
利,3
害,3
尤,2
香,3
菱,3
素,1
鳳,4
疑,4
多,6
際,1
戳,1
探,27
欠,2
略,7
硬,3
背,3
地,8
隔,4
苦,2
撞,5
奶,2
伸,2
顧,3
差,1
毒,1
凡,2
庭,1
旁,4
怯,1
欺,1
負,1
婆,16
雪,20
雁,20
模,4
糊,5
薛,2
姨,1
媽,5
領,1
覷,1
瓶,5
蜜,1
餞,1
荔,3
枝,4
碰,1
遞,4
怨,1
仙,1
造,1
岔,2
嘻,6
羅,1
琴,1
顫,3
巍,2
惱,1
冒,2
釵,3
費,1
咕,3
噥,2
除,1
擎,1
妝,2
卸,1
禁,1
當,1
黃,2
昏,5
靜,4
千,2
愁,1
萬,1
緒,2
牢,1
舅,5
深,2
婚,2
姻,2
般,5
尚,4
圖,3
輾,1
纏,1
綿,1
轆,1
轤,1
掉,1
男,1
謝,1
京,1
邢,2
行,1
湖,1
北,1
糧,1
繼,4
合,2
撂,2
媒,1
戚,1
續,2
弦,2
約,1
璉,1
冷,3
汗,2
含,1
眾,1
乾,1
哽,4
咽,5
惟,1
救,3
腿,1
跪,1
抱,4
腰,2
塊,1
干,2
哭,17
副,1
奩,1
決,1
錢,1
嫁,1
局,1
奴,1
婢,1
慈,1
疼,5
緊,4
護,1
庇,1
怀,1
痛,5
路,1
尋,1
祖,1
假,1
各,2
刀,2
胸,2
划,2
鮮,1
血,4
流,3
嚇,2
飛,1
魄,1
握,1
殺,1
開,5
抓,1
破,2
睛,3
咚,1
拼,1
魘,3
脫,2
喉,2
猶,1
枕,1
濕,1
透,3
肩,2
冰,1
久,2
倚,1
俱,2
扎,2
掙,2
罩,1
襖,1
蓋,2
躺,12
淅,2
颯,2
停,1
吆,2
呼,1
圍,1
縫,1
縷,10
涼,3
吹,1
寒,1
朦,1
朧,1
竹,1
雀,1
啾,2
唧,2
漸,4
雙,1
眸,1
炯,2
咳,6
嗽,8
亮,4
短,2
嘗,1
感,3
捧,3
痰,15
盒,13
撒,1
軟,3
滿,1
星,1
失,4
喲,1
改,1
滑,1
酸,3
甜,1
腥,1
惑,1
詫,2
音,2
慘,2
九,1
截,1
帕,1
拭,1
強,2
舒,2
根,1
留,3
青,1
山,1
柴,1
勾,1
黑,1
端,2
吐,6
簌,2
守,2
翠,15
畫,3
舌,1
涂,2
床,6
查,1
跑,2
默,1
悄,8
惜,4
評,1
觀,2
疏,1
密,1
議,2
商,1
匆,1
顏,2
嫂,1
扶,7
礙,1
令,1
沿,1
偷,2
輕,7
兼,1
爽,1
則,1
止,1
初,1
沉,2
灰,1
肺,1
火,1
炎,1
拘,1
蝎,2
螫,2
悔,1
精,1
倦,1
累,1
惦,1
宮,1
闈,1
元,1
妃,1
染,1
恙,1
閨,1
閫,1
吞,1
蹄,1
攪,1
反,1
插,1
愛,1
寸,1
罵,7
貼,1
專,1
爹,1
辱,1
肝,1
腸,1
崩,1
裂,1
暈,1
拐,1
棍,1
樹,1
木,1
扭,2
瞅,1
嗎,2
揉,1
搖,4
藥,2
社,1
災,1
諸,1
泣,1
閉,1
寂,1
寞,1
虫,1
鳴,1
鳥,1
腳,1
啼,1
陣,2
聒,1
噪,1
燕,1
湯,5
攙,1
唇,2
摟,1
臂,1
睜,2
怔,1
掀,1
蹙,1
眉,1
疊,1
割,1
側,1
妨,1
偶,1
懸,1
趁,1
歪,1
寬,1
慰,1
