且,8
說,120
寶,164
玉,208
在,48
樓,3
上,58
坐,7
賈,22
母,18
旁,3
邊,9
因,47
叫,33
個,86
小,16
丫,11
頭,41
子,81
捧,1
著,102
方,14
才,24
那,67
一,183
盤,1
賀,1
物,2
將,19
自,53
己,29
的,216
帶,16
用,20
手,29
翻,2
弄,6
尋,3
撥,1
件,8
挑,2
與,6
看,38
見,113
有,67
赤,2
金,24
點,5
翠,1
麒,3
麟,3
便,56
伸,3
拿,15
了,328
起,40
來,163
笑,66
道,158
這,110
東,10
西,9
好,74
象,11
我,170
誰,14
家,35
孩,13
也,113
麼,75
釵,19
史,3
大,43
妹,19
比,10
些,22
是,151
雲,5
兒,73
他,106
往,15
們,66
去,90
住,17
沒,43
探,4
春,3
姐,36
心,97
不,279
管,14
什,39
都,41
記,3
得,45
林,59
黛,61
冷,11
別,20
還,28
限,2
惟,2
人,156
越,11
發,21
留,5
聽,55
回,32
裝,1
湘,3
忙,26
揣,3
怀,2
裡,33
面,36
又,95
想,33
到,26
怕,10
就,49
此,29
卻,8
眼,19
睛,2
瞟,1
只,79
眾,6
倒,32
理,8
論,3
瞅,2
似,7
贊,1
歎,7
之,28
意,30
覺,18
思,11
掏,2
出,34
向,16
頑,4
替,8
你,126
穿,7
扭,1
希,3
罕,3
果,5
然,20
少,9
剛,8
要,52
話,47
珍,1
蓉,1
妻,1
婆,2
媳,2
兩,33
彼,1
過,28
做,3
事,33
逛,10
句,14
報,1
馮,4
軍,1
原,21
紫,17
英,2
府,3
廟,2
打,24
醮,2
連,14
預,2
備,3
豬,1
羊,2
香,3
燭,1
茶,2
銀,1
類,1
送,5
禮,6
鳳,12
赶,6
正,17
拍,3
噯,8
呀,1
防,3
咱,7
娘,18
閒,2
當,16
擺,3
齋,2
壇,1
老,13
太,38
鬧,17
賞,3
封,1
未,9
接,5
趙,1
侍,10
郎,1
于,2
二,29
三,10
女,16
眷,1
凡,2
應,3
遠,5
親,11
近,10
友,2
世,2
相,5
後,15
悔,7
經,11
驚,5
動,10
雖,10
天,16
戲,10
至,7
下,61
午,4
次,6
日,47
懶,10
怠,1
牆,1
土,4
已,10
今,23
樂,2
昨,12
張,6
士,5
提,7
知,51
中,20
生,32
氣,40
嗔,1
口,22
聲,24
從,10
以,12
再,19
并,5
為,19
故,11
則,9
暑,5
執,1
病,10
放,5
飯,3
吃,10
時,37
問,13
歹,2
作,12
受,3
如,27
可,26
恕,2
奚,4
落,8
更,6
煩,4
惱,11
加,1
百,2
倍,1
若,5
跟,12
前,17
斷,2
能,5
肝,1
火,2
同,8
由,12
立,3
刻,5
沉,1
臉,20
白,7
認,4
罷,13
配,2
呢,18
直,4
安,10
咒,3
誅,3
地,19
滅,3
解,8
賭,2
幾,12
底,4
准,1
益,1
處,9
聞,5
言,10
錯,4
急,8
羞,5
愧,3
顫,2
兢,2
何,12
苦,5
阻,2
姻,2
緣,2
煞,1
性,5
幼,2
成,8
种,2
流,6
痴,7
況,3
和,20
耳,4
鬢,1
廝,3
磨,1
情,5
對,7
及,5
稍,2
明,16
邪,2
書,1
僻,1
傳,2
所,8
閨,1
闈,1
秀,2
皆,5
者,3
早,12
存,3
段,2
每,4
或,8
喜,5
怒,2
變,4
盡,2
法,2
暗,1
試,3
偏,8
假,4
真,11
瞞,3
逢,1
終,3
其,4
間,7
瑣,2
碎,5
難,8
保,4
角,4
爭,3
即,2
內,7
反,5
堵,2
竟,6
豈,5
重,7
常,8
無,21
待,9
而,8
毫,1
多,16
哄,2
本,3
但,6
枝,2
葉,4
怎,21
樣,15
隨,4
死,8
願,4
必,8
失,5
殊,1
求,3
疏,1
素,8
習,1
私,1
述,2
外,10
形,6
容,2
字,10
逆,1
干,3
噎,2
頸,1
抓,3
通,4
靈,1
咬,3
牙,4
恨,5
命,3
摔,7
撈,1
骨,1
砸,10
完,5
堅,1
硬,1
非,1
文,2
風,3
身,19
找,2
哭,22
啞,1
吧,2
鵑,14
雪,3
雁,2
等,11
勸,7
力,2
奪,5
襲,46
黃,4
眉,2
拉,10
拌,9
嘴,11
犯,5
倘,4
坏,4
行,9
坎,2
傷,7
薷,1
飲,1
湯,1
承,1
哇,1
吐,8
帕,7
登,5
把,18
塊,2
濕,4
捶,2
姑,16
該,9
藥,4
會,19
爺,15
紅,7
脹,4
啼,1
湊,1
淚,17
汗,1
胜,1
怯,2
弱,1
般,4
較,1
證,2
光,1
景,5
滴,4
守,2
酸,3
摸,2
冰,2
涼,5
恐,4
委,1
曲,1
悶,5
薄,3
丟,1
開,19
收,3
拾,1
扇,9
輕,5
鴉,3
雀,3
各,4
擦,3
四,2
泣,4
勉,2
強,2
穗,3
顧,7
順,3
剪,6
效,2
橫,1
豎,1
田,1
累,1
齊,3
王,20
夫,17
告,5
訴,6
禍,2
進,13
園,5
瞧,12
兄,3
抱,7
怨,7
移,1
伏,10
罵,9
教,3
訓,1
頓,1
平,3
服,4
初,2
乃,3
薛,2
蟠,1
酒,4
唱,1
請,6
諸,2
罪,8
總,2
精,3
采,2
腸,2
推,6
溽,1
甚,2
千,5
萬,6
定,11
十,8
分,15
趁,2
冤,5
孽,1
障,1
遇,2
省,2
操,1
俗,2
語,7
聚,7
閉,1
憑,4
嚥,1
入,1
忽,6
參,1
禪,1
低,4
細,4
嚼,1
滋,1
味,1
潸,1
曾,7
瀟,1
館,1
臨,1
灑,1
怡,3
院,11
月,5
長,5
吁,2
居,1
姊,2
蠢,3
体,3
貼,1
五,4
節,4
仇,1
依,5
陪,1
照,6
端,4
詳,1
第,2
借,1
机,1
雙,2
敲,2
齡,1
官,6
划,2
薔,8
局,1
夜,2
度,1
浮,2
躁,2
脾,1
遭,4
