第,3
五,24
十,11
九,2
回,37
柳,31
葉,5
渚,2
邊,11
嗔,2
鶯,33
吒,1
燕,35
絳,1
芸,1
軒,1
里,31
召,1
將,24
飛,3
符,2
話,38
說,188
寶,43
玉,46
聽,33
賈,23
母,12
等,39
來,171
隨,9
多,16
添,4
了,310
一,181
件,7
衣,2
服,3
拄,2
杖,2
前,17
都,46
見,57
過,18
因,27
每,12
日,40
辛,4
苦,8
要,42
早,6
些,52
歇,3
息,1
宿,1
無,15
次,2
鼓,1
又,108
往,14
朝,1
中,32
去,120
離,1
送,19
靈,1
不,203
遠,2
鴛,3
鴦,3
琥,1
珀,1
翡,1
翠,5
玻,2
璃,2
四,12
人,130
忙,31
著,79
打,36
點,4
之,28
物,5
釧,3
彩,11
雲,12
霞,1
皆,10
疊,1
王,7
夫,7
當,12
面,33
查,4
與,34
跟,8
的,236
管,33
事,40
媳,9
婦,16
們,85
共,2
大,35
小,37
六,3
個,87
丫,16
鬟,7
老,34
婆,32
子,102
男,3
算,15
連,14
收,4
拾,3
馱,4
轎,4
器,1
械,1
兒,145
只,58
看,30
屋,13
先,14
幾,20
預,1
發,11
帳,3
幔,1
舖,2
陳,2
有,68
并,2
領,6
出,52
坐,11
輛,2
車,2
繞,1
道,114
至,7
下,26
處,14
安,6
插,3
候,3
臨,1
帶,16
蓉,1
妻,3
乘,4
在,43
後,18
亦,7
珍,3
騎,1
馬,1
率,2
眾,12
家,54
丁,3
護,1
衛,1
放,12
換,1
包,11
是,109
薛,4
姨,42
媽,28
尤,5
氏,5
諸,1
直,7
門,12
外,15
方,19
璉,2
恐,5
路,4
上,42
便,101
他,175
父,6
起,32
身,10
赶,3
自,31
己,12
也,94
押,1
榮,1
府,1
內,21
賴,3
派,3
夜,2
兩,26
廳,3
院,11
關,5
應,13
入,6
走,25
西,16
角,5
落,2
時,14
命,11
儀,2
園,9
東,15
鎖,2
留,4
房,20
常,6
系,4
姊,4
妹,6
通,2
這,125
必,4
和,32
各,10
林,4
孝,1
進,21
穿,1
堂,1
許,9
廝,3
更,4
梆,2
已,6
得,66
分,13
妥,3
清,5
曉,2
釵,4
春,48
困,1
醒,1
搴,1
帷,1
榻,1
微,2
覺,2
輕,4
寒,1
啟,2
戶,1
視,2
土,1
潤,1
苔,2
青,2
原,9
雨,1
于,3
喚,4
湘,4
梳,2
洗,9
腮,1
作,14
痒,4
犯,2
杏,1
斑,1
癬,3
問,31
薔,5
薇,5
硝,15
剩,6
給,29
顰,1
配,2
我,170
正,34
今,29
年,9
竟,6
沒,50
就,33
忘,1
取,6
纔,6
蕊,14
官,86
同,11
你,169
順,4
瞧,16
藕,17
徑,5
蘅,3
蕪,3
苑,3
二,18
言,9
語,10
行,13
笑,61
到,24
堤,2
吐,1
淺,1
碧,1
絲,1
若,6
垂,1
金,2
會,13
拿,19
條,4
編,18
什,34
麼,50
頑,19
使,15
可,30
摘,2
花,14
籃,6
採,7
色,6
頭,54
好,53
呢,32
且,19
伸,3
手,20
挽,1
披,1
嫩,3
卻,11
枝,3
玲,1
瓏,1
梁,1
本,7
滿,2
布,1
別,26
致,4
趣,4
喜,6
姐,26
罷,22
咱,5
姑,35
娘,92
再,19
瀟,1
館,1
黛,9
晨,1
妝,1
新,1
鮮,2
誰,17
接,11
怪,3
贊,1
巧,6
意,16
紫,5
鵑,4
挂,2
那,64
侯,3
遞,4
逛,9
用,8
敢,11
勞,1
飯,7
端,1
吃,25
熱,5
鬧,15
答,6
找,6
高,4
興,3
能,3
相,3
舍,3
豈,2
如,31
此,15
倒,14
淘,2
氣,33
厭,2
匙,1
箸,1
塊,4
洋,2
巾,2
交,3
趟,1
差,7
嘻,4
越,9
性,6
山,1
石,3
顧,6
愛,2
催,1
快,8
何,13
女,14
織,1
向,13
底,3
燒,7
紙,7
被,5
告,21
成,18
訴,16
三,16
積,2
仇,3
恨,9
還,41
解,2
開,11
冷,6
知,28
足,3
反,9
怨,9
米,1
菜,4
賺,3
少,4
合,1
買,14
錢,17
逢,1
天,8
地,8
良,1
心,24
孩,8
未,9
嫁,2
顆,3
价,1
珠,4
怎,17
變,3
毛,3
病,7
雖,10
光,2
死,8
魚,1
眼,8
睛,2
明,4
樣,11
混,2
把,16
真,6
抱,4
益,2
幸,3
虧,4
挑,2
怡,5
紅,8
省,4
費,1
月,9
百,3
餘,1
夠,1
梨,2
香,7
照,10
認,8
芳,50
實,2
寬,1
裕,1
挪,1
撒,3
剛,2
吵,9
為,11
昨,3
推,1
叫,27
想,11
襲,22
晴,7
雯,7
麝,5
聲,4
容,4
易,2
借,1
思,5
所,1
以,6
鳩,1
果,5
然,5
吹,1
湯,1
規,3
矩,3
信,5
強,5
做,4
討,3
記,2
楚,1
親,4
故,5
跑,7
弄,10
比,9
永,1
基,2
業,1
利,2
害,1
晚,2
睡,1
逼,1
生,9
遭,4
踏,3
怕,16
誤,1
嫂,8
謹,2
慎,2
根,2
草,2
動,9
掐,4
折,3
樹,2
即,1
刻,3
仔,2
細,4
亂,6
獨,1
從,6
例,1
單,2
