肝,1
腦,1
涂,1
地,15
兆,1
姓,3
賴,2
保,1
育,1
之,44
恩,2
功,3
名,14
貫,1
天,12
百,4
代,3
仰,2
蒸,1
嘗,2
盛,1
亦,10
衍,1
圣,2
公,9
所,16
書,29
進,21
入,5
院,5
中,17
白,5
石,3
甬,1
路,4
兩,49
邊,23
皆,21
是,135
蒼,1
松,2
翠,1
柏,2
月,17
臺,7
上,84
設,15
著,98
青,4
綠,1
古,2
銅,4
鼎,1
彝,1
等,59
器,3
抱,4
廈,2
前,18
面,32
懸,3
一,211
九,11
龍,4
金,10
匾,2
寫,5
道,122
星,1
輝,3
輔,2
弼,1
乃,3
先,27
皇,1
御,4
筆,5
副,4
對,10
聯,3
勳,1
業,1
有,73
光,3
昭,3
日,26
無,17
間,7
及,4
兒,74
孫,20
五,10
正,30
殿,1
鬧,9
填,1
慎,1
終,5
追,2
遠,3
旁,6
已,12
後,19
承,1
福,1
德,1
至,35
今,18
黎,1
庶,1
念,1
榮,10
寧,6
俱,6
里,43
香,18
燭,5
煌,2
錦,7
幛,1
繡,16
幕,1
雖,9
列,6
神,1
主,6
卻,9
看,21
不,146
真,13
切,2
只,47
見,30
賈,168
府,10
人,145
分,5
穆,2
排,3
班,8
立,3
定,4
敬,10
祭,3
赦,7
陪,3
珍,21
獻,5
爵,2
璉,9
琮,3
帛,2
寶,45
玉,46
捧,14
菖,3
菱,3
展,1
拜,3
毯,1
守,2
焚,5
池,1
衣,9
樂,8
奏,1
三,21
興,5
畢,9
奠,1
酒,34
禮,19
止,2
退,5
出,45
眾,36
圍,3
隨,10
母,96
堂,4
影,4
幔,1
高,7
挂,5
彩,12
屏,6
張,16
護,2
居,1
二,38
祖,21
遺,2
像,1
披,1
蟒,1
腰,1
還,18
幾,16
軸,1
荇,2
芷,2
從,14
內,22
儀,6
門,17
挨,4
次,8
站,5
直,5
到,15
廊,8
下,68
檻,3
外,19
方,13
各,18
女,31
眷,2
家,51
小,56
廝,8
在,53
每,13
菜,7
傳,15
便,80
接,2
了,260
按,7
階,5
手,18
蓉,17
系,1
長,5
房,10
獨,1
他,105
于,18
妻,9
子,95
又,56
鳳,40
姐,45
尤,13
氏,17
諸,4
供,7
桌,13
王,29
夫,24
放,17
邢,10
西,15
東,9
向,15
同,5
將,33
飯,5
湯,5
點,13
茶,18
完,12
歸,7
芹,3
位,11
首,5
凡,5
文,13
者,14
為,12
則,3
再,19
草,6
頭,36
左,5
右,4
男,9
俟,1
拈,1
齊,8
跪,8
大,61
廳,8
檐,2
丹,1
墀,1
花,19
團,5
簇,2
塞,2
的,187
隙,1
空,2
鴉,2
雀,2
聞,3
聽,49
鏗,1
鏘,1
叮,1
當,11
鈴,1
珮,1
微,2
搖,1
曳,1
聲,9
并,10
起,40
靴,1
履,1
颯,1
沓,1
響,5
時,13
忙,42
專,2
候,2
與,21
行,11
早,5
襲,6
舖,5
滿,9
紅,7
氈,4
象,5
鼻,1
足,3
鰍,1
沿,1
鎏,1
琺,2
琅,2
火,7
盆,5
炕,5
新,11
猩,1
雲,9
壽,2
靠,2
背,3
引,6
枕,2
另,6
黑,3
狐,2
皮,6
袱,1
搭,7
坐,28
褥,5
請,10
去,73
讓,10
輩,1
個,90
妯,4
娌,4
這,125
橫,2
插,2
也,82
相,3
十,21
雕,3
漆,5
椅,4
都,60
色,11
