柳,29
家,89
的,300
忽,6
見,42
一,208
群,3
人,175
來,190
了,394
內,18
中,19
有,84
錢,14
槐,1
便,62
推,5
說,152
不,216
得,36
閒,3
起,41
身,5
走,19
他,138
哥,11
嫂,6
忙,35
姑,30
媽,20
怎,14
麼,43
吃,38
茶,11
就,52
倒,34
難,8
為,14
記,3
掛,1
因,23
笑,62
道,106
只,60
怕,9
裡,5
面,37
傳,6
飯,11
再,13
出,61
瞧,6
侄,2
子,69
罷,22
向,6
抽,2
屜,1
取,6
個,120
紙,4
包,6
拿,20
在,39
手,12
送,30
至,14
牆,1
角,4
邊,20
遞,4
與,17
又,99
這,122
是,148
你,104
昨,6
兒,161
門,25
上,57
該,7
班,2
誰,14
知,46
五,24
日,59
竟,12
偏,6
冷,1
淡,1
外,15
財,1
沒,50
發,19
粵,1
東,17
官,24
拜,9
頭,65
兩,41
小,42
簍,5
茯,12
苓,12
霜,13
餘,2
給,36
作,12
禮,17
分,19
些,35
地,9
方,26
千,4
年,13
松,1
柏,1
最,3
多,20
所,11
以,16
單,5
精,3
液,1
和,29
藥,6
弄,4
怪,1
俊,1
白,15
第,5
用,15
乳,1
著,65
每,6
早,10
鐘,3
補,4
二,39
牛,1
奶,41
萬,3
滾,1
水,8
也,93
好,59
我,152
們,89
想,14
正,18
宜,4
甥,2
女,10
原,21
半,13
打,27
丫,21
去,114
鎖,4
連,24
進,27
本,5
要,49
帶,22
主,12
各,9
處,7
嚴,1
緊,3
甚,1
差,3
使,7
跑,3
什,29
況,4
且,16
風,1
聲,6
聞,1
反,4
宅,2
亂,12
倘,4
或,10
沾,1
值,3
娘,40
親,7
自,21
氏,11
生,18
受,5
別,24
回,49
剛,3
到,29
前,19
老,20
那,55
三,25
次,4
趟,1
叫,21
呢,20
四,18
都,48
找,11
還,35
卻,9
從,12
條,1
路,3
疑,4
心,26
罵,3
猴,4
崽,2
端,2
聽,46
下,36
解,6
六,3
十,17
投,1
鼠,3
忌,1
器,2
寶,77
玉,63
瞞,2
贓,5
判,1
冤,5
決,1
獄,1
平,55
行,15
權,1
嬸,4
野,2
豈,5
叔,4
討,2
把,13
榪,1
蓋,1
似,3
幾,16
根,2
屄,2
毛,1
撏,1
開,10
讓,16
廝,4
拉,10
歹,5
偷,13
杏,1
賞,8
里,64
等,42
若,17
忘,5
時,20
後,14
夜,9
更,3
酒,14
買,9
油,3
答,6
應,24
隨,5
乾,5
啐,1
昏,3
今,35
比,5
往,9
西,17
眾,21
象,7
抓,2
破,2
臉,5
樹,2
底,5
過,34
眼,5
黧,1
雞,17
動,6
果,5
李,12
蜜,1
蜂,1
招,3
舅,10
母,8
看,19
離,2
遠,3
真,9
當,11
摘,1
浪,1
嗓,1
喊,2
供,3
佛,4
太,45
鮮,1
害,4
饞,1
癆,1
汗,2
話,20
搶,2
頓,6
可,22
姨,19
戚,3
管,15
倉,1
鴰,1
借,1
糧,2
守,3
飛,1
哎,1
喲,2
姐,61
將,19
呼,1
喚,1
搗,1
鬼,3
吊,2
哄,2
已,13
牽,2
成,11
雖,11
哈,1
姊,4
妹,12
体,6
統,1
事,57
婆,3
快,8
誤,3
顧,3
必,4
廚,11
房,28
同,9
伴,1
敢,11
專,1
調,1
停,1
派,6
問,20
才,24
擱,4
按,1
菜,10
饌,1
迎,6
春,36
蓮,9
花,14
司,14
棋,14
碗,4
蛋,13
炖,1
嫩,2
樣,19
尊,1
貴,2
短,2
很,4
粥,2
米,6
辦,2
容,5
易,4
湊,5
改,1
豆,2
腐,2
餿,1
信,5
翻,2
揭,1
箱,2
利,3
例,3
疼,1
丟,8
活,2
計,5
少,10
滿,3
嘴,1
混,3
唚,1
通,1
共,5
留,4
預,14
備,16
澆,1
肯,5
做,5
接,4
急,7
深,1
大,37
院,5
伸,2
張,3
口,5
常,7
物,6
件,10
賣,2
市,1
草,1
勸,5
細,9
肥,1
鴨,2
膩,1
膈,1
燙,1
焯,1
鬧,6
故,4
筋,2
醬,2
蘿,1
卜,1
炸,1
換,4
味,1
伺,5
候,5
層,2
紅,9
天,16
車,1
燕,6
晴,5
雯,5
蘆,1
蒿,1
肉,2
炒,5
葷,1
另,6
己,10
赶,4
洗,2
狗,2
顛,1
捧,2
筏,1
阿,1
彌,2
陀,1
舊,4
立,3
凡,3
偶,2
然,13
間,6
論,1
添,5
先,12
名,7
省,2
剩,1
算,5
帳,3
惹,1
惡,2
斤,2
蔬,5
夠,2
項,1
撐,1
持,2
住,7
點,8
既,7
如,39
牌,4
寫,6
轉,7
月,12
現,4
商,2
議,5
鹽,2
枸,1
杞,1
芽,1
百,8
位,3
肚,1
勒,1
收,10
保,3
屋,9
叨,7
登,6
賠,3
全,7
素,7
窩,3
明,10
替,5
念,2
趙,9
氣,17
忿,1
隔,2
尋,5
催,4
死,3
賭,3
篇,1
告,17
訴,15
免,3
火,2
此,15
刻,3
許,7
勢,1
陪,7
坐,15
喝,4
命,12
柜,2
餵,1
賺,1
巴,2
七,4
八,7
腳,2
擲,7
央,3
孩,3
罪,2
憑,3
變,3
法,1
經,6
悟,1
蒸,2
被,6
言,5
漸,2
摔,4
完,7
盤,2
咕,1
嘟,1
令,13
潑,1
恐,7
湯,1
節,5
贈,4
芳,19
遂,1
趁,2
黃,1
稀,2
之,29
遮,1
隱,1
喜,2
無,17
徑,1
怡,2
簇,2
玫,3
瑰,3
站,1
望,1
盞,4
巧,7
跟,4
切,2
悄,19
性,2
橫,2
豎,1
關,6
園,9
何,14
益,2
煩,2
畢,9
辭,2
蓼,1
漵,1
林,21
孝,15
藏,1
躲,1
及,2
病,3
散,2
悶,3
伙,4
岔,1
意,10
扯,2
謊,1
教,3
挨,3
錯,1
鈍,1
色,6
虛,2
近,4
釧,11
失,3
落,3
對,8
賴,4
蟬,2
并,9
媳,4
婦,4
審,2
唧,2
幹,2
耳,1
零,1
碎,1
璉,2
露,11
罐,1
瓶,4
鳳,11
逼,1
燈,2
籠,1
爺,7
圓,1
證,3
呈,1
報,2
辯,1
入,4
搜,1
遍,2
紈,6
探,30
蘭,2
理,3
務,1
歸,2
鬟,2
納,1
涼,1
盥,1
沐,1
待,5
書,3
領,4
歇,3
吩,5
咐,6
板,2
攆,2
永,1
交,4
庄,1
配,1
依,5
唬,5
哭,7
啼,2
跪,5
假,1
但,6
辜,3
頂,1
缸,1
晚,2
絮,2
違,1
拗,1
軟,1
禁,4
步,2
兼,1
止,1
怨,3
賊,7
逃,1
于,7
干,2
睦,1
般,3
願,1
奚,1
嘲,1
戲,1
委,2
屈,5
怯,1
弱,1
思,5
睡,1
衾,1
枕,2
嗚,2
咽,2
直,5
惟,3
清,2
奉,1
承,4
簡,2
斷,3
講,2
述,2
訪,1
襲,22
跳,1
慌,5
勾,1
實,1
咱,9
陷,1
放,9
認,4
未,2
服,2
彩,16
雲,29
環,5
瞎,1
兜,2
攬,3
恨,3
擠,3
炮,1
吵,4
合,4
府,3
皆,9
裝,2
查,3
殊,2
盜,1
頑,3
陰,1
騭,1
傷,5
怜,2
指,2
須,3
業,4
障,5
准,1
越,1
求,6
存,1
覺,2
羞,1
感,2
累,3
情,5
嚷,1
忍,1
概,1
詫,1
异,1
肝,1
膽,1
除,1
淨,3
奈,1
系,2
低,1
允,1
妥,1
貼,2
謝,3
盡,1
押,2
暫,1
秦,5
顯,5
謹,1
慎,1
相,8
熟,1
南,1
識,1
高,2
孤,1
拐,1
睛,1
爽,3
父,1
哦,1
石,3
慪,1
瞅,1
提,2
防,1
曾,4
獨,1
流,1
私,5
擺,1
廳,9
封,1
臥,1
照,6
青,1
皂,1
愛,2
句,7
炭,4
戴,1
治,2
追,1
擅,1
加,2
拷,1
墊,1
磁,1
瓦,1
陽,1
鐵,1
蒼,1
蠅,1
抱,3
縫,1
影,1
刑,1
革,1
朝,2
廷,1
挂,2
苦,1
操,3
樂,2
施,1
恩,1
縱,2
終,2
久,2
結,1
仇,1
含,1
災,1
怀,1
掉,1
焉,1
勞,1
惱,1
乘,2
席,7
蹄,1
淘,1
憨,1
湘,13
醉,1
眠,1
芍,3
裀,1
呆,1
香,16
菱,10
榴,1
裙,1
化,4
興,3
旺,1
揚,1
鈴,1
鼓,3
折,3
騰,2
仍,3
退,1
巡,1
察,1
磕,5
能,4
空,4
陣,1
鑽,1
煤,1
虧,2
粳,2
支,1
欠,1
額,1
數,1
木,1
柴,1
擔,2
遣,5
請,6
仗,1
列,1
扶,1
轟,1
魂,1
魄,1
垂,2
喪,2
掩,1
旗,1
息,1
卷,1
而,3
仰,1
挽,1
詰,1
捏,1
賈,6
刀,1
罕,1
趣,2
咒,1
誓,1
於,1
執,2
造,2
种,1
蛆,1
孽,1
淚,1
腸,1
安,2
慰,1
負,1
撇,1
河,1
順,3
沉,2
漂,2
暗,1
琴,13
王,5
夫,3
熱,1
士,1
寄,1
符,1
僧,1
尼,1
廟,2
尚,1
尖,1
壽,15
星,4
馬,1
疏,1
歲,1
周,1
套,2
衣,2
雙,2
鞋,2
襪,2
桃,1
束,1
銀,1
絲,1
麵,6
薛,12
減,1
其,1
尤,7
宮,1
製,2
荷,1
金,1
波,1
斯,1
國,1
玩,1
堂,2
舍,1
扇,2
字,13
畫,2
詩,3
聊,1
复,2
景,1
晨,1
梳,2
冠,1
設,2
燭,1
炷,1
奠,1
焚,1
宁,1
宗,2
祠,1
祖,3
台,1
遙,1
政,1
榮,1
遇,2
蝌,6
麝,2
夾,1
氈,2
長,1
輕,1
福,6
乏,1
歪,2
床,1
咭,2
呱,2
翠,2
墨,1
螺,2
縷,1
邢,2
岫,6
煙,6
篆,1
鸞,2
繡,1
九,2
惜,2
扮,1
枝,1
展,1
特,1
揖,5
迭,2
攙,1
誕,2
初,3
占,2
職,1
驚,1
齊,2
聒,1
拾,3
极,1
釵,15
黛,9
桌,5
華,1
揀,3
新,1
秋,1
邀,1
暖,1
疾,1
愈,1
團,1
錦,2
巾,1
帛,1
互,1
酬,1
彼,1
午,1
杯,7
囑,2
兄,2
弟,2
鑰,1
匙,1
費,1
逾,1
功,1
效,1
圖,2
抄,1
攔,1
