第,4
九,2
十,31
回,46
守,6
官,24
箴,2
惡,1
奴,12
同,10
破,6
例,1
閱,2
邸,1
報,10
老,69
舅,1
自,36
擔,2
驚,5
話,40
說,148
鳳,16
姐,32
見,77
賈,67
母,25
和,14
薛,50
姨,15
媽,39
為,30
黛,8
玉,34
傷,8
心,48
便,62
有,92
個,81
笑,33
兒,95
給,12
太,42
姑,19
聽,52
未,9
從,11
開,9
口,12
先,6
了,282
因,24
道,122
打,44
諒,1
是,174
那,80
里,97
的,263
就,47
咱,12
們,75
家,51
二,23
位,9
新,6
爺,73
媳,2
婦,2
啊,3
怎,17
麼,68
拿,11
手,12
比,11
著,106
一,161
這,103
坐,6
站,4
扭,2
過,45
去,81
轉,3
來,135
又,53
到,63
已,29
經,20
大,29
起,37
你,84
好,81
生,12
罷,13
倒,18
不,238
他,103
兩,26
把,17
人,103
慪,2
受,15
得,69
也,106
往,7
下,25
直,2
用,16
才,37
剛,4
我,112
寶,76
兄,9
弟,10
屋,7
看,32
幾,22
只,68
誰,6
巴,4
窗,2
戶,3
眼,11
瞧,12
原,14
妹,47
在,71
炕,2
沿,1
上,45
地,5
拉,10
袖,1
子,60
聲,17
叫,28
什,34
會,11
句,10
病,6
包,2
管,12
全,1
卻,17
頭,55
躲,5
作,13
揖,1
前,18
衣,9
服,5
急,10
扯,3
然,21
後,15
腳,1
軟,1
索,4
性,6
扑,4
身,16
紅,7
臉,10
越,10
發,24
尊,3
重,10
都,34
立,3
虧,7
跌,2
交,3
容,6
易,5
出,45
丫,14
古,3
怪,3
既,7
怕,9
沒,47
璉,3
哥,28
呢,22
饒,1
解,7
悶,6
反,10
卦,1
要,65
夫,13
妻,1
固,1
氣,20
分,13
寸,3
愛,6
愁,1
還,44
傻,3
腦,3
竟,2
明,27
白,13
多,18
再,11
圓,2
房,14
親,17
抱,2
外,25
孫,1
時,33
侯,13
更,9
么,2
猴,1
想,43
林,7
臊,1
皮,2
高,4
興,4
恨,7
將,26
獨,3
園,8
隄,1
防,1
依,10
怨,3
臨,5
死,19
咬,1
牙,1
切,1
齒,1
頑,2
理,15
別,15
胡,8
挑,1
很,5
日,28
擇,2
吉,1
擺,2
酒,20
唱,2
戲,2
請,12
友,3
雖,12
复,2
釵,19
翻,3
書,18
觀,2
談,3
論,4
所,17
常,10
尚,7
可,22
記,2
憶,1
若,25
靈,4
机,2
似,10
活,14
變,4
連,12
己,17
知,32
通,3
失,5
以,26
如,24
此,10
襲,15
何,6
故,5
忘,3
些,38
舊,9
毛,2
脾,1
覺,8
照,8
糊,2
涂,2
并,11
嘻,4
順,2
鬧,15
勸,10
諸,1
事,48
略,2
收,8
斂,1
少,13
費,1
唇,2
舌,1
惟,3
悉,1
伏,2
侍,2
素,4
仰,3
貞,1
靜,5
平,5
各,10
無,22
安,10
底,9
動,4
逛,1
等,22
則,4
招,2
寒,4
暑,1
恐,3
睹,1
景,3
情,14
之,22
柩,2
寄,1
放,9
城,1
庵,1
中,15
而,5
瀟,1
湘,2
館,2
亡,1
免,2
勾,1
使,8
況,4
且,10
戚,5
姊,3
琴,3
邊,15
史,3
雲,2
京,17
接,7
嫁,8
娶,6
與,17
吃,9
喜,7
天,32
次,3
住,17
肯,9
詼,1
諧,1
問,20
邢,2
岫,1
煙,1
迎,7
春,16
隨,8
李,35
另,2
即,10
嬸,1
娘,18
亦,2
處,10
紈,3
內,9
探,16
惜,2
挪,2
進,14
元,1
妃,1
薨,1
三,27
暇,1
及,5
現,6
今,20
熱,2
秋,3
暫,2
提,6
政,45
帶,8
幕,3
曉,2
行,10
夜,8
宿,3
本,22
省,4
司,6
任,14
拜,4
印,1
查,6
盤,2
屬,1
州,7
縣,15
糧,6
米,3
倉,2
庫,2
向,5
郎,1
務,4
學,1
差,2
關,3
于,4
吏,4
治,1
折,4
勒,1
鄉,6
愚,1
弊,1
端,1
講,3
究,2
嘗,1
其,2
做,26
賓,1
商,5
議,7
示,4
嚴,1
禁,2
諭,1
必,8
定,15
詳,2
參,1
揭,2
初,2
果,3
胥,1
畏,1
懼,1
百,4
計,4
鑽,1
營,2
偏,5
遇,4
般,2
執,2
跟,10
息,2
盼,2
主,15
指,1
財,2
名,8
借,2
貸,1
裳,4
裝,3
体,2
面,10
銀,21
錢,22
呆,3
認,4
真,3
辦,20
饋,1
送,13
概,1
門,25
簽,3
押,2
算,10
挨,2
半,10
月,7
當,11
完,8
債,1
逼,1
樣,18
花,13
能,10
長,7
冤,3
干,4
撈,1
齊,5
伙,6
告,15
假,6
聚,1
嫌,1
載,2
剩,1
法,8
耐,1
東,5
西,6
忙,8
字,6
號,3
犯,3
餓,2
跑,6
領,1
弄,5
橫,1
豎,1
拚,1
眾,2
信,11
實,11
症,1
窩,1
意,19
思,5
萬,3
強,7
腰,5
掏,2
正,13
走,12
找,3
周,5
椅,1
蹺,1
腿,1
挺,1
垂,1
陪,4
利,2
害,5
漕,2
混,3
根,2
蒂,1
文,5
催,3
兌,1
緩,1
歇,2
方,4
嘴,3
謅,1
鬼,3
祟,2
帳,6
退,2
衙,12
代,1
規,3
矩,2
伺,4
升,5
夠,4
象,7
鍋,1
堆,3
豈,1
累,1
清,5
貴,1
姓,3
敢,8
詹,2
單,6
小,8
年,11
久,1
聞,2
晚,2
詐,1
嚇,3
咕,1
唧,1
被,7
痛,1
罵,2
頓,5
隔,4
客,2
吩,1
咐,1
答,7
應,14
停,2
點,5
堂,1
鼓,7
踱,2
暖,1
閣,1
班,2
喝,8
役,2
墀,1
轎,2
抬,4
炮,1
響,2
吹,4
亭,1
筒,1
集,1
至,9
攙,1
落,4
勉,1
傳,3
誤,7
帽,1
飯,4
廚,1
付,1
奈,5
喚,2
早,13
藩,1
俸,1
該,14
取,5
稟,4
精,2
彩,1
節,9
度,9
府,3
千,2
最,3
圣,2
乍,1
美,1
缺,1
皇,1
成,5
錯,1
離,4
遠,10
凡,6
奏,1
遲,3
願,10
烈,2
轟,2
良,4
買,1
俱,2
養,9
國,2
力,4
碑,1
民,5
間,3
愈,2
令,5
留,3
難,7
叨,2
蹬,1
諳,1
相,12
极,3
頂,1
識,2
達,1
睦,2
嗎,6
貓,1
鼠,2
眠,1
忠,4
掩,3
功,2
訴,9
趁,2
神,5
紀,2
硬,2
朗,2
顧,3
貼,1
補,1
藏,2
倘,2
件,10
幫,2
悔,2
据,4
貪,1
命,16
緊,3
祖,2
父,2
勳,1
抹,4
遷,2
准,2
委,3
屈,1
礙,2
場,3
番,2
言,3
語,3
保,4
威,1
福,1
鉤,1
哄,1
但,7
疑,2
朴,1
厚,1
察,1
耳,2
目,2
諫,2
辭,3
維,1
持,1
畢,1
隕,1
呈,2
封,3
鎮,2
海,4
總,11
制,3
公,5
角,2
飛,3
遞,1
江,1
拆,1
寫,4
金,23
陵,3
契,1
桑,1
梓,1
深,4
昨,1
歲,1
供,3
職,4
竊,1
座,1
右,2
蒙,4
雅,1
許,3
結,2
朱,1
陳,1
佩,1
德,1
勿,1
諼,1
祗,1
調,5
疆,2
造,3
奉,3
求,6
衷,1
怀,1
歉,1
仄,1
歎,2
緣,3
幸,2
戟,2
遙,2
快,3
慰,3
申,1
燕,1
賀,2
翰,1
教,1
光,5
武,1
額,1
洋,1
樾,1
蔭,1
棄,1
卑,1
希,1
望,1
蔦,1
蘿,1
附,1
承,4
青,1
淑,1
媛,1
芳,1
儀,1
踐,1
諾,1
遣,2
冰,1
途,1
路,3
水,3
云,2
輛,1
敬,2
備,5
仙,4
舟,1
俟,1
茲,1
修,1
幅,1
恭,1
祺,1
允,1
穎,1
胜,1
待,3
世,1
瓊,1
首,1
女,4
姻,1
孩,6
席,1
料,6
配,3
眷,1
躊,1
躇,1
拾,3
派,4
閒,1
桌,2
紙,1
刑,2
部,5
籍,2
蟠,15
毆,4
張,14
串,1
囑,2
尸,2
證,2
捏,1
殺,8
案,1
拍,1
咨,1
稱,5
隸,1
店,5
槽,3
某,1
邀,2
吳,2
飲,1
甘,1
換,3
沽,1
伊,2
倔,1
潑,3
期,1
勢,3
甚,4
猛,1
恰,1
值,1
低,3
箸,1
碗,5
擲,3
