這,77
里,50
寶,74
玉,84
梳,2
洗,1
了,263
正,17
吃,10
茶,5
忽,4
然,7
一,142
眼,8
看,45
見,73
硯,4
台,3
底,7
下,45
壓,2
著,58
張,10
紙,4
因,40
說,113
道,111
你,83
們,56
隨,6
便,47
混,4
東,9
西,8
也,58
不,183
好,51
襲,9
人,139
晴,11
雯,11
等,39
忙,47
問,27
又,91
怎,6
麼,25
誰,14
有,83
是,115
指,6
什,16
定,4
那,51
位,8
的,164
樣,15
子,82
忘,4
記,5
收,4
啟,1
拿,18
出,45
來,150
卻,11
字,12
帖,12
兒,35
遞,1
與,17
時,38
原,19
粉,3
箋,1
上,50
面,31
寫,11
檻,13
外,23
妙,5
恭,1
肅,1
遙,1
叩,1
芳,22
辰,2
畢,13
直,3
跳,3
起,20
接,7
告,9
訴,7
般,4
知,30
當,20
個,53
要,32
緊,4
齊,3
昨,8
四,6
飛,5
跑,4
進,20
笑,67
并,11
沒,28
親,21
只,63
打,29
發,12
媽,4
送,15
我,113
就,33
擱,1
在,59
頓,2
酒,3
眾,15
聽,34
大,42
驚,3
小,29
怪,8
值,2
命,16
快,6
研,1
墨,2
他,98
三,19
自,37
己,11
竟,20
回,54
才,18
相,14
敵,1
管,11
提,3
筆,3
神,6
半,9
天,29
仍,10
主,6
意,18
想,23
若,18
釵,7
去,73
必,14
批,1
評,1
誕,3
如,38
黛,19
罷,14
袖,2
徑,3
尋,5
剛,3
過,36
沁,2
亭,1
岫,7
煙,10
顫,2
巍,2
迎,7
走,13
姐,60
找,3
話,21
詫,1
异,2
為,28
孤,1
癖,1
合,10
宜,4
萬,3
入,10
目,8
推,2
重,8
流,2
俗,5
未,22
真,8
心,32
但,7
和,20
做,12
十,10
年,20
鄰,1
居,5
牆,1
之,45
隔,2
蟠,1
香,7
寺,12
修,2
煉,2
家,81
寒,1
素,9
賃,1
廟,6
房,9
住,14
無,27
事,45
到,31
作,24
伴,3
所,23
認,2
都,33
承,3
授,1
貧,1
賤,2
交,5
師,1
分,11
投,5
聞,8
得,41
權,2
勢,1
容,2
今,26
緣,5
湊,3
遇,7
舊,2
情,6
易,4
青,6
更,11
胜,2
日,52
恍,1
焦,1
雷,3
喜,9
舉,3
止,5
言,7
談,2
超,1
野,3
鶴,1
閒,7
云,1
本,8
而,10
件,6
難,7
請,24
教,3
別,13
巧,4
求,7
將,25
拜,3
取,9
脾,1
氣,10
能,12
改,6
生,11
成,8
放,11
詭,1
僻,1
從,8
號,1
可,28
語,8
僧,2
女,13
男,6
理,11
些,24
中,53
算,3
世,4
微,2
識,3
方,28
給,24
林,9
妹,31
且,16
顧,2
用,15
細,6
量,3
名,15
梅,1
花,7
既,11
連,25
少,5
故,7
常,13
古,6
漢,6
晉,2
五,12
代,3
唐,4
宋,1
以,28
皆,8
詩,12
兩,40
句,3
縱,3
千,4
鐵,8
門,16
終,2
須,2
土,3
饅,1
頭,30
稱,10
贊,3
文,3
庄,2
或,12
畸,4
還,18
者,8
零,3
謙,1
乃,2
扰,2
謂,3
蹈,1
于,17
內,20
醍,1
醐,1
灌,1
頂,2
噯,2
喲,1
聲,10
呢,26
讓,5
往,11
櫳,2
翠,3
庵,2
熏,5
沐,1
謹,1
幾,19
縫,1
官,26
挽,3
䰖,1
帶,18
妝,2
周,1
圍,1
短,4
髮,2
剃,1
露,3
碧,3
皮,4
冬,1
貂,1
鼠,1
臥,3
兔,1
腳,3
穿,4
虎,1
盤,1
雲,5
彩,2
戰,1
靴,1
散,8
褲,1
腿,1
淨,2
襪,1
厚,1
鑲,1
鞋,2
致,5
雄,7
奴,7
此,34
茗,2
廝,4
咱,10
現,3
番,4
況,7
聯,1
垂,2
很,2
亦,15
員,1
多,16
跟,6
國,4
獻,1
俘,1
种,2
圖,2
其,19
畏,1
風,5
霜,2
鞍,2
馬,11
捷,1
再,15
叫,21
耶,3
律,3
二,47
音,3
匈,1
通,2
犬,1
戎,1
姓,2
堯,1
舜,2
華,2
患,1
諸,3
朝,6
深,2
受,3
害,2
幸,2
福,3
裔,2
圣,1
虞,3
功,7
德,3
仁,3
孝,9
赫,2
格,1
同,10
地,5
月,5
億,1
兆,1
朽,1
凡,3
歷,1
梁,1
猖,1
獗,1
丑,1
干,3
戈,1
使,16
拱,1
手,16
俯,2
遠,2
降,1
該,6
踐,2
君,4
父,13
色,7
操,3
習,2
弓,1
學,5
武,3
藝,1
挺,1
身,20
反,4
叛,1
豈,5
忠,1
效,2
力,3
何,33
借,7
鼓,3
唇,2
搖,1
舌,5
開,8
戲,6
頌,3
明,7
白,5
海,4
賓,5
服,9
八,1
宁,7
靜,8
載,3
百,12
備,5
雖,10
負,1
坐,16
享,1
昇,1
平,5
妥,4
貼,1
甚,11
究,4
賈,123
府,16
宅,2
先,18
獲,1
囚,1
賜,3
隸,1
令,8
飼,1
養,5
匹,1
堪,1
湘,5
憨,2
最,1
扮,5
每,10
束,1
鑾,1
折,1
近,6
葵,3
刮,1
剔,1
油,1
伶,1
省,2
層,1
李,4
紈,4
探,4
春,3
愛,6
琴,5
豆,7
童,5
丫,11
髻,1
襖,1
紅,7
差,1
涂,2
臉,4
儼,1
換,6
英,3
韋,2
思,2
暗,1
惟,2
朱,1
抹,1
紀,1
极,5
鬼,3
靈,11
曰,3
園,7
喚,5
阿,1
炒,1
書,4
太,32
熟,3
飯,7
後,17
席,2
圃,1
熱,6
榆,2
蔭,3
堂,4
擺,4
新,6
佳,1
肴,2
尤,22
氏,12
佩,5
鳳,16
偕,4
鴛,4
妾,3
游,3
頑,12
姣,1
菱,4
蕊,1
類,3
聚,2
物,5
群,1
錯,2
憑,1
鬟,2
伏,3
侍,3
怡,2
院,5
把,6
處,10
韻,1
至,30
驢,2
引,1
倒,10
恐,5
朗,1
牙,2
金,3
星,4
玻,3
璃,3
石,2
溫,3
納,2
比,1
嫌,2
拗,1
口,5
翻,3
述,3
擊,1
采,1
枝,1
芍,1
藥,4
約,2
傳,7
鬧,6
甄,2
議,2
廳,2
秋,4
耍,1
慌,4
替,2
亂,6
罵,7
軟,2
掉,1
栽,1
黃,1
赶,10
絕,5
老,46
爺,23
唬,1
疾,4
病,7
行,3
圓,1
滿,2
升,3
仙,2
珍,37
璉,27
免,6
卸,1
飾,1
玄,3
觀,2
士,4
鎖,2
審,1
車,1
賴,1
媳,3
婦,4
城,7
醫,2
視,7
系,4
夫,10
已,27
死,3
診,2
脈,3
敬,7
導,1
術,1
總,6
屬,1
虛,2
參,3
禮,9
斗,2
守,4
庚,2
申,4
砂,4
妄,1
勞,4
費,1
傷,9
性,1
肚,1
堅,1
硬,1
似,1
嘴,6
燒,2
紫,7
絳,1
皺,1
裂,1
向,10
吞,1
脹,1
歿,2
秘,1
法,3
制,2
丹,1
坏,2
曾,8
勸,6
望,3
夜,7
悄,4
虔,1
苦,3
脫,1
囊,1
報,2
信,7
窄,1
狹,1
停,5
橫,1
豎,1
裝,1
裹,1
轎,1
抬,1
掐,1
早,12
工,6
炎,1
實,3
待,2
遂,13
持,2
擇,4
期,3
殮,3
壽,3
木,2
寄,2
喪,7
破,1
場,3
榮,1
照,2
姊,3
体,6
暫,2
托,3
㻞,4
珖,2
珩,1
瓔,1
菖,1
各,6
執,3
繼,2
母,15
嫁,3
即,6
假,3
蓉,36
職,4
部,2
隆,2
敦,1
弟,4
敢,6
專,1
具,2
旨,4
臣,3
詔,1
奏,1
祖,4
邁,2
孫,3
駕,1
乞,1
歸,3
額,1
恩,3
衣,3
念,2
彼,3
追,1
品,1
扶,3
柩,5
由,4
北,1
私,4
第,4
殯,4
任,1
盡,2
籍,3
光,3
祿,7
按,2
例,2
祭,8
王,8
公,5
准,2
吊,1
欽,1
謝,2
嵩,1
呼,1
馳,2
路,8
領,11
丁,1
騎,3
滾,3
安,15
嫂,3
哥,6
侄,2
護,1
料,4
挪,4
怕,8
姨,24
娘,45
加,1
鞭,1
店,1
奔,1
喝,1
哭,8
跪,4
爬,1
棺,2
前,13
稽,1
顙,1
泣,2
血,1
亮,1
喉,1
嚨,1
啞,1
凶,1
奈,1
耳,2
減,1
悲,7
戚,3
揮,1
友,5
桌,5
椅,1
槅,1
扇,4
挂,2
幔,1
棚,2
牌,1
樓,1
高,1
睡,5
歪,2
活,2
計,2
煩,2
惱,4
嘻,5
越,3
統,1
虧,1
瓢,1
坎,1
順,1
熨,1
摟,2
嚇,1
抱,2
怀,6
饒,3
撕,2
炕,2
搶,2
嚼,4
渣,1
吐,1
舔,1
覺,8
奶,8
兜,1
撇,1
肝,1
讒,1
恨,5
婆,9
髒,2
爛,1
肺,1
吵,1
嚷,1
背,1
邊,10
帳,3
另,3
戶,2
夠,1
臭,2
宗,2
討,3
利,1
叔,20
乾,1
姑,15
強,2
瑞,1
瞞,1
胡,2
間,8
醒,1
委,1
屈,1
感,9
戴,1
完,7
登,1
磕,1
點,7
會,15
瞧,11
歹,1
擠,1
咬,1
含,3
猴,1
崽,1
留,2
爹,3
根,2
基,1
富,1
貴,1
俏,1
聘,2
揀,1
丟,1
仔,1
解,5
六,3
幽,2
淑,1
題,3
美,5
吟,2
浪,2
蕩,1
遺,1
九,1
龍,2
珮,1
派,3
項,4
役,1
預,2
切,1
應,7
幡,1
杠,3
初,1
卯,1
儀,1
焜,1
耀,1
客,4
夾,1
數,4
嗟,1
歎,2
羡,2
慕,1
瓶,1
醋,2
讀,1
奢,1
莫,4
儉,1
紛,6
論,4
供,2
奠,3
哀,2
漸,1
次,6
剩,4
族,3
邢,2
舅,1
拘,2
旁,4
草,1
枕,1
塊,1
乘,3
空,2
晚,6
愈,3
壇,1
誦,2
經,5
扎,2
掙,2
幫,2
尚,3
長,5
倦,2
寐,1
欲,5
寂,3
廊,1
涼,5
盹,1
動,4
帘,1
掀,1
乎,1
撞,1
站,2
攔,2
屋,7
𠺕,1
嘩,1
喇,1
響,1
撒,2
蹄,1
輸,2
