賈,129
母,63
便,83
攜,1
了,317
寶,106
玉,137
起,40
身,20
襲,32
人,176
等,22
攙,8
扶,10
出,47
園,6
回,67
到,58
自,28
己,13
房,11
中,14
叫,64
王,63
夫,62
坐,9
下,15
看,41
收,5
拾,5
裡,22
間,8
屋,19
內,11
安,12
置,1
對,4
道,150
你,86
知,50
我,103
的,239
意,22
思,4
么,6
為,22
里,102
少,4
怡,1
紅,4
院,2
花,6
樹,1
忽,6
萎,1
開,6
有,78
些,43
奇,5
怪,5
頭,70
仗,1
著,115
一,136
塊,7
能,6
除,3
邪,4
祟,4
如,27
今,28
此,18
丟,2
生,7
恐,5
氣,16
易,2
侵,1
故,2
帶,8
他,116
過,53
來,171
兒,91
住,13
這,138
幾,17
天,15
也,97
不,224
用,21
去,83
大,52
就,49
在,46
瞧,28
聽,60
說,173
接,4
口,17
老,49
太,115
想,31
然,22
是,169
同,14
福,2
論,2
什,32
麼,76
都,27
壓,3
乾,1
淨,1
經,6
卷,1
多,6
可,22
以,18
念,5
定,14
心,62
神,12
問,33
好,82
那,92
見,92
只,87
笑,44
般,8
光,7
景,6
未,6
免,5
落,4
淚,10
敢,21
聲,10
急,4
罷,19
調,2
停,2
晚,8
上,39
爺,29
告,25
訴,24
必,11
許,3
言,17
語,9
後,16
鴛,6
鴦,6
找,3
魄,1
藥,5
按,5
方,11
吃,3
題,3
且,12
政,28
當,12
家,53
車,1
要,46
發,6
財,2
容,1
很,7
個,62
怎,33
得,48
又,72
日,42
榮,3
府,6
哥,14
貼,2
招,3
帖,7
寫,2
小,7
式,1
樣,22
顏,4
色,11
撿,1
送,20
給,32
萬,3
兩,19
銀,10
子,62
信,7
還,32
五,2
千,2
呢,43
雖,12
真,11
切,1
詫,1
異,1
忙,21
赶,13
門,16
事,51
稟,2
奴,5
才,34
晌,1
午,1
璉,40
二,29
傳,3
話,57
歎,2
該,7
衰,1
偏,4
養,3
孽,1
障,1
時,28
候,6
滿,3
街,2
謠,1
隔,2
十,15
年,10
略,6
會,12
張,4
曉,1
諭,1
成,9
何,7
理,19
走,28
進,22
主,16
違,5
拗,4
抱,2
怨,1
句,12
瞞,2
背,3
地,9
揭,2
豈,4
早,13
游,1
手,11
閒,1
竟,9
稱,2
們,50
喜,18
歡,9
拿,7
怀,1
掏,2
賞,3
格,1
指,3
明,36
窮,3
別,12
待,4
硬,1
底,11
初,3
倒,19
肯,7
托,2
掌,2
揚,1
眾,8
原,9
外,15
服,5
役,1
常,4
模,3
跑,1
搶,1
報,1
似,6
赦,1
細,9
親,21
眼,15
交,4
卻,24
即,9
把,16
樂,3
合,4
佛,3
並,1
改,2
疊,1
連,12
快,5
請,20
書,3
將,15
取,5
依,3
客,2
謝,3
借,3
本,8
分,9
厘,1
短,1
綢,2
包,6
打,20
晶,1
瑩,1
美,1
嗎,3
素,3
昔,1
半,7
面,10
字,4
仿,1
認,6
之,4
胜,1
伺,2
與,10
驚,6
動,5
爭,1
鳳,48
姐,67
劈,1
奪,1
先,8
點,12
獻,1
功,3
比,2
前,10
昏,4
暗,2
擦,1
摸,2
鏡,1
戴,1
沒,36
象,6
兄,5
弟,6
旁,4
盼,2
盛,1
于,3
從,12
正,14
睡,5
醒,2
朦,1
朧,1
往,10
撂,2
哄,1
冷,2
答,13
管,14
胎,1
种,6
古,1
東,8
西,9
照,6
做,11
恍,5
悟,1
既,6
鬼,5
混,7
喝,2
极,4
法,8
所,14
賺,1
錢,4
白,22
弄,2
咱,16
難,14
若,22
應,21
虛,3
忿,3
解,5
第,4
九,3
六,2
消,1
息,2
設,1
謀,1
泄,4
机,2
關,2
顰,1
迷,6
性,5
假,2
站,6
迎,3
剛,8
膽,1
帳,3
掉,5
廝,3
轟,1
雷,2
齊,2
繩,1
捆,1
衙,1
預,6
備,6
嘴,4
唬,2
足,1
無,15
措,1
勢,1
派,3
逃,1
公,2
跪,2
碰,1
奈,2
臉,3
營,1
孝,2
敬,1
頑,4
畢,4
磕,3
啐,1
死,5
活,3
希,1
罕,1
朽,1
浪,1
鬧,4
賴,4
陪,5
向,5
靠,1
算,7
饒,1
滾,2
實,2
惡,1
作,9
歹,1
糊,7
涂,5
狗,1
攮,1
和,20
窩,1
腳,5
鼠,1
竄,1
而,3
拜,2
因,27
燈,3
節,1
怕,10
已,16
元,1
妃,2
碌,1
近,1
病,15
舊,4
例,1
宴,1
興,2
記,3
月,3
七,2
騰,3
京,6
離,4
城,1
百,4
路,4
昨,3
樞,1
密,1
怔,1
流,2
拭,2
再,11
索,2
悲,3
女,4
哭,12
耽,4
憂,1
三,2
隨,5
擱,2
疼,15
痛,2
加,2
舅,3
勞,1
乏,1
偶,1
感,2
冒,1
風,4
寒,1
屯,2
延,2
醫,3
治,2
名,3
誤,2
劑,1
但,6
眷,2
陣,2
酸,2
彩,1
雲,1
炕,2
扎,1
掙,1
速,2
行,1
裝,2
幫,2
料,4
完,6
刻,2
媳,6
婦,6
放,13
辭,1
受,4
失,2
志,1
惛,1
憒,1
效,1
值,3
察,1
工,1
部,3
保,2
列,1
吏,1
領,3
引,1
皇,1
勤,2
儉,1
謹,1
慎,1
江,1
糧,1
恩,2
奏,2
程,1
期,2
朋,2
賀,1
酬,2
宁,2
計,3
施,1
邊,21
赴,2
任,5
吩,4
咐,6
遵,2
命,10
咽,3
哽,1
八,4
歲,2
升,1
靈,1
娶,16
金,8
沖,10
教,2
商,12
量,11
恨,2
鐵,1
鋼,1
逆,1
圈,2
父,2
瘦,2
目,4
瘋,8
傻,13
狀,1
望,2
倘,4
或,4
孩,8
果,6
則,12
嗣,1
孫,2
層,2
最,1
差,4
錯,5
罪,2
更,7
重,3
复,2
紀,2
姨,32
蟠,6
結,2
案,1
總,2
提,9
處,8
監,1
妹,30
嫁,3
況,3
貴,1
禁,1
婚,3
者,4
辦,12
件,13
越,1
禮,11
礙,1
求,5
央,1
蝌,6
救,1
諸,2
使,4
願,4
挑,3
概,5
鼓,1
宮,1
乘,1
轎,1
抬,1
南,2
規,1
矩,1
堂,3
床,1
撒,1
丫,28
慮,2
妥,4
勸,3
曾,1
鎖,2
尚,2
姻,1
焉,1
造,2
化,2
立,1
舖,1
排,2
友,5
筵,1
席,2
擺,1
勉,1
強,1
吵,4
嚷,4
皆,1
吧,1
憑,3
荐,1
絕,1
惟,3
禧,1
跨,1
餘,2
沉,3
靜,3
影,1
響,2
釵,12
水,1
歸,2
漕,1
力,1
配,2
卸,1
擔,1
位,1
林,24
姑,39
娘,34
幸,1
虧,2
轉,3
高,1
仍,7
摔,1
砸,1
夏,2
私,1
紫,25
鵑,25
非,1
稍,1
催,2
害,5
秋,9
紋,9
悄,3
拉,2
端,2
委,4
屈,4
慢,11
黛,46
獨,1
情,7
全,2
幹,1
暫,1
瞅,6
空,1
跟,6
議,3
趁,1
媽,31
費,1
周,2
折,2
耳,2
遍,5
搗,1
呀,2
懂,5
露,1
輕,6
忒,1
苦,3
誰,2
及,4
努,2
通,3
喪,1
旨,1
閣,1
職,1
銜,1
謚,1
文,1
宗,3
柩,1
籍,1
沿,1
途,1
官,2
員,1
遇,1
其,2
慰,3
番,2
歇,7
新,2
飯,4
散,3
悶,3
瀟,6
湘,6
館,6
步,3
忘,1
絹,3
沁,3
芳,3
橋,4
山,1
石,1
葬,2
嗚,2
煞,1
音,1
叨,2
甚,2
疑,3
惑,4
濃,1
眉,1
至,4
蠢,1
貨,1
粗,1
傷,3
評,2
犯,1
珍,2
珠,3
疾,1
亂,2
跳,1
畸,1
角,1
桃,1
奶,4
婆,3
呆,1
臊,1
熱,1
巴,1
攆,1
油,1
醬,1
糖,1
醋,1
甜,1
咸,1
味,1
顫,1
巍,2
移,1
斤,1
踩,1
棉,1
軟,3
畔,2
痴,3
繞,1
添,1
箭,1
覺,7
順,2
堤,1
雪,4
蕩,2
睛,1
直,4
遠,3
腦,1
微,9
晰,1
惚,2
体,1
統,1
帘,3
掀,1
寂,1
脫,1
滑,1
盹,1
讓,3
搖,2
嘻,4
推,1
嚇,2
岔,1
減,1
飛,1
阿,1
彌,1
陀,1
栽,1
哇,1
血,7
吐,4
焚,1
稿,1
斷,4
薛,26
閨,1
乎,1
暈,1
挽,1
雁,2
守,4
漸,4
蘇,1
夠,1
喘,2
數,1
怒,1
反,1
債,1
次,4
慌,2
遽,1
囑,2
視,1
并,4
咳,1
嗽,1
遞,1
痰,2
盒,1
睜,1
吁,2
聞,1
閉,1
避,1
診,1
脈,1
妨,1
郁,1
肝,2
藏,1
斂,1
陰,1
止,1
咒,1
替,1
省,2
臨,1
納,1
述,1
腸,1
橫,2
豎,2
緊,2
夜,2
各,2
試,2
擇,1
吉,1
透,1
羞,1
破,1
虎,1
饑,1
荒,1
忍,2
顛,2
肚,1
惦,1
激,1
盡,1
茶,1
攔,1
特,1
於,1
閑,1
利,1
懸,1
瑣,1
長,1
較,2
奩,1
蠲,1
變,1
撕,1
擄,1
承,2
媒,1
姊,1
敘,1
始,1
低,1
垂,1
釋,1
琴,1
審,1
詳,1
四,3
司,1
准,1
殺,1
贖,1
泥,1
庚,1
填,1
戚,1
男,1
史,1
德,1
輝,1
飭,1
捧,1
謙,1
遜,1
允,1
簡,1
物,1
項,1
首,1
飾,1
共,2
妝,1
蟒,1
匹,2
緞,1
季,1
衣,1
羊,2
酒,2
被,1
褥,1
代,1
瑞,1
旺,1
精,1
姓,1
漏,1
