一,177
時,32
只,58
見,52
迎,8
春,9
妝,1
扮,1
了,248
前,35
來,105
告,8
辭,6
過,40
去,84
鳳,11
姐,34
也,83
省,3
晨,1
伺,1
候,5
早,9
飯,2
又,90
說,81
笑,44
回,35
賈,55
母,13
歇,3
晌,1
後,23
王,40
夫,22
人,153
便,39
喚,4
問,23
他,87
丸,1
藥,5
可,49
曾,11
配,3
兒,26
道,135
還,29
不,243
呢,10
如,55
今,42
是,133
吃,3
湯,1
太,18
管,6
放,6
心,30
我,103
已,13
大,50
好,52
精,5
神,19
复,7
初,2
就,38
信,11
因,29
訴,8
攆,1
逐,2
晴,17
雯,17
等,27
事,44
怎,12
麼,27
寶,97
丫,29
頭,45
私,1
自,39
家,47
睡,3
你,55
們,46
都,36
知,32
順,3
路,8
查,3
誰,21
蘭,12
小,28
子,47
這,110
個,54
新,6
進,17
的,158
奶,15
十,13
分,11
妖,1
喬,1
喜,9
歡,4
與,10
嫂,7
叫,15
各,10
罷,16
況,12
且,35
用,14
著,42
出,56
難,10
成,25
住,10
兩,23
三,19
日,55
姨,9
媽,8
究,2
竟,19
沒,17
甚,6
病,3
咳,2
嗽,2
腰,1
疼,3
年,21
此,47
必,20
有,93
原,19
故,11
敢,4
得,70
罪,5
那,33
孩,1
重,3
親,23
戚,5
場,5
別,18
反,6
天,32
在,36
園,17
里,37
左,2
姊,5
妹,9
群,3
玉,114
嘴,4
無,39
傻,2
似,10
從,16
忌,1
諱,1
高,6
興,2
胡,2
于,19
操,2
若,18
正,21
經,7
話,23
卻,11
象,2
些,26
跟,5
以,56
至,23
最,6
盡,10
讓,4
恐,7
怕,9
再,19
惱,2
想,33
薛,3
為,53
搜,3
檢,4
眾,32
東,11
西,10
然,30
及,11
才,19
現,6
老,15
婆,4
內,11
疑,5
所,31
多,23
己,5
避,2
應,7
該,7
嫌,2
聽,48
錯,2
遂,16
低,2
命,17
請,7
釵,4
晰,2
解,5
仍,4
照,3
舊,1
居,3
陪,2
要,20
娘,27
許,10
巧,1
靠,2
女,22
趁,1
既,11
明,13
講,1
情,12
理,4
搬,6
固,2
執,4
休,3
緊,2
疏,4
遠,5
并,8
什,19
近,10
思,14
比,9
先,12
減,3
而,40
夜,11
間,7
晚,3
上,29
通,5
共,6
二,26
則,16
哥,18
眼,10
看,35
娶,6
少,9
針,5
線,5
活,2
計,3
切,6
動,2
器,1
皿,1
尚,11
未,24
齊,5
備,6
須,9
幫,2
料,5
和,6
撒,1
謊,1
南,2
角,2
門,18
常,5
開,8
走,16
保,3
入,9
圖,2
盤,1
設,4
生,19
件,7
豈,13
礙,2
臉,6
面,15
幾,16
紀,3
皆,22
外,15
相,10
或,12
作,24
頑,4
悶,4
坐,1
彼,4
邊,4
歷,4
遇,3
顧,5
到,23
關,1
系,6
惟,1
但,12
意,29
之,122
勸,3
失,7
体,9
統,2
据,2
項,2
費,2
免,7
當,21
深,6
樣,17
冷,8
落,13
篇,13
向,8
強,3
點,9
答,5
隨,5
父,3
散,10
黑,1
忙,23
丟,3
丑,2
倒,16
拐,1
接,5
廝,7
手,12
扇,2
把,6
墜,1
筆,5
墨,2
六,3
匣,1
香,25
珠,3
串,1
絛,3
環,9
梅,1
翰,2
林,14
送,13
楊,1
侍,2
郎,1
李,4
員,3
每,7
怀,4
中,43
取,4
旃,1
檀,2
護,1
身,14
佛,2
慶,1
國,2
公,9
單,4
給,1
席,1
何,37
詩,8
詞,11
語,4
畢,7
將,22
令,6
拿,3
同,18
奈,7
記,2
完,5
騎,3
馬,5
顛,1
骨,5
快,9
房,12
換,1
衣,6
服,2
下,25
麝,7
月,19
秋,9
紋,4
帶,11
起,18
滿,3
口,11
熱,3
壁,2
摘,1
冠,5
脫,1
穿,3
松,2
花,27
綾,1
夾,1
襖,3
露,6
血,4
般,5
紅,17
褲,4
條,3
歎,7
收,2
真,13
物,7
亡,2
拉,2
色,9
石,4
青,13
靴,1
越,4
顯,3
靛,1
雪,3
白,8
裝,1
步,5
止,5
擺,2
捧,3
文,19
四,23
袍,1
履,4
襲,5
打,8
發,12
瞧,8
宋,1
直,3
脖,1
閉,2
世,15
聲,6
氣,8
拭,1
淚,6
糊,3
涂,3
旁,2
伶,2
俐,2
偷,2
素,8
待,9
极,8
雖,25
受,2
委,4
屈,2
能,18
法,8
救,1
枉,2
頓,2
願,5
拚,1
挨,1
平,3
聰,2
死,13
變,4
俗,5
養,3
睜,1
實,9
位,4
皇,1
敕,1
司,7
主,3
刻,10
任,3
工,3
凡,4
閻,1
勾,1
差,2
鬼,7
捉,2
魂,6
魄,1
遲,2
延,2
半,8
燒,2
紙,2
錢,2
澆,1
漿,1
搶,2
仙,2
召,1
捱,1
留,5
辰,1
表,1
果,3
咽,3
對,4
合,9
識,1
字,12
書,9
總,2
謅,1
恰,1
八,4
節,3
池,5
芙,14
蓉,16
景,4
供,1
机,2
泄,2
漏,1
虔,1
誠,5
除,1
五,8
雷,1
轟,1
頂,1
專,1
怪,2
亦,23
悲,11
乃,15
指,3
掌,1
定,5
番,2
業,5
做,2
超,2
苦,5
海,3
傷,4
感,6
念,12
臨,4
終,5
靈,9
拜,3
算,6
另,5
戴,2
黛,17
往,11
次,7
處,11
停,1
柩,2
希,5
例,1
銀,4
聞,12
賞,3
埋,1
即,6
焚,2
化,6
癆,1
斷,4
雇,1
殮,1
抬,2
城,9
剩,2
簪,1
約,5
百,7
金,6
數,5
兄,4
鎖,1
殯,1
扑,1
空,9
立,6
覺,11
味,3
找,8
偏,2
其,30
鬟,9
姑,10
蘅,2
蕪,1
苑,1
寂,6
靜,2
驚,7
忽,12
交,5
清,4
楚,3
掃,3
灰,4
塵,8
跑,2
腿,1
怔,1
院,8
藤,1
异,3
蔓,2
翠,5
昨,4
改,14
凄,5
涼,2
更,9
添,2
默,4
樾,1
埭,2
者,10
絡,1
繹,1
絕,8
俯,2
水,4
溶,2
脈,3
流,13
地,8
棋,4
畫,3
芳,7
官,4
連,11
媒,1
求,4
久,2
縱,3
煩,1
濟,2
伴,2
混,2
歸,2
瀟,1
湘,1
館,1
忍,4
垂,4
喪,1
際,1
爺,5
題,11
目,7
政,31
幕,6
友,3
談,3
論,10
尋,2
