王,17
夫,19
人,133
又,61
道,256
既,5
有,54
這,102
個,95
名,6
兒,141
明,11
就,40
叫,37
買,3
些,15
來,162
吃,26
寶,137
玉,151
笑,81
都,50
不,206
中,6
用,15
的,197
太,55
給,18
我,145
三,19
百,8
六,3
十,17
兩,28
銀,6
子,99
替,7
妹,27
配,7
一,170
料,2
丸,1
藥,13
包,3
管,14
完,15
好,43
了,315
放,6
屁,2
什,40
麼,72
貴,7
當,12
真,8
呢,42
方,22
比,5
別,18
同,15
那,66
也,83
古,5
怪,4
時,14
說,189
清,5
只,73
講,1
頭,58
胎,3
紫,13
河,2
車,8
形,5
帶,20
葉,1
參,1
足,2
龜,2
大,44
何,12
首,3
烏,3
千,6
年,6
松,2
根,5
茯,1
苓,1
膽,1
諸,1
如,24
此,11
類,1
算,5
為,18
奇,3
在,69
群,1
裡,95
君,1
起,30
唬,5
跳,5
前,23
薛,39
哥,23
求,1
二,37
才,19
他,99
拿,31
去,99
尋,6
花,21
上,64
成,6
信,6
問,33
姐,53
釵,28
聽,61
著,107
搖,3
手,20
知,29
沒,28
見,71
你,109
姨,5
娘,21
到,27
底,9
是,106
丫,28
孩,9
撒,6
謊,8
站,10
地,9
回,29
身,19
把,15
拍,2
倒,29
話,24
口,8
忽,5
林,36
黛,34
坐,13
後,15
抿,1
嘴,3
指,4
臉,12
畫,5
羞,2
鳳,28
因,22
間,5
屋,8
看,25
桌,2
便,50
走,16
兄,4
弟,5
日,40
親,8
自,21
和,8
珍,34
珠,9
作,12
還,39
抱,7
怨,3
罷,48
今,25
費,1
事,22
多,17
少,7
工,1
然,16
幾,14
顆,1
定,4
要,52
過,25
所,9
以,7
散,4
得,43
掐,1
下,48
揀,3
再,14
穿,2
法,8
枝,1
現,4
拆,1
塊,3
尺,1
紅,12
紗,4
乳,2
缽,1
隔,1
面,14
句,12
念,9
佛,7
陽,2
想,17
將,11
正,19
經,8
按,1
石,1
墳,3
富,2
家,30
裝,2
裹,1
刨,1
掘,1
墓,1
活,2
可,24
使,5
阿,2
彌,2
陀,2
死,5
會,10
翻,1
尸,1
盜,2
骨,4
靈,4
向,19
難,12
跟,15
望,3
卻,3
眼,10
睛,4
瞟,1
拉,7
舅,1
母,53
圓,2
支,1
吾,1
很,7
欺,1
負,1
原,11
故,8
先,10
住,12
況,3
越,7
發,19
背,2
打,29
諒,1
賈,89
房,8
找,1
飯,7
等,30
咱,3
們,45
出,57
齋,2
己,12
跑,11
由,2
陪,6
姑,12
趟,3
心,22
緊,4
理,13
則,8
怕,7
記,9
挂,6
忙,23
茶,7
漱,1
探,4
春,17
惜,3
碌,2
快,8
瞧,15
胡,5
羼,1
直,2
往,13
西,11
院,5
巧,6
門,25
蹬,2
檻,3
耳,3
挖,1
剔,2
牙,1
小,42
廝,11
挪,1
盆,2
進,19
寫,6
字,8
命,14
取,4
筆,1
硯,1
紙,1
妝,3
緞,4
四,11
匹,5
蟒,3
各,8
色,4
金,13
項,1
圈,1
帳,2
禮,3
物,7
怎,22
橫,1
豎,1
白,7
收,4
