一,190
日,42
黛,63
玉,128
方,16
梳,5
洗,5
完,6
了,319
只,74
見,59
香,49
菱,34
笑,134
吟,4
的,176
送,9
書,4
來,155
又,86
要,29
換,4
杜,4
律,4
道,214
共,4
記,3
得,39
多,18
少,12
首,21
凡,2
紅,17
圈,1
選,1
我,111
盡,4
讀,4
可,33
領,5
略,2
些,20
滋,2
味,2
沒,28
有,87
不,181
知,34
是,143
說,116
與,21
你,102
聽,53
正,39
講,8
究,2
討,1
論,4
能,6
長,6
進,11
且,18
据,3
看,44
詩,52
好,55
處,22
口,7
里,58
出,33
意,18
思,8
想,21
去,73
卻,12
逼,3
真,15
似,8
乎,2
無,19
理,8
竟,14
情,7
這,111
話,23
但,4
從,12
何,11
他,120
塞,1
上,59
那,49
聯,33
云,2
大,47
漠,1
孤,5
煙,17
直,8
河,2
落,7
圓,4
如,30
自,41
然,16
字,24
太,42
俗,4
合,3
倒,19
象,11
景,4
若,16
再,19
找,13
兩,33
個,95
還,35
江,2
湖,1
白,9
潮,2
天,21
地,11
青,8
也,74
必,11
才,18
形,4
容,8
念,5
在,37
嘴,4
幾,23
千,3
斤,1
重,2
橄,1
欖,1
渡,1
頭,39
餘,4
墟,2
和,21
難,12
為,17
怎,9
麼,25
們,81
年,14
京,9
下,33
晚,8
便,43
灣,1
住,19
船,2
岸,2
人,115
棵,1
樹,2
遠,9
家,28
作,59
飯,8
碧,2
連,11
誰,14
昨,6
句,27
到,26
著,88
寶,145
探,25
春,33
都,48
入,8
坐,4
既,4
樣,18
用,10
會,22
心,39
三,21
昧,1
已,22
套,2
前,9
給,7
瞧,24
更,15
比,8
淡,4
而,8
現,4
成,19
把,10
陶,1
淵,1
明,9
暖,5
村,4
依,6
翻,3
遞,3
點,2
歎,5
賞,4
原,16
化,2
越,10
發,14
學,10
雜,1
就,33
起,35
兒,69
補,2
柬,1
請,8
社,10
姑,18
娘,18
苦,7
打,13
趣,14
過,17
羡,1
慕,1
頑,11
罷,20
認,7
呢,22
園,12
子,56
牙,1
算,11
暴,1
棄,1
外,12
相,5
公,2
商,4
議,5
畫,7
咱,16
求,1
稿,1
寫,7
服,2
抄,1
刻,3
忙,55
問,21
么,1
慌,1
架,1
鸚,1
哥,4
胡,2
鬧,7
別,16
筆,2
墨,2
該,5
傳,2
怕,5
什,11
古,2
閨,1
閣,1
中,24
今,30
惜,7
央,2
二,13
題,9
目,7
讓,6
謅,4
替,4
改,1
夜,13
月,12
最,5
未,6
十,15
四,10
寒,7
韻,11
由,1
愛,6
喜,12
拿,12
回,29
舍,2
此,18
茶,5
臥,3
定,13
釵,50
尋,4
煩,3
惱,6
顰,6
引,3
帳,2
本,12
呆,5
腦,2
添,7
弄,3
混,4
面,24
先,12
法,3
臊,1
管,14
時,30
挂,5
色,14
清,7
光,10
皎,2
影,2
團,3
助,1
興,9
常,8
玩,2
野,4
客,4
愁,2
忍,1
觀,4
翡,2
翠,7
樓,4
邊,6
懸,1
鏡,2
珍,1
珠,2
帘,2
冰,2
盤,6
良,1
宵,2
燒,5
銀,6
燭,1
晴,8
彩,1
輝,3
煌,2
映,3
欄,3
措,1
詞,1
雅,3
皆,4
因,29
被,4
縛,1
丟,3
開,8
放,4
膽,2
默,2
性,8
房,8
池,2
或,7
山,9
石,2
神,4
蹲,1
摳,1
土,2
往,17
詫,3
异,5
李,54
紈,35
等,17
信,6
站,4
坡,2
皺,1
眉,3
己,15
含,1
瘋,2
嘟,2
噥,2
五,13
睡,6
頓,1
工,2
夫,15
亮,3
碌,2
另,6
靈,2
杰,1
老,20
生,11
虛,2
賦,1
底,9
至,13
夠,8
答,6
跟,5
齊,11
瀟,3
湘,54
館,1
眾,30
於,2
穿,11
鑿,1
非,5
水,6
窗,8
拭,2
空,3
護,1
梅,13
花,8
欲,4
染,1
絲,4
柳,2
帶,13
露,1
初,1
乾,4
疑,3
殘,2
粉,3
涂,2
金,9
砌,1
恍,1
輕,5
霜,2
抹,1
夢,6
醒,6
西,5
跡,2
絕,3
猶,3
隔,2
使,5
遲,1
妙,6
掃,3
肯,8
手,4
索,1
姊,13
妹,45
走,12
階,2
竹,5
閒,8
步,3
挖,3
搜,1
耳,1
旁,1
視,2
怔,2
刪,1
錯,3
覺,3
魔,2
圣,1
誨,1
倦,2
豈,8
之,25
拉,3
叫,10
纔,3
藕,2
榭,3
塢,2
乏,2
床,2
歪,1
午,1
繒,1
立,3
壁,3
間,7
紗,3
罩,4
喚,3
揭,2
停,2
美,2
指,5
林,9
快,8
各,5
散,2
後,16
滿,6
對,4
燈,4
以,6
眼,6
鰥,2
朦,1
朧,1
安,3
穩,1
騰,1
誠,3
通,1
仙,1
病,5
同,11
賈,18
母,19
志,2
精,4
血,1
聚,2
做,2
忽,1
于,3
八,3
畢,4
錄,2
并,6
歹,1
剛,6
沁,3
芳,2
亭,3
王,8
告,6
訴,4
抬,1
爭,2
分,15
解,6
第,3
九,2
琉,1
璃,3
世,1
界,1
雪,25
脂,3
娃,1
割,2
腥,2
啖,1
膻,2
迎,4
死,2
及,4
華,2
掩,4
料,3
應,7
娟,2
魄,1
片,2
砧,1
敲,1
半,6
輪,1
雞,2
唱,1
綠,2
蓑,4
秋,3
聞,8
笛,2
袖,4
倚,1
博,1
嫦,1
蛾,1
借,1
緣,4
永,2
新,7
巧,4
語,5
事,14
瞞,1
哄,1
小,17
丫,17
婆,6
奶,12
親,14
戚,4
位,4
薛,12
爺,2
兄,8
弟,5
姨,2
徑,4
蝌,3
嬸,8
湊,3
奇,3
納,3
悶,8
烏,1
壓,3
邢,15
嫂,6
女,11
岫,11
投,2
鳳,23
姐,50
仁,2
幫,2
路,3
泊,2
遇,1
