次,7
日,30
寶,92
玉,65
賈,109
蘭,29
換,1
了,361
半,6
新,2
不,206
舊,4
的,268
衣,2
服,9
欣,1
然,17
過,23
來,178
見,98
王,88
夫,105
人,283
囑,3
咐,4
道,144
你,59
們,70
爺,54
兒,111
兩,20
個,64
都,35
是,178
初,3
下,46
場,9
但,9
活,2
這,94
麼,36
大,92
并,10
曾,2
離,4
開,9
我,95
一,147
天,22
就,42
在,49
眼,14
前,22
也,87
丫,10
鬟,1
媳,7
婦,7
圍,1
著,87
何,5
自,38
己,16
孤,3
身,12
睡,4
夜,7
今,26
各,14
進,26
去,83
凄,2
舉,10
目,1
無,17
親,24
須,1
要,43
保,2
重,3
早,18
些,19
作,17
完,14
文,8
章,5
出,42
找,16
家,79
回,85
叫,35
母,13
放,8
心,53
說,156
免,5
傷,7
起,45
聽,44
句,14
答,4
應,9
只,70
聲,5
哼,1
待,8
走,35
給,15
跪,4
滿,3
流,5
淚,12
磕,2
三,25
頭,53
生,12
世,8
可,17
報,8
有,107
入,2
用,16
好,65
中,39
那,92
時,21
太,131
喜,37
歡,18
便,75
子,43
輩,4
事,43
遮,1
更,15
覺,7
惜,6
老,24
能,13
面,19
拉,3
他,84
管,1
肯,7
與,6
總,3
知,61
既,4
和,31
樣,40
隔,2
形,3
質,1
非,2
神,5
氣,13
啊,1
李,12
紈,9
如,29
此,16
則,2
怕,11
勾,1
病,6
二,35
得,64
光,2
景,2
吉,1
祥,3
連,9
忙,17
為,14
什,17
況,6
且,17
兄,4
弟,4
近,4
很,8
歹,1
孝,2
順,2
又,54
功,3
帶,11
侄,3
寫,10
請,10
咱,8
交,6
先,8
看,31
等,49
攙,1
卻,7
轉,6
揖,3
嫂,2
必,19
後,26
哥,23
還,37
息,4
鳳,2
冠,1
穿,1
霞,1
帔,1
呢,27
笑,13
願,6
叔,10
話,52
枉,1
到,60
里,73
恐,3
惹,1
咽,3
住,17
夠,2
接,14
續,1
祖,5
基,2
算,8
盡,2
點,8
釵,31
已,12
呆,4
所,16
之,7
兆,2
敢,16
認,4
真,5
忍,4
言,16
跟,14
深,3
眾,33
行,7
古,4
怪,5
摸,3
怎,18
直,4
納,1
罕,1
姐,50
信,10
罷,13
候,8
嘮,1
叨,1
倒,22
催,3
緊,1
該,11
沒,24
春,14
紫,2
鵑,2
四,5
妹,9
替,1
橫,2
豎,2
再,14
象,8
理,8
瘋,2
從,7
門,23
套,1
招,2
外,18
鬧,11
誤,2
辰,1
仰,1
胡,1
快,19
獨,3
娘,17
死,10
別,17
般,2
幾,21
乎,2
失,9
哭,30
嘻,3
哈,1
地,8
傻,1
狀,1
遂,1
正,14
求,3
名,10
利,1
雙,1
打,29
樊,1
籠,1
第,9
關,1
赴,1
考,3
環,20
恨,5
仇,2
男,1
上,48
依,4
誰,10
想,34
定,15
主,12
意,21
跑,3
邢,25
邊,7
安,9
奉,2
承,1
纔,23
明,23
孩,3
巧,36
原,9
做,10
璉,19
糊,6
涂,5
奶,18
托,1
現,3
備,2
分,8
禮,3
送,17
藩,7
孫,5
女,7
婿,3
官,8
么,16
元,3
妃,3
欺,2
壓,1
難,12
受,2
將,17
良,2
問,35
告,12
訴,12
處,25
父,8
平,39
東,8
西,7
件,2
若,16
遲,2
辦,4
成,11
八,3
字,4
府,13
規,3
矩,3
娶,4
犯,6
悄,4
抬,4
罪,9
熱,3
帖,3
芸,15
赶,22
邀,1
仁,5
公,1
館,1
立,3
書,12
兌,2
銀,4
剛,4
被,3
挑,1
抽,1
空,5
五,4
十,7
細,7
遵,1
講,1
急,15
攔,3
姑,22
慢,3
舅,6
山,2
底,2
法,4
斷,2
冒,2
團,1
扶,9
發,16
料,4
賠,1
把,14
抱,4
怀,1
妞,1
吃,9
扭,1
緩,1
即,5
刻,7
差,2
年,10
庚,2
疊,1
同,11
薔,4
屋,5
內,8
瞪,2
方,7
爭,1
論,1
婆,3
劉,23
姥,52
遭,1
工,2
拘,1
乾,3
媽,14
語,10
圈,1
紅,6
腦,1
會,4
提,4
越,2
閒,2
唬,2
怔,3
忽,3
伶,1
俐,1
鼓,1
詞,1
多,10
扔,1
崩,1
混,6
屯,2
藏,2
弄,2
筆,2
少,6
薄,2
妨,1
車,10
坐,6
避,3
旁,1
妥,2
當,6
裝,3
歎,6
口,8
救,1
感,4
激,3
派,4
掩,1
密,1
舖,1
蓋,1
饑,1
荒,2
醒,2
于,5
絆,1
遣,1
吩,2
輛,3
買,2
雇,1
青,5
模,2
錯,4
跨,1
雖,11
餘,1
因,3
房,4
落,4
照,2
怜,3
念,6
以,8
通,3
甚,5
惦,2
記,2
色,3
恍,2
惚,2
背,1
險,1
止,2
任,1
暫,5
使,2
喚,2
据,3
媒,4
辭,3
相,12
稟,4
隱,2
瞞,1
實,5
代,3
勳,2
戚,3
干,3
例,2
禁,3
朝,4
覲,1
擇,1
程,1
倘,2
恰,4
遞,1
命,14
拿,6
充,1
民,2
者,1
究,2
治,2
膽,1
嚷,4
鼠,1
竄,1
埋,3
怨,5
掃,2
興,3
而,4
散,2
聞,4
傳,5
煩,3
燥,1
慌,1
跺,1
足,1
露,1
風,2
虧,5
遍,4
坑,1
亂,4
蹭,1
怒,2
容,3
幹,2
逼,3
尸,1
首,2
低,1
罵,4
趙,1
姨,11
帳,3
留,3
种,5
互,1
躲,3
豈,4
音,1
月,4
錢,3
米,1
賭,2
喝,1
酒,2
小,10
旦,1
宅,1
嗎,2
頓,1
縫,1
鑽,1
盤,1
毫,1
蹤,2
跡,1
晝,2
宁,6
期,1
盼,2
晌,1
午,1
消,1
油,1
熬,1
煎,2
傍,1
晚,3
及,4
丟,6
挺,2
躺,3
床,1
彩,2
雲,3
白,4
襲,17
遠,5
卷,3
龍,1
擠,2
貴,3
數,3
步,1
號,1
九,3
痛,6
榮,5
飯,2
忘,2
辛,1
苦,9
歇,3
尤,1
氏,4
勸,8
隨,5
搶,1
尚,8
柔,1
腸,3
珠,1
嗚,2
追,3
情,8
慪,2
惱,2
令,1
溫,1
存,1
体,1
貼,1
誓,3
坏,2
极,4
力,1
伺,2
眠,1
尋,6
影,2
薛,16
蝌,2
史,1
湘,1
琴,1
嬸,1
飲,2
食,2
垂,2
危,1
海,3
疆,2
稱,5
統,1
制,1
京,2
探,9
解,8
愁,2
略,6
果,9
跳,1
比,1
采,1
鮮,1
枯,1
槁,1
腫,1
腮,1
扮,2
舒,1
迷,5
亦,2
高,2
聚,2
竟,6
專,1
諒,1
站,3
七,3
仍,6
單,1
百,2
樂,2
悲,5
掉,2
趁,1
勢,1
焙,2
茗,2
勘,1
破,2
佛,4
仙,4
爵,1
位,5
富,3
拋,4
凡,4
奇,1
塊,2
故,2
譬,1
修,2
積,2
疼,2
暈,2
栽,2
思,2
休,1
荊,1
棘,1
謝,4
恩,6
甄,5
序,1
慰,1
貢,1
奏,7
皇,12
披,2
閱,1
取,1
俱,1
達,1
金,4
陵,5
籍,1
貫,1
旨,10
詢,1
姓,2
否,1
族,1
臣,6
領,4
陳,1
最,1
圣,3
德,2
查,2
复,2
憫,1
恤,1
司,1
赦,10
由,1
案,1
呈,2
靖,1
寇,1
班,2
師,3
善,1
宜,1
本,2
宴,1
河,1
清,4
萬,2
業,1
悅,1
卿,1
敘,2
議,1
賞,6
拜,5
座,1
合,2
加,1
贖,3
伯,1
珍,1
國,3
職,3
俟,1
丁,1
憂,2
升,1
部,2
郎,1
抄,2
產,4
全,2
北,1
靜,3
品,1
召,1
伊,1
訪,2
降,1
營,1
衙,1
賀,2
城,3
庄,5
輕,3
褻,1
讓,1
每,1
供,1
鄉,1
村,2
味,2
洁,1
淨,2
陪,1
寬,1
戶,1
瞧,6
菜,1
野,2
周,3
財,1
巨,1
田,1
千,2
頃,1
雅,1
秀,2
紀,1
歲,1
延,1
讀,1
科,1
試,1
才,4
羡,1
慕,1
配,3
哄,2
板,5
街,1
轎,1
鄰,1
匹,1
馬,2
遇,2
眉,1
熟,1
反,1
舍,1
徑,1
奔,1
漸,2
途,1
頒,1
終,1
集,2
廳,2
叩,1
欽,1
居,2
許,1
停,2
吵,1
崽,1
害,2
阻,1
懂,1
奴,3
假,1
攆,1
往,2
逃,1
愈,1
敬,1
題,2
番,6
折,1
夢,4
鬼,3
調,1
唆,1
羞,1
慚,1
彼,3
隆,1
旺,1
秋,4
紋,4
零,1
士,4
詳,1
虛,2
雨,1
歸,2
結,3
樓,1
炕,1
厥,1
水,1
灌,1
致,2
脈,1
藥,4
魂,1
未,3
手,1
冊,1
揭,1
似,3
睜,1
脫,1
揪,1
常,1
推,1
揉,1
厭,1
姊,6
悟,2
侍,4
其,2
守,1
左,1
右,1
緣,2
減,1
勉,1
強,1
支,1
持,2
暗,1
費,1
張,1
羅,1
幫,1
表,1
政,24
靈,3
柩,1
蓉,2
秦,1
鴛,1
鴦,1
棺,1
木,1
葬,2
黛,1
墳,1
復,3
趲,1
毘,1
驛,1
乍,1
寒,1
雪,3
泊,1
岸,3
投,2
朋,1
友,1
船,6
勞,1
動,1
廝,3
旱,1
微,2
赤,1
腳,1
猩,2
氈,1
斗,1
篷,1
向,1
欲,3
訊,1
迎,3
驚,3
舡,3
僧,4
夾,1
俗,1
畢,1
飄,1
登,1
顧,2
滑,1
疾,1
歌,2
曰,1
兮,4
埂,1
峰,1
游,2
鴻,1
蒙,1
吾,1
渺,2
茫,4
坡,1
倏,1
喘,2
疑,1
片,1
曠,1
艙,1
覓,1
妙,1
銜,1
愛,2
養,1
育,1
誦,1
詫,1
异,1
造,1
化,1
護,1
佑,1
歷,1
劫,1
星,1
宿,1
洞,1
精,1
性,1
嘗,1
經,2
脾,1
另,1
諭,1
封,1
借,2
貸,1
湊,1
齊,1
刑,1
准,1
收,1
角,1
蟠,4
述,1
殺,1
剮,1
握,1
嘴,1
妄,1
巴,1
舌,1
血,1
淋,2
惡,1
香,2
菱,2
窮,1
碗,1
臉,1
脹,1
伏,2
段,1
胎,3
或,1
運,1
敗,1
煉,1
豁,1
硬,1
撂,1
擔,1
局,1
幸,1
甜,1
佻,1
耽,1
廉,1
寡,1
素,1
淡,1
端,1
塵,1
福,1
商,1
量,1
