這,110
里,98
三,17
個,61
人,119
正,17
說,148
著,98
只,62
聽,42
黛,34
玉,95
忽,11
然,30
又,88
嗽,2
了,347
一,161
聲,18
紫,23
鵑,22
連,11
忙,12
跑,4
到,58
炕,2
沿,1
前,17
站,4
侍,13
書,18
雪,9
雁,9
也,115
都,33
不,269
言,14
語,13
彎,1
腰,1
在,54
身,13
後,22
輕,4
問,38
道,223
姑,37
娘,37
喝,13
口,11
水,15
罷,22
微,10
答,15
應,16
倒,47
半,11
鐘,2
滾,1
白,10
接,3
托,6
走,17
近,3
來,180
和,28
他,120
搖,4
頭,57
兒,114
叫,45
話,46
得,75
咽,1
住,9
回,60
趁,2
勢,2
呀,3
那,75
似,10
有,104
欲,4
抬,3
之,11
意,30
起,44
爬,2
上,56
去,90
旁,1
邊,11
端,4
試,1
冷,5
熱,5
送,12
唇,1
扶,3
的,240
就,50
碗,2
才,39
要,53
拿,18
時,35
思,11
還,29
便,37
動,8
喘,1
氣,10
仍,4
舊,5
躺,1
下,34
日,30
睜,2
眼,10
剛,11
是,185
么,13
尚,3
未,11
出,34
因,19
過,54
候,11
看,46
點,12
歇,5
你,110
好,74
見,82
番,6
光,7
景,6
當,5
嫌,4
煩,3
悄,6
退,5
原,13
雖,13
則,5
病,16
沉,3
重,4
心,60
卻,19
明,25
先,13
模,3
糊,3
句,11
作,13
知,52
實,7
無,17
精,4
神,8
理,15
及,5
事,42
情,16
議,2
而,7
成,5
兼,2
鳳,33
姐,81
老,33
太,69
主,11
親,17
園,10
中,26
非,5
自,59
己,29
誰,5
此,15
想,47
陰,1
极,1
陽,1
生,11
頓,1
覺,9
清,4
爽,1
許,9
多,27
所,14
以,20
兩,21
恰,1
賈,33
母,29
王,18
夫,16
李,5
紈,1
赶,6
疑,9
團,1
已,14
破,2
尋,3
死,5
体,4
軟,1
弱,4
短,2
少,8
勉,1
強,3
至,9
樣,30
怎,21
麼,56
唬,5
敢,13
告,12
訴,6
竟,6
怪,11
笑,45
別,18
懂,6
什,30
地,8
方,8
小,24
孩,11
子,68
家,51
嘴,9
懶,3
腳,5
等,10
料,5
妨,3
終,5
須,5
藥,1
治,3
解,7
鈴,2
系,1
漸,3
減,1
且,15
背,1
念,15
佛,2
向,16
虧,5
奇,7
寶,122
必,12
姻,2
緣,2
磨,1
棒,1
打,22
天,29
們,68
配,2
再,22
者,8
年,17
我,157
林,12
南,2
把,29
沒,60
急,4
鬧,11
翻,7
宅,1
亂,5
如,27
今,24
弄,8
活,2
可,22
石,2
百,1
結,3
抿,1
幸,1
咱,13
娶,6
露,3
但,10
私,2
講,12
究,5
眾,4
唧,2
噥,2
論,3
幾,18
邢,14
二,44
些,36
惑,1
略,4
猜,2
八,4
九,3
值,1
房,14
閒,3
丫,23
從,12
處,5
怕,18
常,7
為,21
若,14
盡,5
擱,1
塊,3
畢,2
統,1
呆,10
計,5
于,8
惱,7
避,2
外,20
面,13
形,2
象,10
或,9
分,10
痕,1
跡,1
古,1
男,3
大,33
婚,1
女,16
嫁,1
辦,6
皺,3
眉,2
乖,1
僻,2
況,7
虛,2
恐,6
壽,1
最,3
妥,1
給,21
長,2
倘,3
真,8
與,2
定,8
紀,5
底,15
比,8
歲,3
依,7
吩,3
咐,4
爺,38
混,6
吵,1
嚷,2
隄,1
防,2
皮,4
哥,10
管,6
經,14
酒,13
耍,1
錢,5
細,5
嚴,2
緊,9
服,6
各,5
散,2
照,6
進,11
觀,1
菱,2
洲,1
畔,1
婆,17
跟,8
瞧,20
早,16
垂,1
手,10
立,1
請,23
安,17
蒙,1
奶,82
派,2
守,3
花,7
果,12
差,2
錯,4
賊,2
呢,28
昨,10
黑,1
頑,5
往,12
丟,6
東,13
西,13
犯,3
并,6
名,6
認,16
臉,7
啐,2
厲,1
嘮,2
叨,2
該,7
哪,2
攆,1
岫,15
煙,16
迎,2
陪,7
使,4
豈,3
跪,1
饒,3
坐,23
种,7
除,1
其,1
餘,1
替,4
討,1
次,3
磕,2
讓,5
件,11
紅,12
襖,3
找,3
涂,3
罵,3
提,5
內,5
綿,2
衣,8
新,4
能,10
暖,1
被,7
窩,1
薄,1
桌,2
擺,1
設,3
收,6
拾,3
乾,4
淨,3
很,4
愛,1
敬,2
貼,2
撒,1
野,1
奴,1
平,10
取,5
洋,1
縐,1
松,2
色,1
綾,1
斗,1
珠,3
條,2
藍,1
盤,2
錦,2
鑲,1
裙,3
青,1
銀,4
鼠,1
褂,1
包,2
聒,1
噪,1
場,3
壓,1
姊,1
妹,7
罪,2
獨,2
四,4
碰,4
吞,1
飲,3
泣,1
丰,6
決,1
肯,2
受,7
裳,2
將,7
謝,7
承,2
斷,1
千,3
萬,1
算,3
領,1
荷,1
同,7
特,1
茶,1
薛,80
位,1
行,2
感,4
改,2
复,1
姨,39
媽,65
金,39
桂,38
攪,1
江,1
海,1
述,5
釵,11
免,1
滴,1
淚,2
吃,13
苦,12
留,9
蝌,43
相,4
狐,2
群,1
狗,1
党,1
放,7
探,4
消,5
息,3
咧,5
干,2
門,15
傳,5
蔣,2
菡,2
傷,1
司,2
准,2
廢,1
侄,2
輩,1
全,1
靠,1
更,11
學,15
聘,1
媳,4
婦,4
容,2
易,2
盼,1
婿,1
指,4
廉,1
恥,1
貧,2
耐,1
富,2
完,4
宗,1
琴,3
晚,8
飯,6
府,5
寄,2
篱,1
窮,1
用,7
居,2
初,2
路,4
性,9
格,1
均,1
夏,7
偏,4
教,3
嬌,3
養,4
般,6
潑,1
辣,1
閻,1
判,2
命,2
何,19
法,9
悶,5
吟,2
詩,3
首,2
寫,4
胸,1
工,3
蛟,1
龍,1
失,1
枯,1
魚,1
怀,4
索,5
泥,2
粘,2
壁,1
遍,3
左,1
右,1
夾,2
飛,3
災,1
橫,1
禍,1
局,1
致,1
幽,1
閨,2
質,1
凄,1
涼,2
寂,2
寞,1
蟾,34
推,1
盒,1
嘻,2
碟,3
壺,4
費,1
勞,3
套,1
操,1
久,1
合,3
惹,2
七,3
舌,1
瞅,1
伏,2
秉,1
忠,1
厚,1
待,3
蟠,7
限,2
擠,1
偶,2
難,7
脾,1
乏,2
反,7
訕,2
寒,4
叔,24
嫂,2
拘,1
禮,2
始,1
備,3
鬼,3
祟,2
尷,2
尬,2
屋,7
轉,3
素,2
毫,1
閣,1
高,2
興,3
扮,2
妖,1
調,3
美,2
焉,1
坏,3
對,2
毒,1
拉,5
渾,1
窗,5
扑,1
哧,1
跳,3
第,3
十,6
縱,1
淫,1
布,2
陣,2
妄,1
談,1
禪,8
掩,3
脫,3
紙,3
響,2
靜,6
燈,3
覆,3
猛,1
濕,1
覷,1
吹,3
吱,2
滅,1
屏,1
臥,1
睡,9
音,2
裝,2
隔,2
恨,1
造,3
化,2
直,2
五,2
扣,1
開,6
攏,1
髮,3
穿,2
片,1
琵,1
琶,1
襟,1
繫,1
綠,1
汗,1
巾,1
榴,1
灑,1
褲,1
雙,1
繡,1
鞋,1
梳,2
洗,3
伙,4
折,1
故,4
省,2
纏,2
喚,2
舀,1
覬,1
覦,1
插,2
做,9
腿,2
狀,1
役,1
甚,5
謠,1
嚇,3
遠,3
躲,2
辭,2
激,1
變,1
藏,1
詳,3
夜,7
發,6
投,2
机,4
遮,1
飾,1
惜,1
怔,4
亦,1
透,1
漏,1
樂,3
借,2
風,3
船,2
挑,1
撥,1
兜,1
攬,1
掃,1
乎,1
技,1
施,1
換,2
越,1
顯,2
媚,1
悔,2
移,1
泊,1
岸,1
愁,1
邪,1
假,7
搭,1
曾,1
瞞,2
惠,1
商,1
量,1
穩,3
帶,3
辜,4
負,4
溜,2
胡,3
瞎,2
密,2
張,3
貨,1
筏,1
耗,1
偷,4
油,1
周,1
羅,2
幫,2
灌,1
醉,1
戲,1
害,1
順,1
顴,1
暈,1
蹄,2
漢,1
離,1
撇,2
喲,1
纖,1
籠,1
絡,1
保,1
遇,2
低,2
盆,1
火,3
表,2
罕,1
歡,4
喜,5
沖,1
敗,1
目,1
力,1
望,1
運,1
希,1
貴,2
院,2
