且,12
說,132
眾,30
人,129
等,33
他,123
不,201
見,46
板,3
兒,139
沒,33
了,343
姥,66
急,2
的,254
哭,1
都,63
笑,102
道,173
別,22
是,149
掉,1
在,45
茅,1
廁,1
里,62
快,6
叫,35
去,87
瞧,21
因,19
命,20
兩,76
個,102
婆,14
子,145
找,2
回,41
來,140
有,96
各,9
處,9
搜,2
尋,1
襲,13
度,2
其,3
路,6
醉,2
迷,1
順,1
著,110
這,138
一,191
條,8
往,14
我,146
們,91
後,15
院,3
若,12
進,17
花,11
障,2
到,25
房,19
門,13
雖,10
然,16
碰,1
頭,53
還,41
小,41
丫,28
知,30
再,27
西,14
南,6
上,59
繞,3
出,63
好,56
可,23
夠,7
面,20
想,21
怡,1
紅,5
便,36
誰,8
那,54
幾,19
已,12
偷,3
空,2
頑,9
直,3
轉,2
過,45
集,1
錦,1
槅,1
就,70
聽,43
鼾,1
齁,1
如,21
雷,1
忙,44
只,61
聞,2
酒,5
屁,1
臭,1
氣,3
滿,7
屋,4
劉,27
扎,1
手,16
舞,1
腳,2
仰,2
臥,2
床,2
驚,4
慌,1
赶,4
將,8
死,2
活,2
推,1
醒,5
睜,1
眼,5
連,13
爬,1
起,29
姑,20
娘,16
失,3
錯,5
并,11
弄,2
髒,1
帳,3
用,22
撣,1
恐,2
動,4
被,3
寶,57
玉,42
向,10
搖,1
話,38
鼎,1
內,7
貯,1
三,13
四,34
把,19
百,9
合,3
香,6
仍,3
罩,2
些,42
須,2
收,15
拾,4
所,8
喜,8
曾,5
嘔,1
吐,1
悄,8
相,3
呢,29
你,154
隨,5
跟,7
至,11
中,11
坐,19
倒,24
山,4
石,6
打,14
盹,1
答,10
應,13
又,94
與,10
碗,2
茶,6
吃,26
方,26
覺,7
問,28
姐,69
繡,1
樣,31
精,1
致,3
象,5
天,4
宮,1
微,2
么,1
二,48
爺,4
室,1
嚇,1
敢,7
作,21
聲,7
帶,13
從,8
前,14
草,4
地,12
下,34
睡,6
理,9
會,19
也,114
罷,30
時,17
賈,63
母,60
稻,2
村,2
擺,3
晚,5
飯,8
