自,50
古,1
道,96
欲,5
令,3
智,1
昏,1
賈,154
璉,99
只,80
顧,2
貪,2
圖,1
二,155
姐,141
美,1
色,10
聽,24
了,288
蓉,19
一,180
篇,2
話,27
遂,4
為,17
計,4
出,38
萬,4
全,5
將,32
現,4
今,32
身,24
上,45
有,87
服,3
并,6
停,1
妻,8
再,17
娶,9
嚴,2
父,11
妒,1
种,3
不,240
妥,7
之,34
處,19
皆,3
置,5
度,1
外,13
卻,11
知,55
亦,6
非,10
好,55
意,31
素,8
日,47
因,25
同,12
他,182
姨,23
娘,48
情,16
珍,37
在,54
內,12
能,10
暢,1
如,43
若,20
是,155
少,6
得,35
居,1
住,11
趁,5
時,30
去,90
鬼,3
混,4
那,57
里,63
思,8
想,12
及,7
此,23
向,7
致,9
謝,3
侄,1
兒,73
你,82
果,8
然,23
夠,2
說,141
成,6
我,122
買,6
兩,49
個,86
絕,2
的,201
丫,20
頭,42
著,72
已,31
至,19
宁,3
府,7
門,15
首,3
叔,12
進,15
老,60
要,41
銀,17
子,81
來,172
就,31
交,8
給,23
俞,5
祿,5
罷,13
先,18
太,55
請,19
安,17
含,4
笑,55
點,7
跟,9
前,18
別,19
和,35
又,77
附,1
耳,1
遇,3
見,62
可,17
性,3
急,3
鬧,10
事,62
往,11
後,23
倒,30
難,9
辦,4
胡,4
快,4
這,85
等,24
于,7
母,19
入,7
早,11
家,67
人,137
率,1
領,2
路,3
圍,1
隨,6
廳,2
問,25
些,18
過,56
塞,1
責,4
而,9
便,60
命,18
散,2
獨,3
面,29
走,14
原,18
親,26
密,2
兄,14
弟,13
本,13
無,27
避,2
忌,1
通,2
報,1
房,22
廊,1
下,41
伺,2
侯,1
婆,9
打,17
起,41
帘,2
讓,5
中,15
看,30
南,1
邊,13
炕,6
尤,74
帶,7
鬟,8
做,8
活,1
與,22
三,50
忙,21
相,8
坐,11
靠,3
東,2
排,1
插,1
仍,7
幾,16
句,6
妹,21
怎,11
麼,23
才,16
也,80
候,2
茶,10
拿,16
眼,14
睨,1
低,2
理,9
敢,15
造,2
次,8
動,4
手,16
腳,3
條,2
拴,6
荷,3
包,4
絹,3
擺,1
弄,2
搭,1
訕,3
腰,1
摸,2
檳,4
榔,4
忘,2
記,4
賞,2
口,12
吃,41
從,11
近,5
怕,14
雅,1
連,10
撂,3
接,7
都,28
揀,7
半,9
塊,2
剩,4
揣,1
剛,3
把,11
送,6
暗,2
己,23
漢,1
玉,9
九,1
龍,1
珮,1
解,4
回,37
裝,1
陣,5
響,2
小,43
目,2
其,3
拾,2
取,12
何,21
甚,3
迎,2
沒,25
似,7
方,11
放,11
心,43
大,48
歸,3
敘,1
閒,3
嫂,1
收,4
還,23
哥,12
使,10
鑰,1
匙,1
瞧,6
位,8
臉,5
們,85
受,2
委,2
屈,2
咱,17
骨,2
肉,2
瞞,3
爺,34
夫,13
世,3
實,3
艱,2
虧,3
姑,23
幫,2
助,1
樣,24
力,5
白,6
什,15
呢,15
正,19
遞,1
叫,30
吩,3
咐,3
答,5
應,11
院,4
聲,7
音,2
須,1
臾,1
喚,5
到,16
廟,2
貌,2
量,4
差,7
多,24
悄,15
用,13
指,3
努,1
嘴,6
惱,2
罵,5
坏,1
透,1
猴,2
崽,1
晚,3
撕,2
赶,5
跑,1
辭,1
耍,2
錢,5
酒,25
央,3
速,1
添,4
足,3
赦,1
提,8
嘲,3
戲,3
寺,3
經,11
愈,1
藥,1
畢,1
鳳,13
總,1
嗣,1
比,8
所,10
以,16
對,5
主,5
願,6
明,5
商,13
准,5
作,29
定,9
奪,2
教,2
告,8
訴,6
氏,5
极,3
勸,7
止,1
奈,3
順,2
慣,3
況,3
且,8
深,2
管,18
由,2
复,4
城,1
許,8
病,5
暫,2
年,22
載,2
死,11
室,1
聘,7
養,3
替,3
天,14
花,8
亂,3
墜,2
肯,7
周,2
濟,1
妝,2
奩,2
青,1
公,3
張,9
華,6
胜,2
強,2
十,23
倍,2
議,10
水,4
常,6
怨,2
恨,3
當,14
錯,6
終,5
失,2
嫁,9
依,11
允,2
喜,13
望,5
感,3
盡,8
飾,1
新,6
床,1
帳,2
物,1
諸,2
榮,2
街,2
遠,7
枝,2
巷,1
共,4
餘,1
間,6
忽,7
鮑,21
1,1
初,3
女,18
偷,4
被,3
羞,2
吊,3
林,7
孝,4
百,9
發,9
梯,3
另,7
挑,4
媳,3
婦,9
體,2
奉,5
承,7
2,1
裡,1
備,10
伏,7
侍,7
逼,3
勒,1
寫,3
退,4
婚,4
書,3
祖,2
皇,1
糧,1
庄,1
充,2
役,2
腹,9
料,1
遭,1
官,1
司,1
敗,1
落,4
產,1
衣,4
食,1
數,1
信,3
雖,12
懼,1
勢,2
焰,1
文,5
約,4
擇,3
黃,3
吉,1
未,9
分,12
戈,1
矛,1
↑,2
戚,1
序,1
列,1
藏,5
名,8
誤,2
程,2
甲,1
六,4
四,13
庚,3
辰,3
改,7
徑,1
歹,3
生,14
恐,4
變,1
王,2
騰,1
番,2
仵,1
喪,3
瞭,1
縱,1
復,1
辨,2
忍,1
氣,10
吞,1
流,3
補,2
開,9
銷,1
慰,1
第,3
五,7
舍,3
柳,6
郎,3
貼,2
言,7
齊,2
稱,4
盆,2
火,3
或,14
更,3
乘,2
轎,2
抬,1
各,3
香,4
燭,2
紙,3
馬,14
舖,1
蓋,1
飯,2
拜,2
地,3
焚,1
煥,1
模,3
攙,2
洞,1
夜,6
顛,4
鸞,1
般,5
恩,1
愛,5
消,2
細,3
越,8
乃,1
直,3
奶,64
竟,11
筆,1
勾,2
羈,1
絆,2
輩,3
疑,1
游,1
專,2
机,2
討,3
宜,3
誰,15
露,3
風,7
月,8
供,1
積,1
搬,1
行,8
枕,2
衾,2
丰,1
光,2
景,3
鐵,1
檻,1
完,2
佛,3
久,3
探,2
廝,7
歡,5
左,1
右,1
概,2
遣,2
留,3
童,2
牽,1
掌,1
燈,6
圈,1
屋,5
保,1
山,2
籠,2
尋,4
禮,9
預,1
饌,1
關,3
諱,1
良,3
倘,4
短,3
雜,2
除,7
腦,2
袋,2
局,1
邀,1
怪,2
媽,4
會,12
真,7
挨,2
肩,1
擦,1
輕,3
薄,2
躲,1
憑,4
樂,8
廚,2
飲,2
灶,1
涂,4
渾,4
嗆,1
八,3
撞,2
湯,1
碎,3
夾,2
膫,1
挺,3
尸,1
屄,1
干,4
雨,1
橫,1
豎,1
灑,1
跡,2
賺,1
故,4
視,1
睡,8
覺,2
陪,4
高,4
興,20
扣,1
西,3
臥,3
反,10
推,5
杯,10
很,2
乏,1
長,8
痒,2
端,3
丈,1
隆,8
匹,1
壽,4
巧,1
犯,1
借,1
宿,1
宵,1
鐘,2
棚,1
槽,1
容,6
互,1
蹶,1
踢,1
慌,4
喝,7
易,3
楞,1
仰,1
苦,3
爐,1
燒,1
餅,1
痛,2
肏,2
醉,2
必,14
吹,4
語,4
春,2
掩,3
寬,2
穿,4
紅,4
襖,2
挽,2
烏,1
雲,1
滿,2
增,1
顏,1
摟,2
叉,2
整,2
鞋,2
標,6
品,1
底,4
滴,2
淚,2
愚,3
待,2
淺,1
既,4
豈,4
字,6
算,7
結,2
据,2
形,2
策,1
拈,1
酸,1
醋,4
驚,1
破,2
例,2
窗,2
輝,1
煌,1
象,4
操,2
粉,2
激,1
求,3
昔,1
跪,2
拉,2
乾,1
揚,2
脖,2
站,3
清,4
影,1
場,3
戳,3
層,2
油,1
蒙,1
諒,1
臭,2
倆,1
權,1
盤,2
纏,2
拐,1
鑼,1
敲,1
牛,1
狗,1
寶,10
掏,1
潑,2
拼,1
綽,2
壺,1
斟,2
灌,1
唬,2
醒,1
恥,2
辣,1
閨,1
席,1
疊,1
俗,2
姊,5
溜,1
悔,5
鬆,2
髮,1
蔥,1
綠,2
抹,1
胸,1
痕,1
雪,2
脯,1
褲,1
金,3
蓮,3
翹,1
刻,2
斯,2
秋,2
千,3
顯,2
眉,1
翠,1
霧,1
檀,1
丹,1
砂,1
雙,2
餳,1
澀,1
淫,6
浪,4
壓,1
評,1
貴,1
賤,1
者,2
酥,1
麻,1
禁,2
招,2
態,2
略,2
試,2
識,1
亮,1
談,3
闊,1
論,5
任,2
揮,1
霍,1
撒,1
嫖,1
男,4
攆,1
厲,1
誆,1
騙,1
寡,4
孤,1
脾,1
堪,1
仗,1
偏,5
扮,1
式,2
哄,2
垂,1
涎,1
魄,1
迷,1
離,1
糊,3
沾,1
污,1
利,3
害,3
休,2
踐,1
折,1
珠,1
石,2
肥,3
鵝,1
宰,1
鴨,1
桌,1
裳,1
綾,1
緞,1
剪,2
刀,3
究,2
曾,3
昧,1
凡,7
疼,1
溫,1
柔,2
恃,1
