寶,108
玉,95
因,20
記,5
挂,2
著,88
晴,49
雯,48
襲,9
人,91
等,27
事,23
便,54
先,14
回,49
園,6
里,76
來,168
到,26
房,16
中,22
藥,19
香,7
滿,3
屋,11
一,192
不,163
見,53
只,70
獨,2
臥,1
于,4
炕,1
上,63
臉,9
面,31
燒,7
的,208
飛,1
紅,10
又,90
摸,4
了,359
覺,7
燙,1
手,20
忙,38
向,10
爐,3
將,13
烘,1
暖,10
伸,1
進,36
被,2
去,94
身,22
也,74
是,107
火,5
說,119
道,150
別,16
罷,23
麝,29
月,41
秋,4
紋,6
這,124
樣,14
無,14
情,6
各,17
自,22
我,103
攆,4
他,99
吃,17
飯,7
方,13
才,22
平,9
兒,75
找,9
出,48
兩,41
鬼,4
祟,2
知,29
什,21
麼,35
必,9
病,16
那,62
況,3
且,10
并,10
你,118
特,3
瞧,20
想,13
定,8
話,35
偶,1
然,17
隨,2
口,19
乖,1
取,11
和,21
常,8
有,67
與,13
何,12
干,6
們,78
素,3
日,48
好,42
斷,2
肯,1
為,8
傷,4
氣,17
疑,3
忽,4
間,5
瞞,2
起,26
笑,61
讓,4
從,9
後,18
門,27
窗,3
根,3
下,43
聽,37
些,39
告,11
訴,10
果,11
至,14
潛,1
聞,2
悄,7
問,21
怎,13
就,59
得,33
洗,2
時,32
二,61
奶,27
許,7
吵,1
嚷,2
子,115
即,3
刻,1
傳,2
給,19
處,11
媽,10
小,39
心,19
查,1
訪,1
惑,2
邢,4
姑,17
娘,27
丫,13
頭,48
本,3
窮,6
怕,13
孩,2
家,27
沒,24
過,42
拿,21
再,23
料,1
幸,3
而,6
在,55
宋,7
支,2
鐲,6
墜,13
偷,6
看,29
赶,5
接,9
偏,6
留,9
用,21
意,9
爭,1
胜,1
要,23
強,4
年,34
個,84
良,1
剛,5
冷,6
還,24
提,2
趁,1
願,2
會,17
跑,4
金,18
更,5
街,1
坊,1
打,28
嘴,4
所,10
以,10
倒,19
叮,2
嚀,2
千,15
萬,10
當,9
第,2
件,9
老,25
太,59
生,5
三,15
則,4
往,8
大,48
誰,9
褪,1
丟,1
草,2
底,6
雪,6
深,3
今,30
化,2
盡,5
黃,7
澄,2
映,1
呢,26
揀,1
信,3
防,3
使,13
喚,3
商,3
議,3
變,2
法,7
發,14
完,8
娼,1
婦,4
東,11
西,18
眼,12
皮,6
淺,3
究,2
竟,8
能,11
多,21
少,6
重,8
原,8
叫,44
做,5
蝦,3
鬚,1
顆,1
珠,1
蹄,2
塊,6
爆,1
炭,3
忍,3
住,10
或,4
罵,5
依,6
舊,3
單,7
作,19
辭,1
喜,5
歎,4
体,4
貼,7
己,5
竊,1
伶,2
俐,2
丑,1
把,15
之,17
長,3
短,1
如,34
越,8
添,5
蛾,1
眉,2
蹙,1
鳳,4
圓,2
睜,1
勸,3
喊,3
豈,5
辜,2
負,3
待,4
領,16
雖,14
此,16
養,9
服,5
晚,7
夜,10
汗,3
未,13
效,1
仍,5
疼,5
鼻,6
塞,2
聲,7
次,9
王,13
醫,2
診,2
視,1
另,2
加,3
減,3
湯,5
劑,3
稍,1
命,29
煙,6
嗅,4
痛,1
幾,20
嚏,2
噴,2
通,4
關,5
竅,1
真,12
鑲,2
雙,1
扣,1
星,2
玻,1
璃,1
扁,1
盒,3
遞,4
揭,2
翻,4
扇,1
洋,8
琺,1
琅,1
髮,3
赤,1
女,6
肋,1
肉,1
翅,1
盛,1
正,17
汪,1
恰,1
顧,1
畫,4
走,18
指,3
甲,2
挑,5
入,5
股,2
酸,1
辣,1
透,1
囟,1
連,11
五,24
六,6
淚,1
涕,1
登,1
齊,3
流,1
收,7
爽,1
快,7
紙,2
早,12
搭,3
細,7
張,6
醒,7
陽,3
性,3
治,4
姐,11
膏,1
弗,1
哪,1
尋,1
點,10
答,9
應,9
半,7
節,3
緞,3
角,5
鉸,1
頂,3
式,3
烤,1
簪,1
挺,1
攤,1
靶,1
鏡,1
蓬,1
俏,1
慣,3
顯,2
畢,5
明,15
舅,3
爺,30
穿,11
衣,9
裳,4
備,6
省,8
費,5
順,3
鬧,3
清,9
惜,3
春,8
院,3
外,17
邊,16
琴,14
鬟,2
名,7
螺,4
者,5
位,2
都,28
林,6
轉,3
步,4
同,4
瀟,1
湘,3
館,1
但,3
釵,7
姊,3
妹,9
岫,2
四,14
圍,3
坐,11
熏,4
籠,7
敘,2
紫,2
鵑,1
閣,6
臨,2
針,7
黹,1
可,19
幅,1
冬,1
閨,1
集,1
艷,1
圖,2
遲,1
橫,1
豎,1
比,9
椅,3
黛,13
灰,2
鼠,2
石,7
條,5
盆,7
攢,1
聚,2
栽,1
瓣,1
水,10
仙,5
宣,1
极,1
贊,2
花,15
昨,7
總,4
管,6
賴,6
嬸,4
送,17
薛,1
腊,6
梅,4
蕉,1
恐,2
若,12
卻,5
及,2
吊,1
離,4
培,2
擱,2
弱,1
反,3
攪,2
坏,1
抬,4
淨,4
雜,3
味,2
煎,2
奇,2
古,3
驚,1
怪,5
咱,11
社,5
題,5
目,3
詠,2
敢,9
詩,11
罰,1
羞,1
握,2
苦,2
奚,1
落,2
臊,1
邀,1
詞,3
每,1
首,3
闋,1
〈,1
極,1
〉,1
限,2
韻,2
言,4
律,2
剩,4
分,12
難,8
論,3
扭,1
顛,1
弄,1
易,2
經,4
填,2
趣,1
八,6
歲,4
跟,6
父,3
親,9
海,5
沿,3
買,1
貨,2
國,16
十,30
美,3
披,8
聯,5
垂,3
帶,17
珊,1
瑚,1
貓,1
祖,7
母,18
綠,1
絲,2
織,8
鎖,3
錦,4
襖,1
袖,2
倭,1
刀,2
嵌,1
實,7
書,6
講,4
央,2
煩,2
官,4
寫,8
字,10
眾,4
稱,3
异,1
南,2
京,1
失,3
望,1
福,7
世,4
拉,3
哄,1
放,3
扯,1
謊,2
低,2
微,3
語,4
顰,1
白,5
識,3
箱,2
堆,2
理,6
拾,4
念,7
雲,6
吩,4
咐,7
請,10
瘋,1
呆,1
菱,1
形,2
已,15
遂,1
遍,4
朱,3
樓,1
夢,1
宵,2
吟,1
島,1
蒸,1
嵐,1
叢,1
緣,1
漢,1
歷,2
焉,1
站,4
禮,10
散,4
諸,3
行,3
殯,2
曾,3
神,9
階,2
磯,2
欲,2
邁,1
复,1
咳,2
嗽,4
睡,9
句,3
緊,2
挨,1
燕,1
窩,1
趙,3
姨,2
天,14
探,1
前,17
路,5
陪,2
茶,5
色,8
值,5
夫,12
囑,4
夕,3
挪,1
宿,2
該,4
夠,3
預,2
嬤,12
擠,1
嘮,1
叨,1
妥,1
檀,1
伏,2
侍,3
梳,1
陰,3
套,1
氈,2
換,4
盤,4
捧,7
蓋,2
碗,2
建,1
