攝,2
腳,3
閻,2
死,14
璉,38
娶,1
沾,3
肚,3
委,7
曲,5
犯,1
夜,4
叉,2
戰,1
倆,1
贊,1
背,2
憤,2
怨,5
涌,1
忖,2
奪,3
抓,1
頓,2
堵,1
淫,8
偷,5
漢,1
治,4
忘,3
藤,2
嫌,1
冤,1
做,4
曾,1
机,1
密,1
愧,4
娼,1
動,1
怯,2
怀,2
害,3
被,3
牆,1
劍,3
殺,4
償,1
交,4
群,1
倚,1
醉,3
逞,2
威,4
風,3
丟,1
救,1
裳,6
客,1
戶,2
媳,6
商,3
議,2
利,1
毒,2
藥,1
吵,1
臊,2
种,3
許,8
仗,2
習,2
嬸,1
礙,2
乜,1
斜,1
撒,2
嬌,1
痴,1
涎,2
賭,2
書,4
輕,2
饞,1
貓,1
世,1
賠,11
暗,3
坏,1
對,2
煞,1
狐,1
媚,1
魘,1
怜,5
琥,2
珀,2
紈,13
觀,2
哽,1
咽,1
抬,1
假,1
光,2
輝,1
息,1
謝,1
緣,1
場,1
況,3
禁,3
傷,3
干,2
弟,2
兄,2
罪,4
惜,1
噴,2
熨,5
另,2
梳,2
斗,3
專,2
腹,1
近,1
拈,2
掇,1
虛,1
傳,1
色,6
周,2
特,2
脂,6
粉,7
而,2
慰,4
台,1
宣,1
窯,1
瓷,1
盒,3
揭,1
盛,3
棒,1
遞,1
鉛,1
茉,1
莉,1
研,1
碎,1
兌,1
料,1
制,1
俱,1
美,2
攤,1
勻,1
潤,1
澤,1
肌,1
膚,1
青,1
重,2
澀,1
滯,1
胭,3
張,1
玫,1
瑰,1
膏,1
市,2
顏,1
薄,2
擰,1
汁,1
淘,1
澄,1
渣,1
滓,1
配,1
露,1
蒸,1
疊,2
挑,2
抹,2
化,1
唇,1
夠,3
頰,2
飾,1
鮮,1
艷,1
异,1
甜,1
盆,2
枝,1
蒂,1
秋,2
蕙,1
竹,1
剪,1
擷,1
鬢,1
忽,3
喚,1
拙,1
蠢,1
深,1
金,3
稍,1
片,1
亦,2
床,1
及,1
惟,1
悅,1
養,2
全,3
妥,1
貼,2
荼,1
猶,2
甚,1
灑,1
复,2
帕,1
漬,1
晾,1
悲,1
悶,2
稻,1
村,1
閒,3
燈,1
次,2
悔,2
忍,3
駕,1
黃,4
湯,2
守,2
挺,1
尸,1
霸,2
屈,3
辯,1
胎,2
足,5
雞,1
狗,3
髒,1
臭,1
虧,4
腫,1
彼,1
討,1
縱,2
沖,1
揖,2
謂,1
妻,1
算,6
引,1
千,2
惹,1
念,2
浮,1
躁,1
慚,1
彈,1
指,1
甲,1
即,1
拐,1
棍,1
咒,2
幫,2
熬,2
爭,3
叨,2
嗤,1
法,3
吊,2
怪,2
戚,1
官,7
司,1
嚇,2
陣,1
震,1
屍,1
訛,1
詐,1
恐,1
騰,1
番,1
役,1
仵,1
辦,1
辨,2
吞,1
帳,2
添,3
補,2
銷,1
梯,1
奉,1
佯,1
論,1
五,3
蘭,2
契,1
互,1
剖,1
雨,2
夕,1
製,1
詞,1
撫,1
恤,1
請,2
春,3
夾,1
詩,6
社,10
監,5
御,2
畫,3
樓,4
剩,1
濕,1
察,3
怠,1
惰,1
罰,3
銅,1
弄,3
月,3
拗,1
晶,1
肝,1
玻,1
璃,1
嫂,3
學,1
針,1
線,1
封,2
君,2
倍,1
寡,1
失,1
業,1
各,3
取,3
租,1
終,1
例,1
奴,4
共,2
限,1
閣,1
調,1
唆,1
河,1
枯,1
海,1
車,1
腿,1
盤,1
斤,1
撥,1
宦,1
嫁,1
貧,2
寒,1
惡,1
舌,1
計,1
伸,1
報,3
尾,1
巴,1
尖,1
究,1
招,1
鞋,1
仇,1
德,1
鑰,1
匙,1
同,1
米,1
趟,1
省,1
空,2
撿,1
逼,1
誤,3
責,1
任,3
現,1
宁,1
累,1
叛,1
印,1
慢,2
攆,1
凡,1
搬,1
照,2
絹,2
裁,1
圖,1
珍,1
釘,1
礬,1
掃,1
炕,1
沿,1
恩,3
典,3
彩,1
哥,4
孫,1
由,1
歲,2
胞,1
洪,1
福,3
讀,1
寫,1
享,1
輩,1
掙,1
災,1
蒙,1
捐,1
程,1
苗,1
饑,1
挨,1
餓,1
秧,1
折,1
選,1
州,3
縣,1
忠,1
國,1
武,1
胖,1
愁,1
轎,1
牌,1
廈,1
