目,3
今,31
是,133
薛,37
姨,45
媽,52
的,207
生,14
日,38
自,23
賈,31
母,42
起,27
諸,4
人,162
皆,19
有,100
祝,2
賀,1
之,36
禮,3
黛,29
玉,76
亦,11
早,9
備,6
了,297
兩,33
色,3
針,3
線,4
送,16
去,103
也,113
定,14
一,161
本,9
小,31
戲,8
請,8
王,10
夫,25
等,29
獨,5
寶,94
與,27
二,32
不,224
曾,7
得,55
至,12
散,6
時,30
順,2
路,2
又,84
瞧,19
他,180
遍,2
方,31
回,42
房,10
次,2
家,52
命,9
蝌,5
陪,2
伙,3
計,5
吃,13
天,20
酒,3
連,11
忙,43
三,11
四,6
完,4
因,44
看,24
見,44
邢,19
岫,21
煙,20
端,7
雅,2
穩,1
重,3
且,19
道,131
貧,2
寒,2
個,74
釵,42
荊,2
裙,2
布,1
女,24
兒,59
便,73
欲,5
說,129
蟠,2
為,18
妻,5
素,3
習,4
行,6
止,2
浮,1
奢,1
恐,4
遭,2
踏,3
正,18
在,50
躊,1
躇,1
際,1
忽,6
想,21
未,9
娶,2
恰,2
對,5
地,9
設,3
謀,2
于,5
鳳,9
姐,38
歎,11
姑,15
知,44
我,132
們,80
太,57
些,28
左,1
性,7
這,117
事,49
慢,3
和,23
件,8
求,3
老,35
祖,3
宗,2
只,52
好,45
啟,2
齒,2
問,33
何,21
將,26
親,27
笑,73
什,20
麼,28
极,6
你,135
婆,31
怕,12
依,6
來,113
即,3
刻,5
就,49
過,37
硬,4
作,17
保,4
山,7
根,2
基,1
錯,4
現,2
大,38
富,3
机,3
應,17
十,11
分,18
喜,7
歡,3
然,9
許,8
多,17
謙,1
辭,2
告,13
訴,9
忠,1
婦,4
原,19
此,25
投,2
靠,2
如,46
口,22
妙,1
愛,5
管,22
閒,12
成,15
少,10
謝,1
媒,2
錢,21
縱,1
抬,2
萬,4
銀,8
子,80
希,1
罕,1
但,5
既,13
主,12
還,33
位,3
才,18
別,15
沒,36
折,3
腿,2
爛,2
手,15
著,50
叫,24
尤,10
氏,9
媳,5
故,15
彼,2
都,32
吩,1
咐,4
咱,8
規,4
矩,4
盡,5
從,8
爭,2
面,26
算,4
替,4
當,22
中,31
料,5
理,12
可,33
嗇,1
費,2
把,19
周,1
全,5
答,7
寫,3
帖,1
補,2
宁,5
府,9
深,2
情,6
無,23
奈,1
囑,4
惟,2
忖,1
度,1
意,23
倒,21
易,1
話,29
下,41
合,3
宅,1
接,7
出,40
住,8
妨,4
孩,8
能,12
況,3
香,12
呢,12
罷,10
前,13
途,1
遇,4
約,2
心,37
免,8
比,14
先,18
拘,1
泥,2
姊,4
妹,19
共,2
處,23
語,2
兼,1
湘,20
雲,16
取,8
更,6
覺,6
思,4
幸,2
書,2
達,1
雖,18
身,10
那,51
种,5
佯,2
羞,5
詐,1
愧,4
味,3
輕,5
薄,1
造,1
輩,2
業,2
則,2
父,12
年,14
高,2
德,2
偏,9
糟,1
透,1
平,3
常,8
臉,7
非,2
真,15
疼,9
迎,2
春,7
氣,13
死,13
己,7
尚,1
照,20
齊,1
到,29
上,26
凡,5
閨,1
閣,2
需,2
用,21
物,9
或,21
虧,2
乏,1
張,4
暗,2
每,10
相,6
体,4
貼,3
濟,1
敢,7
耳,1
卻,5
外,16
奇,5
緣,3
門,8
後,22
仍,2
以,26
呼,4
值,3
半,9
含,4
喚,6
跟,8
同,7
走,13
塊,1
石,7
壁,1
冷,2
很,5
怎,8
換,1
夾,3
低,2
頭,39
必,11
月,18
丫,17
樣,16
給,27
打,21
發,19
省,8
爹,1
要,37
使,13
橫,1
豎,1
東,11
西,11
搭,1
實,3
留,9
嘴,4
里,49
尖,3
屋,8
五,6
拿,8
買,3
點,8
夠,2
悄,11
綿,1
衣,5
服,2
幾,25
吊,1
盤,4
纏,3
聽,31
愁,3
眉,2
梅,1
任,1
進,8
若,11
琴,6
再,16
商,5
議,5
離,4
斷,4
難,4
遲,1
熬,2
煎,2
病,8
欺,1
負,3
耐,3
煩,3
千,5
明,12
越,4
歇,4
白,4
刺,3
讓,4
各,15
開,10
倘,2
短,1
存,3
找,2
并,8
指,5
碧,1
珮,1
誰,9
聰,1
細,10
致,1
句,5
妝,4
飾,2
官,60
貴,1
腳,3
麗,1
七,1
八,3
所,18
該,6
箱,1
總,3
守,6
摘,1
佩,1
豈,8
疑,2
偶,1
提,6
瀟,4
館,4
票,6
晚,7
穿,3
風,3
扇,1
恒,1
舒,1
典,2
鼓,1
樓,1
街,1
鬧,5
裳,2
紅,9
往,7
竟,7
坐,7
向,7
舅,1
古,2
姻,3
牽,1
預,1
注,2
絲,2
絆,1
憑,3
隔,2
海,3
國,1
世,3
仇,1
終,3
久,2
會,9
願,7
拴,1
婚,2
眼,6
南,1
北,2
動,3
拉,9
伏,4
怀,2
最,2
撒,3
嬌,2
摩,2
弄,8
哥,9
經,9
量,2
流,5
淚,6
娘,29
狂,2
怨,5
傷,5
怜,3
底,4
娑,1
哭,6
強,1
帶,6
雜,2
歹,1
配,2
洑,1
水,5
認,13
做,6
棄,2
嫌,1
假,3
厭,1
反,11
兄,7
弟,8
屬,1
已,15
准,1
擠,1
摟,1
信,4
頑,5
尋,3
抓,1
內,18
瘋,5
勸,2
肯,5
被,4
林,10
角,2
俱,1
怔,2
啐,1
招,2
紫,2
鵑,2
跑,5
哈,2
急,3
催,2
婿,2
倚,2
賣,6
轉,5
罵,7
蹄,1
干,3
阿,2
彌,1
陀,1
佛,3
臊,2
鼻,1
灰,3
及,1
鬟,4
差,1
妥,5
帳,3
篇,2
貨,1
乖,1
教,4
失,3
落,4
眾,11
呆,10
侯,1
金,2
而,3
講,4
舖,2
鴰,1
般,4
黑,1
拾,3
勾,1
菱,4
哄,1
奶,10
令,6
篆,1
遞,3
鶯,4
隨,9
偷,2
隱,1
瞞,1
遂,1
兔,1
狐,1
悲,4
其,7
類,2
感,4
史,1
頓,1
男,4
報,3
充,1
軻,1
聶,1
政,1
苑,1
掩,3
解,2
第,2
杏,10
陰,3
泣,1
虛,2
凰,1
茜,1
紗,1
窗,1
揆,1
痴,1
探,4
候,2
表,2
妃,3
薨,1
誥,1
入,11
朝,7
班,1
按,2
爵,2
制,1
敕,1
諭,1
筵,1
宴,2
音,1
樂,2
庶,1
民,1
嫁,1
孫,1
祭,12
宮,2
靈,3
陵,2
名,7
曰,1
孝,1
慈,1
縣,1
功,1
停,1
放,4
數,2
光,4
景,1
珍,1
產,1
育,1
騰,1
挪,3
協,1
榮,5
託,3
園,11
李,2
紈,1
嬸,1
務,5
冗,1
趙,1
環,2
嘈,1
聒,1
甚,6
惜,1
狹,2
叮,1
嚀,1
巧,3
藥,1
餌,1
飲,3
食,5
戴,1
直,2
儼,1
似,5
胞,1
較,1
切,1
悅,1
禁,1
卯,1
亂,7
威,3
福,2
剩,4
者,11
饌,1
操,1
勞,2
暇,1
執,2
踩,1
緒,1
安,4
乘,1
隙,1
結,2
党,1
權,1
暫,1
竊,1
賴,3
另,3
委,2
賺,2
騙,1
節,4
呈,1
据,2
舉,2
荐,1
善,1
述,2
宦,1
養,2
优,1
伶,2
概,3
蠲,1
遣,3
待,2
學,10
唱,1
裝,2
丑,1
鬼,3
例,4
損,1
坏,4
器,1
廝,3
領,6
混,1
頂,1
冒,1
辜,2
恩,3
梨,3
院,8
查,1
清,4
冊,1
收,4
派,1
夜,2
亡,1
叔,1
伯,1
戀,1
捨,1
乾,10
單,1
文,3
旦,4
芳,33
蕊,3
藕,14
花,13
葵,1
豆,3
艾,1
討,2
茄,1
倦,2
鳥,1
籠,1
游,2
黹,2
慣,1
責,1
技,2
丟,5
紡,1
績,1
工,2
膳,1
畢,4
退,1
飯,10
略,2
片,2
复,1
息,4
乃,3
廟,1
丘,1
尼,1
焚,3
修,2
舍,2
淨,3
賃,2
靜,2
消,2
觀,1
空,5
玩,1
侍,2
撤,1
傲,1
勢,1
凌,1
揀,4
挑,3
鋒,1
芒,1
證,2
稱,2
窄,1
猶,1
舊,2
侵,1
璉,1
祀,2
琮,1
蘭,1
鐵,2
檻,2
寺,1
柩,1
燒,17
紙,17
蓉,1
族,1
辦,1
愈,2
襲,15
逛,2
粥,3
碗,6
睡,2
拄,4
支,1
杖,3
靸,1
鞋,1
步,1
近,1
司,2
竹,1
歍,1
樹,3
栽,1
池,1
駕,1
船,2
快,6
形,1
容,1
拐,1
沁,1
橋,1
堤,1
柳,1
垂,1
桃,1
吐,1
丹,1
霞,1
株,1
葉,4
稠,1
翠,1
綠,2
蔭,2
滿,5
枝,4
仰,1
望,1
擇,1
烏,2
髪,2
顏,1
槁,1
雀,4
飛,3
啼,3
聲,4
韻,1
恨,5
公,2
冶,1
長,2
記,2
胡,3
間,3
股,1
火,4
邊,4
驚,2
喊,2
仔,3
肉,1
益,4
惑,1
痕,1
蹲,1
姓,2
包,1
袱,1
惡,2
辱,2
興,1
餘,1
尺,1
寸,1
爺,3
字,3
添,1
畏,1
懼,1
憂,1
么,3
狠,1
彎,1
腰,1
化,1
遺,2
廳,1
袖,1
拽,1
敲,2
昨,2
夢,2
神,5
挂,2
巴,3
贊,1
沖,2
祇,1
祐,1
央,1
允,1
私,1
護,2
庇,2
激,1
衷,1
除,1
段,1
言,4
背,1
納,1
悶,1
踱,1
瘦,2
微,1
談,2
調,1
詰,1
洗,8
沾,1
變,1
惱,1
識,1
怪,2
屄,2
崽,1
六,1
咸,2
淡,2
咬,1
群,1
騾,1
吵,4
嚷,2
瞅,1
晴,10
雯,10
象,1
殺,1
賊,1
擒,1
叛,1
掌,1
拍,2
響,1
鳴,1
眷,1
賤,1
瓶,1
露,1
油,2
雞,1
卵,1
皂,1
繩,1
良,1
掰,1
克,1
扣,1
饒,1
藝,1
排,3
場,3
麝,6
拌,1
震,1
嚇,1
導,1
墜,2
痛,1
煞,2
狼,1
號,1
法,1
睛,1
糞,1
草,2
埋,1
腸,1
挫,1
攆,2
棠,1
棉,1
襖,1
綢,1
袷,1
褲,2
敞,1
披,1
腦,1
拷,1
扮,1
鬆,1
怠,2
緊,1
襯,1
髮,1
巾,1
擰,1
松,2
挽,1
慵,1
髻,1
廚,1
陣,1
鐘,3
茶,3
淘,1
擺,2
具,1
捧,2
盒,3
站,1
揭,1
菜,4
稀,1
鮮,3
筍,2
湯,2
桌,1
喝,3
燙,1
菩,1
薩,1
葷,2
饞,1
吹,7
側,1
憨,1
勁,1
唾,1
沫,1
星,1
果,3
伺,1
系,2
漿,1
幃,1
歸,1
利,1
砸,1
輪,1
格,2
瞎,1
累,1
受,1
伸,1
推,1
階,1
嫂,1
鏡,1
忍,1
嘗,4
沐,1
盆,1
盥,1
漱,1
俐,1
伴,1
餓,1
謊,1
尾,1
菂,3
友,2
誼,2
傻,1
曲,1
溫,2
活,1
忘,1
柔,1
新,2
喪,1
續,3
弦,2
孤,1
絕,1
須,2
濁,1
玷,1
界,1
异,1
孔,1
訓,1
逢,1
爐,2
誠,3
虔,1
愚,1
論,2
式,1
殊,1
倉,1
皇,1
土,1
洁,2
享,3
案,1
期,1
供,2
盞,1
羹,1
腥,1
敬,1
