寶,168
玉,206
聽,60
了,310
信,3
以,10
為,14
真,10
方,12
把,16
酥,4
酪,3
丟,6
開,7
取,11
栗,7
子,101
來,152
自,45
向,6
燈,4
前,18
檢,2
剝,2
一,171
面,26
見,70
眾,7
人,131
不,237
在,65
房,17
里,31
乃,6
笑,84
問,32
襲,44
道,205
今,29
兒,59
那,68
個,91
穿,6
紅,7
的,200
是,139
你,192
什,28
麼,56
我,190
兩,31
姨,8
妹,24
贊,2
歎,9
聲,11
知,35
心,33
緣,1
故,12
想,15
說,150
他,127
配,8
樣,25
誰,20
還,45
敢,16
因,28
實,7
好,54
很,1
怎,22
也,72
得,48
咱,13
們,65
家,35
就,68
冷,11
奴,3
才,14
命,12
罷,21
難,19
連,14
親,13
戚,4
都,36
成,18
定,10
要,44
揀,3
丫,10
頭,38
往,12
忙,32
又,78
多,16
必,9
使,4
搬,5
上,42
便,59
肯,4
再,29
只,86
言,8
語,11
冒,1
撞,2
沖,1
犯,3
明,17
賭,3
氣,31
花,4
幾,22
銀,7
買,2
進,10
話,40
叫,29
答,5
呢,38
過,30
正,31
生,18
這,120
深,3
堂,1
大,29
院,1
沒,43
种,3
濁,3
物,5
倒,20
雖,6
造,1
化,3
嬌,3
慣,2
養,5
爹,2
娘,10
貝,1
如,30
十,8
七,4
歲,3
各,4
嫁,3
妝,4
齊,4
備,1
年,12
出,44
二,24
字,2
禁,5
嗐,1
從,11
姊,7
處,10
回,26
去,97
內,12
有,78
文,5
章,2
覺,8
吃,23
驚,2
下,41
媽,15
和,18
哥,22
商,1
議,2
耐,1
煩,4
贖,10
越,9
發,17
怔,1
奇,7
比,15
別,25
獨,2
局,1
理,18
朝,2
廷,1
宮,1
例,1
或,6
選,1
入,2
長,7
遠,3
留,11
果,15
然,23
老,38
太,32
放,14
最,4
者,1
感,2
動,3
設,1
給,10
之,16
其,9
平,4
常,5
強,3
而,8
且,15
小,28
跟,10
著,84
先,12
伏,9
侍,9
史,9
姑,6
該,12
怕,21
身,25
价,2
恩,2
若,7
斷,3
事,26
分,15
應,3
當,8
功,1
仍,4
舊,2
些,34
竟,2
無,10
急,7
此,8
母,15
意,18
思,9
接,4
漫,1
錢,17
安,7
依,7
但,3
幹,4
倚,1
勢,3
杖,1
貴,1
霸,2
東,4
西,4
喜,9
歡,3
加,1
倍,1
利,2
弄,7
賣,4
虧,4
可,23
行,3
空,1
于,5
益,2
反,5
骨,3
肉,1
離,1
件,16
忖,2
半,3
