賈,29
不,152
假,3
白,7
玉,85
為,40
堂,6
金,24
作,14
馬,2
(,4
宁,3
國,6
榮,16
二,40
公,28
之,119
後,40
共,5
十,28
房,29
分,16
親,32
派,1
八,6
在,49
都,15
外,9
現,8
原,18
籍,4
住,22
者,20
),4
阿,1
宮,5
三,21
百,7
里,12
下,42
陵,9
一,161
個,64
史,2
保,4
齡,1
侯,3
尚,8
書,17
令,14
中,64
居,12
東,5
海,7
缺,2
少,7
床,2
龍,3
王,23
來,86
請,9
太,15
尉,1
統,2
制,2
縣,1
伯,2
餘,10
豐,3
年,23
好,32
大,33
雪,10
珍,4
珠,9
如,49
土,4
鐵,1
紫,2
薇,1
舍,6
人,133
薛,38
領,7
內,15
府,17
帑,2
銀,10
行,11
商,4
雨,20
村,18
猶,4
未,24
看,40
完,3
忽,12
聽,25
傳,6
點,5
報,7
老,24
爺,17
拜,5
說,50
忙,19
具,1
衣,4
冠,4
出,30
去,45
迎,5
接,10
有,93
頓,2
飯,3
工,2
夫,15
方,18
回,12
細,6
問,19
這,76
門,25
子,85
道,75
四,9
家,66
皆,26
連,5
絡,1
損,3
扶,3
持,2
遮,2
飾,3
俱,4
照,4
應,10
的,119
今,40
告,6
打,19
死,16
就,22
係,8
也,47
單,3
靠,2
他,55
世,24
交,4
友,5
本,6
亦,18
拿,7
誰,16
此,63
便,39
笑,24
你,27
樣,4
卻,9
怎,5
麼,5
了,137
結,8
案,7
約,4
深,6
知,42
凶,4
犯,3
躲,2
向,9
瞞,1
但,13
我,39
並,8
拐,19
賣,11
鬼,4
買,7
主,8
待,8
與,25
被,8
乃,17
是,97
地,13
小,19
鄉,6
紳,1
名,25
喚,3
馮,19
淵,6
自,51
幼,3
父,11
母,30
早,8
亡,6
又,69
無,47
兄,7
弟,6
只,38
守,4
著,49
些,21
薄,4
產,1
過,36
日,45
長,8
到,15
九,3
歲,8
上,52
酷,2
愛,9
男,4
風,22
最,3
厭,4
女,31
前,15
生,37
冤,5
孽,7
可,43
巧,6
遇,13
見,46
丫,14
頭,20
眼,8
立,5
意,29
妾,2
誓,1
再,20
娶,1
第,9
所,30
以,30
曉,1
偷,3
欲,14
卷,3
兩,18
逃,3
往,10
省,8
曾,4
走,7
脫,2
臭,2
肯,4
收,6
要,17
那,42
豈,9
讓,2
喝,2
手,5
將,24
稀,3
爛,1
抬,3
已,22
擇,3
定,8
京,10
起,13
身,13
偶,8
然,24
進,9
鬧,1
事,37
既,11
奪,2
沒,9
般,3
管,11
帶,16
眷,2
路,11
奴,4
僕,2
料,6
理,4
非,10
值,1
得,39
且,18
別,11
當,15
何,48
冷,5
算,4
還,13
恩,7
呢,8
葫,3
蘆,3
廟,3
旁,3
甄,1
姐,9
英,9
蓮,10
駭,2
聞,9
養,4
至,19
五,5
纔,7
种,4
六,1
兒,21
僻,2
靜,3
處,22
度,7
其,47
容,7
貌,8
轉,4
們,22
天,28
哄,3
頑,5
耍,1
雖,15
隔,3
七,2
光,8
景,8
模,1
齊,3
整,2
概,2
相,20
改,3
熟,5
易,2
認,3
況,7
眉,4
心,22
米,1
粒,1
胭,1
脂,1
痣,1
從,17
胎,1
偏,11
租,2
怕,4
萬,11
敢,3
系,2
爹,6
因,31
錢,9
償,2
債,4
故,12
哭,3
記,3
時,27
疑,1
兌,1
醉,4
歎,14
罪,2
滿,4
憂,4
愁,6
態,2
忍,3
形,3
等,24
命,16
解,9
釋,3
必,19
期,1
鬟,8
絕,1
流,12
品,2
頗,1
素,7
習,2
惡,2
客,3
竟,12
破,5
价,1
言,12
耐,1
悶,4
略,13
若,17
混,1
稱,3
獃,1
霸,1
弄,1
性,12
氣,6
而,18
使,9
遂,12
落,5
花,23
水,13
拖,4
拽,1
把,9
活,1
空,13
喜,17
場,3
念,6
反,4
送,6
障,1
遭,3
准,1
受,3
幾,18
折,3
磨,2
多,20
情,43
能,17
聚,3
合,9
倒,5
件,1
美,19
段,2
縱,7
比,9
富,9
貴,11
想,9
姬,3
眾,8
淫,16
佚,1
及,9
於,15
正,21
夢,17
幻,27
緣,8
恰,1
對,11
議,3
論,2
目,4
官,4
司,15
剖,2
斷,7
