且,17
說,148
探,9
春,6
湘,6
雲,4
出,47
了,282
瀟,2
館,2
一,125
路,2
往,13
賈,168
母,61
這,117
邊,21
來,165
因,32
囑,3
咐,9
道,204
妹,2
回,57
見,48
老,69
太,106
別,15
象,7
剛,6
才,31
那,82
樣,24
冒,4
失,3
的,228
點,27
頭,65
笑,30
知,48
我,97
里,85
是,164
叫,32
他,91
唬,2
忘,2
神,5
著,109
已,19
到,39
提,17
起,34
黛,5
玉,56
病,13
聽,54
自,38
心,34
煩,2
偏,5
兩,23
個,75
兒,119
多,15
災,1
林,6
丫,30
二,30
去,99
大,63
身,13
子,77
也,94
要,50
緊,7
看,51
孩,16
細,3
眾,9
人,138
不,182
敢,8
答,22
言,8
便,47
向,14
鴛,4
鴦,4
你,82
告,18
訴,13
們,64
明,18
夫,52
瞧,9
寶,92
就,33
姑,25
娘,50
屋,9
應,25
婆,9
傳,10
話,57
跟,15
吃,27
晚,12
飯,15
然,23
後,18
同,17
園,3
中,22
次,8
日,38
過,57
飲,3
食,3
調,5
風,7
邪,3
沒,37
疏,4
散,8
好,52
王,39
鳳,24
姐,41
等,23
面,23
遣,1
拿,9
方,11
使,12
紫,9
鵑,9
連,11
忙,18
給,22
蓋,1
被,2
窩,1
放,8
下,28
帳,4
雪,1
雁,1
赶,5
收,3
拾,3
房,16
東,4
西,5
時,25
璉,20
陪,8
進,26
位,6
爺,40
常,9
用,26
避,1
打,19
帘,2
讓,5
入,5
坐,21
先,17
把,14
勢,4
慢,5
診,3
脈,5
對,5
若,7
有,82
合,2
地,2
再,15
扶,5
只,52
手,8
擱,2
在,35
迎,5
上,46
又,61
鐲,1
袖,1
輕,4
摟,1
壓,1
住,12
息,2
換,3
外,26
間,9
六,5
皆,3
弦,2
平,6
郁,2
結,3
所,12
致,2
站,11
門,31
口,15
得,56
暈,1
減,2
夢,1
每,2
五,9
更,9
必,14
醒,2
幾,30
即,1
干,2
己,11
事,27
動,7
氣,34
疑,2
懼,1
者,14
為,14
性,10
情,4
乖,1
誕,1
其,8
實,8
肝,7
陰,2
虧,3
損,1
衰,2
耗,1
都,32
作,16
怪,4
否,1
很,6
醫,8
既,8
畢,6
書,10
開,8
小,31
廝,6
早,9
預,3
備,4
張,11
梅,2
紅,4
單,4
帖,1
茶,6
筆,6
寫,4
遲,2
素,2
由,4
積,1
左,3
寸,1
無,9
力,2
關,1
獨,1
洪,2
旺,1
木,1
能,10
達,1
侵,1
脾,5
土,2
味,2
甚,4
至,16
胜,2
肺,3
金,22
定,6
受,5
殃,1
流,2
精,2
凝,1
而,15
痰,1
血,6
隨,3
涌,1
咳,1
吐,2
理,5
宜,1
保,1
涵,2
養,5
雖,6
補,2
劑,3
未,8
可,17
驟,1
施,1
擬,1
黑,1
逍,1
遙,1
以,16
复,3
歸,7
固,2
繼,1
揣,2
陋,1
俟,1
高,2
裁,2
服,3
將,5
七,2
藥,5
與,8
引,4
問,42
沖,1
柴,4
胡,5
么,8
但,10
升,2
之,14
品,2
衄,1
忌,1
豈,4
鱉,3
拌,4
炒,2
非,5
足,2
宣,3
少,4
陽,1
甲,1
膽,2
制,2
培,1
遏,1
火,3
內,8
經,7
通,3
塞,3
正,13
假,1
周,12
勃,1
安,22
劉,1
法,2
原,11
麼,43
請,18
加,4
或,2
罷,31
還,53
久,4
容,3
送,6
舍,3
弟,2
倒,20
什,19
約,1
車,6
抓,1
述,3
遍,3
瑞,9
家,85
走,17
件,5
半,6
奶,40
呢,50
完,6
竟,6
臉,4
色,2
摸,2
剩,4
骨,2
淌,1
眼,8
淚,6
現,3
肯,5
算,7
支,4
月,10
錢,7
如,24
今,18
公,9
零,1
替,1
低,2
銀,9
卻,15
例,1
何,10
記,2
趙,1
姨,47
和,30
三,9
嘴,5
況,3
近,11
總,4
繞,1
彎,1
种,4
嚼,1
舌,1
根,2
搬,2
運,1
嫂,5
些,30
真,4
委,3
屈,4
死,5
除,1
計,1
當,5
女,22
臂,1
男,2
撐,1
混,3
聲,5
糊,3
涂,3
前,23
諒,2
咱,4
府,8
怎,12
庫,2
伙,2
鑲,1
石,2
嵌,1
做,12
妃,21
皇,1
分,8
貴,11
省,4
親,24
帶,7
擺,4
設,1
水,1
晶,1
宮,21
似,3
廟,2
願,1
花,1
萬,3
牛,2
拔,1
毛,1
咧,3
獅,1
怕,9
麒,3
麟,3
偷,1
喚,1
喝,2
酒,6
棋,2
彈,1
琴,2
畫,2
橫,3
豎,4
伏,2
侍,3
管,5
穿,3
羅,1
罩,1
紗,1
戴,1
認,1
哥,6
天,12
亮,1
頑,1
歌,2
宁,1
國,2
榮,1
財,1
糞,1
窮,3
猛,1
咽,2
場,3
空,2
溜,2
忽,3
想,14
白,4
句,20
追,1
從,9
士,3
丟,1
史,1
撿,3
造,2
謠,1
難,6
講,6
究,1
俗,1
語,5
名,11
豬,1
壯,1
虛,1
終,4
慮,1
滿,3
城,1
坊,1
舖,1
及,4
各,17
并,5
年,10
握,1
稱,1
遞,4
交,2
添,1
買,3
官,2
伶,1
透,1
接,6
急,4
赦,18
聞,1
院,7
御,1
吏,1
目,9
信,5
珍,8
該,3
吩,6
政,61
索,4
發,7
退,5
找,2
于,11
系,2
元,16
晌,1
午,1
尚,5
相,4
領,2
廳,1
欠,1
昨,2
奉,1
旨,2
意,7
召,1
丁,3
四,8
許,4
餘,2
職,3
擅,1
准,1
辰,2
巳,2
申,2
酉,3
辭,5
稟,2
諸,2
照,4
商,3
量,2
派,1
蓉,2
凡,1
文,10
字,17
輩,4
草,2
遂,3
乘,2
綠,1
轎,8
十,17
輛,2
黎,2
伺,4
候,4
歇,8
邢,17
會,9
閒,5
燈,2
俱,10
齊,8
梳,1
洗,1
亦,3
整,3
頓,2
卯,1
初,3
孝,1
賴,1
圍,1
緩,2
行,7
命,6
李,5
騎,3
馬,3
眷,1
登,1
垣,1
監,6
令,5
快,4
步,2
此,9
捱,1
立,2
抬,1
寢,1
奎,1
壁,1
輝,1
煌,1
琉,1
璃,1
耀,1
諭,2
概,1
儀,1
注,1
免,2
謝,6
恩,3
床,1
賜,3
顫,2
巍,2
托,3
福,2
居,2
健,1
奏,2
持,1
操,3
龍,1
圈,1
止,3
絹,2
拭,1
稍,1
暫,1
含,1
父,8
兄,3
反,3
忍,2
悲,3
傷,1
頗,1
念,6
逼,1
嚴,2
宴,2
座,1
按,1
媳,6
耽,5
羈,1
留,4
仍,2
依,4
舊,2
排,1
集,1
題,15
薛,35
夏,3
桂,13
蟠,4
秋,8
菱,15
釵,17
蟾,11
妾,2
比,7
悔,1
杯,3
悶,3
躺,2
炕,4
借,1
湯,1
底,5
誰,8
冷,1
世,7
界,4
惹,2
護,2
庇,1
虎,1
捉,1
虱,1
摔,1
勒,2
拘,1
清,7
淨,1
礙,1
睛,1
直,3
瞅,2
苦,2
軟,1
裝,1
堆,1
哭,4
越,3
爬,1
桌,2
椅,1
盞,1
盡,4
翻,3
喊,1
冤,1
媽,46
吵,2
嚷,2
香,7
勸,9
澆,1
油,1
鬧,7
宅,1
亂,1
嗎,1
矮,1
牆,1
淺,1
戚,4
掃,1
帚,1
顛,1
主,3
奴,1
妻,2
規,1
矩,1
慌,1
啊,2
賢,1
德,2
婿,3
決,1
守,2
活,7
寡,2
舉,1
欺,2
負,3
求,1
挑,3
爹,1
教,2
導,2
漢,1
羞,1
光,8
景,5
疼,8
拍,1
沿,1
腳,1
泥,1
獻,2
勤,3
新,3
修,1
嫁,2
慪,4
尋,1
希,1
松,1
生,10
層,1
荔,1
枝,1
喜,4
料,2
碟,2
碗,3
磕,1
碰,1
略,8
肋,2
痛,2
措,1
解,1
第,5
八,1
試,3
始,1
驚,3
環,2
重,2
怨,2
逆,1
故,4
鉤,1
藤,1
濃,2
煎,1
捶,1
腿,1
揉,1
胸,2
停,1
覺,4
撒,1
潑,1
怜,1
睡,1
漸,2
樂,3
處,3
疾,1
愈,1
歡,3
勞,1
賞,1
物,1
代,4
楚,2
惦,1
特,2
唸,1
辜,1
美,2
章,3
詩,1
胖,1
論,3
遠,1
富,2
深,2
模,2
學,22
稂,1
莠,1
誤,2
惜,1
成,8
遭,1
踏,2
化,1
錯,1
望,1
古,2
莫,1
歲,1
紀,3
歷,1
練,1
侯,4
倍,2
娶,2
婦,5
懂,5
抱,1
体,2
逗,1
示,1
咕,4
唧,4
催,1
功,2
枉,1
糟,1
雷,2
漱,1
旁,2
師,5
吾,2
志,7
慍,6
則,3
墨,5
稿,1
抄,2
改,12
取,1
焙,3
茗,3
抽,1
屜,1
本,10
薄,2
竹,1
紙,1
窗,1
課,1
呈,1
篇,2
破,7
圣,4
幼,6
矣,4
儒,3
抹,3
扣,1
工,1
承,2
云,4
搖,1
乎,4
孰,1
卒,1
鮮,1
歟,1
藝,2
覷,1
純,2
犯,1
君,1
須,1
曷,1
克,1
臻,1
末,1
揚,1
孟,2
楊,2
焉,1
欲,2
離,1
任,1
惟,1
童,1
讀,1
襲,1
另,1
搜,1
枯,1
腸,1
背,1
飛,2
側,1
垂,1
乍,1
產,1
僅,1
限,1
捏,1
廊,1
洞,1
影,1
屏,1
煙,1
跑,1
跌,1
鬟,1
悄,2
悉,2
菜,1
泡,1
齋,2
箸,1
執,1
壺,1
斟,1
巡,1
歎,3
歹,1
嫌,1
臊,1
擦,1
曾,2
專,1
格,1
溫,1
厚,2
強,1
贊,1
百,1
賓,1
推,1
呆,2
幸,1
塊,1
懸,1
賣,1
客,2
捧,1
琥,2
珀,2
耳,1
朵,1
巧,6
怔,1
魂,1
全,3
貓,1
狗,1
瑣,1
碎,1
賭,2
靈,1
差,1
寬,1
待,2
濟,1
番,1
談,1
最,1
善,1
爾,4
据,1
益,1
詹,4
翁,5
謙,1
般,1
愛,1
思,1
昧,1
議,1
南,1
韶,1
貌,1
聘,1
資,1
巨,1
雙,1
業,1
楣,1
包,1
舅,1
轉,1
掌,1
利,1
害,1
呀,1
搐,2
宿,1
音,1
孫,2
勁,1
嬌,1
識,1
陣,1
仗,1
贅,1
斷,1
夠,1
筋,1
