賈,10
蓉,1
聽,36
了,242
忙,40
出,66
去,73
帶,4
著,62
小,45
廝,2
們,131
就,44
在,35
院,3
內,7
安,8
下,36
屏,1
架,1
將,19
煙,2
火,3
設,2
吊,1
齊,3
備,6
這,123
皆,14
系,4
各,14
處,20
進,17
貢,1
之,41
物,4
雖,17
不,216
甚,1
大,49
卻,6
极,2
精,6
巧,5
色,6
故,14
事,78
俱,2
全,3
夾,1
花,11
炮,3
林,4
黛,2
玉,9
稟,2
氣,18
柔,1
弱,1
禁,2
畢,4
駁,6
聲,10
母,10
便,59
摟,4
他,130
怀,2
中,29
薛,2
姨,31
媽,10
湘,3
雲,6
笑,63
道,117
我,151
怕,18
寶,27
釵,16
等,24
專,3
愛,2
自,22
己,7
放,12
仗,3
還,34
個,104
呢,16
王,14
夫,19
人,138
入,5
鳳,28
姐,36
兒,113
是,137
沒,53
有,121
疼,10
的,252
尤,1
氏,1
你,121
也,104
臊,2
孩,6
子,89
又,71
撒,6
嬌,3
見,26
吃,25
蜜,1
蜂,1
屎,1
今,32
輕,3
逛,3
起,22
來,130
散,6
咱,9
園,17
里,43
比,15
好,47
說,130
話,40
間,6
外,23
面,28
一,208
許,10
多,28
滿,10
天,18
星,2
九,4
龍,1
雷,1
飛,2
十,23
響,1
類,1
零,2
碎,2
爆,1
竹,2
罷,16
然,19
後,8
命,11
戲,1
打,8
回,54
蓮,1
落,2
臺,2
錢,24
那,53
搶,1
取,6
樂,4
上,37
湯,1
時,30
夜,7
長,2
覺,6
些,38
餓,1
預,5
鴨,1
肉,1
粥,3
清,5
淡,4
棗,1
熬,3
粳,1
米,1
太,84
齋,1
油,4
膩,2
甜,2
杏,1
仁,2
茶,10
只,58
倒,21
撤,1
殘,1
席,3
另,3
种,1
致,2
菜,6
家,58
隨,2
意,18
用,25
過,35
漱,4
口,12
方,19
七,2
日,40
早,20
寧,3
府,4
行,10
禮,2
伺,6
候,8
掩,2
宗,4
祠,1
收,5
影,2
像,2
此,19
請,7
年,33
酒,4
八,7
賴,5
升,3
二,49
孝,3
單,7
良,3
吳,13
新,10
登,10
幾,16
高,8
興,5
直,3
待,11
眾,19
盡,3
半,11
凡,8
諸,2
親,10
友,2
或,12
赴,2
概,5
拘,1
束,1
會,11
邢,1
三,36
料,5
理,16
連,10
除,4
騰,2
餘,2
者,7
亦,10
留,3
解,5
悶,1
所,10
以,16
可,34
閒,5
言,5
提,4
且,18
當,13
元,3
宵,3
已,21
要,34
知,38
端,5
分,15
第,5
五,5
辱,1
女,7
愚,1
妾,1
爭,5
欺,3
幼,2
主,19
刁,1
奴,3
蓄,1
險,1
心,35
因,24
治,2
目,4
宮,1
位,5
妃,2
欠,2
嬪,1
為,18
減,6
膳,1
謝,3
妝,1
獨,3
能,7
省,17
宴,1
免,7
榮,2
歲,2
無,11
燈,2
謎,1
集,1
剛,5
月,19
兩,55
醫,2
藥,4
恃,1
強,4
壯,1
門,7
籌,2
畫,2
計,2
算,8
想,23
什,24
麼,41
平,54
任,3
諫,1
勸,5
失,3
膀,3
臂,3
神,2
張,4
瑣,1
應,9
都,48
暫,4
令,6
李,25
紈,26
協,2
尚,2
德,2
才,22
未,8
逞,1
縱,2
探,54
春,55
合,1
同,6
裁,2
息,2
仍,3
交,11
與,19
誰,18
賦,1
血,1
足,3
兼,1
保,2
養,9
生,13
鬪,3
智,1
力,2
更,10
虧,6
竟,11
實,4
虛,5
复,3
添,11
紅,4
症,2
肯,5
看,32
黃,1
瘦,1
於,6
調,4
服,3
操,2
成,8
遺,2
偷,3
空,7
恨,4
得,38
舊,8
如,37
常,4
到,14
漸,6
止,3
難,15
恐,6
于,4
照,8
管,17
特,1
托,3
老,21
婆,6
牌,3
白,17
睡,1
丫,15
頭,39
懼,2
該,9
妥,3
兄,5
弟,5
姊,3
妹,7
工,4
替,3
辛,2
苦,6
告,8
訴,8
別,23
問,27
弄,7
答,6
屆,1
孟,2
犯,2
嗽,1
疾,1
感,1
臥,1
病,2
蘅,1
蕪,1
苑,1
斷,3
相,3
住,6
隔,3
近,3
往,10
議,11
定,6
每,16
晨,1
南,3
邊,5
廳,9
辦,21
飯,19
午,2
錯,2
房,9
原,19
執,2
監,4
坐,19
和,21
暖,1
修,3
飾,2
略,4
舖,3
陳,1
匾,1
題,1
輔,1
諭,1
四,16
字,4
俗,5
呼,1
叫,19
卯,1
正,26
至,8
媳,20
婦,20
絡,1
繹,1
絕,1
先,13
暗,2
喜,3
素,10
厚,2
恩,6
