是,144
日,37
一,171
早,12
出,58
城,4
就,44
奔,3
平,21
安,10
州,3
大,49
道,196
曉,1
行,4
夜,2
住,10
渴,1
飲,2
饑,1
餐,1
方,18
走,24
了,313
三,26
那,91
正,23
之,36
間,11
頂,1
頭,57
來,167
群,1
馱,1
子,80
內,9
中,23
伙,9
主,4
仆,1
十,11
騎,1
馬,5
的,196
近,4
看,36
不,215
別,20
人,103
竟,6
薛,43
蟠,27
和,17
柳,24
湘,44
連,21
賈,39
璉,36
深,5
為,25
奇,5
怪,5
忙,36
伸,1
迎,5
上,45
家,55
齊,7
相,12
見,76
說,165
些,37
後,18
寒,4
溫,2
便,52
入,6
酒,7
店,2
歇,4
下,27
敘,4
談,2
因,28
笑,43
鬧,2
過,34
我,98
們,56
著,113
請,17
你,121
兩,32
個,74
解,7
誰,16
知,68
兄,12
蹤,3
跡,3
全,3
無,19
怎,19
麼,58
今,28
倒,32
在,66
處,12
天,16
有,60
這,119
樣,16
事,55
同,12
計,8
販,3
貨,12
物,20
自,64
春,1
起,32
身,22
往,19
回,62
里,92
路,12
前,17
到,51
界,1
遇,4
強,3
盜,1
已,13
將,23
東,36
西,33
劫,1
去,84
想,28
二,59
弟,17
從,12
邊,22
把,26
賊,2
赶,9
散,7
奪,3
還,32
救,4
性,3
命,14
謝,9
他,102
又,85
受,2
所,10
以,10
結,1
拜,2
生,14
死,11
如,33
進,26
京,5
此,23
親,18
般,3
面,22
岔,2
口,11
分,13
南,4
百,2
姑,35
媽,29
望,6
候,10
先,12
置,1
然,20
給,20
尋,9
宅,2
門,22
好,54
聽,57
原,12
教,1
懸,1
幾,14
心,29
堪,2
配,4
己,25
娶,8
尤,18
氏,1
要,31
發,16
嫁,1
小,37
姨,20
節,3
只,48
姐,92
擇,3
語,9
囑,2
且,14
可,21
告,15
訴,12
等,19
兒,165
喜,17
該,15
都,27
舍,3
表,2
妹,34
蓮,43
忘,10
情,15
止,2
既,11
定,21
做,8
本,3
願,2
絕,5
色,8
女,4
貴,4
昆,1
仲,1
高,5
誼,1
顧,1
得,30
許,9
多,19
任,5
憑,4
裁,2
娣,1
品,2
貌,1
古,4
探,2
娘,37
月,10
時,29
再,16
何,20
言,17
信,7
乃,2
萍,1
浪,1
倘,1
淹,1
滯,1
歸,2
豈,6
誤,3
須,2
留,5
禮,6
丈,1
夫,11
失,2
理,11
素,4
系,8
貧,1
況,4
客,2
能,6
現,2
成,5
