一,148
時,39
吃,13
了,332
飯,11
都,38
來,189
陪,10
賈,100
母,42
到,34
鳳,33
姐,56
房,10
中,16
連,15
忙,19
出,50
接,7
進,40
去,119
便,62
問,49
巧,8
兒,100
底,11
怎,30
麼,75
樣,10
道,202
只,68
怕,7
是,124
搐,1
風,4
的,194
頭,70
這,102
著,159
還,36
不,154
請,22
人,156
赶,10
瞧,16
已,14
經,4
因,29
同,16
邢,12
王,47
二,49
夫,25
看,49
見,96
奶,9
子,65
抱,2
用,14
桃,1
紅,12
綾,1
小,59
綿,1
被,3
裹,1
臉,9
皮,5
趣,4
青,4
眉,2
梢,1
鼻,1
翅,1
微,8
有,60
動,5
意,7
外,25
間,14
坐,19
下,33
正,24
說,171
個,65
丫,29
回,87
老,45
爺,78
打,41
發,22
替,2
我,73
就,46
大,71
會,6
開,11
方,13
過,38
忽,7
然,15
想,19
起,40
張,31
家,56
事,38
向,10
你,97
該,3
告,20
訴,17
省,2
得,40
又,56
駁,2
們,54
和,17
如,14
今,31
為,16
什,34
走,18
論,4
那,99
行,4
也,70
難,5
咱,8
作,16
親,28
太,81
嗇,1
克,1
沒,24
玷,1
辱,1
寶,95
玉,96
聽,49
話,47
知,57
八,4
九,1
兄,11
弟,3
可,24
么,12
把,18
剛,14
才,44
笑,57
當,11
祖,4
宗,5
跟,13
前,25
句,7
膽,1
現,6
放,8
天,24
配,5
姻,1
緣,1
何,6
別,16
處,10
找,12
在,74
里,107
金,4
鎖,1
忘,4
昨,3
日,56
姑,12
媽,46
提,12
孩,3
地,15
況,1
且,8
姨,49
些,20
求,11
背,2
晦,1
略,5
避,1
璉,7
給,29
安,10
站,11
躬,3
身,13
妞,3
半,5
內,8
熱,4
驚,2
須,4
先,16
劑,1
散,2
痰,3
藥,15
要,40
四,2
神,3
好,59
病,3
勢,4
輕,3
牛,8
黃,8
假,4
真,9
乏,1
參,1
常,4
倒,19
未,14
必,7
買,4
等,21
邊,20
他,103
蟠,15
與,15
西,5
客,4
做,6
賣,1
或,1
者,1
叫,51
眾,11
姊,2
妹,14
煎,2
灌,1
喀,1
聲,10
帶,13
吐,1
點,10
心,22
拿,21
紙,3
包,1
自,26
分,9
兩,27
對,6
准,6
呢,47
答,16
應,15
平,9
齊,2
珠,3
冰,1
片,2
朱,1
砂,1
快,9
熬,2
己,10
戥,1
按,2
稱,2
攙,2
面,31
醒,1
環,12
掀,1
帘,4
嫌,2
娘,20
口,14
管,7
各,3
鬧,20
上,51
伸,4
手,12
吊,4
豈,3
措,1
及,6
沸,1
火,4
潑,5
滅,2
覺,3
跑,5
急,8
星,1
直,1
爆,1
罵,9
世,1
冤,4
苦,5
使,6
促,1
狹,1
從,7
害,6
幾,20
輩,2
仇,3
照,4
趙,9
操,1
死,26
定,7
惦,4
再,21
摸,4
腦,8
悄,2
生,20
氣,11
將,8
哥,18
弄,7
遍,1
怪,3
敢,6
躲,4
明,15
收,2
拾,2
罷,21
消,2
幸,3
虧,3
嘴,6
果,3
屋,10
种,3
灑,2
招,4
咒,1
原,7
偏,1
虎,1
捉,1
虱,1
更,3
魄,1
言,9
解,3
第,7
十,8
五,6
存,1
周,1
報,6
升,6
郎,3
任,2
薛,60
文,3
复,3
惹,3
流,1
刑,4
怨,4
值,2
賴,2
坏,1
往,11
糟,1
踏,1
命,11
防,1
握,1
住,12
信,15
胡,6
唚,1
吵,4
越,9
慰,1
此,10
結,1
比,2
加,2
層,4
林,12
之,11
孝,7
北,17
靜,17
郡,3
示,1
政,22
吩,3
咐,3
年,6
舊,3
例,2
辦,12
送,11
理,7
赦,11
商,6
議,2
珍,4
拜,5
壽,2
惟,2
素,2
仰,4
慕,1
容,3
貌,1
威,1
儀,1
巴,1
遂,1
換,7
衣,4
服,5
府,8
遞,6
職,1
名,4
候,7
諭,1
多,12
監,17
掐,3
數,2
嘻,4
位,3
三,21
于,2
入,3
門,22
轉,4
殿,3
宮,3
迎,5
字,3
肅,2
敬,3
穿,2
禮,4
廊,3
捱,2
次,8
單,5
拉,2
久,2
很,3
記,4
塊,7
千,3
蒙,3
福,2
庇,1
東,3
公,3
卻,8
後,17
受,7
謙,1
辭,3
早,12
跪,1
退,4
讓,3
戚,5
款,1
待,4
留,3
賞,4
磕,5
謝,7
恩,10
挨,2
繡,1
墩,1
側,1
讀,1
書,17
諸,2
甚,4
愛,1
惜,3
茶,2
巡,3
撫,3
吳,11
陛,3
令,3
尊,2
翁,2
學,8
秉,1
凡,1
屬,1
童,2
俱,4
至,4
萬,2
歲,2
曾,2
保,8
舉,3
喜,19
兆,1
畢,2
段,2
啟,1
典,2
盛,1
情,11
宴,2
呈,11
并,10
午,2
帖,13
