秦,58
氏,22
笑,73
道,138
今,36
兒,73
巧,7
上,74
回,37
寶,158
叔,10
立,8
刻,2
要,34
見,73
的,249
我,141
那,60
兄,10
弟,15
他,142
也,80
在,74
這,111
里,73
想,24
書,26
房,13
呢,31
何,12
不,223
去,108
瞧,11
一,175
玉,162
聽,35
了,320
即,4
便,48
下,42
炕,9
走,18
尤,11
鳳,27
姐,63
都,41
忙,36
說,125
好,68
生,26
著,94
什,33
麼,49
面,43
吩,2
咐,6
小,47
心,34
跟,17
別,31
委,2
曲,2
倒,23
比,13
得,45
老,24
太,42
過,41
來,177
就,52
罷,23
既,4
請,16
進,20
爺,17
難,11
成,15
可,44
以,14
必,11
咱,12
們,76
家,71
孩,4
子,71
胡,3
打,15
海,1
摔,2
慣,5
人,130
是,100
斯,2
文,6
乍,1
你,110
破,1
落,6
戶,2
還,31
被,5
話,37
死,12
普,1
天,17
竟,10
叫,18
賈,66
蓉,15
靦,4
腆,4
沒,22
大,55
陣,4
仗,3
嬸,1
氣,15
憑,1
樣,15
放,14
娘,6
屁,2
再,21
帶,8
看,29
給,14
頓,1
嘴,8
巴,3
嘻,8
敢,10
扭,1
果,10
然,14
出,38
個,73
後,29
較,1
略,4
瘦,1
些,35
眉,6
清,7
目,8
秀,1
粉,2
朱,1
唇,2
身,19
材,1
俊,3
俏,3
舉,5
止,6
風,9
流,8
似,3
之,42
只,62
怯,4
羞,7
有,77
女,7
態,2
含,4
糊,1
慢,5
向,12
作,16
揖,1
問,40
喜,8
先,17
推,2
探,1
把,14
攜,9
手,21
命,16
傍,1
坐,12
幾,16
歲,3
讀,13
學,37
名,14
喚,8
鐘,38
答,11
應,13
早,28
丫,15
鬟,7
媳,3
婦,4
初,1
會,9
并,4
未,21
備,4
表,3
禮,4
遂,10
邊,6
告,10
訴,3
平,4
知,37
與,26
厚,3
密,3
雖,11
亦,20
儉,1
自,35
主,8
意,23
拿,10
匹,1
尺,1
頭,38
兩,36
狀,1
元,1
及,2
第,4
金,22
錁,1
交,7
付,1
送,23
猶,2
簡,1
薄,2
等,36
語,15
謝,2
畢,5
時,32
吃,59
飯,13
抹,3
骨,2
牌,2
品,3
眾,19
中,42
所,5
失,5
痴,1
半,12
日,58
己,16
又,93
起,44
呆,2
乃,3
思,7
物,6
如,32
泥,2
豬,1
癩,3
狗,3
恨,3
為,18
侯,1
門,12
公,11
府,10
若,9
寒,3
宦,2
結,4
枉,1
世,5
此,35
尊,3
貴,9
錦,1
繡,2
