一,129
時,32
賈,188
政,54
不,220
放,18
心,61
又,71
進,23
來,166
瞧,15
老,76
太,147
見,64
是,170
好,69
些,52
便,71
出,51
傳,6
了,255
賴,1
大,64
叫,58
他,119
將,25
合,2
府,24
里,62
管,10
事,58
家,109
人,148
的,243
花,5
名,15
冊,6
子,70
拿,15
齊,7
點,12
除,2
去,82
赦,17
入,12
官,16
尚,9
有,91
三,16
十,10
餘,5
共,3
男,5
女,8
二,45
百,5
現,9
在,69
內,14
當,14
差,5
問,19
起,43
歷,1
年,30
居,4
用,26
度,5
若,21
干,6
該,19
那,64
總,5
近,4
支,6
簿,1
呈,1
上,43
看,34
所,19
敷,2
加,6
連,8
宮,1
帳,2
外,21
浮,2
借,2
也,80
少,6
再,18
查,7
東,10
省,6
地,10
租,2
交,12
及,5
祖,10
半,2
如,51
今,59
比,9
更,11
倍,2
則,7
已,12
急,7
得,54
跺,1
腳,2
道,132
這,123
我,127
打,26
量,5
雖,20
璉,17
兒,105
自,34
把,10
持,2
豈,3
知,41
幾,21
頭,47
就,42
寅,2
卯,2
還,49
樣,36
裝,4
竟,11
世,12
職,14
俸,2
祿,2
作,5
緊,1
情,6
為,20
什,23
麼,48
敗,4
呢,18
要,37
儉,2
遲,3
想,32
到,50
背,1
著,72
手,8
踱,2
無,19
方,4
法,7
眾,16
理,12
白,6
操,3
說,140
爺,35
焦,1
統,1
算,13
王,21
夠,4
過,53
門,15
面,5
底,13
主,17
恩,19
典,3
才,22
產,6
并,13
成,5
嗔,2
屁,1
你,72
們,85
班,1
奴,3
最,4
沒,41
良,6
仗,1
候,3
任,6
意,16
開,5
銷,1
弄,4
光,5
走,7
跑,4
顧,2
死,20
活,3
嗎,7
封,2
聲,4
本,16
都,46
保,1
住,13
擱,1
架,3
話,29
誆,1
騙,1
鬧,23
望,2
身,16
推,4
完,8
與,11
珍,21
咱,11
鮑,3
播,1
口,6
怎,28
回,45
檔,1
先,12
前,21
宁,3
實,10
兩,40
至,3
後,20
衙,2
往,14
陵,2
替,4
帶,10
以,17
數,3
字,4
只,59
個,72
下,45
親,22
戚,3
能,20
清,3
喝,22
退,3
早,6
且,9
聽,33
等,30
審,1
定,8
日,53
正,21
書,4
房,9
籌,2
飛,4
奔,1
請,23
快,2
廷,3
忙,7
未,11
凶,2
吉,2
分,19
解,6
第,4
零,5
七,5
散,2
資,1
母,97
明,17
義,1
复,4
沐,1
天,16
樞,1
密,1
院,2
各,13
位,5
北,5
靜,7
遵,1
旨,4
即,2
跪,4
哥,22
通,2
恃,3
強,12
凌,2
弱,2
縱,1
聚,3
賭,2
占,3
民,3
妻,4
遂,2
逼,5
么,9
犯,5
從,11
欽,2
學,2
滿,5
賑,1
恤,2
于,4
冬,1
蒙,6
堂,1
派,9
工,2
程,1
江,4
西,7
監,2
題,1
參,4
仍,6
部,2
行,12
夜,2
敢,15
怠,1
惰,1
應,7
務,2
留,11
伺,2
察,2
糊,2
涂,2
教,1
侄,3
辜,1
負,2
圣,6
亦,5
求,4
重,5
治,6
罪,7
据,5
轉,4
奏,7
多,10
述,1
