只,72
見,87
賈,87
環,2
蘭,5
也,86
都,26
進,26
來,212
給,20
母,19
請,14
了,308
安,7
又,72
過,43
他,74
親,17
然,12
後,23
在,70
旁,4
邊,11
侍,23
立,4
道,218
我,105
剛,11
才,36
聽,60
你,100
叔,4
說,138
對,7
的,202
好,40
子,67
師,3
父,3
夸,1
著,137
不,209
言,9
語,4
管,9
抿,2
嘴,9
兒,112
笑,32
鴛,1
鴦,1
示,1
老,22
太,46
晚,12
飯,20
伺,6
候,12
下,41
姨,4
去,74
罷,45
琥,3
珀,3
接,10
便,42
叫,55
人,106
王,8
夫,7
那,81
薛,2
媽,3
這,107
里,128
寶,74
玉,118
退,4
出,56
素,3
云,2
和,15
小,58
丫,28
頭,71
們,50
把,28
雙,2
陸,2
收,12
起,53
李,3
紈,2
尚,1
等,17
跟,10
站,9
娘,32
兩,25
個,72
吃,26
答,16
應,16
一,171
時,45
擺,2
上,73
鬟,2
回,59
稟,1
幾,25
天,31
浮,2
暫,1
能,11
今,25
日,37
家,27
于,3
是,142
身,17
坐,34
大,40
必,6
細,4
述,1
卻,20
完,10
盥,1
漱,3
歪,5
床,2
閒,3
話,45
告,21
訴,18
東,25
府,5
爺,50
如,15
辦,6
理,5
務,1
乏,2
歇,6
知,32
婆,4
珍,25
到,40
次,6
料,4
諸,1
事,43
門,24
廝,4
續,1
件,11
庄,3
送,13
果,13
單,5
呢,35
連,18
忙,14
呈,1
看,36
面,19
寫,16
鮮,1
品,4
還,35
夾,1
帶,7
菜,6
蔬,1
野,3
味,3
若,8
干,1
內,4
問,48
向,10
經,16
誰,12
周,15
瑞,15
照,6
帳,9
點,36
清,10
往,14
交,3
代,7
抄,1
底,10
留,3
廚,4
房,16
中,26
添,7
宗,1
常,11
賞,3
錢,3
搬,1
至,4
鳳,42
姐,61
院,7
同,7
明,11
白,12
曾,3
數,3
目,1
沒,39
有,82
工,11
就,41
少,5
多,14
既,4
再,12
真,14
假,5
怎,21
麼,70
咧,3
什,34
要,43
緊,5
疑,6
鮑,14
二,60
走,30
磕,1
求,2
原,8
舊,5
放,8
外,18
奴,6
何,15
苦,4
作,7
眼,10
睛,1
珠,2
口,16
地,8
租,1
銀,4
入,2
每,2
年,8
三,13
五,4
十,7
萬,4
奶,35
從,12
況,5
些,25
零,2
星,1
西,22
田,2
產,1
被,6
弄,9
想,26
拌,2
因,26
快,6
滾,2
用,18
幹,2
各,4
自,41
散,4
正,23
廂,1
鬧,6
翻,4
江,1
攪,3
海,2
查,1
乾,5
打,29
架,6
本,4
喝,9
酒,2
與,2
插,3
可,17
惡,1
塊,3
捆,2
先,8
拿,16
得,57
眾,2
嚷,3
璉,8
遍,3
躲,1
找,5
前,19
開,9
很,7
為,7
已,24
使,8
雜,3
种,2
壓,3
伏,7
倒,19
竟,6
踢,1
腳,3
命,4
鞭,1
攆,1
方,6
商,1
量,2
背,1
生,9
許,3
議,1
論,3
護,2
短,3
會,16
調,3
停,2
尤,2
姊,1
妹,27
丑,1
嗎,2
