一,182
時,25
周,10
瑞,9
家,110
的,306
與,14
吳,1
興,3
鄭,1
華,1
來,177
旺,1
喜,5
現,4
在,50
五,6
陪,15
房,20
進,18
餘,1
者,4
皆,12
南,2
方,18
各,6
有,94
執,1
事,45
王,59
夫,35
人,163
正,28
嫌,5
少,13
不,263
能,17
勘,1
察,3
忽,6
見,48
邢,20
善,27
保,27
走,17
才,28
是,150
他,116
送,14
香,6
囊,1
向,11
看,39
視,3
之,38
得,46
力,4
心,35
腹,1
等,33
原,13
無,21
二,16
意,18
今,41
打,40
聽,38
此,24
十,11
分,9
關,8
切,2
便,59
說,110
你,116
去,93
回,31
了,265
太,69
也,90
園,14
內,20
照,5
管,17
比,8
別,33
又,83
強,3
些,48
這,151
因,59
素,9
日,60
那,40
丫,42
鬟,11
們,114
大,60
趨,1
奉,4
里,58
自,47
要,44
尋,7
故,14
著,90
恰,5
好,60
生,15
出,46
以,34
為,15
把,11
柄,1
委,1
托,1
撞,2
坎,2
上,47
個,93
容,3
易,2
奴,4
多,15
話,36
論,12
理,11
該,13
早,13
嚴,3
緊,4
往,23
女,8
孩,8
子,71
倒,33
象,6
受,1
封,1
誥,1
似,4
就,55
成,14
千,6
金,4
小,27
姐,58
鬧,1
下,47
天,22
誰,26
敢,13
哼,1
聲,8
兒,42
然,33
調,4
唆,3
姑,24
娘,31
頭,58
欺,2
負,3
還,23
耽,1
起,40
道,155
常,12
情,8
跟,11
嬌,4
貴,3
勸,8
連,14
主,11
教,4
導,1
尚,8
且,24
堪,2
何,18
況,10
都,55
罷,22
知,44
寶,36
玉,27
屋,7
晴,13
雯,13
仗,2
模,1
樣,41
標,1
致,2
張,7
巧,4
嘴,6
扮,3
西,31
施,2
前,10
慣,5
掐,1
尖,1
句,4
投,1
机,3
立,6
兩,32
騷,1
眼,8
睛,1
罵,8
妖,3
体,6
統,1
猛,2
触,1
動,7
問,36
鳳,52
次,15
我,169
老,41
逛,1
水,3
蛇,1
腰,2
削,1
肩,1
膀,1
眉,1
林,1
妹,14
很,6
狂,2
同,10
曾,9
後,17
偏,2
忘,3
對,9
想,11
必,23
若,25
共,3
總,2
沒,38
舉,2
止,3
言,6
語,8
輕,12
薄,3
亂,2
用,13
刻,4
難,8
叫,14
瞧,7
只,77
襲,7
麝,4
月,13
笨,5
最,4
倘,2
或,5
蹄,1
勾,4
引,3
坏,3
己,9
吩,5
咐,5
到,30
留,5
伏,6
侍,6
伶,2
俐,2
即,2
快,11
許,11
和,17
什,26
麼,41
答,9
應,9
入,13
怡,2
紅,6
院,3
值,1
身,11
睡,9
中,18
覺,9
發,10
悶,4
如,32
隨,4
妝,6
艷,1
飾,4
并,12
礙,1
及,3
釵,9
嚲,1
鬢,1
鬆,1
衫,2
垂,1
帶,23
褪,1
春,59
捧,8
遺,1
風,7
而,8
形,1
面,21
貌,1
火,2
真,12
爛,1
漫,3
怒,6
于,11
臆,1
詞,3
掩,2
既,11
攻,1
冷,12
笑,61
美,2
病,10
作,25
給,16
幹,1
量,3
呢,17
放,7
明,22
揭,1
皮,1
可,31
异,4
暗,1
算,7
雖,11
惱,6
本,3
聰,1
敏,1
過,53
頂,2
肯,8
實,6
處,20
歹,7
死,10
空,2
害,4
怕,11
所,24
撥,1
外,15
間,11
夜,12
半,9
頑,2
會,10
散,2
至,10
飲,3
食,3
坐,13
層,2
奶,31
媽,16
秋,2
紋,1
幾,22
閒,6
針,2
線,2
竟,14
怪,6
從,16
信,3
忙,25
阿,1
